------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240912-01:05
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-12 01:05:31.241248
train mean pos_ratio: 0.149121
train mean sem_cls_loss: 0.495875
train mean size_reg_loss: 0.109016
train mean supervised_loss: 7.484990
train mean vote_loss: 0.359345
 ---- batch: 040 ----
train mean box_loss: 0.212597
train mean center_loss: 0.082067
train mean detection_loss: 0.417423
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550635
train mean obj_acc: 0.918823
train mean objectness_loss: 0.195574
train mean pos_ratio: 0.144434
train mean sem_cls_loss: 0.535191
train mean size_reg_loss: 0.130530
train mean supervised_loss: 8.014368
train mean vote_loss: 0.384014
 ---- batch: 060 ----
train mean box_loss: 0.210496
train mean center_loss: 0.080821
train mean detection_loss: 0.414106
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537451
train mean obj_acc: 0.920125
train mean objectness_loss: 0.206332
train mean pos_ratio: 0.153320
train mean sem_cls_loss: 0.502222
train mean size_reg_loss: 0.129675
train mean supervised_loss: 7.993225
train mean vote_loss: 0.385216
 ---- batch: 080 ----
train mean box_loss: 0.178006
train mean center_loss: 0.078170
train mean detection_loss: 0.363903
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536914
train mean obj_acc: 0.924859
train mean objectness_loss: 0.192809
train mean pos_ratio: 0.149951
train mean sem_cls_loss: 0.447461
train mean size_reg_loss: 0.099836
train mean supervised_loss: 7.291182
train mean vote_loss: 0.365215
 ---- batch: 100 ----
train mean box_loss: 0.199898
train mean center_loss: 0.080640
train mean detection_loss: 0.403379
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.565479
train mean obj_acc: 0.914525
train mean objectness_loss: 0.198026
train mean pos_ratio: 0.139307
train mean sem_cls_loss: 0.522342
train mean size_reg_loss: 0.119258
train mean supervised_loss: 7.913985
train mean vote_loss: 0.388019
 ---- batch: 120 ----
train mean box_loss: 0.201273
train mean center_loss: 0.085221
train mean detection_loss: 0.411955
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542188
train mean obj_acc: 0.926622
train mean objectness_loss: 0.191818
train mean pos_ratio: 0.150977
train mean sem_cls_loss: 0.573864
train mean size_reg_loss: 0.116053
train mean supervised_loss: 7.844816
train mean vote_loss: 0.372526
 ---- batch: 140 ----
train mean box_loss: 0.207694
train mean center_loss: 0.082441
train mean detection_loss: 0.406273
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543555
train mean obj_acc: 0.919863
train mean objectness_loss: 0.199981
train mean pos_ratio: 0.150195
train mean sem_cls_loss: 0.492941
train mean size_reg_loss: 0.125253
train mean supervised_loss: 7.791932
train mean vote_loss: 0.372920

**** EPOCH 121 ****
Current BN decay momentum: 0.007812
2024-09-12 02:19:39.943343
 ---- batch: 020 ----
train mean box_loss: 0.204197
train mean center_loss: 0.084932
train mean detection_loss: 0.419179
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.524512
train mean obj_acc: 0.916683
train mean objectness_loss: 0.216505
train mean pos_ratio: 0.155518
train mean sem_cls_loss: 0.533648
train mean size_reg_loss: 0.119265
train mean supervised_loss: 7.883462
train mean vote_loss: 0.369167
 ---- batch: 040 ----
train mean box_loss: 0.206468
train mean center_loss: 0.083400
train mean detection_loss: 0.404876
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.560791
train mean obj_acc: 0.918345
train mean objectness_loss: 0.191058
train mean pos_ratio: 0.143115
train mean sem_cls_loss: 0.514393
train mean size_reg_loss: 0.123068
train mean supervised_loss: 7.809136
train mean vote_loss: 0.376038
 ---- batch: 060 ----
train mean box_loss: 0.196646
train mean center_loss: 0.077325
train mean detection_loss: 0.380407
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.559229
train mean obj_acc: 0.919411
train mean objectness_loss: 0.189729
train mean pos_ratio: 0.138574
train mean sem_cls_loss: 0.444485
train mean size_reg_loss: 0.119321
train mean supervised_loss: 7.512116
train mean vote_loss: 0.370804
 ---- batch: 080 ----
train mean box_loss: 0.207463
train mean center_loss: 0.083608
train mean detection_loss: 0.408556
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534521
train mean obj_acc: 0.928164
train mean objectness_loss: 0.191099
train mean pos_ratio: 0.158936
train mean sem_cls_loss: 0.527714
train mean size_reg_loss: 0.123855
train mean supervised_loss: 7.827169
train mean vote_loss: 0.374161
 ---- batch: 100 ----
train mean box_loss: 0.202759
train mean center_loss: 0.083687
train mean detection_loss: 0.387743
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548145
train mean obj_acc: 0.925010
train mean objectness_loss: 0.189218
train mean pos_ratio: 0.148926
train mean sem_cls_loss: 0.451876
train mean size_reg_loss: 0.119072
train mean supervised_loss: 7.666335
train mean vote_loss: 0.378890
 ---- batch: 120 ----
train mean box_loss: 0.205265
train mean center_loss: 0.083845
train mean detection_loss: 0.412470
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.538623
train mean obj_acc: 0.923366
train mean objectness_loss: 0.198333
train mean pos_ratio: 0.152100
train mean sem_cls_loss: 0.540193
train mean size_reg_loss: 0.121420
train mean supervised_loss: 7.921015
train mean vote_loss: 0.379632
 ---- batch: 140 ----
train mean box_loss: 0.198273
train mean center_loss: 0.080553
train mean detection_loss: 0.397357
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546924
train mean obj_acc: 0.919686
train mean objectness_loss: 0.204583
train mean pos_ratio: 0.150586
train mean sem_cls_loss: 0.483962
train mean size_reg_loss: 0.117720
train mean supervised_loss: 7.767863
train mean vote_loss: 0.379429

**** EPOCH 122 ****
Current BN decay momentum: 0.007812
2024-09-12 02:20:15.711062
 ---- batch: 020 ----
train mean box_loss: 0.195673
train mean center_loss: 0.081533
train mean detection_loss: 0.389842
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540576
train mean obj_acc: 0.924242
train mean objectness_loss: 0.199367
train mean pos_ratio: 0.153125
train mean sem_cls_loss: 0.472431
train mean size_reg_loss: 0.114140
train mean supervised_loss: 7.600003
train mean vote_loss: 0.370158
 ---- batch: 040 ----
train mean box_loss: 0.212050
train mean center_loss: 0.083742
train mean detection_loss: 0.405087
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.552051
train mean obj_acc: 0.921800
train mean objectness_loss: 0.193984
train mean pos_ratio: 0.146631
train mean sem_cls_loss: 0.480223
train mean size_reg_loss: 0.128308
train mean supervised_loss: 7.925814
train mean vote_loss: 0.387495
 ---- batch: 060 ----
train mean box_loss: 0.193963
train mean center_loss: 0.079543
train mean detection_loss: 0.400919
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541211
train mean obj_acc: 0.918752
train mean objectness_loss: 0.203447
train mean pos_ratio: 0.146484
train mean sem_cls_loss: 0.526161
train mean size_reg_loss: 0.114420
train mean supervised_loss: 7.768509
train mean vote_loss: 0.375932
 ---- batch: 080 ----
train mean box_loss: 0.221729
train mean center_loss: 0.085106
train mean detection_loss: 0.440371
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550439
train mean obj_acc: 0.915740
train mean objectness_loss: 0.212571
train mean pos_ratio: 0.145801
train mean sem_cls_loss: 0.561783
train mean size_reg_loss: 0.136623
train mean supervised_loss: 8.287948
train mean vote_loss: 0.388423
 ---- batch: 100 ----
train mean box_loss: 0.210966
train mean center_loss: 0.086871
train mean detection_loss: 0.429131
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546338
train mean obj_acc: 0.916772
train mean objectness_loss: 0.216951
train mean pos_ratio: 0.146240
train mean sem_cls_loss: 0.548450
train mean size_reg_loss: 0.124095
train mean supervised_loss: 8.012514
train mean vote_loss: 0.372120
 ---- batch: 120 ----
train mean box_loss: 0.186045
train mean center_loss: 0.078476
train mean detection_loss: 0.381260
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.547412
train mean obj_acc: 0.925253
train mean objectness_loss: 0.181824
train mean pos_ratio: 0.150000
train mean sem_cls_loss: 0.521516
train mean size_reg_loss: 0.107569
train mean supervised_loss: 7.476214
train mean vote_loss: 0.366361
 ---- batch: 140 ----
train mean box_loss: 0.207410
train mean center_loss: 0.079422
train mean detection_loss: 0.398000
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.547803
train mean obj_acc: 0.923857
train mean objectness_loss: 0.191737
train mean pos_ratio: 0.146289
train mean sem_cls_loss: 0.473607
train mean size_reg_loss: 0.127988
train mean supervised_loss: 7.763327
train mean vote_loss: 0.378333

**** EPOCH 123 ****
Current BN decay momentum: 0.007812
2024-09-12 02:20:51.157161
 ---- batch: 020 ----
train mean box_loss: 0.225221
train mean center_loss: 0.086654
train mean detection_loss: 0.453226
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.556787
train mean obj_acc: 0.918486
train mean objectness_loss: 0.211337
train mean pos_ratio: 0.143408
train mean sem_cls_loss: 0.611681
train mean size_reg_loss: 0.138567
train mean supervised_loss: 8.471571
train mean vote_loss: 0.393931
 ---- batch: 040 ----
train mean box_loss: 0.193469
train mean center_loss: 0.080301
train mean detection_loss: 0.393055
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.532715
train mean obj_acc: 0.928007
train mean objectness_loss: 0.193824
train mean pos_ratio: 0.153906
train mean sem_cls_loss: 0.513369
train mean size_reg_loss: 0.113168
train mean supervised_loss: 7.605755
train mean vote_loss: 0.367521
 ---- batch: 060 ----
train mean box_loss: 0.204649
train mean center_loss: 0.079712
train mean detection_loss: 0.396521
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541064
train mean obj_acc: 0.928960
train mean objectness_loss: 0.178113
train mean pos_ratio: 0.150195
train mean sem_cls_loss: 0.514077
train mean size_reg_loss: 0.124937
train mean supervised_loss: 7.615214
train mean vote_loss: 0.365001
 ---- batch: 080 ----
train mean box_loss: 0.204465
train mean center_loss: 0.081349
train mean detection_loss: 0.404847
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.559912
train mean obj_acc: 0.916055
train mean objectness_loss: 0.197706
train mean pos_ratio: 0.140430
train mean sem_cls_loss: 0.507642
train mean size_reg_loss: 0.123116
train mean supervised_loss: 7.964147
train mean vote_loss: 0.391568
 ---- batch: 100 ----
train mean box_loss: 0.185954
train mean center_loss: 0.077426
train mean detection_loss: 0.387211
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.531055
train mean obj_acc: 0.930115
train mean objectness_loss: 0.186771
train mean pos_ratio: 0.156885
train mean sem_cls_loss: 0.539358
train mean size_reg_loss: 0.108527
train mean supervised_loss: 7.500889
train mean vote_loss: 0.362878
 ---- batch: 120 ----
train mean box_loss: 0.202793
train mean center_loss: 0.084435
train mean detection_loss: 0.407719
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541992
train mean obj_acc: 0.915370
train mean objectness_loss: 0.207214
train mean pos_ratio: 0.147510
train mean sem_cls_loss: 0.506594
train mean size_reg_loss: 0.118359
train mean supervised_loss: 7.989973
train mean vote_loss: 0.391279
 ---- batch: 140 ----
train mean box_loss: 0.205749
train mean center_loss: 0.083513
train mean detection_loss: 0.401610
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.535303
train mean obj_acc: 0.921141
train mean objectness_loss: 0.198318
train mean pos_ratio: 0.152686
train mean sem_cls_loss: 0.483507
train mean size_reg_loss: 0.122236
train mean supervised_loss: 7.681082
train mean vote_loss: 0.366498

**** EPOCH 124 ****
Current BN decay momentum: 0.007812
2024-09-12 02:21:26.812206
 ---- batch: 020 ----
train mean box_loss: 0.193725
train mean center_loss: 0.083578
train mean detection_loss: 0.402599
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.539453
train mean obj_acc: 0.921609
train mean objectness_loss: 0.208570
train mean pos_ratio: 0.149365
train mean sem_cls_loss: 0.522949
train mean size_reg_loss: 0.110147
train mean supervised_loss: 7.579353
train mean vote_loss: 0.355336
 ---- batch: 040 ----
train mean box_loss: 0.210357
train mean center_loss: 0.087547
train mean detection_loss: 0.431742
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.560059
train mean obj_acc: 0.918377
train mean objectness_loss: 0.209543
train mean pos_ratio: 0.138477
train mean sem_cls_loss: 0.583069
train mean size_reg_loss: 0.122810
train mean supervised_loss: 8.234079
train mean vote_loss: 0.391665
 ---- batch: 060 ----
train mean box_loss: 0.194679
train mean center_loss: 0.077361
train mean detection_loss: 0.394667
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542432
train mean obj_acc: 0.925877
train mean objectness_loss: 0.196309
train mean pos_ratio: 0.151807
train mean sem_cls_loss: 0.509167
train mean size_reg_loss: 0.117318
train mean supervised_loss: 7.732194
train mean vote_loss: 0.378553
 ---- batch: 080 ----
train mean box_loss: 0.215866
train mean center_loss: 0.084621
train mean detection_loss: 0.412851
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.552295
train mean obj_acc: 0.924921
train mean objectness_loss: 0.194671
train mean pos_ratio: 0.148096
train mean sem_cls_loss: 0.498246
train mean size_reg_loss: 0.131245
train mean supervised_loss: 7.957927
train mean vote_loss: 0.382942
 ---- batch: 100 ----
train mean box_loss: 0.207781
train mean center_loss: 0.086407
train mean detection_loss: 0.408994
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.538477
train mean obj_acc: 0.924318
train mean objectness_loss: 0.188273
train mean pos_ratio: 0.147754
train mean sem_cls_loss: 0.535382
train mean size_reg_loss: 0.121374
train mean supervised_loss: 7.958258
train mean vote_loss: 0.386832
 ---- batch: 120 ----
train mean box_loss: 0.191696
train mean center_loss: 0.079425
train mean detection_loss: 0.387760
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541699
train mean obj_acc: 0.924971
train mean objectness_loss: 0.180991
train mean pos_ratio: 0.150293
train mean sem_cls_loss: 0.527843
train mean size_reg_loss: 0.112271
train mean supervised_loss: 7.553113
train mean vote_loss: 0.367551
 ---- batch: 140 ----
train mean box_loss: 0.191300
train mean center_loss: 0.082648
train mean detection_loss: 0.400079
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544189
train mean obj_acc: 0.924787
train mean objectness_loss: 0.197348
train mean pos_ratio: 0.152441
train mean sem_cls_loss: 0.550527
train mean size_reg_loss: 0.108651
train mean supervised_loss: 7.710573
train mean vote_loss: 0.370978

**** EPOCH 125 ****
Current BN decay momentum: 0.007812
2024-09-12 02:22:02.266742
 ---- batch: 020 ----
train mean box_loss: 0.209817
train mean center_loss: 0.085894
train mean detection_loss: 0.416101
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.538379
train mean obj_acc: 0.927594
train mean objectness_loss: 0.198200
train mean pos_ratio: 0.150781
train mean sem_cls_loss: 0.535923
train mean size_reg_loss: 0.123923
train mean supervised_loss: 7.864059
train mean vote_loss: 0.370304
 ---- batch: 040 ----
train mean box_loss: 0.198284
train mean center_loss: 0.083605
train mean detection_loss: 0.400672
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548584
train mean obj_acc: 0.921512
train mean objectness_loss: 0.195241
train mean pos_ratio: 0.148438
train mean sem_cls_loss: 0.523835
train mean size_reg_loss: 0.114680
train mean supervised_loss: 7.885341
train mean vote_loss: 0.387862
 ---- batch: 060 ----
train mean box_loss: 0.214472
train mean center_loss: 0.084965
train mean detection_loss: 0.422526
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.532666
train mean obj_acc: 0.919412
train mean objectness_loss: 0.211244
train mean pos_ratio: 0.152686
train mean sem_cls_loss: 0.512156
train mean size_reg_loss: 0.129508
train mean supervised_loss: 8.100626
train mean vote_loss: 0.387537
 ---- batch: 080 ----
train mean box_loss: 0.194200
train mean center_loss: 0.082821
train mean detection_loss: 0.394531
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537500
train mean obj_acc: 0.918746
train mean objectness_loss: 0.207181
train mean pos_ratio: 0.150391
train mean sem_cls_loss: 0.483701
train mean size_reg_loss: 0.111379
train mean supervised_loss: 7.666984
train mean vote_loss: 0.372168
 ---- batch: 100 ----
train mean box_loss: 0.200748
train mean center_loss: 0.079061
train mean detection_loss: 0.392446
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.547900
train mean obj_acc: 0.920472
train mean objectness_loss: 0.187758
train mean pos_ratio: 0.145068
train mean sem_cls_loss: 0.489095
train mean size_reg_loss: 0.121687
train mean supervised_loss: 7.925387
train mean vote_loss: 0.400092
 ---- batch: 120 ----
train mean box_loss: 0.183328
train mean center_loss: 0.079292
train mean detection_loss: 0.362166
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542773
train mean obj_acc: 0.927566
train mean objectness_loss: 0.181195
train mean pos_ratio: 0.151758
train mean sem_cls_loss: 0.441205
train mean size_reg_loss: 0.104036
train mean supervised_loss: 7.243329
train mean vote_loss: 0.362167
 ---- batch: 140 ----
train mean box_loss: 0.210714
train mean center_loss: 0.084771
train mean detection_loss: 0.416447
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.560986
train mean obj_acc: 0.921421
train mean objectness_loss: 0.193778
train mean pos_ratio: 0.141943
train mean sem_cls_loss: 0.544221
train mean size_reg_loss: 0.125943
train mean supervised_loss: 7.805465
train mean vote_loss: 0.364099

**** EPOCH 126 ****
Current BN decay momentum: 0.007812
2024-09-12 02:22:37.929229
 ---- batch: 020 ----
train mean box_loss: 0.221915
train mean center_loss: 0.085027
train mean detection_loss: 0.441783
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551709
train mean obj_acc: 0.920080
train mean objectness_loss: 0.196543
train mean pos_ratio: 0.141992
train mean sem_cls_loss: 0.607982
train mean size_reg_loss: 0.136889
train mean supervised_loss: 8.336688
train mean vote_loss: 0.391886
 ---- batch: 040 ----
train mean box_loss: 0.176303
train mean center_loss: 0.075993
train mean detection_loss: 0.373354
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551221
train mean obj_acc: 0.923903
train mean objectness_loss: 0.192421
train mean pos_ratio: 0.146143
train mean sem_cls_loss: 0.504201
train mean size_reg_loss: 0.100311
train mean supervised_loss: 7.402166
train mean vote_loss: 0.366863
 ---- batch: 060 ----
train mean box_loss: 0.206122
train mean center_loss: 0.081108
train mean detection_loss: 0.400549
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548828
train mean obj_acc: 0.928916
train mean objectness_loss: 0.184610
train mean pos_ratio: 0.149561
train mean sem_cls_loss: 0.510607
train mean size_reg_loss: 0.125015
train mean supervised_loss: 7.749764
train mean vote_loss: 0.374427
 ---- batch: 080 ----
train mean box_loss: 0.209868
train mean center_loss: 0.083794
train mean detection_loss: 0.408740
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.523193
train mean obj_acc: 0.926955
train mean objectness_loss: 0.197173
train mean pos_ratio: 0.160303
train mean sem_cls_loss: 0.501426
train mean size_reg_loss: 0.126074
train mean supervised_loss: 7.757159
train mean vote_loss: 0.366976
 ---- batch: 100 ----
train mean box_loss: 0.200039
train mean center_loss: 0.079316
train mean detection_loss: 0.393189
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537842
train mean obj_acc: 0.927496
train mean objectness_loss: 0.192897
train mean pos_ratio: 0.152100
train mean sem_cls_loss: 0.483510
train mean size_reg_loss: 0.120723
train mean supervised_loss: 7.833571
train mean vote_loss: 0.390168
 ---- batch: 120 ----
train mean box_loss: 0.195359
train mean center_loss: 0.080335
train mean detection_loss: 0.398601
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554541
train mean obj_acc: 0.918837
train mean objectness_loss: 0.198791
train mean pos_ratio: 0.144678
train mean sem_cls_loss: 0.519233
train mean size_reg_loss: 0.115024
train mean supervised_loss: 7.714222
train mean vote_loss: 0.372821
 ---- batch: 140 ----
train mean box_loss: 0.196276
train mean center_loss: 0.083884
train mean detection_loss: 0.389688
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541309
train mean obj_acc: 0.924210
train mean objectness_loss: 0.198517
train mean pos_ratio: 0.152002
train mean sem_cls_loss: 0.470766
train mean size_reg_loss: 0.112393
train mean supervised_loss: 7.617983
train mean vote_loss: 0.372111

**** EPOCH 127 ****
Current BN decay momentum: 0.007812
2024-09-12 02:23:13.788499
 ---- batch: 020 ----
train mean box_loss: 0.193620
train mean center_loss: 0.077559
train mean detection_loss: 0.390998
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537891
train mean obj_acc: 0.925166
train mean objectness_loss: 0.193758
train mean pos_ratio: 0.150635
train mean sem_cls_loss: 0.502493
train mean size_reg_loss: 0.116061
train mean supervised_loss: 7.569789
train mean vote_loss: 0.365981
 ---- batch: 040 ----
train mean box_loss: 0.210931
train mean center_loss: 0.082577
train mean detection_loss: 0.430093
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542969
train mean obj_acc: 0.921200
train mean objectness_loss: 0.205446
train mean pos_ratio: 0.147119
train mean sem_cls_loss: 0.582198
train mean size_reg_loss: 0.128354
train mean supervised_loss: 8.227891
train mean vote_loss: 0.392696
 ---- batch: 060 ----
train mean box_loss: 0.198146
train mean center_loss: 0.079647
train mean detection_loss: 0.398479
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.531641
train mean obj_acc: 0.924746
train mean objectness_loss: 0.197851
train mean pos_ratio: 0.155029
train mean sem_cls_loss: 0.507038
train mean size_reg_loss: 0.118499
train mean supervised_loss: 7.741630
train mean vote_loss: 0.375684
 ---- batch: 080 ----
train mean box_loss: 0.179241
train mean center_loss: 0.078719
train mean detection_loss: 0.359602
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.531738
train mean obj_acc: 0.927338
train mean objectness_loss: 0.188366
train mean pos_ratio: 0.156738
train mean sem_cls_loss: 0.430894
train mean size_reg_loss: 0.100522
train mean supervised_loss: 7.227231
train mean vote_loss: 0.363121
 ---- batch: 100 ----
train mean box_loss: 0.201597
train mean center_loss: 0.085169
train mean detection_loss: 0.393223
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.555273
train mean obj_acc: 0.920646
train mean objectness_loss: 0.199908
train mean pos_ratio: 0.140479
train mean sem_cls_loss: 0.458363
train mean size_reg_loss: 0.116428
train mean supervised_loss: 7.714274
train mean vote_loss: 0.378204
 ---- batch: 120 ----
train mean box_loss: 0.199410
train mean center_loss: 0.077524
train mean detection_loss: 0.387203
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545264
train mean obj_acc: 0.930074
train mean objectness_loss: 0.176815
train mean pos_ratio: 0.147168
train mean sem_cls_loss: 0.496927
train mean size_reg_loss: 0.121886
train mean supervised_loss: 7.580063
train mean vote_loss: 0.370804
 ---- batch: 140 ----
train mean box_loss: 0.212310
train mean center_loss: 0.091897
train mean detection_loss: 0.438931
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546826
train mean obj_acc: 0.915251
train mean objectness_loss: 0.213919
train mean pos_ratio: 0.147266
train mean sem_cls_loss: 0.598309
train mean size_reg_loss: 0.120412
train mean supervised_loss: 8.185867
train mean vote_loss: 0.379655

**** EPOCH 128 ****
Current BN decay momentum: 0.007812
2024-09-12 02:23:49.408176
 ---- batch: 020 ----
train mean box_loss: 0.201857
train mean center_loss: 0.086325
train mean detection_loss: 0.409516
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.547510
train mean obj_acc: 0.919889
train mean objectness_loss: 0.199159
train mean pos_ratio: 0.145361
train mean sem_cls_loss: 0.540401
train mean size_reg_loss: 0.115531
train mean supervised_loss: 7.879441
train mean vote_loss: 0.378428
 ---- batch: 040 ----
train mean box_loss: 0.194642
train mean center_loss: 0.077342
train mean detection_loss: 0.390026
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.535645
train mean obj_acc: 0.925475
train mean objectness_loss: 0.190829
train mean pos_ratio: 0.154883
train mean sem_cls_loss: 0.499845
train mean size_reg_loss: 0.117300
train mean supervised_loss: 7.600249
train mean vote_loss: 0.369999
 ---- batch: 060 ----
train mean box_loss: 0.215432
train mean center_loss: 0.083505
train mean detection_loss: 0.416813
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.547900
train mean obj_acc: 0.918673
train mean objectness_loss: 0.203199
train mean pos_ratio: 0.147900
train mean sem_cls_loss: 0.498908
train mean size_reg_loss: 0.131927
train mean supervised_loss: 7.954060
train mean vote_loss: 0.378593
 ---- batch: 080 ----
train mean box_loss: 0.203314
train mean center_loss: 0.084866
train mean detection_loss: 0.400539
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.559863
train mean obj_acc: 0.914143
train mean objectness_loss: 0.206639
train mean pos_ratio: 0.142236
train mean sem_cls_loss: 0.469527
train mean size_reg_loss: 0.118448
train mean supervised_loss: 7.979772
train mean vote_loss: 0.397438
 ---- batch: 100 ----
