------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240920-14:39
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-20 14:39:33.459320
train mean supervised_loss: 8.428390
train mean vote_loss: 0.385967
 ---- batch: 060 ----
train mean box_loss: 0.200077
train mean center_loss: 0.086295
train mean detection_loss: 0.429095
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.533936
train mean obj_acc: 0.912090
train mean objectness_loss: 0.226435
train mean pos_ratio: 0.149658
train mean sem_cls_loss: 0.579004
train mean size_reg_loss: 0.113781
train mean supervised_loss: 8.219274
train mean vote_loss: 0.392833
 ---- batch: 080 ----
train mean box_loss: 0.217735
train mean center_loss: 0.087819
train mean detection_loss: 0.469836
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528369
train mean obj_acc: 0.911615
train mean objectness_loss: 0.229753
train mean pos_ratio: 0.155811
train mean sem_cls_loss: 0.686120
train mean size_reg_loss: 0.129916
train mean supervised_loss: 8.720714
train mean vote_loss: 0.402236
 ---- batch: 100 ----
train mean box_loss: 0.231019
train mean center_loss: 0.090333
train mean detection_loss: 0.459485
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554297
train mean obj_acc: 0.909000
train mean objectness_loss: 0.219133
train mean pos_ratio: 0.142725
train mean sem_cls_loss: 0.594498
train mean size_reg_loss: 0.140686
train mean supervised_loss: 8.723785
train mean vote_loss: 0.412893
 ---- batch: 120 ----
train mean box_loss: 0.217429
train mean center_loss: 0.091453
train mean detection_loss: 0.442462
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.552148
train mean obj_acc: 0.913911
train mean objectness_loss: 0.213876
train mean pos_ratio: 0.142285
train mean sem_cls_loss: 0.590477
train mean size_reg_loss: 0.125975
train mean supervised_loss: 8.340256
train mean vote_loss: 0.391563
 ---- batch: 140 ----
train mean box_loss: 0.214490
train mean center_loss: 0.087980
train mean detection_loss: 0.434410
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.534521
train mean obj_acc: 0.915470
train mean objectness_loss: 0.214098
train mean pos_ratio: 0.153564
train mean sem_cls_loss: 0.564361
train mean size_reg_loss: 0.126509
train mean supervised_loss: 8.308892
train mean vote_loss: 0.396479
eval mean box_loss: 0.345443
eval mean center_loss: 0.105455
eval mean detection_loss: 0.906998
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000001
eval mean neg_ratio: 0.547401
eval mean obj_acc: 0.861616
eval mean objectness_loss: 0.325758
eval mean pos_ratio: 0.141777
eval mean sem_cls_loss: 1.993379
eval mean size_reg_loss: 0.239987
eval mean supervised_loss: 13.778317
eval mean vote_loss: 0.470834
eval bathtub Average Precision: 0.225806
eval bed Average Precision: 0.270725
eval bookshelf Average Precision: 0.012987
eval cabinet Average Precision: 0.030604
eval chair Average Precision: 0.131340
eval counter Average Precision: 0.044704
eval curtain Average Precision: 0.031642
eval desk Average Precision: 0.031496
eval door Average Precision: 0.030128
eval otherfurniture Average Precision: 0.015301
eval picture Average Precision: 0.000000
eval refrigerator Average Precision: 0.017544
eval showercurtain Average Precision: 0.059524
eval sink Average Precision: 0.179394
eval sofa Average Precision: 0.085567
eval table Average Precision: 0.093884
eval toilet Average Precision: 0.293103
eval window Average Precision: 0.000000
eval mAP: 0.086319
eval bathtub Recall: 0.225806
eval bed Recall: 0.283951
eval bookshelf Recall: 0.012987
eval cabinet Recall: 0.037634
eval chair Recall: 0.131579
eval counter Recall: 0.076923
eval curtain Recall: 0.044776
eval desk Recall: 0.047244
eval door Recall: 0.034261
eval otherfurniture Recall: 0.016981
eval picture Recall: 0.000000
eval refrigerator Recall: 0.017544
eval showercurtain Recall: 0.071429
eval sink Recall: 0.204082
eval sofa Recall: 0.092784
eval table Recall: 0.097143
eval toilet Recall: 0.293103
eval window Recall: 0.000000
eval AR: 0.093790

**** EPOCH 110 ****
Current BN decay momentum: 0.015625
2024-09-20 15:46:44.557379
 ---- batch: 020 ----
train mean box_loss: 0.233957
train mean center_loss: 0.091531
train mean detection_loss: 0.459688
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.546631
train mean obj_acc: 0.912217
train mean objectness_loss: 0.225064
train mean pos_ratio: 0.146680
train mean sem_cls_loss: 0.565990
train mean size_reg_loss: 0.142425
train mean supervised_loss: 8.607148
train mean vote_loss: 0.401027
 ---- batch: 040 ----
train mean box_loss: 0.216586
train mean center_loss: 0.087965
train mean detection_loss: 0.439416
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.518604
train mean obj_acc: 0.914940
train mean objectness_loss: 0.219700
train mean pos_ratio: 0.154395
train mean sem_cls_loss: 0.564898
train mean size_reg_loss: 0.128621
train mean supervised_loss: 8.341991
train mean vote_loss: 0.394783
 ---- batch: 060 ----
train mean box_loss: 0.241471
train mean center_loss: 0.091446
train mean detection_loss: 0.504392
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.571924
train mean obj_acc: 0.891555
train mean objectness_loss: 0.247745
train mean pos_ratio: 0.137500
train mean sem_cls_loss: 0.695244
train mean size_reg_loss: 0.150025
train mean supervised_loss: 9.061085
train mean vote_loss: 0.401716
 ---- batch: 080 ----
train mean box_loss: 0.218641
train mean center_loss: 0.087373
train mean detection_loss: 0.463782
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.519971
train mean obj_acc: 0.912569
train mean objectness_loss: 0.236892
train mean pos_ratio: 0.159424
train mean sem_cls_loss: 0.633476
train mean size_reg_loss: 0.131268
train mean supervised_loss: 8.498968
train mean vote_loss: 0.386115
 ---- batch: 100 ----
train mean box_loss: 0.225253
train mean center_loss: 0.087054
train mean detection_loss: 0.457132
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541064
train mean obj_acc: 0.910201
train mean objectness_loss: 0.219915
train mean pos_ratio: 0.146533
train mean sem_cls_loss: 0.609605
train mean size_reg_loss: 0.138199
train mean supervised_loss: 8.518755
train mean vote_loss: 0.394744
 ---- batch: 120 ----
train mean box_loss: 0.201300
train mean center_loss: 0.088198
train mean detection_loss: 0.434384
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548828
train mean obj_acc: 0.912420
train mean objectness_loss: 0.215154
train mean pos_ratio: 0.147705
train mean sem_cls_loss: 0.627537
train mean size_reg_loss: 0.113102
train mean supervised_loss: 8.176059
train mean vote_loss: 0.383222
 ---- batch: 140 ----
train mean box_loss: 0.214026
train mean center_loss: 0.088011
train mean detection_loss: 0.448892
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534619
train mean obj_acc: 0.911807
train mean objectness_loss: 0.226340
train mean pos_ratio: 0.149316
train mean sem_cls_loss: 0.608480
train mean size_reg_loss: 0.126014
train mean supervised_loss: 8.494956
train mean vote_loss: 0.400604

**** EPOCH 111 ****
Current BN decay momentum: 0.015625
2024-09-20 15:47:20.039226
 ---- batch: 020 ----
train mean box_loss: 0.198851
train mean center_loss: 0.083374
train mean detection_loss: 0.408924
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.539453
train mean obj_acc: 0.912945
train mean objectness_loss: 0.206011
train mean pos_ratio: 0.153320
train mean sem_cls_loss: 0.535338
train mean size_reg_loss: 0.115477
train mean supervised_loss: 7.875087
train mean vote_loss: 0.378585
 ---- batch: 040 ----
train mean box_loss: 0.211249
train mean center_loss: 0.087316
train mean detection_loss: 0.437091
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534229
train mean obj_acc: 0.906971
train mean objectness_loss: 0.229329
train mean pos_ratio: 0.150098
train mean sem_cls_loss: 0.555889
train mean size_reg_loss: 0.123933
train mean supervised_loss: 8.596209
train mean vote_loss: 0.422530
 ---- batch: 060 ----
train mean box_loss: 0.229600
train mean center_loss: 0.087273
train mean detection_loss: 0.462624
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.531738
train mean obj_acc: 0.912665
train mean objectness_loss: 0.224389
train mean pos_ratio: 0.148828
train mean sem_cls_loss: 0.604149
train mean size_reg_loss: 0.142326
train mean supervised_loss: 8.676754
train mean vote_loss: 0.405051
 ---- batch: 080 ----
train mean box_loss: 0.224614
train mean center_loss: 0.090983
train mean detection_loss: 0.457501
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.561230
train mean obj_acc: 0.915065
train mean objectness_loss: 0.204154
train mean pos_ratio: 0.138965
train mean sem_cls_loss: 0.654051
train mean size_reg_loss: 0.133631
train mean supervised_loss: 8.462395
train mean vote_loss: 0.388738
 ---- batch: 100 ----
train mean box_loss: 0.220275
train mean center_loss: 0.088213
train mean detection_loss: 0.457006
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.572217
train mean obj_acc: 0.911638
train mean objectness_loss: 0.210536
train mean pos_ratio: 0.137695
train mean sem_cls_loss: 0.657319
train mean size_reg_loss: 0.132062
train mean supervised_loss: 8.387385
train mean vote_loss: 0.381732
 ---- batch: 120 ----
train mean box_loss: 0.201703
train mean center_loss: 0.085941
train mean detection_loss: 0.422669
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.533008
train mean obj_acc: 0.917026
train mean objectness_loss: 0.216340
train mean pos_ratio: 0.156494
train mean sem_cls_loss: 0.563982
train mean size_reg_loss: 0.115761
train mean supervised_loss: 8.053194
train mean vote_loss: 0.382650
 ---- batch: 140 ----
train mean box_loss: 0.224977
train mean center_loss: 0.089511
train mean detection_loss: 0.455991
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554932
train mean obj_acc: 0.910513
train mean objectness_loss: 0.217976
train mean pos_ratio: 0.141211
train mean sem_cls_loss: 0.610125
train mean size_reg_loss: 0.135467
train mean supervised_loss: 8.673510
train mean vote_loss: 0.411360

**** EPOCH 112 ****
Current BN decay momentum: 0.015625
2024-09-20 15:47:55.519394
 ---- batch: 020 ----
train mean box_loss: 0.215543
train mean center_loss: 0.087350
train mean detection_loss: 0.451129
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551904
train mean obj_acc: 0.902965
train mean objectness_loss: 0.231819
train mean pos_ratio: 0.139990
train mean sem_cls_loss: 0.598384
train mean size_reg_loss: 0.128193
train mean supervised_loss: 8.275565
train mean vote_loss: 0.376427
 ---- batch: 040 ----
train mean box_loss: 0.223035
train mean center_loss: 0.090574
train mean detection_loss: 0.453907
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543555
train mean obj_acc: 0.914818
train mean objectness_loss: 0.215628
train mean pos_ratio: 0.151758
train mean sem_cls_loss: 0.615286
train mean size_reg_loss: 0.132461
train mean supervised_loss: 8.402501
train mean vote_loss: 0.386343
 ---- batch: 060 ----
train mean box_loss: 0.217227
train mean center_loss: 0.087033
train mean detection_loss: 0.451321
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.555322
train mean obj_acc: 0.912756
train mean objectness_loss: 0.208795
train mean pos_ratio: 0.143262
train mean sem_cls_loss: 0.648485
train mean size_reg_loss: 0.130194
train mean supervised_loss: 8.400240
train mean vote_loss: 0.388703
 ---- batch: 080 ----
train mean box_loss: 0.206951
train mean center_loss: 0.089259
train mean detection_loss: 0.443590
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536328
train mean obj_acc: 0.919595
train mean objectness_loss: 0.217171
train mean pos_ratio: 0.150391
train mean sem_cls_loss: 0.640268
train mean size_reg_loss: 0.117692
train mean supervised_loss: 8.459213
train mean vote_loss: 0.402331
 ---- batch: 100 ----
train mean box_loss: 0.249212
train mean center_loss: 0.094790
train mean detection_loss: 0.500075
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554688
train mean obj_acc: 0.908944
train mean objectness_loss: 0.222715
train mean pos_ratio: 0.139746
train mean sem_cls_loss: 0.697525
train mean size_reg_loss: 0.154422
train mean supervised_loss: 9.266411
train mean vote_loss: 0.426566
 ---- batch: 120 ----
train mean box_loss: 0.225417
train mean center_loss: 0.089372
train mean detection_loss: 0.454405
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.532715
train mean obj_acc: 0.919160
train mean objectness_loss: 0.216520
train mean pos_ratio: 0.149902
train mean sem_cls_loss: 0.603640
train mean size_reg_loss: 0.136045
train mean supervised_loss: 8.357828
train mean vote_loss: 0.381378
 ---- batch: 140 ----
train mean box_loss: 0.220422
train mean center_loss: 0.086202
train mean detection_loss: 0.445196
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.531494
train mean obj_acc: 0.911685
train mean objectness_loss: 0.228590
train mean pos_ratio: 0.153076
train mean sem_cls_loss: 0.552396
train mean size_reg_loss: 0.134219
train mean supervised_loss: 8.348022
train mean vote_loss: 0.389606

**** EPOCH 113 ****
Current BN decay momentum: 0.015625
2024-09-20 15:48:30.910994
 ---- batch: 020 ----
train mean box_loss: 0.211700
train mean center_loss: 0.090534
train mean detection_loss: 0.433850
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544873
train mean obj_acc: 0.911917
train mean objectness_loss: 0.212448
train mean pos_ratio: 0.146973
train mean sem_cls_loss: 0.579628
train mean size_reg_loss: 0.121166
train mean supervised_loss: 8.402278
train mean vote_loss: 0.406378
 ---- batch: 040 ----
train mean box_loss: 0.206854
train mean center_loss: 0.087401
train mean detection_loss: 0.437222
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.520020
train mean obj_acc: 0.915788
train mean objectness_loss: 0.222090
train mean pos_ratio: 0.153369
train mean sem_cls_loss: 0.596611
train mean size_reg_loss: 0.119454
train mean supervised_loss: 8.168467
train mean vote_loss: 0.379625
 ---- batch: 060 ----
train mean box_loss: 0.224763
train mean center_loss: 0.085805
train mean detection_loss: 0.438104
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.539697
train mean obj_acc: 0.907172
train mean objectness_loss: 0.226951
train mean pos_ratio: 0.150098
train mean sem_cls_loss: 0.499326
train mean size_reg_loss: 0.138958
train mean supervised_loss: 8.429427
train mean vote_loss: 0.404839
 ---- batch: 080 ----
train mean box_loss: 0.213562
train mean center_loss: 0.089533
train mean detection_loss: 0.444671
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545947
train mean obj_acc: 0.913391
train mean objectness_loss: 0.206838
train mean pos_ratio: 0.145996
train mean sem_cls_loss: 0.638447
train mean size_reg_loss: 0.124029
train mean supervised_loss: 8.314890
train mean vote_loss: 0.386818
 ---- batch: 100 ----
train mean box_loss: 0.224468
train mean center_loss: 0.085904
train mean detection_loss: 0.476793
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.552197
train mean obj_acc: 0.910232
train mean objectness_loss: 0.219416
train mean pos_ratio: 0.147021
train mean sem_cls_loss: 0.713083
train mean size_reg_loss: 0.138564
train mean supervised_loss: 8.707177
train mean vote_loss: 0.393925
 ---- batch: 120 ----
train mean box_loss: 0.205086
train mean center_loss: 0.082342
train mean detection_loss: 0.414638
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548047
train mean obj_acc: 0.916753
train mean objectness_loss: 0.202854
train mean pos_ratio: 0.151514
train mean sem_cls_loss: 0.540629
train mean size_reg_loss: 0.122743
train mean supervised_loss: 8.082139
train mean vote_loss: 0.393575
 ---- batch: 140 ----
train mean box_loss: 0.200690
train mean center_loss: 0.088070
train mean detection_loss: 0.409762
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.555908
train mean obj_acc: 0.917788
train mean objectness_loss: 0.197349
train mean pos_ratio: 0.147314
train mean sem_cls_loss: 0.551987
train mean size_reg_loss: 0.112620
train mean supervised_loss: 8.018905
train mean vote_loss: 0.392129

**** EPOCH 114 ****
Current BN decay momentum: 0.015625
2024-09-20 15:49:06.122912
 ---- batch: 020 ----
train mean box_loss: 0.211090
train mean center_loss: 0.086215
train mean detection_loss: 0.438087
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.539209
train mean obj_acc: 0.915469
train mean objectness_loss: 0.220430
train mean pos_ratio: 0.149609
train mean sem_cls_loss: 0.583912
train mean size_reg_loss: 0.124875
train mean supervised_loss: 8.501320
train mean vote_loss: 0.412045
 ---- batch: 040 ----
train mean box_loss: 0.215486
train mean center_loss: 0.083890
train mean detection_loss: 0.420674
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542920
train mean obj_acc: 0.912964
train mean objectness_loss: 0.203285
train mean pos_ratio: 0.147900
train mean sem_cls_loss: 0.517723
train mean size_reg_loss: 0.131596
train mean supervised_loss: 8.125633
train mean vote_loss: 0.391890
 ---- batch: 060 ----
train mean box_loss: 0.211424
train mean center_loss: 0.089028
train mean detection_loss: 0.448385
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542920
train mean obj_acc: 0.911344
train mean objectness_loss: 0.232426
train mean pos_ratio: 0.150000
train mean sem_cls_loss: 0.603741
train mean size_reg_loss: 0.122396
train mean supervised_loss: 8.408700
train mean vote_loss: 0.392485
 ---- batch: 080 ----
train mean box_loss: 0.207182
train mean center_loss: 0.090053
train mean detection_loss: 0.420540
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545508
train mean obj_acc: 0.916004
train mean objectness_loss: 0.212610
train mean pos_ratio: 0.150049
train mean sem_cls_loss: 0.535265
train mean size_reg_loss: 0.117128
train mean supervised_loss: 8.002564
train mean vote_loss: 0.379717
 ---- batch: 100 ----
train mean box_loss: 0.235209
train mean center_loss: 0.088606
train mean detection_loss: 0.452768
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.582227
train mean obj_acc: 0.911768
train mean objectness_loss: 0.204238
train mean pos_ratio: 0.137793
train mean sem_cls_loss: 0.577202
train mean size_reg_loss: 0.146603
train mean supervised_loss: 8.762408
train mean vote_loss: 0.423472
 ---- batch: 120 ----
train mean box_loss: 0.213797
train mean center_loss: 0.088612
train mean detection_loss: 0.430537
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.555762
train mean obj_acc: 0.918837
train mean objectness_loss: 0.201795
train mean pos_ratio: 0.147705
train mean sem_cls_loss: 0.579214
train mean size_reg_loss: 0.125184
train mean supervised_loss: 8.138304
train mean vote_loss: 0.383293
 ---- batch: 140 ----
train mean box_loss: 0.208660
train mean center_loss: 0.085012
train mean detection_loss: 0.449604
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540381
train mean obj_acc: 0.914907
train mean objectness_loss: 0.222341
train mean pos_ratio: 0.147314
train mean sem_cls_loss: 0.648864
train mean size_reg_loss: 0.123648
train mean supervised_loss: 8.335923
train mean vote_loss: 0.383989

**** EPOCH 115 ****
Current BN decay momentum: 0.015625
2024-09-20 15:49:41.754470
 ---- batch: 020 ----
train mean box_loss: 0.213916
train mean center_loss: 0.088173
train mean detection_loss: 0.422694
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.562256
train mean obj_acc: 0.911489
train mean objectness_loss: 0.208049
train mean pos_ratio: 0.140771
train mean sem_cls_loss: 0.523767
train mean size_reg_loss: 0.125743
train mean supervised_loss: 8.159207
train mean vote_loss: 0.393227
 ---- batch: 040 ----
train mean box_loss: 0.213566
train mean center_loss: 0.088739
train mean detection_loss: 0.425328
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545605
train mean obj_acc: 0.914707
train mean objectness_loss: 0.215847
train mean pos_ratio: 0.146240
train mean sem_cls_loss: 0.519195
train mean size_reg_loss: 0.124827
train mean supervised_loss: 8.355778
train mean vote_loss: 0.410250
 ---- batch: 060 ----
train mean box_loss: 0.227402
train mean center_loss: 0.085077
train mean detection_loss: 0.436451
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.557568
train mean obj_acc: 0.916496
train mean objectness_loss: 0.205733
train mean pos_ratio: 0.143018
train mean sem_cls_loss: 0.530917
train mean size_reg_loss: 0.142325
train mean supervised_loss: 8.173795
train mean vote_loss: 0.380928
 ---- batch: 080 ----
train mean box_loss: 0.200898
train mean center_loss: 0.084855
train mean detection_loss: 0.410916
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541064
train mean obj_acc: 0.916069
train mean objectness_loss: 0.211820
train mean pos_ratio: 0.148389
train mean sem_cls_loss: 0.520540
train mean size_reg_loss: 0.116043
train mean supervised_loss: 8.053626
train mean vote_loss: 0.394446
 ---- batch: 100 ----
train mean box_loss: 0.225858
train mean center_loss: 0.088375
train mean detection_loss: 0.462827
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554834
train mean obj_acc: 0.913955
train mean objectness_loss: 0.218042
train mean pos_ratio: 0.143066
train mean sem_cls_loss: 0.639740
train mean size_reg_loss: 0.137483
train mean supervised_loss: 8.725274
train mean vote_loss: 0.409700
 ---- batch: 120 ----
train mean box_loss: 0.220713
train mean center_loss: 0.095329
train mean detection_loss: 0.459177
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551367
train mean obj_acc: 0.914097
train mean objectness_loss: 0.218540
train mean pos_ratio: 0.150049
train mean sem_cls_loss: 0.645970
train mean size_reg_loss: 0.125384
train mean supervised_loss: 8.468150
train mean vote_loss: 0.387638
 ---- batch: 140 ----
train mean box_loss: 0.209592
train mean center_loss: 0.090119
train mean detection_loss: 0.430545
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.535889
train mean obj_acc: 0.916978
train mean objectness_loss: 0.219439
train mean pos_ratio: 0.151758
train mean sem_cls_loss: 0.556164
train mean size_reg_loss: 0.119473
train mean supervised_loss: 8.026771
train mean vote_loss: 0.372133

**** EPOCH 116 ****
Current BN decay momentum: 0.015625
2024-09-20 15:50:17.121394
 ---- batch: 020 ----
train mean box_loss: 0.207813
train mean center_loss: 0.088154
train mean detection_loss: 0.414529
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548291
train mean obj_acc: 0.915520
train mean objectness_loss: 0.213151
train mean pos_ratio: 0.149805
train mean sem_cls_loss: 0.500701
train mean size_reg_loss: 0.119659
train mean supervised_loss: 7.952055
train mean vote_loss: 0.380677
 ---- batch: 040 ----
train mean box_loss: 0.196484
train mean center_loss: 0.084001
train mean detection_loss: 0.418544
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540820
train mean obj_acc: 0.909428
train mean objectness_loss: 0.221614
train mean pos_ratio: 0.147021
train mean sem_cls_loss: 0.556263
train mean size_reg_loss: 0.112483
train mean supervised_loss: 8.177538
train mean vote_loss: 0.399210
 ---- batch: 060 ----
train mean box_loss: 0.216487
train mean center_loss: 0.088765
train mean detection_loss: 0.440190
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.535645
train mean obj_acc: 0.919041
train mean objectness_loss: 0.209293
train mean pos_ratio: 0.154297
train mean sem_cls_loss: 0.595279
train mean size_reg_loss: 0.127723
train mean supervised_loss: 8.209138
train mean vote_loss: 0.380724
 ---- batch: 080 ----
train mean box_loss: 0.254792
train mean center_loss: 0.097296
train mean detection_loss: 0.507085
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.570752
train mean obj_acc: 0.904479
train mean objectness_loss: 0.228436
train mean pos_ratio: 0.137012
train mean sem_cls_loss: 0.690372
train mean size_reg_loss: 0.157497
train mean supervised_loss: 9.240474
train mean vote_loss: 0.416963
 ---- batch: 100 ----
train mean box_loss: 0.206169
train mean center_loss: 0.088495
train mean detection_loss: 0.423122
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536963
train mean obj_acc: 0.918470
train mean objectness_loss: 0.206494
train mean pos_ratio: 0.148193
train mean sem_cls_loss: 0.568528
train mean size_reg_loss: 0.117674
train mean supervised_loss: 8.066537
train mean vote_loss: 0.383532
 ---- batch: 120 ----
train mean box_loss: 0.213295
train mean center_loss: 0.086654
train mean detection_loss: 0.431770
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.531445
train mean obj_acc: 0.913764
train mean objectness_loss: 0.216365
train mean pos_ratio: 0.153125
train mean sem_cls_loss: 0.551464
train mean size_reg_loss: 0.126641
train mean supervised_loss: 8.210909
train mean vote_loss: 0.389321
 ---- batch: 140 ----
train mean box_loss: 0.209326
train mean center_loss: 0.087335
train mean detection_loss: 0.457363
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544434
train mean obj_acc: 0.907288
train mean objectness_loss: 0.236950
train mean pos_ratio: 0.146436
train mean sem_cls_loss: 0.647808
train mean size_reg_loss: 0.121990
train mean supervised_loss: 8.618910
train mean vote_loss: 0.404528

**** EPOCH 117 ****
Current BN decay momentum: 0.015625
2024-09-20 15:50:52.624689
 ---- batch: 020 ----
train mean box_loss: 0.211832
train mean center_loss: 0.085268
train mean detection_loss: 0.432339
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.529102
train mean obj_acc: 0.914545
train mean objectness_loss: 0.213596
train mean pos_ratio: 0.150098
train mean sem_cls_loss: 0.568547
train mean size_reg_loss: 0.126564
train mean supervised_loss: 8.238894
train mean vote_loss: 0.391550
 ---- batch: 040 ----
train mean box_loss: 0.208168
train mean center_loss: 0.088490
train mean detection_loss: 0.426917
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540576
train mean obj_acc: 0.910840
