img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
138,scene0423_00,chair,3,56.0,2
138,scene0423_00,table,4,220.0,2
139,scene0423_01,table,0,250.0,2
139,scene0423_01,chair,1,68.0,2
139,scene0423_01,chair,2,66.0,3
139,scene0423_01,chair,3,67.0,2
139,scene0423_01,chair,4,71.0,3
140,scene0423_02,chair,0,132.0,3
140,scene0423_02,chair,1,139.0,1
140,scene0423_02,chair,2,117.0,3
140,scene0423_02,chair,3,142.0,2
140,scene0423_02,table,4,446.0,2
141,scene0426_00,chair,0,241.0,3
141,scene0426_00,chair,1,245.0,3
141,scene0426_00,chair,2,256.0,3
141,scene0426_00,door,3,,4
141,scene0426_00,door,5,455.0,4
141,scene0426_00,window,4,,4
141,scene0426_00,bed,6,91.0,3
141,scene0426_00,desk,7,427.0,3
141,scene0426_00,otherfurniture,8,,4
141,scene0426_00,otherfurniture,9,,3
141,scene0426_00,picture,10,,4
142,scene0426_01,door,0,,4
142,scene0426_01,door,8,539.0,4
142,scene0426_01,chair,1,301.0,3
142,scene0426_01,chair,6,270.0,3
142,scene0426_01,chair,7,280.0,3
142,scene0426_01,desk,2,502.0,3
142,scene0426_01,window,3,1097.0,4
142,scene0426_01,otherfurniture,4,,4
142,scene0426_01,otherfurniture,9,,4
142,scene0426_01,bed,5,83.0,3
143,scene0426_02,door,0,461.0,4
143,scene0426_02,door,7,,4
143,scene0426_02,chair,1,246.0,3
143,scene0426_02,chair,2,259.0,3
143,scene0426_02,chair,3,240.0,3
143,scene0426_02,desk,4,432.0,3
143,scene0426_02,bed,5,84.0,3
143,scene0426_02,otherfurniture,6,,4
143,scene0426_02,picture,8,,4
143,scene0426_02,window,9,,4
144,scene0426_03,chair,0,230.0,3
144,scene0426_03,chair,1,229.0,3
144,scene0426_03,chair,8,,3
144,scene0426_03,bed,2,78.0,3
144,scene0426_03,door,3,,4
144,scene0426_03,door,6,442.0,4
144,scene0426_03,desk,4,420.0,3
144,scene0426_03,picture,5,,4
144,scene0426_03,otherfurniture,7,,4
144,scene0426_03,window,9,,4
145,scene0427_00,otherfurniture,0,360.0,4
145,scene0427_00,window,1,650.0,4
145,scene0427_00,chair,2,178.0,3
145,scene0427_00,chair,3,188.0,2
145,scene0427_00,chair,4,164.0,3
145,scene0427_00,chair,5,158.0,3
145,scene0427_00,door,6,309.0,4
145,scene0427_00,table,7,,3
146,scene0430_00,chair,0,298.0,4
146,scene0430_00,chair,1,248.0,4
146,scene0430_00,chair,2,271.0,3
146,scene0430_00,chair,3,245.0,3
146,scene0430_00,chair,4,244.0,3
146,scene0430_00,chair,5,267.0,4
146,scene0430_00,chair,6,246.0,3
146,scene0430_00,chair,7,281.0,3
146,scene0430_00,chair,8,265.0,4
146,scene0430_00,chair,9,276.0,2
146,scene0430_00,chair,10,278.0,3
146,scene0430_00,chair,11,261.0,4
146,scene0430_00,chair,12,243.0,3
146,scene0430_00,chair,13,260.0,3
146,scene0430_00,chair,14,262.0,3
146,scene0430_00,chair,15,249.0,3
146,scene0430_00,chair,16,242.0,4
146,scene0430_00,chair,17,255.0,4
146,scene0430_00,chair,18,294.0,4
146,scene0430_00,table,19,923.0,3
146,scene0430_00,door,20,491.0,4
146,scene0430_00,window,21,,4
147,scene0430_01,table,0,826.0,3
147,scene0430_01,chair,1,212.0,3
147,scene0430_01,chair,2,227.0,3
147,scene0430_01,chair,3,208.0,4
147,scene0430_01,chair,4,219.0,4
147,scene0430_01,chair,5,241.0,4
147,scene0430_01,chair,7,230.0,3
147,scene0430_01,chair,8,223.0,3
147,scene0430_01,chair,9,211.0,3
147,scene0430_01,chair,10,224.0,3
147,scene0430_01,chair,11,246.0,3
147,scene0430_01,chair,12,235.0,4
147,scene0430_01,window,6,933.0,4
148,scene0432_00,chair,0,84.0,3
148,scene0432_00,chair,1,81.0,3
148,scene0432_00,table,2,264.0,3
149,scene0432_01,chair,0,95.0,3
149,scene0432_01,chair,1,87.0,3
149,scene0432_01,table,2,306.0,3
149,scene0432_01,table,3,319.0,3
149,scene0432_01,table,4,,3
150,scene0435_00,desk,0,380.0,4
150,scene0435_00,curtain,1,295.0,4
150,scene0435_00,curtain,16,,4
150,scene0435_00,chair,2,234.0,4
150,scene0435_00,chair,20,207.0,3
150,scene0435_00,cabinet,3,173.0,2
150,scene0435_00,cabinet,21,155.0,4
150,scene0435_00,bathtub,4,32.0,4
150,scene0435_00,bed,5,82.0,2
150,scene0435_00,bed,6,64.0,2
150,scene0435_00,toilet,7,806.0,3
150,scene0435_00,door,8,395.0,4
150,scene0435_00,door,9,,3
150,scene0435_00,door,10,,4
150,scene0435_00,door,11,420.0,3
150,scene0435_00,sink,12,,2
150,scene0435_00,picture,13,,3
150,scene0435_00,picture,18,520.0,4
150,scene0435_00,otherfurniture,14,450.0,4
150,scene0435_00,otherfurniture,19,,4
150,scene0435_00,showercurtain,15,611.0,4
150,scene0435_00,refrigerator,17,553.0,4
151,scene0435_01,curtain,0,402.0,4
151,scene0435_01,curtain,1,,4
151,scene0435_01,refrigerator,2,738.0,4
151,scene0435_01,picture,3,687.0,4
151,scene0435_01,picture,4,,4
151,scene0435_01,picture,20,,3
151,scene0435_01,otherfurniture,5,,4
151,scene0435_01,otherfurniture,8,654.0,4
151,scene0435_01,otherfurniture,19,656.0,3
151,scene0435_01,bathtub,6,50.0,4
151,scene0435_01,sink,7,893.0,2
151,scene0435_01,sink,18,,2
151,scene0435_01,chair,9,283.0,4
151,scene0435_01,chair,10,305.0,3
151,scene0435_01,bed,11,82.0,2
151,scene0435_01,bed,12,66.0,2
151,scene0435_01,toilet,13,1074.0,3
151,scene0435_01,desk,14,523.0,4
151,scene0435_01,door,15,529.0,4
151,scene0435_01,door,16,535.0,2
151,scene0435_01,door,17,,3
151,scene0435_01,showercurtain,21,815.0,4
152,scene0435_02,otherfurniture,0,444.0,4
152,scene0435_02,otherfurniture,5,,4
152,scene0435_02,desk,1,385.0,4
152,scene0435_02,bed,2,94.0,2
152,scene0435_02,bed,3,92.0,2
152,scene0435_02,curtain,4,323.0,4
152,scene0435_02,curtain,10,323.0,4
152,scene0435_02,chair,6,233.0,3
152,scene0435_02,chair,7,220.0,4
152,scene0435_02,refrigerator,8,550.0,4
152,scene0435_02,door,9,440.0,4
152,scene0435_02,picture,11,521.0,4
153,scene0435_03,picture,0,526.0,4
153,scene0435_03,curtain,1,325.0,4
153,scene0435_03,curtain,2,,4
153,scene0435_03,refrigerator,3,546.0,4
153,scene0435_03,door,4,438.0,4
153,scene0435_03,desk,5,364.0,4
153,scene0435_03,otherfurniture,6,444.0,4
153,scene0435_03,otherfurniture,11,451.0,4
153,scene0435_03,chair,7,205.0,3
153,scene0435_03,chair,10,202.0,4
153,scene0435_03,bed,8,89.0,2
153,scene0435_03,bed,9,76.0,2
154,scene0441_00,door,0,272.0,4
154,scene0441_00,door,7,,4
154,scene0441_00,toilet,1,556.0,2
154,scene0441_00,toilet,2,538.0,4
154,scene0441_00,otherfurniture,3,299.0,4
154,scene0441_00,otherfurniture,5,,4
154,scene0441_00,otherfurniture,6,301.0,2
154,scene0441_00,sink,4,445.0,3
155,scene0458_00,cabinet,0,159.0,3
155,scene0458_00,otherfurniture,1,501.0,4
155,scene0458_00,otherfurniture,4,481.0,4
155,scene0458_00,otherfurniture,7,505.0,2
155,scene0458_00,toilet,2,871.0,3
155,scene0458_00,window,3,923.0,4
155,scene0458_00,sink,5,733.0,3
155,scene0458_00,door,6,,4
156,scene0458_01,cabinet,0,135.0,3
156,scene0458_01,otherfurniture,1,,2
156,scene0458_01,otherfurniture,2,347.0,4
156,scene0458_01,otherfurniture,6,345.0,4
156,scene0458_01,window,3,632.0,3
156,scene0458_01,toilet,4,592.0,3
156,scene0458_01,door,5,,4
157,scene0461_00,chair,0,158.0,3
157,scene0461_00,chair,1,176.0,3
157,scene0461_00,table,2,542.0,4
157,scene0461_00,table,3,540.0,4
157,scene0461_00,window,4,640.0,4
158,scene0462_00,cabinet,0,186.0,3
158,scene0462_00,door,1,478.0,4
158,scene0462_00,door,5,506.0,3
158,scene0462_00,door,6,525.0,4
158,scene0462_00,refrigerator,2,691.0,4
158,scene0462_00,otherfurniture,3,552.0,4
158,scene0462_00,otherfurniture,4,587.0,3
159,scene0474_00,sofa,0,817.0,3
159,scene0474_00,desk,1,437.0,3
159,scene0474_00,bookshelf,2,152.0,4
159,scene0474_00,chair,3,242.0,3
159,scene0474_00,chair,4,232.0,2
159,scene0474_00,chair,5,244.0,3
159,scene0474_00,chair,6,243.0,3
159,scene0474_00,door,7,447.0,4
159,scene0474_00,window,8,966.0,4
159,scene0474_00,window,9,972.0,4
159,scene0474_00,otherfurniture,10,509.0,4
160,scene0474_01,sofa,0,816.0,3
160,scene0474_01,window,1,,4
160,scene0474_01,window,7,946.0,4
160,scene0474_01,bookshelf,2,114.0,4
160,scene0474_01,desk,3,407.0,3
160,scene0474_01,desk,4,398.0,3
160,scene0474_01,otherfurniture,5,503.0,4
160,scene0474_01,otherfurniture,8,,3
160,scene0474_01,door,6,464.0,4
160,scene0474_01,chair,9,241.0,3
160,scene0474_01,chair,10,229.0,3
160,scene0474_01,chair,11,254.0,3
160,scene0474_01,chair,12,246.0,3
161,scene0474_02,chair,0,175.0,3
161,scene0474_02,chair,1,,3
161,scene0474_02,chair,2,190.0,3
161,scene0474_02,chair,3,198.0,3
161,scene0474_02,sofa,4,604.0,3
161,scene0474_02,window,5,,4
161,scene0474_02,window,8,723.0,4
161,scene0474_02,bookshelf,6,90.0,4
161,scene0474_02,desk,7,311.0,3
161,scene0474_02,door,9,357.0,4
161,scene0474_02,otherfurniture,10,402.0,4
162,scene0474_03,chair,0,232.0,3
162,scene0474_03,chair,1,215.0,3
162,scene0474_03,chair,2,258.0,4
162,scene0474_03,bookshelf,3,108.0,4
162,scene0474_03,sofa,4,747.0,3
162,scene0474_03,window,5,885.0,4
162,scene0474_03,window,12,,3
162,scene0474_03,otherfurniture,6,,4
162,scene0474_03,cabinet,7,164.0,3
162,scene0474_03,cabinet,8,200.0,3
162,scene0474_03,door,9,,3
162,scene0474_03,door,11,,3
162,scene0474_03,desk,10,405.0,3
162,scene0474_03,desk,13,378.0,3
163,scene0474_04,sofa,0,777.0,4
163,scene0474_04,door,1,432.0,2
163,scene0474_04,door,9,454.0,3
163,scene0474_04,bookshelf,2,,3
163,scene0474_04,desk,3,375.0,3
163,scene0474_04,otherfurniture,4,490.0,4
163,scene0474_04,chair,5,219.0,2
163,scene0474_04,chair,6,212.0,3
163,scene0474_04,chair,7,232.0,3
163,scene0474_04,chair,8,219.0,2
163,scene0474_04,picture,10,531.0,4
163,scene0474_04,picture,11,,4
163,scene0474_04,window,12,913.0,2
163,scene0474_04,window,15,933.0,4
163,scene0474_04,cabinet,13,,3
163,scene0474_04,cabinet,14,182.0,3
164,scene0474_05,chair,0,218.0,3
164,scene0474_05,chair,1,205.0,3
164,scene0474_05,chair,2,216.0,3
164,scene0474_05,sofa,3,667.0,3
164,scene0474_05,bookshelf,4,92.0,4
164,scene0474_05,desk,5,330.0,3
164,scene0474_05,door,6,377.0,4
164,scene0474_05,cabinet,7,155.0,4
164,scene0474_05,cabinet,10,148.0,3
164,scene0474_05,otherfurniture,8,419.0,4
164,scene0474_05,window,9,811.0,4
164,scene0474_05,window,11,807.0,4
165,scene0488_00,refrigerator,0,506.0,3
165,scene0488_00,refrigerator,1,504.0,3
165,scene0488_00,cabinet,2,157.0,3
165,scene0488_00,cabinet,3,152.0,4
165,scene0488_00,cabinet,4,139.0,3
165,scene0488_00,cabinet,5,170.0,3
165,scene0488_00,cabinet,6,148.0,3
165,scene0488_00,cabinet,10,136.0,3
165,scene0488_00,cabinet,11,172.0,3
165,scene0488_00,cabinet,12,155.0,3
165,scene0488_00,cabinet,13,138.0,4
165,scene0488_00,cabinet,14,142.0,3
165,scene0488_00,counter,7,255.0,2
165,scene0488_00,counter,8,267.0,2
165,scene0488_00,sink,9,613.0,3
166,scene0488_01,cabinet,0,178.0,3
166,scene0488_01,cabinet,1,,3
166,scene0488_01,cabinet,3,,3
166,scene0488_01,cabinet,6,162.0,3
166,scene0488_01,cabinet,8,,3
166,scene0488_01,cabinet,10,158.0,3
166,scene0488_01,cabinet,11,184.0,3
166,scene0488_01,cabinet,12,183.0,4
166,scene0488_01,cabinet,13,165.0,4
166,scene0488_01,cabinet,14,187.0,3
166,scene0488_01,counter,2,279.0,2
166,scene0488_01,counter,9,290.0,2
166,scene0488_01,refrigerator,4,598.0,3
166,scene0488_01,refrigerator,5,565.0,3
166,scene0488_01,sink,7,713.0,3
167,scene0490_00,chair,0,234.0,4
167,scene0490_00,chair,1,240.0,4
167,scene0490_00,chair,2,238.0,2
167,scene0490_00,chair,3,260.0,3
167,scene0490_00,chair,4,242.0,3
167,scene0490_00,chair,5,220.0,3
167,scene0490_00,chair,6,256.0,3
167,scene0490_00,chair,7,259.0,4
167,scene0490_00,chair,9,233.0,3
167,scene0490_00,chair,10,227.0,3
167,scene0490_00,table,8,879.0,3
168,scene0494_00,chair,0,118.0,2
168,scene0494_00,chair,1,123.0,2
168,scene0494_00,chair,2,128.0,4
168,scene0494_00,chair,6,129.0,4
168,scene0494_00,table,3,443.0,3
168,scene0494_00,window,4,,2
168,scene0494_00,door,5,246.0,2
168,scene0494_00,otherfurniture,7,253.0,4
169,scene0496_00,chair,0,241.0,3
169,scene0496_00,chair,1,258.0,3
169,scene0496_00,chair,2,276.0,3
169,scene0496_00,chair,3,233.0,3
169,scene0496_00,chair,4,238.0,3
169,scene0496_00,chair,5,255.0,3
169,scene0496_00,chair,6,281.0,3
169,scene0496_00,chair,7,244.0,3
169,scene0496_00,chair,8,249.0,3
169,scene0496_00,chair,9,251.0,3
169,scene0496_00,chair,10,272.0,3
169,scene0496_00,chair,11,235.0,3
169,scene0496_00,chair,12,246.0,3
169,scene0496_00,chair,21,236.0,3
169,scene0496_00,chair,22,245.0,3
169,scene0496_00,chair,23,,3
169,scene0496_00,table,13,897.0,3
169,scene0496_00,otherfurniture,14,528.0,4
169,scene0496_00,otherfurniture,15,558.0,4
169,scene0496_00,door,16,497.0,4
169,scene0496_00,window,17,1015.0,4
169,scene0496_00,window,18,1016.0,4
169,scene0496_00,window,19,980.0,3
169,scene0496_00,window,20,,4
170,scene0500_00,chair,0,344.0,4
170,scene0500_00,chair,1,366.0,3
170,scene0500_00,chair,2,,3
170,scene0500_00,chair,3,360.0,3
170,scene0500_00,chair,4,404.0,3
170,scene0500_00,chair,5,369.0,3
170,scene0500_00,chair,6,405.0,3
170,scene0500_00,chair,7,350.0,4
170,scene0500_00,chair,8,,3
170,scene0500_00,chair,9,349.0,4
170,scene0500_00,chair,10,388.0,4
170,scene0500_00,chair,11,,3
170,scene0500_00,chair,12,,4
170,scene0500_00,chair,13,384.0,3
170,scene0500_00,chair,14,328.0,3
170,scene0500_00,chair,17,336.0,3
170,scene0500_00,chair,24,354.0,3
170,scene0500_00,chair,25,392.0,3
170,scene0500_00,chair,26,335.0,3
170,scene0500_00,chair,27,,3
170,scene0500_00,chair,28,377.0,3
170,scene0500_00,chair,29,332.0,3
170,scene0500_00,chair,30,361.0,3
170,scene0500_00,chair,31,374.0,3
170,scene0500_00,chair,32,343.0,3
170,scene0500_00,chair,33,,4
170,scene0500_00,chair,34,355.0,4
170,scene0500_00,chair,35,376.0,4
170,scene0500_00,chair,36,339.0,3
170,scene0500_00,chair,37,359.0,3
170,scene0500_00,chair,38,382.0,3
170,scene0500_00,chair,39,399.0,3
170,scene0500_00,chair,40,383.0,3
170,scene0500_00,chair,41,342.0,3
170,scene0500_00,chair,42,,3
170,scene0500_00,chair,43,357.0,3
170,scene0500_00,chair,44,385.0,3
170,scene0500_00,chair,45,346.0,3
170,scene0500_00,chair,46,375.0,3
170,scene0500_00,table,15,1289.0,4
170,scene0500_00,table,16,1273.0,3
170,scene0500_00,window,18,1446.0,4
170,scene0500_00,window,19,1431.0,3
170,scene0500_00,window,20,,3
170,scene0500_00,window,21,1399.0,3
170,scene0500_00,window,22,1404.0,4
170,scene0500_00,door,23,668.0,4
171,scene0500_01,table,0,1263.0,3
171,scene0500_01,table,1,1278.0,4
171,scene0500_01,chair,2,352.0,3
171,scene0500_01,chair,3,405.0,3
171,scene0500_01,chair,7,367.0,3
171,scene0500_01,chair,14,361.0,4
171,scene0500_01,chair,15,402.0,3
171,scene0500_01,chair,16,403.0,4
171,scene0500_01,chair,17,377.0,3
171,scene0500_01,chair,18,349.0,3
171,scene0500_01,chair,19,399.0,3
171,scene0500_01,chair,20,370.0,3
171,scene0500_01,chair,21,363.0,3
171,scene0500_01,chair,22,415.0,3
171,scene0500_01,chair,23,348.0,3
171,scene0500_01,chair,24,,3
171,scene0500_01,chair,25,416.0,3
171,scene0500_01,chair,26,351.0,3
171,scene0500_01,chair,27,360.0,3
171,scene0500_01,chair,28,414.0,3
171,scene0500_01,chair,29,345.0,3
171,scene0500_01,chair,30,375.0,3
171,scene0500_01,chair,31,340.0,3
171,scene0500_01,chair,32,340.0,3
171,scene0500_01,chair,33,380.0,3
171,scene0500_01,chair,34,347.0,3
171,scene0500_01,chair,35,,3
171,scene0500_01,chair,36,390.0,3
171,scene0500_01,chair,37,368.0,3
171,scene0500_01,chair,38,387.0,4
171,scene0500_01,chair,39,411.0,4
171,scene0500_01,chair,40,,4
171,scene0500_01,chair,41,376.0,4
171,scene0500_01,otherfurniture,4,791.0,4
171,scene0500_01,otherfurniture,5,,4
171,scene0500_01,cabinet,6,,4
171,scene0500_01,cabinet,8,275.0,3
171,scene0500_01,window,9,,4
171,scene0500_01,window,10,1457.0,3
171,scene0500_01,window,11,,3
171,scene0500_01,window,12,1486.0,3
171,scene0500_01,window,13,,4
172,scene0518_00,sofa,0,514.0,3
172,scene0518_00,chair,1,154.0,3
172,scene0518_00,chair,2,171.0,3
172,scene0518_00,desk,3,267.0,4
172,scene0518_00,picture,4,,4
172,scene0518_00,otherfurniture,5,333.0,4
172,scene0518_00,table,6,542.0,4
172,scene0518_00,cabinet,7,,4
172,scene0518_00,cabinet,8,110.0,4
173,scene0527_00,curtain,0,258.0,4
173,scene0527_00,picture,1,,4
173,scene0527_00,picture,6,,4
173,scene0527_00,picture,7,,2
173,scene0527_00,picture,13,,4
173,scene0527_00,table,2,669.0,3
173,scene0527_00,table,8,653.0,4
173,scene0527_00,cabinet,3,,4
173,scene0527_00,cabinet,4,166.0,4
173,scene0527_00,cabinet,5,162.0,4
173,scene0527_00,cabinet,12,,4
173,scene0527_00,cabinet,16,149.0,1
173,scene0527_00,door,9,348.0,4
173,scene0527_00,door,14,348.0,4
173,scene0527_00,door,15,367.0,2
173,scene0527_00,sink,10,561.0,4
173,scene0527_00,sink,11,,4
174,scene0535_00,window,0,886.0,4
174,scene0535_00,window,5,,4
174,scene0535_00,cabinet,1,178.0,4
174,scene0535_00,chair,2,216.0,4
174,scene0535_00,chair,7,235.0,3
174,scene0535_00,chair,8,,2
174,scene0535_00,chair,9,225.0,1
174,scene0535_00,desk,3,392.0,3
174,scene0535_00,desk,4,397.0,3
174,scene0535_00,bookshelf,6,131.0,3
174,scene0535_00,picture,10,,4
175,scene0549_00,sofa,0,761.0,4
175,scene0549_00,sofa,1,732.0,2
175,scene0549_00,table,2,782.0,3
175,scene0549_00,table,3,792.0,3
175,scene0549_00,table,4,772.0,2
175,scene0549_00,table,5,814.0,2
175,scene0549_00,table,6,765.0,4
175,scene0549_00,table,7,,4
175,scene0549_00,table,11,,3
175,scene0549_00,chair,8,230.0,3
175,scene0549_00,chair,9,250.0,3
175,scene0549_00,chair,10,226.0,2
175,scene0549_00,chair,13,214.0,2
175,scene0549_00,door,12,,3
175,scene0549_00,door,14,,4
175,scene0549_00,door,15,,4
175,scene0549_00,window,16,897.0,4
175,scene0549_00,window,17,,4
176,scene0549_01,table,0,886.0,4
176,scene0549_01,table,2,899.0,3
176,scene0549_01,table,5,882.0,4
176,scene0549_01,table,6,864.0,3
176,scene0549_01,table,7,865.0,3
176,scene0549_01,table,8,893.0,4
176,scene0549_01,table,14,891.0,4
176,scene0549_01,chair,1,229.0,3
176,scene0549_01,chair,11,232.0,3
176,scene0549_01,chair,12,236.0,3
176,scene0549_01,chair,13,260.0,3
176,scene0549_01,picture,3,,3
176,scene0549_01,picture,4,,3
176,scene0549_01,picture,15,,4
176,scene0549_01,sofa,9,821.0,3
176,scene0549_01,sofa,10,811.0,4
177,scene0550_00,door,0,315.0,1
177,scene0550_00,door,1,321.0,4
177,scene0550_00,door,10,321.0,4
177,scene0550_00,toilet,2,577.0,3
177,scene0550_00,window,3,614.0,4
177,scene0550_00,otherfurniture,4,336.0,3
177,scene0550_00,otherfurniture,6,350.0,3
177,scene0550_00,cabinet,5,131.0,3
177,scene0550_00,sink,7,,3
177,scene0550_00,sink,8,486.0,3
177,scene0550_00,showercurtain,9,457.0,2
178,scene0552_00,chair,0,224.0,3
178,scene0552_00,chair,1,210.0,2
178,scene0552_00,chair,2,243.0,2
178,scene0552_00,chair,3,233.0,2
178,scene0552_00,chair,4,235.0,2
178,scene0552_00,chair,5,223.0,3
178,scene0552_00,chair,13,240.0,2
178,scene0552_00,table,6,,2
178,scene0552_00,table,7,,2
178,scene0552_00,table,8,831.0,4
178,scene0552_00,refrigerator,9,611.0,3
178,scene0552_00,cabinet,10,196.0,4
178,scene0552_00,cabinet,11,205.0,4
178,scene0552_00,cabinet,16,192.0,4
178,scene0552_00,otherfurniture,12,473.0,3
178,scene0552_00,otherfurniture,18,485.0,4
178,scene0552_00,counter,14,288.0,4
178,scene0552_00,sink,15,683.0,4
178,scene0552_00,window,17,,4
179,scene0552_01,refrigerator,0,530.0,3
179,scene0552_01,cabinet,1,161.0,4
179,scene0552_01,cabinet,6,140.0,4
179,scene0552_01,cabinet,14,,4
179,scene0552_01,table,2,675.0,4
179,scene0552_01,table,3,,4
179,scene0552_01,table,4,,2
179,scene0552_01,sink,5,,4
179,scene0552_01,chair,7,184.0,4
179,scene0552_01,chair,8,218.0,3
179,scene0552_01,chair,9,,3
179,scene0552_01,chair,10,187.0,2
179,scene0552_01,chair,11,197.0,2
179,scene0552_01,chair,12,217.0,2
179,scene0552_01,counter,13,267.0,4
179,scene0552_01,otherfurniture,15,417.0,3
179,scene0552_01,otherfurniture,16,,4
180,scene0553_00,toilet,0,512.0,3
180,scene0553_00,sink,1,421.0,3
180,scene0553_00,otherfurniture,2,306.0,4
180,scene0553_00,door,3,260.0,4
181,scene0553_01,sink,0,420.0,3
181,scene0553_01,door,1,263.0,4
181,scene0553_01,toilet,2,542.0,3
181,scene0553_01,otherfurniture,3,291.0,4
182,scene0553_02,toilet,0,458.0,3
182,scene0553_02,sink,1,357.0,3
182,scene0553_02,otherfurniture,2,248.0,4
182,scene0553_02,door,3,219.0,4
183,scene0558_00,chair,0,180.0,2
183,scene0558_00,chair,1,168.0,4
183,scene0558_00,chair,4,196.0,3
183,scene0558_00,bookshelf,2,,1
183,scene0558_00,bookshelf,3,103.0,4
183,scene0558_00,table,5,633.0,2
183,scene0558_00,sofa,6,,4
183,scene0558_00,window,7,707.0,4
183,scene0558_00,window,8,,4
183,scene0558_00,window,9,,4
183,scene0558_00,window,10,,4
183,scene0558_00,window,11,,4
183,scene0558_00,window,12,,4
183,scene0558_00,window,13,,4
184,scene0558_01,table,0,697.0,3
184,scene0558_01,bookshelf,1,,2
184,scene0558_01,bookshelf,5,117.0,3
184,scene0558_01,chair,2,208.0,3
184,scene0558_01,chair,3,194.0,3
184,scene0558_01,chair,4,206.0,2
184,scene0558_01,window,6,,4
184,scene0558_01,window,7,,4
184,scene0558_01,window,8,,4
184,scene0558_01,window,9,,4
184,scene0558_01,window,10,,4
184,scene0558_01,window,11,,4
184,scene0558_01,window,12,,4
185,scene0558_02,table,0,804.0,3
185,scene0558_02,chair,1,235.0,3
185,scene0558_02,chair,2,219.0,3
185,scene0558_02,chair,3,222.0,3
185,scene0558_02,bookshelf,4,,2
185,scene0558_02,bookshelf,5,148.0,3
185,scene0558_02,bookshelf,6,123.0,3
185,scene0558_02,window,7,,4
185,scene0558_02,window,8,,4
185,scene0558_02,window,9,889.0,4
185,scene0558_02,window,10,,4
185,scene0558_02,window,11,,4
185,scene0558_02,window,12,,4
185,scene0558_02,window,13,,4
185,scene0558_02,window,14,,4
185,scene0558_02,window,15,,4
186,scene0559_00,sofa,0,593.0,4
186,scene0559_00,sofa,5,592.0,3
186,scene0559_00,otherfurniture,1,398.0,3
186,scene0559_00,otherfurniture,3,385.0,3
186,scene0559_00,otherfurniture,4,,3
186,scene0559_00,table,2,600.0,3
186,scene0559_00,table,6,,4
187,scene0559_01,sofa,0,612.0,3
187,scene0559_01,sofa,1,610.0,4
187,scene0559_01,otherfurniture,2,,3
187,scene0559_01,otherfurniture,3,404.0,4
187,scene0559_01,table,4,679.0,3
187,scene0559_01,table,6,,4
187,scene0559_01,door,5,384.0,2
188,scene0559_02,table,0,570.0,3
188,scene0559_02,table,6,,4
188,scene0559_02,sofa,1,554.0,4
188,scene0559_02,sofa,5,545.0,4
188,scene0559_02,otherfurniture,2,348.0,3
188,scene0559_02,otherfurniture,3,341.0,3
188,scene0559_02,otherfurniture,4,351.0,3
189,scene0565_00,chair,0,302.0,3
189,scene0565_00,chair,1,324.0,3
189,scene0565_00,chair,8,312.0,3
189,scene0565_00,chair,9,270.0,4
189,scene0565_00,cabinet,2,,3
189,scene0565_00,desk,3,468.0,3
189,scene0565_00,desk,4,484.0,4
189,scene0565_00,otherfurniture,5,596.0,4
189,scene0565_00,door,6,561.0,4
189,scene0565_00,door,7,529.0,4
189,scene0565_00,door,10,,4
189,scene0565_00,door,12,529.0,4
189,scene0565_00,window,11,,4
189,scene0565_00,window,13,,4
189,scene0565_00,window,14,,4
190,scene0568_00,chair,0,192.0,4
190,scene0568_00,chair,1,215.0,3
190,scene0568_00,chair,2,,4
190,scene0568_00,chair,8,211.0,4
190,scene0568_00,sofa,3,672.0,2
190,scene0568_00,table,4,712.0,4
190,scene0568_00,table,6,718.0,4
190,scene0568_00,otherfurniture,5,451.0,3
190,scene0568_00,otherfurniture,10,,4
190,scene0568_00,bookshelf,7,134.0,4
190,scene0568_00,picture,9,,4
190,scene0568_00,curtain,11,282.0,4
191,scene0568_01,sofa,0,677.0,3
191,scene0568_01,table,1,702.0,4
191,scene0568_01,table,2,703.0,4
191,scene0568_01,otherfurniture,3,444.0,3
191,scene0568_01,otherfurniture,10,,4
191,scene0568_01,chair,4,193.0,4
191,scene0568_01,chair,5,,4
191,scene0568_01,chair,6,204.0,4
191,scene0568_01,chair,11,,3
191,scene0568_01,bookshelf,7,107.0,4
191,scene0568_01,curtain,8,292.0,4
191,scene0568_01,picture,9,,4
192,scene0568_02,table,0,696.0,4
192,scene0568_02,table,8,719.0,4
192,scene0568_02,curtain,1,298.0,4
192,scene0568_02,sofa,2,686.0,3
192,scene0568_02,bookshelf,3,92.0,4
192,scene0568_02,picture,4,,4
192,scene0568_02,chair,5,228.0,4
192,scene0568_02,chair,6,188.0,4
192,scene0568_02,chair,9,,4
192,scene0568_02,chair,10,208.0,3
192,scene0568_02,otherfurniture,7,,4
192,scene0568_02,otherfurniture,11,,3
193,scene0574_00,otherfurniture,0,365.0,4
193,scene0574_00,otherfurniture,5,342.0,4
193,scene0574_00,otherfurniture,6,,4
193,scene0574_00,sink,1,,3
193,scene0574_00,door,2,321.0,4
193,scene0574_00,door,3,,4
193,scene0574_00,door,7,321.0,4
193,scene0574_00,cabinet,4,135.0,3
194,scene0574_01,otherfurniture,0,314.0,4
194,scene0574_01,otherfurniture,3,288.0,4
194,scene0574_01,otherfurniture,6,,4
194,scene0574_01,sink,1,445.0,3
