img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
138,scene0423_00,chair,1,89.0,2
138,scene0423_00,chair,2,83.0,3
138,scene0423_00,chair,3,80.0,2
138,scene0423_00,table,4,302.0,2
139,scene0423_01,table,0,440.0,2
139,scene0423_01,chair,1,135.0,2
139,scene0423_01,chair,2,142.0,3
139,scene0423_01,chair,3,123.0,2
139,scene0423_01,chair,4,119.0,3
140,scene0423_02,chair,0,130.0,3
140,scene0423_02,chair,1,116.0,1
140,scene0423_02,chair,2,122.0,3
140,scene0423_02,chair,3,142.0,2
140,scene0423_02,table,4,442.0,2
141,scene0426_00,chair,0,208.0,3
141,scene0426_00,chair,1,215.0,3
141,scene0426_00,chair,2,180.0,3
141,scene0426_00,door,3,,4
141,scene0426_00,door,5,380.0,4
141,scene0426_00,window,4,801.0,4
141,scene0426_00,bed,6,76.0,3
141,scene0426_00,desk,7,349.0,3
141,scene0426_00,otherfurniture,8,,4
141,scene0426_00,otherfurniture,9,,3
141,scene0426_00,picture,10,,4
142,scene0426_01,door,0,,4
142,scene0426_01,door,8,,4
142,scene0426_01,chair,1,244.0,3
142,scene0426_01,chair,6,251.0,3
142,scene0426_01,chair,7,237.0,3
142,scene0426_01,desk,2,382.0,3
142,scene0426_01,window,3,,4
142,scene0426_01,otherfurniture,4,,4
142,scene0426_01,otherfurniture,9,,4
142,scene0426_01,bed,5,75.0,3
143,scene0426_02,door,0,486.0,4
143,scene0426_02,door,7,442.0,4
143,scene0426_02,chair,1,273.0,3
143,scene0426_02,chair,2,259.0,3
143,scene0426_02,chair,3,,3
143,scene0426_02,desk,4,,3
143,scene0426_02,bed,5,95.0,3
143,scene0426_02,otherfurniture,6,,4
143,scene0426_02,picture,8,,4
143,scene0426_02,window,9,,4
144,scene0426_03,chair,0,206.0,3
144,scene0426_03,chair,1,200.0,3
144,scene0426_03,chair,8,193.0,3
144,scene0426_03,bed,2,63.0,3
144,scene0426_03,door,3,354.0,4
144,scene0426_03,door,6,391.0,4
144,scene0426_03,desk,4,329.0,3
144,scene0426_03,picture,5,,4
144,scene0426_03,otherfurniture,7,,4
144,scene0426_03,window,9,,4
145,scene0427_00,otherfurniture,0,302.0,4
145,scene0427_00,window,1,548.0,4
145,scene0427_00,chair,2,159.0,3
145,scene0427_00,chair,3,129.0,2
145,scene0427_00,chair,4,131.0,3
145,scene0427_00,chair,5,152.0,3
145,scene0427_00,door,6,268.0,4
145,scene0427_00,table,7,480.0,3
146,scene0430_00,chair,0,248.0,4
146,scene0430_00,chair,1,279.0,4
146,scene0430_00,chair,2,249.0,3
146,scene0430_00,chair,3,229.0,3
146,scene0430_00,chair,4,244.0,3
146,scene0430_00,chair,5,266.0,4
146,scene0430_00,chair,6,264.0,3
146,scene0430_00,chair,7,246.0,3
146,scene0430_00,chair,8,245.0,4
146,scene0430_00,chair,9,263.0,2
146,scene0430_00,chair,10,235.0,3
146,scene0430_00,chair,11,250.0,4
146,scene0430_00,chair,12,275.0,3
146,scene0430_00,chair,13,252.0,3
146,scene0430_00,chair,14,274.0,3
146,scene0430_00,chair,15,234.0,3
146,scene0430_00,chair,16,226.0,4
146,scene0430_00,chair,17,236.0,4
146,scene0430_00,chair,18,243.0,4
146,scene0430_00,table,19,883.0,3
146,scene0430_00,door,20,456.0,4
146,scene0430_00,window,21,,4
147,scene0430_01,table,0,717.0,3
147,scene0430_01,chair,1,226.0,3
147,scene0430_01,chair,2,222.0,3
147,scene0430_01,chair,3,184.0,4
147,scene0430_01,chair,4,224.0,4
147,scene0430_01,chair,5,209.0,4
147,scene0430_01,chair,7,200.0,3
147,scene0430_01,chair,8,227.0,3
147,scene0430_01,chair,9,193.0,3
147,scene0430_01,chair,10,190.0,3
147,scene0430_01,chair,11,221.0,3
147,scene0430_01,chair,12,204.0,4
147,scene0430_01,window,6,790.0,4
148,scene0432_00,chair,0,96.0,3
148,scene0432_00,chair,1,93.0,3
148,scene0432_00,table,2,326.0,3
149,scene0432_01,chair,0,114.0,3
149,scene0432_01,chair,1,108.0,3
149,scene0432_01,table,2,380.0,3
149,scene0432_01,table,3,378.0,3
149,scene0432_01,table,4,,3
150,scene0435_00,desk,0,410.0,4
150,scene0435_00,curtain,1,366.0,4
150,scene0435_00,curtain,16,,4
150,scene0435_00,chair,2,247.0,4
150,scene0435_00,chair,20,283.0,3
150,scene0435_00,cabinet,3,225.0,2
150,scene0435_00,cabinet,21,179.0,4
150,scene0435_00,bathtub,4,33.0,4
150,scene0435_00,bed,5,82.0,2
150,scene0435_00,bed,6,72.0,2
150,scene0435_00,toilet,7,944.0,3
150,scene0435_00,door,8,458.0,4
150,scene0435_00,door,9,,3
150,scene0435_00,door,10,,4
150,scene0435_00,door,11,,3
150,scene0435_00,sink,12,787.0,2
150,scene0435_00,picture,13,,3
150,scene0435_00,picture,18,,4
150,scene0435_00,otherfurniture,14,526.0,4
150,scene0435_00,otherfurniture,19,,4
150,scene0435_00,showercurtain,15,714.0,4
150,scene0435_00,refrigerator,17,665.0,4
151,scene0435_01,curtain,0,350.0,4
151,scene0435_01,curtain,1,368.0,4
151,scene0435_01,refrigerator,2,607.0,4
151,scene0435_01,picture,3,,4
151,scene0435_01,picture,4,,4
151,scene0435_01,picture,20,552.0,3
151,scene0435_01,otherfurniture,5,,4
151,scene0435_01,otherfurniture,8,533.0,4
151,scene0435_01,otherfurniture,19,494.0,3
151,scene0435_01,bathtub,6,27.0,4
151,scene0435_01,sink,7,732.0,2
151,scene0435_01,sink,18,753.0,2
151,scene0435_01,chair,9,256.0,4
151,scene0435_01,chair,10,238.0,3
151,scene0435_01,bed,11,107.0,2
151,scene0435_01,bed,12,54.0,2
151,scene0435_01,toilet,13,882.0,3
151,scene0435_01,desk,14,393.0,4
151,scene0435_01,door,15,433.0,4
151,scene0435_01,door,16,,2
151,scene0435_01,door,17,,3
151,scene0435_01,showercurtain,21,665.0,4
152,scene0435_02,otherfurniture,0,471.0,4
152,scene0435_02,otherfurniture,5,447.0,4
152,scene0435_02,desk,1,361.0,4
152,scene0435_02,bed,2,58.0,2
152,scene0435_02,bed,3,75.0,2
152,scene0435_02,curtain,4,327.0,4
152,scene0435_02,curtain,10,327.0,4
152,scene0435_02,chair,6,208.0,3
152,scene0435_02,chair,7,206.0,4
152,scene0435_02,refrigerator,8,555.0,4
152,scene0435_02,door,9,400.0,4
152,scene0435_02,picture,11,519.0,4
153,scene0435_03,picture,0,505.0,4
153,scene0435_03,curtain,1,310.0,4
153,scene0435_03,curtain,2,,4
153,scene0435_03,refrigerator,3,521.0,4
153,scene0435_03,door,4,402.0,4
153,scene0435_03,desk,5,363.0,4
153,scene0435_03,otherfurniture,6,443.0,4
153,scene0435_03,otherfurniture,11,430.0,4
153,scene0435_03,chair,7,211.0,3
153,scene0435_03,chair,10,205.0,4
153,scene0435_03,bed,8,55.0,2
153,scene0435_03,bed,9,56.0,2
154,scene0441_00,door,0,186.0,4
154,scene0441_00,door,7,,4
154,scene0441_00,toilet,1,389.0,2
154,scene0441_00,toilet,2,375.0,4
154,scene0441_00,otherfurniture,3,208.0,4
154,scene0441_00,otherfurniture,5,,4
154,scene0441_00,otherfurniture,6,229.0,2
154,scene0441_00,sink,4,314.0,3
155,scene0458_00,cabinet,0,153.0,3
155,scene0458_00,otherfurniture,1,498.0,4
155,scene0458_00,otherfurniture,4,496.0,4
155,scene0458_00,otherfurniture,7,,2
155,scene0458_00,toilet,2,861.0,3
155,scene0458_00,window,3,880.0,4
155,scene0458_00,sink,5,687.0,3
155,scene0458_00,door,6,,4
156,scene0458_01,cabinet,0,153.0,3
156,scene0458_01,otherfurniture,1,,2
156,scene0458_01,otherfurniture,2,447.0,4
156,scene0458_01,otherfurniture,6,437.0,4
156,scene0458_01,window,3,803.0,3
156,scene0458_01,toilet,4,736.0,3
156,scene0458_01,door,5,,4
157,scene0461_00,chair,0,168.0,3
157,scene0461_00,chair,1,158.0,3
157,scene0461_00,table,2,522.0,4
157,scene0461_00,table,3,539.0,4
157,scene0461_00,window,4,605.0,4
158,scene0462_00,cabinet,0,,3
158,scene0462_00,door,1,413.0,4
158,scene0462_00,door,5,431.0,3
158,scene0462_00,door,6,,4
158,scene0462_00,refrigerator,2,564.0,4
158,scene0462_00,otherfurniture,3,446.0,4
158,scene0462_00,otherfurniture,4,459.0,3
159,scene0474_00,sofa,0,734.0,3
159,scene0474_00,desk,1,372.0,3
159,scene0474_00,bookshelf,2,108.0,4
159,scene0474_00,chair,3,236.0,3
159,scene0474_00,chair,4,207.0,2
159,scene0474_00,chair,5,215.0,3
159,scene0474_00,chair,6,241.0,3
159,scene0474_00,door,7,418.0,4
159,scene0474_00,window,8,870.0,4
159,scene0474_00,window,9,834.0,4
159,scene0474_00,otherfurniture,10,,4
160,scene0474_01,sofa,0,775.0,3
160,scene0474_01,window,1,976.0,4
160,scene0474_01,window,7,962.0,4
160,scene0474_01,bookshelf,2,131.0,4
160,scene0474_01,desk,3,408.0,3
160,scene0474_01,desk,4,422.0,3
160,scene0474_01,otherfurniture,5,501.0,4
160,scene0474_01,otherfurniture,8,,3
160,scene0474_01,door,6,449.0,4
160,scene0474_01,chair,9,232.0,3
160,scene0474_01,chair,10,267.0,3
160,scene0474_01,chair,11,234.0,3
160,scene0474_01,chair,12,266.0,3
161,scene0474_02,chair,0,240.0,3
161,scene0474_02,chair,1,,3
161,scene0474_02,chair,2,230.0,3
161,scene0474_02,chair,3,236.0,3
161,scene0474_02,sofa,4,736.0,3
161,scene0474_02,window,5,883.0,4
161,scene0474_02,window,8,871.0,4
161,scene0474_02,bookshelf,6,116.0,4
161,scene0474_02,desk,7,366.0,3
161,scene0474_02,door,9,437.0,4
161,scene0474_02,otherfurniture,10,480.0,4
162,scene0474_03,chair,0,239.0,3
162,scene0474_03,chair,1,214.0,3
162,scene0474_03,chair,2,226.0,4
162,scene0474_03,bookshelf,3,117.0,4
162,scene0474_03,sofa,4,723.0,3
162,scene0474_03,window,5,894.0,4
162,scene0474_03,window,12,916.0,3
162,scene0474_03,otherfurniture,6,495.0,4
162,scene0474_03,cabinet,7,170.0,3
162,scene0474_03,cabinet,8,172.0,3
162,scene0474_03,door,9,,3
162,scene0474_03,door,11,,3
162,scene0474_03,desk,10,358.0,3
162,scene0474_03,desk,13,403.0,3
163,scene0474_04,sofa,0,894.0,4
163,scene0474_04,door,1,537.0,2
163,scene0474_04,door,9,521.0,3
163,scene0474_04,bookshelf,2,135.0,3
163,scene0474_04,desk,3,462.0,3
163,scene0474_04,otherfurniture,4,,4
163,scene0474_04,chair,5,250.0,2
163,scene0474_04,chair,6,240.0,3
163,scene0474_04,chair,7,279.0,3
163,scene0474_04,chair,8,250.0,2
163,scene0474_04,picture,10,640.0,4
163,scene0474_04,picture,11,,4
163,scene0474_04,window,12,1031.0,2
163,scene0474_04,window,15,1075.0,4
163,scene0474_04,cabinet,13,217.0,3
163,scene0474_04,cabinet,14,,3
164,scene0474_05,chair,0,190.0,3
164,scene0474_05,chair,1,195.0,3
164,scene0474_05,chair,2,167.0,3
164,scene0474_05,sofa,3,593.0,3
164,scene0474_05,bookshelf,4,117.0,4
164,scene0474_05,desk,5,296.0,3
164,scene0474_05,door,6,328.0,4
164,scene0474_05,cabinet,7,,4
164,scene0474_05,cabinet,10,141.0,3
164,scene0474_05,otherfurniture,8,362.0,4
164,scene0474_05,window,9,685.0,4
164,scene0474_05,window,11,716.0,4
165,scene0488_00,refrigerator,0,551.0,3
165,scene0488_00,refrigerator,1,561.0,3
165,scene0488_00,cabinet,2,198.0,3
165,scene0488_00,cabinet,3,150.0,4
165,scene0488_00,cabinet,4,152.0,3
165,scene0488_00,cabinet,5,160.0,3
165,scene0488_00,cabinet,6,166.0,3
165,scene0488_00,cabinet,10,,3
165,scene0488_00,cabinet,11,163.0,3
165,scene0488_00,cabinet,12,167.0,3
165,scene0488_00,cabinet,13,188.0,4
165,scene0488_00,cabinet,14,185.0,3
165,scene0488_00,counter,7,262.0,2
165,scene0488_00,counter,8,269.0,2
165,scene0488_00,sink,9,684.0,3
166,scene0488_01,cabinet,0,172.0,3
166,scene0488_01,cabinet,1,181.0,3
166,scene0488_01,cabinet,3,,3
166,scene0488_01,cabinet,6,,3
166,scene0488_01,cabinet,8,170.0,3
166,scene0488_01,cabinet,10,186.0,3
166,scene0488_01,cabinet,11,169.0,3
166,scene0488_01,cabinet,12,,4
166,scene0488_01,cabinet,13,150.0,4
166,scene0488_01,cabinet,14,195.0,3
166,scene0488_01,counter,2,261.0,2
166,scene0488_01,counter,9,294.0,2
166,scene0488_01,refrigerator,4,584.0,3
166,scene0488_01,refrigerator,5,575.0,3
166,scene0488_01,sink,7,655.0,3
167,scene0490_00,chair,0,213.0,4
167,scene0490_00,chair,1,204.0,4
167,scene0490_00,chair,2,197.0,2
167,scene0490_00,chair,3,215.0,3
167,scene0490_00,chair,4,187.0,3
167,scene0490_00,chair,5,176.0,3
167,scene0490_00,chair,6,,3
167,scene0490_00,chair,7,190.0,4
167,scene0490_00,chair,9,182.0,3
167,scene0490_00,chair,10,186.0,3
167,scene0490_00,table,8,700.0,3
168,scene0494_00,chair,0,99.0,2
168,scene0494_00,chair,1,114.0,2
168,scene0494_00,chair,2,109.0,4
168,scene0494_00,chair,6,95.0,4
168,scene0494_00,table,3,363.0,3
168,scene0494_00,window,4,,2
168,scene0494_00,door,5,203.0,2
168,scene0494_00,otherfurniture,7,227.0,4
169,scene0496_00,chair,0,292.0,3
169,scene0496_00,chair,1,312.0,3
169,scene0496_00,chair,2,305.0,3
169,scene0496_00,chair,3,266.0,3
169,scene0496_00,chair,4,273.0,3
169,scene0496_00,chair,5,285.0,3
169,scene0496_00,chair,6,291.0,3
169,scene0496_00,chair,7,297.0,3
169,scene0496_00,chair,8,275.0,3
169,scene0496_00,chair,9,265.0,3
169,scene0496_00,chair,10,303.0,3
169,scene0496_00,chair,11,268.0,3
169,scene0496_00,chair,12,277.0,3
169,scene0496_00,chair,21,296.0,3
169,scene0496_00,chair,22,306.0,3
169,scene0496_00,chair,23,,3
169,scene0496_00,table,13,999.0,3
169,scene0496_00,otherfurniture,14,599.0,4
169,scene0496_00,otherfurniture,15,,4
169,scene0496_00,door,16,569.0,4
169,scene0496_00,window,17,1117.0,4
169,scene0496_00,window,18,,4
169,scene0496_00,window,19,1127.0,3
169,scene0496_00,window,20,,4
170,scene0500_00,chair,0,297.0,4
170,scene0500_00,chair,1,331.0,3
170,scene0500_00,chair,2,325.0,3
170,scene0500_00,chair,3,340.0,3
170,scene0500_00,chair,4,307.0,3
170,scene0500_00,chair,5,344.0,3
170,scene0500_00,chair,6,301.0,3
170,scene0500_00,chair,7,302.0,4
170,scene0500_00,chair,8,318.0,3
170,scene0500_00,chair,9,335.0,4
170,scene0500_00,chair,10,303.0,4
170,scene0500_00,chair,11,324.0,3
170,scene0500_00,chair,12,,4
170,scene0500_00,chair,13,323.0,3
170,scene0500_00,chair,14,284.0,3
170,scene0500_00,chair,17,290.0,3
170,scene0500_00,chair,24,326.0,3
170,scene0500_00,chair,25,349.0,3
170,scene0500_00,chair,26,292.0,3
170,scene0500_00,chair,27,,3
170,scene0500_00,chair,28,287.0,3
170,scene0500_00,chair,29,287.0,3
170,scene0500_00,chair,30,305.0,3
170,scene0500_00,chair,31,,3
170,scene0500_00,chair,32,296.0,3
170,scene0500_00,chair,33,,4
170,scene0500_00,chair,34,312.0,4
170,scene0500_00,chair,35,330.0,4
170,scene0500_00,chair,36,342.0,3
170,scene0500_00,chair,37,295.0,3
170,scene0500_00,chair,38,338.0,3
170,scene0500_00,chair,39,341.0,3
170,scene0500_00,chair,40,354.0,3
170,scene0500_00,chair,41,293.0,3
170,scene0500_00,chair,42,,3
170,scene0500_00,chair,43,313.0,3
170,scene0500_00,chair,44,346.0,3
170,scene0500_00,chair,45,,3
170,scene0500_00,chair,46,,3
170,scene0500_00,table,15,1092.0,4
170,scene0500_00,table,16,1102.0,3
170,scene0500_00,window,18,1208.0,4
170,scene0500_00,window,19,1233.0,3
170,scene0500_00,window,20,,3
170,scene0500_00,window,21,1211.0,3
170,scene0500_00,window,22,1217.0,4
170,scene0500_00,door,23,,4
171,scene0500_01,table,0,1275.0,3
171,scene0500_01,table,1,1274.0,4
171,scene0500_01,chair,2,412.0,3
171,scene0500_01,chair,3,349.0,3
171,scene0500_01,chair,7,358.0,3
171,scene0500_01,chair,14,385.0,4
171,scene0500_01,chair,15,344.0,3
171,scene0500_01,chair,16,374.0,4
171,scene0500_01,chair,17,378.0,3
171,scene0500_01,chair,18,,3
171,scene0500_01,chair,19,340.0,3
171,scene0500_01,chair,20,375.0,3
171,scene0500_01,chair,21,,3
171,scene0500_01,chair,22,,3
171,scene0500_01,chair,23,,3
171,scene0500_01,chair,24,,3
171,scene0500_01,chair,25,359.0,3
171,scene0500_01,chair,26,346.0,3
171,scene0500_01,chair,27,390.0,3
171,scene0500_01,chair,28,356.0,3
171,scene0500_01,chair,29,416.0,3
171,scene0500_01,chair,30,,3
171,scene0500_01,chair,31,,3
171,scene0500_01,chair,32,401.0,3
171,scene0500_01,chair,33,393.0,3
171,scene0500_01,chair,34,,3
171,scene0500_01,chair,35,367.0,3
171,scene0500_01,chair,36,366.0,3
171,scene0500_01,chair,37,391.0,3
171,scene0500_01,chair,38,372.0,4
171,scene0500_01,chair,39,363.0,4
171,scene0500_01,chair,40,363.0,4
171,scene0500_01,chair,41,400.0,4
171,scene0500_01,otherfurniture,4,782.0,4
171,scene0500_01,otherfurniture,5,,4
171,scene0500_01,cabinet,6,,4
171,scene0500_01,cabinet,8,,3
171,scene0500_01,window,9,,4
171,scene0500_01,window,10,,3
171,scene0500_01,window,11,1428.0,3
171,scene0500_01,window,12,1435.0,3
171,scene0500_01,window,13,1509.0,4
172,scene0518_00,sofa,0,508.0,3
172,scene0518_00,chair,1,151.0,3
172,scene0518_00,chair,2,159.0,3
172,scene0518_00,desk,3,260.0,4
172,scene0518_00,picture,4,,4
172,scene0518_00,otherfurniture,5,331.0,4
172,scene0518_00,table,6,538.0,4
172,scene0518_00,cabinet,7,,4
172,scene0518_00,cabinet,8,133.0,4
173,scene0527_00,curtain,0,217.0,4
173,scene0527_00,picture,1,,4
173,scene0527_00,picture,6,,4
173,scene0527_00,picture,7,,2
173,scene0527_00,picture,13,,4
173,scene0527_00,table,2,539.0,3
173,scene0527_00,table,8,532.0,4
173,scene0527_00,cabinet,3,,4
173,scene0527_00,cabinet,4,124.0,4
173,scene0527_00,cabinet,5,119.0,4
173,scene0527_00,cabinet,12,,4
173,scene0527_00,cabinet,16,128.0,1
173,scene0527_00,door,9,,4
173,scene0527_00,door,14,,4
173,scene0527_00,door,15,275.0,2
173,scene0527_00,sink,10,443.0,4
173,scene0527_00,sink,11,,4
174,scene0535_00,window,0,785.0,4
174,scene0535_00,window,5,,4
174,scene0535_00,cabinet,1,,4
174,scene0535_00,chair,2,189.0,4
174,scene0535_00,chair,7,195.0,3
174,scene0535_00,chair,8,,2
174,scene0535_00,chair,9,193.0,1
174,scene0535_00,desk,3,338.0,3
174,scene0535_00,desk,4,342.0,3
174,scene0535_00,bookshelf,6,126.0,3
174,scene0535_00,picture,10,,4
175,scene0549_00,sofa,0,734.0,4
175,scene0549_00,sofa,1,751.0,2
175,scene0549_00,table,2,779.0,3
175,scene0549_00,table,3,788.0,3
175,scene0549_00,table,4,772.0,2
175,scene0549_00,table,5,803.0,2
175,scene0549_00,table,6,765.0,4
175,scene0549_00,table,7,,4
175,scene0549_00,table,11,,3
175,scene0549_00,chair,8,251.0,3
175,scene0549_00,chair,9,245.0,3
175,scene0549_00,chair,10,233.0,2
175,scene0549_00,chair,13,214.0,2
175,scene0549_00,door,12,,3
175,scene0549_00,door,14,416.0,4
175,scene0549_00,door,15,439.0,4
175,scene0549_00,window,16,,4
175,scene0549_00,window,17,868.0,4
176,scene0549_01,table,0,877.0,4
176,scene0549_01,table,2,923.0,3
176,scene0549_01,table,5,874.0,4
176,scene0549_01,table,6,910.0,3
176,scene0549_01,table,7,905.0,3
176,scene0549_01,table,8,875.0,4
176,scene0549_01,table,14,900.0,4
176,scene0549_01,chair,1,247.0,3
176,scene0549_01,chair,11,241.0,3
176,scene0549_01,chair,12,246.0,3
176,scene0549_01,chair,13,282.0,3
176,scene0549_01,picture,3,,3
176,scene0549_01,picture,4,,3
176,scene0549_01,picture,15,,4
176,scene0549_01,sofa,9,829.0,3
176,scene0549_01,sofa,10,834.0,4
177,scene0550_00,door,0,358.0,1
177,scene0550_00,door,1,353.0,4
177,scene0550_00,door,10,353.0,4
177,scene0550_00,toilet,2,699.0,3
177,scene0550_00,window,3,751.0,4
177,scene0550_00,otherfurniture,4,395.0,3
177,scene0550_00,otherfurniture,6,409.0,3
177,scene0550_00,cabinet,5,134.0,3
177,scene0550_00,sink,7,,3
177,scene0550_00,sink,8,,3
177,scene0550_00,showercurtain,9,552.0,2
178,scene0552_00,chair,0,238.0,3
178,scene0552_00,chair,1,233.0,2
178,scene0552_00,chair,2,264.0,2
178,scene0552_00,chair,3,247.0,2
178,scene0552_00,chair,4,267.0,2
178,scene0552_00,chair,5,285.0,4
178,scene0552_00,chair,13,238.0,2
178,scene0552_00,table,6,,2
178,scene0552_00,table,7,,2
178,scene0552_00,table,8,873.0,4
178,scene0552_00,refrigerator,9,692.0,3
178,scene0552_00,cabinet,10,190.0,4
178,scene0552_00,cabinet,11,194.0,4
178,scene0552_00,cabinet,16,188.0,4
178,scene0552_00,otherfurniture,12,559.0,4
178,scene0552_00,otherfurniture,18,,4
178,scene0552_00,counter,14,324.0,4
178,scene0552_00,sink,15,806.0,4
178,scene0552_00,window,17,,4
179,scene0552_01,refrigerator,0,446.0,3
179,scene0552_01,cabinet,1,143.0,4
179,scene0552_01,cabinet,6,123.0,4
179,scene0552_01,cabinet,14,,4
179,scene0552_01,table,2,585.0,4
179,scene0552_01,table,3,,4
179,scene0552_01,table,4,,2
179,scene0552_01,sink,5,537.0,4
179,scene0552_01,chair,7,185.0,4
179,scene0552_01,chair,8,178.0,3
179,scene0552_01,chair,9,193.0,3
179,scene0552_01,chair,10,176.0,2
179,scene0552_01,chair,11,171.0,2
179,scene0552_01,chair,12,194.0,2
179,scene0552_01,counter,13,203.0,4
179,scene0552_01,otherfurniture,15,,3
179,scene0552_01,otherfurniture,16,,4
180,scene0553_00,toilet,0,385.0,3
180,scene0553_00,sink,1,315.0,3
180,scene0553_00,otherfurniture,2,220.0,4
180,scene0553_00,door,3,202.0,4
181,scene0553_01,sink,0,331.0,3
181,scene0553_01,door,1,198.0,4
181,scene0553_01,toilet,2,404.0,3
181,scene0553_01,otherfurniture,3,233.0,4
182,scene0553_02,toilet,0,386.0,3
182,scene0553_02,sink,1,309.0,3
182,scene0553_02,otherfurniture,2,219.0,4
182,scene0553_02,door,3,192.0,4
183,scene0558_00,chair,0,195.0,2
183,scene0558_00,chair,1,171.0,4
183,scene0558_00,chair,4,176.0,3
183,scene0558_00,bookshelf,2,97.0,1
183,scene0558_00,bookshelf,3,102.0,4
183,scene0558_00,table,5,664.0,2
183,scene0558_00,sofa,6,,4
183,scene0558_00,window,7,720.0,4
183,scene0558_00,window,8,,4
183,scene0558_00,window,9,,4
183,scene0558_00,window,10,,4
183,scene0558_00,window,11,,4
183,scene0558_00,window,12,,4
183,scene0558_00,window,13,,4
184,scene0558_01,table,0,700.0,3
184,scene0558_01,bookshelf,1,,2
184,scene0558_01,bookshelf,5,109.0,3
184,scene0558_01,chair,2,185.0,3
184,scene0558_01,chair,3,178.0,3
184,scene0558_01,chair,4,206.0,2
184,scene0558_01,window,6,749.0,4
184,scene0558_01,window,7,,4
184,scene0558_01,window,8,,4
184,scene0558_01,window,9,,4
184,scene0558_01,window,10,,4
184,scene0558_01,window,11,,4
184,scene0558_01,window,12,,4
185,scene0558_02,table,0,722.0,3
185,scene0558_02,chair,1,221.0,3
185,scene0558_02,chair,2,205.0,3
185,scene0558_02,chair,3,209.0,3
185,scene0558_02,bookshelf,4,,2
185,scene0558_02,bookshelf,5,134.0,3
185,scene0558_02,bookshelf,6,111.0,3
185,scene0558_02,window,7,,4
185,scene0558_02,window,8,,4
185,scene0558_02,window,9,,4
185,scene0558_02,window,10,,4
185,scene0558_02,window,11,,4
185,scene0558_02,window,12,,4
185,scene0558_02,window,13,,4
185,scene0558_02,window,14,,4
185,scene0558_02,window,15,,4
186,scene0559_00,sofa,0,484.0,4
186,scene0559_00,sofa,5,496.0,3
186,scene0559_00,otherfurniture,1,,3
186,scene0559_00,otherfurniture,3,306.0,3
186,scene0559_00,otherfurniture,4,,3
186,scene0559_00,table,2,510.0,3
186,scene0559_00,table,6,,4
187,scene0559_01,sofa,0,508.0,3
187,scene0559_01,sofa,1,493.0,4
187,scene0559_01,otherfurniture,2,314.0,3
187,scene0559_01,otherfurniture,3,328.0,4
187,scene0559_01,table,4,526.0,3
187,scene0559_01,table,6,,4
187,scene0559_01,door,5,300.0,2
188,scene0559_02,table,0,655.0,3
188,scene0559_02,table,6,,4
188,scene0559_02,sofa,1,604.0,4
188,scene0559_02,sofa,5,608.0,4
188,scene0559_02,otherfurniture,2,409.0,3
188,scene0559_02,otherfurniture,3,390.0,3
188,scene0559_02,otherfurniture,4,401.0,3
189,scene0565_00,chair,0,226.0,3
189,scene0565_00,chair,1,265.0,3
189,scene0565_00,chair,8,260.0,3
189,scene0565_00,chair,9,254.0,4
189,scene0565_00,cabinet,2,,3
189,scene0565_00,desk,3,427.0,3
189,scene0565_00,desk,4,419.0,4
189,scene0565_00,otherfurniture,5,520.0,4
189,scene0565_00,door,6,482.0,4
189,scene0565_00,door,7,457.0,4
189,scene0565_00,door,10,,4
189,scene0565_00,door,12,457.0,4
189,scene0565_00,window,11,937.0,4
189,scene0565_00,window,13,,4
189,scene0565_00,window,14,,4
190,scene0568_00,chair,0,215.0,4
190,scene0568_00,chair,1,244.0,3
190,scene0568_00,chair,2,,4
190,scene0568_00,chair,8,242.0,4
190,scene0568_00,sofa,3,773.0,2
190,scene0568_00,table,4,813.0,4
190,scene0568_00,table,6,796.0,4
190,scene0568_00,otherfurniture,5,479.0,3
190,scene0568_00,otherfurniture,10,,4
190,scene0568_00,bookshelf,7,144.0,4
190,scene0568_00,picture,9,,4
190,scene0568_00,curtain,11,312.0,4
191,scene0568_01,sofa,0,662.0,3
191,scene0568_01,table,1,719.0,4
191,scene0568_01,table,2,725.0,4
191,scene0568_01,otherfurniture,3,445.0,3
191,scene0568_01,otherfurniture,10,,4
191,scene0568_01,chair,4,195.0,4
191,scene0568_01,chair,5,,4
191,scene0568_01,chair,6,221.0,4
191,scene0568_01,chair,11,226.0,3
191,scene0568_01,bookshelf,7,117.0,4
191,scene0568_01,curtain,8,291.0,4
191,scene0568_01,picture,9,,4
192,scene0568_02,table,0,819.0,4
192,scene0568_02,table,8,787.0,4
192,scene0568_02,curtain,1,357.0,4
192,scene0568_02,sofa,2,763.0,3
192,scene0568_02,bookshelf,3,104.0,4
192,scene0568_02,picture,4,,4
192,scene0568_02,chair,5,,4
192,scene0568_02,chair,6,249.0,4
192,scene0568_02,chair,9,,4
192,scene0568_02,chair,10,255.0,3
192,scene0568_02,otherfurniture,7,,4
192,scene0568_02,otherfurniture,11,474.0,3
193,scene0574_00,otherfurniture,0,264.0,4
193,scene0574_00,otherfurniture,5,244.0,4
193,scene0574_00,otherfurniture,6,,4
193,scene0574_00,sink,1,,3
193,scene0574_00,door,2,232.0,4
193,scene0574_00,door,3,,4
193,scene0574_00,door,7,232.0,4
193,scene0574_00,cabinet,4,99.0,3
194,scene0574_01,otherfurniture,0,422.0,4
194,scene0574_01,otherfurniture,3,390.0,4
194,scene0574_01,otherfurniture,6,,4
