img_id,scan_name,classname,gt_bbox_index,pred_bbox_index
161,scene0474_02,chair,3,197.0
161,scene0474_02,sofa,4,698.0
161,scene0474_02,window,5,843.0
161,scene0474_02,window,8,841.0
161,scene0474_02,bookshelf,6,102.0
161,scene0474_02,desk,7,358.0
161,scene0474_02,door,9,394.0
161,scene0474_02,otherfurniture,10,447.0
162,scene0474_03,chair,0,271.0
162,scene0474_03,chair,1,237.0
162,scene0474_03,chair,2,263.0
162,scene0474_03,bookshelf,3,125.0
162,scene0474_03,sofa,4,810.0
162,scene0474_03,window,5,970.0
162,scene0474_03,window,12,
162,scene0474_03,otherfurniture,6,535.0
162,scene0474_03,cabinet,7,179.0
162,scene0474_03,cabinet,8,
162,scene0474_03,door,9,
162,scene0474_03,door,11,
162,scene0474_03,desk,10,412.0
162,scene0474_03,desk,13,455.0
163,scene0474_04,sofa,0,776.0
163,scene0474_04,door,1,475.0
163,scene0474_04,door,9,461.0
163,scene0474_04,bookshelf,2,137.0
163,scene0474_04,desk,3,377.0
163,scene0474_04,otherfurniture,4,521.0
163,scene0474_04,chair,5,238.0
163,scene0474_04,chair,6,212.0
163,scene0474_04,chair,7,241.0
163,scene0474_04,chair,8,238.0
163,scene0474_04,picture,10,
163,scene0474_04,picture,11,
163,scene0474_04,window,12,923.0
163,scene0474_04,window,15,939.0
163,scene0474_04,cabinet,13,171.0
163,scene0474_04,cabinet,14,
164,scene0474_05,chair,0,251.0
164,scene0474_05,chair,1,237.0
164,scene0474_05,chair,2,224.0
164,scene0474_05,sofa,3,756.0
164,scene0474_05,bookshelf,4,102.0
164,scene0474_05,desk,5,393.0
164,scene0474_05,door,6,419.0
164,scene0474_05,cabinet,7,
164,scene0474_05,cabinet,10,182.0
164,scene0474_05,otherfurniture,8,462.0
164,scene0474_05,window,9,875.0
164,scene0474_05,window,11,886.0
165,scene0488_00,refrigerator,0,587.0
165,scene0488_00,refrigerator,1,564.0
165,scene0488_00,cabinet,2,197.0
165,scene0488_00,cabinet,3,169.0
165,scene0488_00,cabinet,4,199.0
165,scene0488_00,cabinet,5,
165,scene0488_00,cabinet,6,185.0
165,scene0488_00,cabinet,10,
165,scene0488_00,cabinet,11,198.0
165,scene0488_00,cabinet,12,173.0
165,scene0488_00,cabinet,13,182.0
165,scene0488_00,cabinet,14,196.0
165,scene0488_00,counter,7,250.0
165,scene0488_00,counter,8,257.0
165,scene0488_00,sink,9,676.0
166,scene0488_01,cabinet,0,210.0
166,scene0488_01,cabinet,1,
166,scene0488_01,cabinet,3,
166,scene0488_01,cabinet,6,
166,scene0488_01,cabinet,8,
166,scene0488_01,cabinet,10,204.0
166,scene0488_01,cabinet,11,206.0
166,scene0488_01,cabinet,12,224.0
166,scene0488_01,cabinet,13,177.0
166,scene0488_01,cabinet,14,201.0
166,scene0488_01,counter,2,333.0
166,scene0488_01,counter,9,335.0
166,scene0488_01,refrigerator,4,672.0
166,scene0488_01,refrigerator,5,683.0
166,scene0488_01,sink,7,787.0
167,scene0490_00,chair,0,229.0
167,scene0490_00,chair,1,272.0
167,scene0490_00,chair,2,269.0
167,scene0490_00,chair,3,252.0
167,scene0490_00,chair,4,273.0
167,scene0490_00,chair,5,220.0
167,scene0490_00,chair,6,251.0
167,scene0490_00,chair,7,254.0
167,scene0490_00,chair,9,256.0
167,scene0490_00,chair,10,225.0
167,scene0490_00,table,8,863.0
168,scene0494_00,chair,0,111.0
168,scene0494_00,chair,1,121.0
168,scene0494_00,chair,2,103.0
168,scene0494_00,chair,6,117.0
168,scene0494_00,table,3,391.0
168,scene0494_00,window,4,
168,scene0494_00,door,5,218.0
168,scene0494_00,otherfurniture,7,240.0
169,scene0496_00,chair,0,339.0
169,scene0496_00,chair,1,307.0
169,scene0496_00,chair,2,289.0
169,scene0496_00,chair,3,312.0
169,scene0496_00,chair,4,315.0
169,scene0496_00,chair,5,304.0
169,scene0496_00,chair,6,296.0
169,scene0496_00,chair,7,280.0
169,scene0496_00,chair,8,281.0
169,scene0496_00,chair,9,287.0
169,scene0496_00,chair,10,311.0
169,scene0496_00,chair,11,300.0
169,scene0496_00,chair,12,292.0
169,scene0496_00,chair,21,275.0
169,scene0496_00,chair,22,303.0
169,scene0496_00,chair,23,
169,scene0496_00,table,13,1080.0
169,scene0496_00,otherfurniture,14,625.0
169,scene0496_00,otherfurniture,15,
169,scene0496_00,door,16,558.0
169,scene0496_00,window,17,1157.0
169,scene0496_00,window,18,
169,scene0496_00,window,19,1205.0
169,scene0496_00,window,20,
170,scene0500_00,chair,0,328.0
170,scene0500_00,chair,1,379.0
170,scene0500_00,chair,2,
170,scene0500_00,chair,3,352.0
170,scene0500_00,chair,4,337.0
170,scene0500_00,chair,5,353.0
170,scene0500_00,chair,6,363.0
170,scene0500_00,chair,7,
170,scene0500_00,chair,8,389.0
170,scene0500_00,chair,9,341.0
170,scene0500_00,chair,10,341.0
170,scene0500_00,chair,11,
170,scene0500_00,chair,12,
170,scene0500_00,chair,13,376.0
170,scene0500_00,chair,14,312.0
170,scene0500_00,chair,17,368.0
170,scene0500_00,chair,24,
170,scene0500_00,chair,25,351.0
170,scene0500_00,chair,26,
170,scene0500_00,chair,27,
170,scene0500_00,chair,28,358.0
170,scene0500_00,chair,29,
170,scene0500_00,chair,30,385.0
170,scene0500_00,chair,31,331.0
170,scene0500_00,chair,32,
170,scene0500_00,chair,33,387.0
170,scene0500_00,chair,34,339.0
170,scene0500_00,chair,35,372.0
170,scene0500_00,chair,36,364.0
170,scene0500_00,chair,37,348.0
170,scene0500_00,chair,38,
170,scene0500_00,chair,39,
170,scene0500_00,chair,40,349.0
170,scene0500_00,chair,41,377.0
170,scene0500_00,chair,42,335.0
170,scene0500_00,chair,43,
170,scene0500_00,chair,44,
170,scene0500_00,chair,45,326.0
170,scene0500_00,chair,46,343.0
170,scene0500_00,table,15,1224.0
170,scene0500_00,table,16,1181.0
170,scene0500_00,window,18,1350.0
170,scene0500_00,window,19,
170,scene0500_00,window,20,
170,scene0500_00,window,21,
170,scene0500_00,window,22,1335.0
170,scene0500_00,door,23,
171,scene0500_01,table,0,1246.0
171,scene0500_01,table,1,1219.0
171,scene0500_01,chair,2,335.0
171,scene0500_01,chair,3,362.0
171,scene0500_01,chair,7,
171,scene0500_01,chair,14,369.0
171,scene0500_01,chair,15,334.0
171,scene0500_01,chair,16,378.0
171,scene0500_01,chair,17,364.0
171,scene0500_01,chair,18,326.0
171,scene0500_01,chair,19,349.0
171,scene0500_01,chair,20,349.0
171,scene0500_01,chair,21,345.0
171,scene0500_01,chair,22,372.0
171,scene0500_01,chair,23,393.0
171,scene0500_01,chair,24,366.0
171,scene0500_01,chair,25,333.0
171,scene0500_01,chair,26,374.0
171,scene0500_01,chair,27,343.0
171,scene0500_01,chair,28,
171,scene0500_01,chair,29,324.0
171,scene0500_01,chair,30,375.0
171,scene0500_01,chair,31,354.0
171,scene0500_01,chair,32,367.0
171,scene0500_01,chair,33,363.0
171,scene0500_01,chair,34,
171,scene0500_01,chair,35,325.0
171,scene0500_01,chair,36,351.0
171,scene0500_01,chair,37,330.0
171,scene0500_01,chair,38,359.0
171,scene0500_01,chair,39,336.0
171,scene0500_01,chair,40,
171,scene0500_01,chair,41,390.0
171,scene0500_01,otherfurniture,4,723.0
171,scene0500_01,otherfurniture,5,
171,scene0500_01,cabinet,6,242.0
171,scene0500_01,cabinet,8,
171,scene0500_01,window,9,
171,scene0500_01,window,10,1408.0
171,scene0500_01,window,11,1343.0
171,scene0500_01,window,12,1347.0
171,scene0500_01,window,13,1419.0
172,scene0518_00,sofa,0,543.0
172,scene0518_00,chair,1,161.0
172,scene0518_00,chair,2,154.0
172,scene0518_00,desk,3,282.0
172,scene0518_00,picture,4,
172,scene0518_00,otherfurniture,5,333.0
172,scene0518_00,table,6,586.0
172,scene0518_00,cabinet,7,
172,scene0518_00,cabinet,8,141.0
173,scene0527_00,curtain,0,282.0
173,scene0527_00,picture,1,
173,scene0527_00,picture,6,
173,scene0527_00,picture,7,
173,scene0527_00,picture,13,
173,scene0527_00,table,2,745.0
173,scene0527_00,table,8,
173,scene0527_00,cabinet,3,
173,scene0527_00,cabinet,4,150.0
173,scene0527_00,cabinet,5,180.0
173,scene0527_00,cabinet,12,
173,scene0527_00,cabinet,16,165.0
173,scene0527_00,door,9,378.0
173,scene0527_00,door,14,378.0
173,scene0527_00,door,15,391.0
173,scene0527_00,sink,10,612.0
173,scene0527_00,sink,11,
174,scene0535_00,window,0,735.0
174,scene0535_00,window,5,
174,scene0535_00,cabinet,1,152.0
174,scene0535_00,chair,2,190.0
174,scene0535_00,chair,7,181.0
174,scene0535_00,chair,8,172.0
174,scene0535_00,chair,9,205.0
174,scene0535_00,desk,3,326.0
174,scene0535_00,desk,4,338.0
174,scene0535_00,bookshelf,6,115.0
174,scene0535_00,picture,10,
175,scene0549_00,sofa,0,650.0
175,scene0549_00,sofa,1,669.0
175,scene0549_00,table,2,713.0
175,scene0549_00,table,3,691.0
175,scene0549_00,table,4,733.0
175,scene0549_00,table,5,705.0
175,scene0549_00,table,6,690.0
175,scene0549_00,table,7,
175,scene0549_00,table,11,
175,scene0549_00,chair,8,222.0
175,scene0549_00,chair,9,217.0
175,scene0549_00,chair,10,211.0
175,scene0549_00,chair,13,193.0
175,scene0549_00,door,12,379.0
175,scene0549_00,door,14,400.0
175,scene0549_00,door,15,385.0
175,scene0549_00,window,16,787.0
175,scene0549_00,window,17,
176,scene0549_01,table,0,905.0
176,scene0549_01,table,2,883.0
176,scene0549_01,table,5,902.0
176,scene0549_01,table,6,904.0
176,scene0549_01,table,7,901.0
176,scene0549_01,table,8,886.0
176,scene0549_01,table,14,913.0
176,scene0549_01,chair,1,255.0
176,scene0549_01,chair,11,246.0
176,scene0549_01,chair,12,244.0
176,scene0549_01,chair,13,269.0
176,scene0549_01,picture,3,
176,scene0549_01,picture,4,
176,scene0549_01,picture,15,
176,scene0549_01,sofa,9,834.0
176,scene0549_01,sofa,10,823.0
177,scene0550_00,door,0,349.0
177,scene0550_00,door,1,
177,scene0550_00,door,10,320.0
177,scene0550_00,toilet,2,661.0
177,scene0550_00,window,3,706.0
177,scene0550_00,otherfurniture,4,
177,scene0550_00,otherfurniture,6,396.0
177,scene0550_00,cabinet,5,155.0
177,scene0550_00,sink,7,
177,scene0550_00,sink,8,
177,scene0550_00,showercurtain,9,518.0
178,scene0552_00,chair,0,235.0
178,scene0552_00,chair,1,201.0
178,scene0552_00,chair,2,207.0
178,scene0552_00,chair,3,213.0
178,scene0552_00,chair,4,206.0
178,scene0552_00,chair,5,219.0
178,scene0552_00,chair,13,223.0
178,scene0552_00,table,6,
178,scene0552_00,table,7,
178,scene0552_00,table,8,766.0
178,scene0552_00,refrigerator,9,574.0
178,scene0552_00,cabinet,10,171.0
178,scene0552_00,cabinet,11,194.0
178,scene0552_00,cabinet,16,164.0
178,scene0552_00,otherfurniture,12,486.0
178,scene0552_00,otherfurniture,18,
178,scene0552_00,counter,14,265.0
178,scene0552_00,sink,15,687.0
178,scene0552_00,window,17,872.0
179,scene0552_01,refrigerator,0,476.0
179,scene0552_01,cabinet,1,167.0
179,scene0552_01,cabinet,6,153.0
179,scene0552_01,cabinet,14,
179,scene0552_01,table,2,665.0
179,scene0552_01,table,3,
179,scene0552_01,table,4,
179,scene0552_01,sink,5,
179,scene0552_01,chair,7,172.0
179,scene0552_01,chair,8,169.0
179,scene0552_01,chair,9,
179,scene0552_01,chair,10,197.0
179,scene0552_01,chair,11,193.0
179,scene0552_01,chair,12,191.0
179,scene0552_01,counter,13,232.0
179,scene0552_01,otherfurniture,15,387.0
179,scene0552_01,otherfurniture,16,405.0
180,scene0553_00,toilet,0,495.0
180,scene0553_00,sink,1,403.0
180,scene0553_00,otherfurniture,2,270.0
180,scene0553_00,door,3,254.0
181,scene0553_01,sink,0,357.0
181,scene0553_01,door,1,234.0
181,scene0553_01,toilet,2,451.0
181,scene0553_01,otherfurniture,3,269.0
182,scene0553_02,toilet,0,547.0
182,scene0553_02,sink,1,437.0
182,scene0553_02,otherfurniture,2,317.0
182,scene0553_02,door,3,291.0
183,scene0558_00,chair,0,200.0
183,scene0558_00,chair,1,171.0
183,scene0558_00,chair,4,169.0
183,scene0558_00,bookshelf,2,
183,scene0558_00,bookshelf,3,88.0
183,scene0558_00,table,5,650.0
183,scene0558_00,sofa,6,
183,scene0558_00,window,7,716.0
183,scene0558_00,window,8,
183,scene0558_00,window,9,
183,scene0558_00,window,10,
183,scene0558_00,window,11,
183,scene0558_00,window,12,
183,scene0558_00,window,13,
184,scene0558_01,table,0,732.0
184,scene0558_01,bookshelf,1,
184,scene0558_01,bookshelf,5,100.0
184,scene0558_01,chair,2,232.0
184,scene0558_01,chair,3,212.0
184,scene0558_01,chair,4,200.0
184,scene0558_01,window,6,800.0
184,scene0558_01,window,7,
184,scene0558_01,window,8,
184,scene0558_01,window,9,
184,scene0558_01,window,10,
184,scene0558_01,window,11,
184,scene0558_01,window,12,
185,scene0558_02,table,0,839.0
185,scene0558_02,chair,1,254.0
185,scene0558_02,chair,2,269.0
185,scene0558_02,chair,3,234.0
185,scene0558_02,bookshelf,4,
185,scene0558_02,bookshelf,5,122.0
185,scene0558_02,bookshelf,6,115.0
185,scene0558_02,window,7,
185,scene0558_02,window,8,
185,scene0558_02,window,9,963.0
185,scene0558_02,window,10,
185,scene0558_02,window,11,938.0
185,scene0558_02,window,12,
185,scene0558_02,window,13,
185,scene0558_02,window,14,
185,scene0558_02,window,15,
186,scene0559_00,sofa,0,566.0
186,scene0559_00,sofa,5,543.0
186,scene0559_00,otherfurniture,1,369.0
186,scene0559_00,otherfurniture,3,342.0
186,scene0559_00,otherfurniture,4,
186,scene0559_00,table,2,570.0
186,scene0559_00,table,6,
187,scene0559_01,sofa,0,439.0
187,scene0559_01,sofa,1,
187,scene0559_01,otherfurniture,2,277.0
187,scene0559_01,otherfurniture,3,290.0
187,scene0559_01,table,4,472.0
187,scene0559_01,table,6,
187,scene0559_01,door,5,253.0
188,scene0559_02,table,0,524.0
188,scene0559_02,table,6,
188,scene0559_02,sofa,1,477.0
188,scene0559_02,sofa,5,487.0
188,scene0559_02,otherfurniture,2,336.0
188,scene0559_02,otherfurniture,3,335.0
188,scene0559_02,otherfurniture,4,
189,scene0565_00,chair,0,310.0
189,scene0565_00,chair,1,309.0
189,scene0565_00,chair,8,293.0
189,scene0565_00,chair,9,259.0
189,scene0565_00,cabinet,2,192.0
189,scene0565_00,desk,3,450.0
189,scene0565_00,desk,4,466.0
189,scene0565_00,otherfurniture,5,603.0
189,scene0565_00,door,6,526.0
189,scene0565_00,door,7,555.0
189,scene0565_00,door,10,
189,scene0565_00,door,12,555.0
189,scene0565_00,window,11,
189,scene0565_00,window,13,
189,scene0565_00,window,14,
190,scene0568_00,chair,0,
190,scene0568_00,chair,1,
190,scene0568_00,chair,2,227.0
190,scene0568_00,chair,8,
190,scene0568_00,sofa,3,749.0
190,scene0568_00,table,4,
190,scene0568_00,table,6,799.0
190,scene0568_00,otherfurniture,5,
190,scene0568_00,otherfurniture,10,
190,scene0568_00,bookshelf,7,103.0
190,scene0568_00,picture,9,
190,scene0568_00,curtain,11,306.0
191,scene0568_01,sofa,0,595.0
191,scene0568_01,table,1,
191,scene0568_01,table,2,600.0
191,scene0568_01,otherfurniture,3,384.0
191,scene0568_01,otherfurniture,10,
191,scene0568_01,chair,4,167.0
191,scene0568_01,chair,5,193.0
191,scene0568_01,chair,6,188.0
191,scene0568_01,chair,11,179.0
191,scene0568_01,bookshelf,7,101.0
191,scene0568_01,curtain,8,272.0
191,scene0568_01,picture,9,
192,scene0568_02,table,0,677.0
192,scene0568_02,table,8,682.0
192,scene0568_02,curtain,1,275.0
192,scene0568_02,sofa,2,630.0
192,scene0568_02,bookshelf,3,131.0
192,scene0568_02,picture,4,
192,scene0568_02,chair,5,192.0
192,scene0568_02,chair,6,
192,scene0568_02,chair,9,
192,scene0568_02,chair,10,186.0
192,scene0568_02,otherfurniture,7,
192,scene0568_02,otherfurniture,11,432.0
193,scene0574_00,otherfurniture,0,371.0
193,scene0574_00,otherfurniture,5,354.0
193,scene0574_00,otherfurniture,6,
193,scene0574_00,sink,1,512.0
193,scene0574_00,door,2,
193,scene0574_00,door,3,
193,scene0574_00,door,7,337.0
193,scene0574_00,cabinet,4,141.0
194,scene0574_01,otherfurniture,0,268.0
194,scene0574_01,otherfurniture,3,262.0
194,scene0574_01,otherfurniture,6,
194,scene0574_01,sink,1,391.0
194,scene0574_01,door,2,
194,scene0574_01,door,5,
194,scene0574_01,door,7,256.0
194,scene0574_01,cabinet,4,106.0
195,scene0574_02,sink,0,622.0
195,scene0574_02,cabinet,1,186.0
195,scene0574_02,otherfurniture,2,465.0
195,scene0574_02,otherfurniture,3,432.0
195,scene0574_02,otherfurniture,7,458.0
195,scene0574_02,otherfurniture,9,429.0
195,scene0574_02,door,4,
195,scene0574_02,door,5,422.0
195,scene0574_02,door,6,
195,scene0574_02,table,8,739.0
196,scene0575_00,chair,0,244.0
196,scene0575_00,chair,1,259.0
196,scene0575_00,chair,2,246.0
196,scene0575_00,chair,3,243.0
196,scene0575_00,chair,4,250.0
196,scene0575_00,chair,5,282.0
196,scene0575_00,chair,6,247.0
196,scene0575_00,chair,7,237.0
196,scene0575_00,chair,8,275.0
196,scene0575_00,chair,9,251.0
196,scene0575_00,otherfurniture,10,520.0
196,scene0575_00,table,11,
196,scene0575_00,door,12,499.0
196,scene0575_00,window,13,1022.0
197,scene0575_01,window,0,
197,scene0575_01,chair,1,250.0
197,scene0575_01,chair,2,221.0
197,scene0575_01,chair,3,242.0
197,scene0575_01,chair,4,216.0
197,scene0575_01,chair,5,228.0
197,scene0575_01,chair,6,225.0
197,scene0575_01,chair,7,232.0
197,scene0575_01,chair,8,240.0
197,scene0575_01,chair,9,237.0
197,scene0575_01,chair,10,213.0
197,scene0575_01,otherfurniture,11,467.0
197,scene0575_01,door,12,422.0
197,scene0575_01,table,13,808.0
198,scene0575_02,chair,0,231.0
198,scene0575_02,chair,1,223.0
198,scene0575_02,chair,2,216.0
198,scene0575_02,chair,3,203.0
198,scene0575_02,chair,8,219.0
198,scene0575_02,chair,9,227.0
198,scene0575_02,chair,10,246.0
198,scene0575_02,chair,11,218.0
198,scene0575_02,chair,12,209.0
198,scene0575_02,chair,13,230.0
198,scene0575_02,otherfurniture,4,457.0
198,scene0575_02,table,5,783.0
198,scene0575_02,door,6,435.0
198,scene0575_02,window,7,894.0
199,scene0578_00,chair,0,198.0
199,scene0578_00,chair,1,216.0
199,scene0578_00,chair,2,218.0
199,scene0578_00,chair,3,205.0
199,scene0578_00,window,4,
199,scene0578_00,window,8,
199,scene0578_00,window,10,757.0
199,scene0578_00,table,5,
199,scene0578_00,table,6,701.0
199,scene0578_00,door,7,378.0
199,scene0578_00,otherfurniture,9,419.0
200,scene0578_01,chair,0,200.0
200,scene0578_01,chair,1,187.0
200,scene0578_01,chair,2,197.0
200,scene0578_01,chair,9,186.0
200,scene0578_01,table,3,664.0
200,scene0578_01,table,4,645.0
200,scene0578_01,door,5,345.0
200,scene0578_01,otherfurniture,6,394.0
200,scene0578_01,window,7,772.0
200,scene0578_01,window,8,735.0
201,scene0578_02,chair,0,191.0
201,scene0578_02,chair,1,168.0
201,scene0578_02,chair,2,182.0
201,scene0578_02,chair,3,171.0
201,scene0578_02,otherfurniture,4,359.0
201,scene0578_02,table,5,623.0
201,scene0578_02,desk,6,293.0
201,scene0578_02,door,7,313.0
201,scene0578_02,window,8,
201,scene0578_02,window,9,691.0
202,scene0580_00,window,0,787.0
202,scene0580_00,bookshelf,1,125.0
202,scene0580_00,curtain,2,
202,scene0580_00,chair,3,176.0
202,scene0580_00,bed,4,72.0
202,scene0580_00,table,5,686.0
202,scene0580_00,otherfurniture,6,
202,scene0580_00,door,7,
202,scene0580_00,door,8,371.0
203,scene0580_01,bed,0,78.0
203,scene0580_01,bookshelf,1,134.0
203,scene0580_01,curtain,2,305.0
203,scene0580_01,cabinet,3,
203,scene0580_01,chair,4,203.0
203,scene0580_01,window,5,822.0
203,scene0580_01,table,6,
203,scene0580_01,otherfurniture,7,
203,scene0580_01,door,8,410.0
203,scene0580_01,door,9,429.0
204,scene0583_00,door,0,378.0
204,scene0583_00,door,1,414.0
204,scene0583_00,door,3,396.0
204,scene0583_00,door,5,404.0
204,scene0583_00,door,6,393.0
204,scene0583_00,toilet,2,781.0
204,scene0583_00,cabinet,4,146.0
204,scene0583_00,picture,7,
204,scene0583_00,otherfurniture,8,460.0
204,scene0583_00,sink,9,
204,scene0583_00,window,10,822.0
204,scene0583_00,showercurtain,11,
204,scene0583_00,bathtub,12,
205,scene0583_01,window,0,987.0
205,scene0583_01,showercurtain,1,736.0
205,scene0583_01,cabinet,2,226.0
205,scene0583_01,door,3,469.0
205,scene0583_01,door,4,477.0
205,scene0583_01,picture,5,
205,scene0583_01,sink,6,
205,scene0583_01,otherfurniture,7,
205,scene0583_01,toilet,8,916.0
205,scene0583_01,bathtub,9,
206,scene0583_02,window,0,901.0
206,scene0583_02,showercurtain,1,
206,scene0583_02,toilet,2,865.0
206,scene0583_02,door,3,435.0
206,scene0583_02,door,6,433.0
206,scene0583_02,sink,4,706.0
206,scene0583_02,sink,9,676.0
206,scene0583_02,bathtub,5,1.0
206,scene0583_02,picture,7,536.0
206,scene0583_02,otherfurniture,8,
207,scene0591_00,sofa,0,609.0
207,scene0591_00,chair,1,193.0
207,scene0591_00,chair,2,
207,scene0591_00,cabinet,3,156.0
207,scene0591_00,cabinet,5,136.0
207,scene0591_00,cabinet,10,
207,scene0591_00,cabinet,12,143.0
207,scene0591_00,cabinet,13,147.0
207,scene0591_00,desk,4,296.0
207,scene0591_00,desk,9,325.0
207,scene0591_00,door,6,356.0
207,scene0591_00,bookshelf,7,104.0
207,scene0591_00,otherfurniture,8,373.0
207,scene0591_00,window,11,736.0
208,scene0591_01,sofa,0,760.0
208,scene0591_01,window,1,886.0
208,scene0591_01,chair,2,244.0
208,scene0591_01,chair,3,233.0
208,scene0591_01,cabinet,4,
208,scene0591_01,cabinet,7,192.0
208,scene0591_01,cabinet,8,203.0
208,scene0591_01,cabinet,9,159.0
208,scene0591_01,cabinet,13,189.0
208,scene0591_01,door,5,428.0
208,scene0591_01,desk,6,381.0
208,scene0591_01,desk,12,394.0
208,scene0591_01,otherfurniture,10,463.0
208,scene0591_01,otherfurniture,11,481.0
209,scene0591_02,bookshelf,0,145.0
209,scene0591_02,bookshelf,15,105.0
209,scene0591_02,otherfurniture,1,451.0
209,scene0591_02,otherfurniture,2,476.0
209,scene0591_02,sofa,3,700.0
209,scene0591_02,cabinet,4,170.0
209,scene0591_02,cabinet,7,173.0
209,scene0591_02,cabinet,8,165.0
209,scene0591_02,cabinet,12,153.0
209,scene0591_02,cabinet,14,
209,scene0591_02,chair,5,232.0
209,scene0591_02,chair,6,239.0
209,scene0591_02,door,9,444.0
209,scene0591_02,window,10,874.0
209,scene0591_02,desk,11,390.0
209,scene0591_02,desk,13,359.0
210,scene0593_00,cabinet,0,172.0
210,scene0593_00,cabinet,4,214.0
210,scene0593_00,cabinet,6,205.0
210,scene0593_00,cabinet,7,165.0
210,scene0593_00,window,1,945.0
210,scene0593_00,window,2,962.0
210,scene0593_00,otherfurniture,3,519.0
210,scene0593_00,otherfurniture,9,495.0
210,scene0593_00,table,5,863.0
210,scene0593_00,sofa,8,802.0
210,scene0593_00,door,10,460.0
210,scene0593_00,door,11,
211,scene0593_01,door,0,447.0
211,scene0593_01,door,7,
211,scene0593_01,sofa,1,767.0
211,scene0593_01,cabinet,2,180.0
211,scene0593_01,cabinet,3,201.0
211,scene0593_01,cabinet,4,181.0
211,scene0593_01,cabinet,8,
211,scene0593_01,otherfurniture,5,503.0
211,scene0593_01,otherfurniture,6,474.0
211,scene0593_01,window,9,930.0
211,scene0593_01,window,10,905.0
211,scene0593_01,table,11,
212,scene0595_00,otherfurniture,0,324.0
212,scene0595_00,otherfurniture,1,326.0
212,scene0595_00,table,2,
212,scene0595_00,picture,3,
213,scene0598_00,bookshelf,0,146.0
213,scene0598_00,table,1,786.0
213,scene0598_00,table,8,797.0
213,scene0598_00,chair,2,216.0
213,scene0598_00,chair,3,244.0
213,scene0598_00,chair,4,227.0
213,scene0598_00,chair,5,234.0
213,scene0598_00,chair,6,200.0
213,scene0598_00,chair,7,239.0
213,scene0598_00,window,9,888.0
213,scene0598_00,window,10,890.0
214,scene0598_01,table,0,526.0
214,scene0598_01,table,1,531.0
214,scene0598_01,chair,2,166.0
214,scene0598_01,chair,3,156.0
214,scene0598_01,chair,4,153.0
214,scene0598_01,chair,5,142.0
214,scene0598_01,chair,9,154.0
214,scene0598_01,chair,10,169.0
214,scene0598_01,door,6,296.0
214,scene0598_01,otherfurniture,7,
214,scene0598_01,otherfurniture,8,
215,scene0598_02,bookshelf,0,36.0
215,scene0598_02,bookshelf,1,51.0
216,scene0599_00,otherfurniture,0,467.0
216,scene0599_00,table,1,740.0
216,scene0599_00,door,2,381.0
216,scene0599_00,door,3,381.0
216,scene0599_00,window,4,830.0
216,scene0599_00,window,5,802.0
216,scene0599_00,chair,6,204.0
216,scene0599_00,chair,7,192.0
216,scene0599_00,chair,8,200.0
216,scene0599_00,chair,9,222.0
216,scene0599_00,chair,10,225.0
216,scene0599_00,chair,11,209.0
216,scene0599_00,chair,12,228.0
216,scene0599_00,chair,13,218.0
216,scene0599_00,chair,14,210.0
217,scene0599_01,chair,0,245.0
217,scene0599_01,chair,1,200.0
217,scene0599_01,chair,2,206.0
217,scene0599_01,chair,3,232.0
217,scene0599_01,chair,4,216.0
217,scene0599_01,chair,5,214.0
217,scene0599_01,chair,6,210.0
217,scene0599_01,chair,7,216.0
217,scene0599_01,chair,8,208.0
217,scene0599_01,table,9,792.0
217,scene0599_01,door,10,426.0
217,scene0599_01,door,13,415.0
217,scene0599_01,otherfurniture,11,459.0
217,scene0599_01,window,12,854.0
217,scene0599_01,window,14,888.0
218,scene0599_02,otherfurniture,0,364.0
218,scene0599_02,chair,1,173.0
218,scene0599_02,chair,2,165.0
218,scene0599_02,chair,3,194.0
218,scene0599_02,chair,4,
218,scene0599_02,chair,5,183.0
218,scene0599_02,chair,6,162.0
218,scene0599_02,chair,9,167.0
218,scene0599_02,chair,10,175.0
218,scene0599_02,window,7,683.0
218,scene0599_02,window,12,689.0
218,scene0599_02,table,8,631.0
218,scene0599_02,door,11,359.0
219,scene0606_00,door,0,523.0
219,scene0606_00,chair,1,302.0
219,scene0606_00,chair,7,295.0
219,scene0606_00,chair,8,311.0
219,scene0606_00,chair,12,256.0
219,scene0606_00,chair,13,277.0
219,scene0606_00,chair,14,297.0
219,scene0606_00,picture,2,
219,scene0606_00,window,3,1111.0
219,scene0606_00,cabinet,4,
219,scene0606_00,cabinet,6,
219,scene0606_00,counter,5,353.0
219,scene0606_00,table,9,977.0
219,scene0606_00,table,11,1003.0
219,scene0606_00,refrigerator,10,753.0
220,scene0606_01,chair,0,299.0
220,scene0606_01,chair,2,306.0
220,scene0606_01,chair,3,329.0
220,scene0606_01,chair,4,315.0
220,scene0606_01,chair,11,
220,scene0606_01,chair,12,
220,scene0606_01,cabinet,1,251.0
220,scene0606_01,table,5,1023.0
220,scene0606_01,door,6,568.0
220,scene0606_01,picture,7,
220,scene0606_01,otherfurniture,8,
220,scene0606_01,counter,9,401.0
220,scene0606_01,window,10,1190.0
221,scene0606_02,chair,0,261.0
221,scene0606_02,chair,1,258.0
221,scene0606_02,chair,2,277.0
221,scene0606_02,chair,3,285.0
221,scene0606_02,chair,11,
221,scene0606_02,chair,12,
221,scene0606_02,table,4,915.0
221,scene0606_02,table,5,920.0
