img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
139,scene0423_01,table,0,213.0,2
139,scene0423_01,chair,1,66.0,2
139,scene0423_01,chair,2,64.0,3
139,scene0423_01,chair,3,58.0,2
139,scene0423_01,chair,4,63.0,3
140,scene0423_02,chair,0,66.0,3
140,scene0423_02,chair,1,64.0,1
140,scene0423_02,chair,2,67.0,3
140,scene0423_02,chair,3,65.0,2
140,scene0423_02,table,4,247.0,2
141,scene0426_00,chair,0,209.0,3
141,scene0426_00,chair,1,220.0,3
141,scene0426_00,chair,2,200.0,3
141,scene0426_00,door,3,,4
141,scene0426_00,door,5,448.0,4
141,scene0426_00,window,4,892.0,4
141,scene0426_00,bed,6,85.0,3
141,scene0426_00,desk,7,376.0,3
141,scene0426_00,otherfurniture,8,,4
141,scene0426_00,otherfurniture,9,,3
141,scene0426_00,picture,10,,4
142,scene0426_01,door,0,,4
142,scene0426_01,door,8,387.0,4
142,scene0426_01,chair,1,229.0,3
142,scene0426_01,chair,6,199.0,3
142,scene0426_01,chair,7,228.0,3
142,scene0426_01,desk,2,361.0,3
142,scene0426_01,window,3,,4
142,scene0426_01,otherfurniture,4,,4
142,scene0426_01,otherfurniture,9,,4
142,scene0426_01,bed,5,86.0,3
143,scene0426_02,door,0,440.0,4
143,scene0426_02,door,7,410.0,4
143,scene0426_02,chair,1,205.0,3
143,scene0426_02,chair,2,208.0,3
143,scene0426_02,chair,3,212.0,3
143,scene0426_02,desk,4,,3
143,scene0426_02,bed,5,78.0,3
143,scene0426_02,otherfurniture,6,,4
143,scene0426_02,picture,8,,4
143,scene0426_02,window,9,,4
144,scene0426_03,chair,0,209.0,3
144,scene0426_03,chair,1,232.0,3
144,scene0426_03,chair,8,194.0,3
144,scene0426_03,bed,2,87.0,3
144,scene0426_03,door,3,,4
144,scene0426_03,door,6,388.0,4
144,scene0426_03,desk,4,382.0,3
144,scene0426_03,picture,5,,4
144,scene0426_03,otherfurniture,7,,4
144,scene0426_03,window,9,,4
145,scene0427_00,otherfurniture,0,314.0,4
145,scene0427_00,window,1,573.0,4
145,scene0427_00,chair,2,151.0,3
145,scene0427_00,chair,3,148.0,2
145,scene0427_00,chair,4,158.0,3
145,scene0427_00,chair,5,138.0,3
145,scene0427_00,door,6,264.0,4
145,scene0427_00,table,7,,3
146,scene0430_00,chair,0,335.0,4
146,scene0430_00,chair,1,313.0,4
146,scene0430_00,chair,2,319.0,3
146,scene0430_00,chair,3,280.0,3
146,scene0430_00,chair,4,303.0,3
146,scene0430_00,chair,5,295.0,4
146,scene0430_00,chair,6,326.0,3
146,scene0430_00,chair,7,297.0,3
146,scene0430_00,chair,8,337.0,4
146,scene0430_00,chair,9,289.0,2
146,scene0430_00,chair,10,279.0,3
146,scene0430_00,chair,11,308.0,4
146,scene0430_00,chair,12,315.0,3
146,scene0430_00,chair,13,329.0,3
146,scene0430_00,chair,14,306.0,3
146,scene0430_00,chair,15,333.0,3
146,scene0430_00,chair,16,296.0,4
146,scene0430_00,chair,17,290.0,4
146,scene0430_00,chair,18,314.0,4
146,scene0430_00,table,19,1048.0,3
146,scene0430_00,door,20,558.0,4
146,scene0430_00,window,21,,4
147,scene0430_01,table,0,664.0,3
147,scene0430_01,chair,1,207.0,3
147,scene0430_01,chair,2,195.0,3
147,scene0430_01,chair,3,172.0,4
147,scene0430_01,chair,4,208.0,4
147,scene0430_01,chair,5,179.0,4
147,scene0430_01,chair,7,214.0,3
147,scene0430_01,chair,8,196.0,3
147,scene0430_01,chair,9,184.0,3
147,scene0430_01,chair,10,198.0,3
147,scene0430_01,chair,11,192.0,3
147,scene0430_01,chair,12,177.0,4
147,scene0430_01,window,6,740.0,4
148,scene0432_00,chair,0,122.0,3
148,scene0432_00,chair,1,126.0,3
148,scene0432_00,table,2,444.0,3
149,scene0432_01,chair,0,117.0,3
149,scene0432_01,chair,1,101.0,3
149,scene0432_01,table,2,387.0,3
149,scene0432_01,table,3,379.0,3
149,scene0432_01,table,4,,3
150,scene0435_00,desk,0,402.0,4
150,scene0435_00,curtain,1,347.0,4
150,scene0435_00,curtain,16,,4
150,scene0435_00,chair,2,219.0,4
150,scene0435_00,chair,20,234.0,3
150,scene0435_00,cabinet,3,205.0,2
150,scene0435_00,cabinet,21,203.0,4
150,scene0435_00,bathtub,4,24.0,4
150,scene0435_00,bed,5,85.0,2
150,scene0435_00,bed,6,66.0,2
150,scene0435_00,toilet,7,847.0,3
150,scene0435_00,door,8,418.0,4
150,scene0435_00,door,9,,3
150,scene0435_00,door,10,,4
150,scene0435_00,door,11,467.0,3
150,scene0435_00,sink,12,710.0,2
150,scene0435_00,picture,13,537.0,3
150,scene0435_00,picture,18,521.0,4
150,scene0435_00,otherfurniture,14,473.0,4
150,scene0435_00,otherfurniture,19,,4
150,scene0435_00,showercurtain,15,643.0,4
150,scene0435_00,refrigerator,17,590.0,4
151,scene0435_01,curtain,0,298.0,4
151,scene0435_01,curtain,1,315.0,4
151,scene0435_01,refrigerator,2,531.0,4
151,scene0435_01,picture,3,474.0,4
151,scene0435_01,picture,4,,4
151,scene0435_01,picture,20,,3
151,scene0435_01,otherfurniture,5,,4
151,scene0435_01,otherfurniture,8,431.0,4
151,scene0435_01,otherfurniture,19,434.0,3
151,scene0435_01,bathtub,6,46.0,4
151,scene0435_01,sink,7,649.0,2
151,scene0435_01,sink,18,,2
151,scene0435_01,chair,9,232.0,4
151,scene0435_01,chair,10,222.0,3
151,scene0435_01,bed,11,92.0,2
151,scene0435_01,bed,12,47.0,2
151,scene0435_01,toilet,13,795.0,3
151,scene0435_01,desk,14,341.0,4
151,scene0435_01,door,15,377.0,4
151,scene0435_01,door,16,,2
151,scene0435_01,door,17,,3
151,scene0435_01,showercurtain,21,581.0,4
152,scene0435_02,otherfurniture,0,305.0,4
152,scene0435_02,otherfurniture,5,300.0,4
152,scene0435_02,desk,1,245.0,4
152,scene0435_02,bed,2,55.0,2
152,scene0435_02,bed,3,56.0,2
152,scene0435_02,curtain,4,205.0,4
152,scene0435_02,curtain,10,,4
152,scene0435_02,chair,6,141.0,3
152,scene0435_02,chair,7,161.0,4
152,scene0435_02,refrigerator,8,373.0,4
152,scene0435_02,door,9,269.0,4
152,scene0435_02,picture,11,,4
153,scene0435_03,picture,0,441.0,4
153,scene0435_03,curtain,1,276.0,4
153,scene0435_03,curtain,2,,4
153,scene0435_03,refrigerator,3,503.0,4
153,scene0435_03,door,4,,4
153,scene0435_03,desk,5,336.0,4
153,scene0435_03,otherfurniture,6,414.0,4
153,scene0435_03,otherfurniture,11,418.0,4
153,scene0435_03,chair,7,176.0,3
153,scene0435_03,chair,10,182.0,4
153,scene0435_03,bed,8,67.0,2
153,scene0435_03,bed,9,64.0,2
154,scene0441_00,door,0,281.0,4
154,scene0441_00,door,7,,4
154,scene0441_00,toilet,1,559.0,2
154,scene0441_00,toilet,2,554.0,4
154,scene0441_00,otherfurniture,3,298.0,4
154,scene0441_00,otherfurniture,5,,4
154,scene0441_00,otherfurniture,6,,2
154,scene0441_00,sink,4,443.0,3
155,scene0458_00,cabinet,0,155.0,3
155,scene0458_00,otherfurniture,1,,4
155,scene0458_00,otherfurniture,4,389.0,4
155,scene0458_00,otherfurniture,7,,2
155,scene0458_00,toilet,2,705.0,3
155,scene0458_00,window,3,754.0,4
155,scene0458_00,sink,5,593.0,3
155,scene0458_00,door,6,,4
156,scene0458_01,cabinet,0,181.0,3
156,scene0458_01,otherfurniture,1,,2
156,scene0458_01,otherfurniture,2,452.0,4
156,scene0458_01,otherfurniture,6,443.0,4
156,scene0458_01,window,3,787.0,3
156,scene0458_01,toilet,4,736.0,3
156,scene0458_01,door,5,,4
157,scene0461_00,chair,0,152.0,3
157,scene0461_00,chair,1,168.0,3
157,scene0461_00,table,2,529.0,4
157,scene0461_00,table,3,544.0,4
157,scene0461_00,window,4,627.0,4
158,scene0462_00,cabinet,0,160.0,3
158,scene0462_00,door,1,432.0,4
158,scene0462_00,door,5,415.0,3
158,scene0462_00,door,6,,4
158,scene0462_00,refrigerator,2,586.0,4
158,scene0462_00,otherfurniture,3,467.0,4
158,scene0462_00,otherfurniture,4,484.0,3
159,scene0474_00,sofa,0,588.0,3
159,scene0474_00,desk,1,319.0,3
159,scene0474_00,bookshelf,2,88.0,4
159,scene0474_00,chair,3,180.0,3
159,scene0474_00,chair,4,170.0,2
159,scene0474_00,chair,5,183.0,3
159,scene0474_00,chair,6,167.0,3
159,scene0474_00,door,7,321.0,4
159,scene0474_00,window,8,711.0,4
159,scene0474_00,window,9,685.0,4
159,scene0474_00,otherfurniture,10,,4
160,scene0474_01,sofa,0,659.0,3
160,scene0474_01,window,1,,4
160,scene0474_01,window,7,803.0,4
160,scene0474_01,bookshelf,2,94.0,4
160,scene0474_01,desk,3,316.0,3
160,scene0474_01,desk,4,350.0,3
160,scene0474_01,otherfurniture,5,411.0,4
160,scene0474_01,otherfurniture,8,,3
160,scene0474_01,door,6,374.0,4
160,scene0474_01,chair,9,206.0,3
160,scene0474_01,chair,10,201.0,3
160,scene0474_01,chair,11,208.0,3
160,scene0474_01,chair,12,216.0,3
161,scene0474_02,chair,0,139.0,3
161,scene0474_02,chair,1,,3
161,scene0474_02,chair,2,147.0,3
161,scene0474_02,chair,3,140.0,3
161,scene0474_02,sofa,4,479.0,3
161,scene0474_02,window,5,571.0,4
161,scene0474_02,window,8,,4
161,scene0474_02,bookshelf,6,72.0,4
161,scene0474_02,desk,7,250.0,3
161,scene0474_02,door,9,273.0,4
161,scene0474_02,otherfurniture,10,329.0,4
162,scene0474_03,chair,0,178.0,3
162,scene0474_03,chair,1,219.0,3
162,scene0474_03,chair,2,212.0,4
162,scene0474_03,bookshelf,3,92.0,4
162,scene0474_03,sofa,4,629.0,3
162,scene0474_03,window,5,749.0,4
162,scene0474_03,window,12,768.0,3
162,scene0474_03,otherfurniture,6,,4
162,scene0474_03,cabinet,7,174.0,3
162,scene0474_03,cabinet,8,135.0,3
162,scene0474_03,door,9,,3
162,scene0474_03,door,11,374.0,3
162,scene0474_03,desk,10,340.0,3
162,scene0474_03,desk,13,313.0,3
163,scene0474_04,sofa,0,664.0,4
163,scene0474_04,door,1,399.0,2
163,scene0474_04,door,9,406.0,3
163,scene0474_04,bookshelf,2,132.0,3
163,scene0474_04,desk,3,331.0,3
163,scene0474_04,otherfurniture,4,419.0,4
163,scene0474_04,chair,5,220.0,2
163,scene0474_04,chair,6,184.0,3
163,scene0474_04,chair,7,219.0,3
163,scene0474_04,chair,8,220.0,2
163,scene0474_04,picture,10,505.0,4
163,scene0474_04,picture,11,481.0,4
163,scene0474_04,window,12,800.0,2
163,scene0474_04,window,15,825.0,4
163,scene0474_04,cabinet,13,,3
163,scene0474_04,cabinet,14,,3
164,scene0474_05,chair,0,164.0,3
164,scene0474_05,chair,1,162.0,3
164,scene0474_05,chair,2,187.0,3
164,scene0474_05,sofa,3,563.0,3
164,scene0474_05,bookshelf,4,76.0,4
164,scene0474_05,desk,5,271.0,3
164,scene0474_05,door,6,326.0,4
164,scene0474_05,cabinet,7,125.0,4
164,scene0474_05,cabinet,10,122.0,3
164,scene0474_05,otherfurniture,8,346.0,4
164,scene0474_05,window,9,666.0,4
164,scene0474_05,window,11,679.0,4
165,scene0488_00,refrigerator,0,479.0,3
165,scene0488_00,refrigerator,1,450.0,3
165,scene0488_00,cabinet,2,128.0,3
165,scene0488_00,cabinet,3,151.0,4
165,scene0488_00,cabinet,4,122.0,3
165,scene0488_00,cabinet,5,,3
165,scene0488_00,cabinet,6,132.0,3
165,scene0488_00,cabinet,10,125.0,3
165,scene0488_00,cabinet,11,124.0,3
165,scene0488_00,cabinet,12,157.0,3
165,scene0488_00,cabinet,13,123.0,4
165,scene0488_00,cabinet,14,129.0,3
165,scene0488_00,counter,7,221.0,2
165,scene0488_00,counter,8,227.0,2
165,scene0488_00,sink,9,527.0,3
166,scene0488_01,cabinet,0,174.0,3
166,scene0488_01,cabinet,1,142.0,3
166,scene0488_01,cabinet,3,186.0,3
166,scene0488_01,cabinet,6,154.0,3
166,scene0488_01,cabinet,8,172.0,3
166,scene0488_01,cabinet,10,141.0,3
166,scene0488_01,cabinet,11,153.0,3
166,scene0488_01,cabinet,12,,4
166,scene0488_01,cabinet,13,,4
166,scene0488_01,cabinet,14,155.0,3
166,scene0488_01,counter,2,267.0,2
166,scene0488_01,counter,9,240.0,2
166,scene0488_01,refrigerator,4,526.0,3
166,scene0488_01,refrigerator,5,543.0,3
166,scene0488_01,sink,7,630.0,3
167,scene0490_00,chair,0,202.0,4
167,scene0490_00,chair,1,224.0,4
167,scene0490_00,chair,2,196.0,2
167,scene0490_00,chair,3,198.0,3
167,scene0490_00,chair,4,191.0,3
167,scene0490_00,chair,5,184.0,3
167,scene0490_00,chair,6,208.0,3
167,scene0490_00,chair,7,207.0,4
167,scene0490_00,chair,9,221.0,3
167,scene0490_00,chair,10,189.0,3
167,scene0490_00,table,8,728.0,3
168,scene0494_00,chair,0,119.0,2
168,scene0494_00,chair,1,136.0,2
168,scene0494_00,chair,2,122.0,4
168,scene0494_00,chair,6,115.0,4
168,scene0494_00,table,3,436.0,3
168,scene0494_00,window,4,,2
168,scene0494_00,door,5,232.0,2
168,scene0494_00,otherfurniture,7,270.0,4
169,scene0496_00,chair,0,298.0,3
169,scene0496_00,chair,1,277.0,3
169,scene0496_00,chair,2,,3
169,scene0496_00,chair,3,266.0,3
169,scene0496_00,chair,4,275.0,3
169,scene0496_00,chair,5,267.0,3
169,scene0496_00,chair,6,291.0,3
169,scene0496_00,chair,7,320.0,3
169,scene0496_00,chair,8,268.0,3
169,scene0496_00,chair,9,315.0,3
169,scene0496_00,chair,10,290.0,3
169,scene0496_00,chair,11,270.0,3
169,scene0496_00,chair,12,280.0,3
169,scene0496_00,chair,21,,3
169,scene0496_00,chair,22,,3
169,scene0496_00,chair,23,,3
169,scene0496_00,table,13,1000.0,3
169,scene0496_00,otherfurniture,14,598.0,4
169,scene0496_00,otherfurniture,15,634.0,4
169,scene0496_00,door,16,556.0,4
169,scene0496_00,window,17,,4
169,scene0496_00,window,18,1121.0,4
169,scene0496_00,window,19,1161.0,3
169,scene0496_00,window,20,,4
170,scene0500_00,chair,0,329.0,4
170,scene0500_00,chair,1,351.0,3
170,scene0500_00,chair,2,369.0,3
170,scene0500_00,chair,3,335.0,3
170,scene0500_00,chair,4,,3
170,scene0500_00,chair,5,382.0,3
170,scene0500_00,chair,6,361.0,3
170,scene0500_00,chair,7,391.0,4
170,scene0500_00,chair,8,,3
170,scene0500_00,chair,9,,4
170,scene0500_00,chair,10,368.0,4
170,scene0500_00,chair,11,392.0,3
170,scene0500_00,chair,12,,4
170,scene0500_00,chair,13,349.0,3
170,scene0500_00,chair,14,316.0,3
170,scene0500_00,chair,17,354.0,3
170,scene0500_00,chair,24,328.0,3
170,scene0500_00,chair,25,384.0,3
170,scene0500_00,chair,26,394.0,3
170,scene0500_00,chair,27,,3
170,scene0500_00,chair,28,378.0,3
170,scene0500_00,chair,29,334.0,3
170,scene0500_00,chair,30,,3
170,scene0500_00,chair,31,362.0,3
170,scene0500_00,chair,32,348.0,3
170,scene0500_00,chair,33,389.0,4
170,scene0500_00,chair,34,339.0,4
170,scene0500_00,chair,35,377.0,4
170,scene0500_00,chair,36,388.0,3
170,scene0500_00,chair,37,341.0,3
170,scene0500_00,chair,38,386.0,3
170,scene0500_00,chair,39,320.0,3
170,scene0500_00,chair,40,375.0,3
170,scene0500_00,chair,41,327.0,3
170,scene0500_00,chair,42,,3
170,scene0500_00,chair,43,,3
170,scene0500_00,chair,44,332.0,3
170,scene0500_00,chair,45,379.0,3
170,scene0500_00,chair,46,347.0,3
170,scene0500_00,table,15,1252.0,4
170,scene0500_00,table,16,1212.0,3
170,scene0500_00,window,18,1397.0,4
170,scene0500_00,window,19,1414.0,3
170,scene0500_00,window,20,1408.0,3
170,scene0500_00,window,21,1348.0,3
170,scene0500_00,window,22,1353.0,4
170,scene0500_00,door,23,,4
171,scene0500_01,table,0,1315.0,3
171,scene0500_01,table,1,1364.0,4
171,scene0500_01,chair,2,,3
171,scene0500_01,chair,3,,3
171,scene0500_01,chair,7,422.0,3
171,scene0500_01,chair,14,401.0,4
171,scene0500_01,chair,15,416.0,3
171,scene0500_01,chair,16,419.0,4
171,scene0500_01,chair,17,380.0,3
171,scene0500_01,chair,18,349.0,3
171,scene0500_01,chair,19,,3
171,scene0500_01,chair,20,381.0,3
171,scene0500_01,chair,21,355.0,3
171,scene0500_01,chair,22,405.0,3
171,scene0500_01,chair,23,404.0,3
171,scene0500_01,chair,24,403.0,3
171,scene0500_01,chair,25,364.0,3
171,scene0500_01,chair,26,407.0,3
171,scene0500_01,chair,27,429.0,3
171,scene0500_01,chair,28,363.0,3
171,scene0500_01,chair,29,409.0,3
171,scene0500_01,chair,30,406.0,3
171,scene0500_01,chair,31,362.0,3
171,scene0500_01,chair,32,362.0,3
171,scene0500_01,chair,33,391.0,3
171,scene0500_01,chair,34,367.0,3
171,scene0500_01,chair,35,,3
171,scene0500_01,chair,36,383.0,3
171,scene0500_01,chair,37,394.0,3
171,scene0500_01,chair,38,348.0,4
171,scene0500_01,chair,39,421.0,4
171,scene0500_01,chair,40,372.0,4
171,scene0500_01,chair,41,414.0,4
171,scene0500_01,otherfurniture,4,790.0,4
171,scene0500_01,otherfurniture,5,,4
171,scene0500_01,cabinet,6,339.0,4
171,scene0500_01,cabinet,8,287.0,3
171,scene0500_01,window,9,,4
171,scene0500_01,window,10,1528.0,3
171,scene0500_01,window,11,1462.0,3
171,scene0500_01,window,12,1469.0,3
171,scene0500_01,window,13,1529.0,4
172,scene0518_00,sofa,0,546.0,3
172,scene0518_00,chair,1,166.0,3
172,scene0518_00,chair,2,171.0,3
172,scene0518_00,desk,3,270.0,4
172,scene0518_00,picture,4,,4
172,scene0518_00,otherfurniture,5,333.0,4
172,scene0518_00,table,6,565.0,4
172,scene0518_00,cabinet,7,,4
172,scene0518_00,cabinet,8,132.0,4
173,scene0527_00,curtain,0,288.0,4
173,scene0527_00,picture,1,,4
173,scene0527_00,picture,6,,4
173,scene0527_00,picture,7,,2
173,scene0527_00,picture,13,,4
173,scene0527_00,table,2,662.0,3
173,scene0527_00,table,8,635.0,4
173,scene0527_00,cabinet,3,,4
173,scene0527_00,cabinet,4,139.0,4
173,scene0527_00,cabinet,5,137.0,4
173,scene0527_00,cabinet,12,,4
173,scene0527_00,cabinet,16,127.0,1
173,scene0527_00,door,9,,4
173,scene0527_00,door,14,,4
173,scene0527_00,door,15,357.0,2
173,scene0527_00,sink,10,573.0,4
173,scene0527_00,sink,11,,4
174,scene0535_00,window,0,1079.0,4
174,scene0535_00,window,5,,4
174,scene0535_00,cabinet,1,,4
174,scene0535_00,chair,2,287.0,4
174,scene0535_00,chair,7,255.0,3
174,scene0535_00,chair,8,296.0,2
174,scene0535_00,chair,9,279.0,1
174,scene0535_00,desk,3,452.0,3
174,scene0535_00,desk,4,476.0,3
174,scene0535_00,bookshelf,6,167.0,3
174,scene0535_00,picture,10,,4
175,scene0549_00,sofa,0,688.0,4
175,scene0549_00,sofa,1,656.0,2
175,scene0549_00,table,2,703.0,3
175,scene0549_00,table,3,724.0,3
175,scene0549_00,table,4,704.0,2
175,scene0549_00,table,5,718.0,2
175,scene0549_00,table,6,690.0,4
175,scene0549_00,table,7,,4
175,scene0549_00,table,11,,3
175,scene0549_00,chair,8,223.0,3
175,scene0549_00,chair,9,213.0,3
175,scene0549_00,chair,10,202.0,2
175,scene0549_00,chair,13,193.0,2
175,scene0549_00,door,12,,3
175,scene0549_00,door,14,392.0,4
175,scene0549_00,door,15,392.0,4
175,scene0549_00,window,16,797.0,4
175,scene0549_00,window,17,,4
176,scene0549_01,table,0,766.0,4
176,scene0549_01,table,2,780.0,3
176,scene0549_01,table,5,761.0,4
176,scene0549_01,table,6,762.0,3
176,scene0549_01,table,7,788.0,3
176,scene0549_01,table,8,752.0,4
176,scene0549_01,table,14,795.0,4
176,scene0549_01,chair,1,224.0,3
176,scene0549_01,chair,11,203.0,3
176,scene0549_01,chair,12,206.0,3
176,scene0549_01,chair,13,244.0,3
176,scene0549_01,picture,3,,3
176,scene0549_01,picture,4,509.0,3
176,scene0549_01,picture,15,,4
176,scene0549_01,sofa,9,743.0,3
176,scene0549_01,sofa,10,731.0,4
177,scene0550_00,door,0,380.0,1
177,scene0550_00,door,1,353.0,4
177,scene0550_00,door,10,353.0,4
177,scene0550_00,toilet,2,712.0,3
177,scene0550_00,window,3,752.0,4
177,scene0550_00,otherfurniture,4,439.0,3
177,scene0550_00,otherfurniture,6,432.0,3
177,scene0550_00,cabinet,5,137.0,3
177,scene0550_00,sink,7,,3
177,scene0550_00,sink,8,613.0,3
177,scene0550_00,showercurtain,9,,2
178,scene0552_00,chair,0,226.0,3
178,scene0552_00,chair,1,191.0,2
178,scene0552_00,chair,2,207.0,2
178,scene0552_00,chair,3,220.0,2
178,scene0552_00,chair,4,194.0,2
178,scene0552_00,chair,5,206.0,3
178,scene0552_00,chair,13,227.0,2
178,scene0552_00,table,6,,2
178,scene0552_00,table,7,,2
178,scene0552_00,table,8,715.0,4
178,scene0552_00,refrigerator,9,522.0,3
178,scene0552_00,cabinet,10,153.0,4
178,scene0552_00,cabinet,11,171.0,4
178,scene0552_00,cabinet,16,143.0,4
178,scene0552_00,otherfurniture,12,427.0,3
178,scene0552_00,otherfurniture,18,454.0,4
178,scene0552_00,counter,14,249.0,4
178,scene0552_00,sink,15,657.0,4
178,scene0552_00,window,17,821.0,4
179,scene0552_01,refrigerator,0,429.0,3
179,scene0552_01,cabinet,1,132.0,4
179,scene0552_01,cabinet,6,117.0,4
179,scene0552_01,cabinet,14,,4
179,scene0552_01,table,2,600.0,4
179,scene0552_01,table,3,,4
179,scene0552_01,table,4,,2
179,scene0552_01,sink,5,515.0,4
179,scene0552_01,chair,7,184.0,4
179,scene0552_01,chair,8,158.0,3
179,scene0552_01,chair,9,183.0,3
179,scene0552_01,chair,10,187.0,2
179,scene0552_01,chair,11,164.0,2
179,scene0552_01,chair,12,156.0,2
179,scene0552_01,counter,13,218.0,4
179,scene0552_01,otherfurniture,15,357.0,3
179,scene0552_01,otherfurniture,16,,4
180,scene0553_00,toilet,0,298.0,3
180,scene0553_00,sink,1,237.0,3
180,scene0553_00,otherfurniture,2,164.0,4
180,scene0553_00,door,3,159.0,4
181,scene0553_01,sink,0,315.0,3
181,scene0553_01,door,1,205.0,4
181,scene0553_01,toilet,2,380.0,3
181,scene0553_01,otherfurniture,3,218.0,4
182,scene0553_02,toilet,0,424.0,3
182,scene0553_02,sink,1,345.0,3
182,scene0553_02,otherfurniture,2,243.0,4
182,scene0553_02,door,3,213.0,4
183,scene0558_00,chair,0,193.0,2
183,scene0558_00,chair,1,160.0,4
183,scene0558_00,chair,4,159.0,3
183,scene0558_00,bookshelf,2,,1
183,scene0558_00,bookshelf,3,84.0,4
183,scene0558_00,table,5,613.0,2
183,scene0558_00,sofa,6,,4
183,scene0558_00,window,7,,4
183,scene0558_00,window,8,,4
183,scene0558_00,window,9,,4
183,scene0558_00,window,10,,4
183,scene0558_00,window,11,,4
183,scene0558_00,window,12,,4
183,scene0558_00,window,13,,4
184,scene0558_01,table,0,693.0,3
184,scene0558_01,bookshelf,1,,2
184,scene0558_01,bookshelf,5,93.0,3
184,scene0558_01,chair,2,200.0,3
184,scene0558_01,chair,3,183.0,3
184,scene0558_01,chair,4,192.0,2
184,scene0558_01,window,6,,4
184,scene0558_01,window,7,,4
184,scene0558_01,window,8,,4
184,scene0558_01,window,9,,4
184,scene0558_01,window,10,,4
184,scene0558_01,window,11,,4
184,scene0558_01,window,12,,4
185,scene0558_02,table,0,709.0,3
185,scene0558_02,chair,1,218.0,3
185,scene0558_02,chair,2,197.0,3
185,scene0558_02,chair,3,192.0,3
185,scene0558_02,bookshelf,4,,2
185,scene0558_02,bookshelf,5,132.0,3
185,scene0558_02,bookshelf,6,128.0,3
185,scene0558_02,window,7,,4
185,scene0558_02,window,8,,4
185,scene0558_02,window,9,,4
185,scene0558_02,window,10,,4
185,scene0558_02,window,11,,4
185,scene0558_02,window,12,,4
185,scene0558_02,window,13,,4
185,scene0558_02,window,14,,4
185,scene0558_02,window,15,,4
186,scene0559_00,sofa,0,,4
186,scene0559_00,sofa,5,548.0,3
186,scene0559_00,otherfurniture,1,362.0,3
186,scene0559_00,otherfurniture,3,333.0,3
186,scene0559_00,otherfurniture,4,,3
186,scene0559_00,table,2,555.0,3
186,scene0559_00,table,6,,4
187,scene0559_01,sofa,0,579.0,3
187,scene0559_01,sofa,1,565.0,4
187,scene0559_01,otherfurniture,2,376.0,3
187,scene0559_01,otherfurniture,3,,4
187,scene0559_01,table,4,625.0,3
187,scene0559_01,table,6,,4
187,scene0559_01,door,5,343.0,2
188,scene0559_02,table,0,531.0,3
188,scene0559_02,table,6,,4
188,scene0559_02,sofa,1,,4
188,scene0559_02,sofa,5,524.0,4
188,scene0559_02,otherfurniture,2,,3
188,scene0559_02,otherfurniture,3,320.0,3
188,scene0559_02,otherfurniture,4,338.0,3
189,scene0565_00,chair,0,274.0,3
189,scene0565_00,chair,1,314.0,3
189,scene0565_00,chair,8,326.0,3
189,scene0565_00,chair,9,297.0,4
189,scene0565_00,cabinet,2,,3
189,scene0565_00,desk,3,473.0,3
189,scene0565_00,desk,4,474.0,4
189,scene0565_00,otherfurniture,5,651.0,4
189,scene0565_00,door,6,530.0,4
189,scene0565_00,door,7,548.0,4
189,scene0565_00,door,10,,4
189,scene0565_00,door,12,548.0,4
189,scene0565_00,window,11,,4
189,scene0565_00,window,13,,4
189,scene0565_00,window,14,1151.0,4
190,scene0568_00,chair,0,202.0,4
190,scene0568_00,chair,1,190.0,3
190,scene0568_00,chair,2,,4
190,scene0568_00,chair,8,,4
190,scene0568_00,sofa,3,599.0,2
190,scene0568_00,table,4,671.0,4
190,scene0568_00,table,6,651.0,4
190,scene0568_00,otherfurniture,5,404.0,3
190,scene0568_00,otherfurniture,10,,4
190,scene0568_00,bookshelf,7,85.0,4
190,scene0568_00,picture,9,,4
190,scene0568_00,curtain,11,252.0,4
191,scene0568_01,sofa,0,579.0,3
191,scene0568_01,table,1,602.0,4
191,scene0568_01,table,2,607.0,4
191,scene0568_01,otherfurniture,3,366.0,3
191,scene0568_01,otherfurniture,10,,4
191,scene0568_01,chair,4,,4
191,scene0568_01,chair,5,,4
191,scene0568_01,chair,6,,4
191,scene0568_01,chair,11,188.0,3
191,scene0568_01,bookshelf,7,115.0,4
191,scene0568_01,curtain,8,255.0,4
191,scene0568_01,picture,9,,4
192,scene0568_02,table,0,625.0,4
192,scene0568_02,table,8,644.0,4
192,scene0568_02,curtain,1,259.0,4
192,scene0568_02,sofa,2,596.0,3
192,scene0568_02,bookshelf,3,82.0,4
192,scene0568_02,picture,4,,4
192,scene0568_02,chair,5,,4
192,scene0568_02,chair,6,192.0,4
192,scene0568_02,chair,9,,4
192,scene0568_02,chair,10,,3
192,scene0568_02,otherfurniture,7,,4
192,scene0568_02,otherfurniture,11,404.0,3
193,scene0574_00,otherfurniture,0,314.0,4
193,scene0574_00,otherfurniture,5,301.0,4
193,scene0574_00,otherfurniture,6,,4
193,scene0574_00,sink,1,426.0,3
193,scene0574_00,door,2,275.0,4
193,scene0574_00,door,3,,4
193,scene0574_00,door,7,275.0,4
193,scene0574_00,cabinet,4,121.0,3
194,scene0574_01,otherfurniture,0,363.0,4
194,scene0574_01,otherfurniture,3,361.0,4
194,scene0574_01,otherfurniture,6,,4
194,scene0574_01,sink,1,498.0,3
194,scene0574_01,door,2,,4
194,scene0574_01,door,5,,4
194,scene0574_01,door,7,299.0,4
