img_id,scan_name,classname,gt_bbox_index,pred_bbox_index
161,scene0474_02,sofa,4,604.0
161,scene0474_02,window,5,
161,scene0474_02,window,8,723.0
161,scene0474_02,bookshelf,6,90.0
161,scene0474_02,desk,7,311.0
161,scene0474_02,door,9,357.0
161,scene0474_02,otherfurniture,10,402.0
162,scene0474_03,chair,0,232.0
162,scene0474_03,chair,1,215.0
162,scene0474_03,chair,2,258.0
162,scene0474_03,bookshelf,3,108.0
162,scene0474_03,sofa,4,747.0
162,scene0474_03,window,5,885.0
162,scene0474_03,window,12,
162,scene0474_03,otherfurniture,6,
162,scene0474_03,cabinet,7,164.0
162,scene0474_03,cabinet,8,200.0
162,scene0474_03,door,9,
162,scene0474_03,door,11,
162,scene0474_03,desk,10,405.0
162,scene0474_03,desk,13,378.0
163,scene0474_04,sofa,0,777.0
163,scene0474_04,door,1,432.0
163,scene0474_04,door,9,454.0
163,scene0474_04,bookshelf,2,
163,scene0474_04,desk,3,375.0
163,scene0474_04,otherfurniture,4,490.0
163,scene0474_04,chair,5,219.0
163,scene0474_04,chair,6,212.0
163,scene0474_04,chair,7,232.0
163,scene0474_04,chair,8,219.0
163,scene0474_04,picture,10,531.0
163,scene0474_04,picture,11,
163,scene0474_04,window,12,913.0
163,scene0474_04,window,15,933.0
163,scene0474_04,cabinet,13,
163,scene0474_04,cabinet,14,182.0
164,scene0474_05,chair,0,218.0
164,scene0474_05,chair,1,205.0
164,scene0474_05,chair,2,216.0
164,scene0474_05,sofa,3,667.0
164,scene0474_05,bookshelf,4,92.0
164,scene0474_05,desk,5,330.0
164,scene0474_05,door,6,377.0
164,scene0474_05,cabinet,7,155.0
164,scene0474_05,cabinet,10,148.0
164,scene0474_05,otherfurniture,8,419.0
164,scene0474_05,window,9,811.0
164,scene0474_05,window,11,807.0
165,scene0488_00,refrigerator,0,506.0
165,scene0488_00,refrigerator,1,504.0
165,scene0488_00,cabinet,2,157.0
165,scene0488_00,cabinet,3,152.0
165,scene0488_00,cabinet,4,139.0
165,scene0488_00,cabinet,5,170.0
165,scene0488_00,cabinet,6,148.0
165,scene0488_00,cabinet,10,136.0
165,scene0488_00,cabinet,11,172.0
165,scene0488_00,cabinet,12,155.0
165,scene0488_00,cabinet,13,138.0
165,scene0488_00,cabinet,14,142.0
165,scene0488_00,counter,7,255.0
165,scene0488_00,counter,8,267.0
165,scene0488_00,sink,9,613.0
166,scene0488_01,cabinet,0,178.0
166,scene0488_01,cabinet,1,
166,scene0488_01,cabinet,3,
166,scene0488_01,cabinet,6,162.0
166,scene0488_01,cabinet,8,
166,scene0488_01,cabinet,10,158.0
166,scene0488_01,cabinet,11,184.0
166,scene0488_01,cabinet,12,183.0
166,scene0488_01,cabinet,13,165.0
166,scene0488_01,cabinet,14,187.0
166,scene0488_01,counter,2,279.0
166,scene0488_01,counter,9,290.0
166,scene0488_01,refrigerator,4,598.0
166,scene0488_01,refrigerator,5,565.0
166,scene0488_01,sink,7,713.0
167,scene0490_00,chair,0,234.0
167,scene0490_00,chair,1,240.0
167,scene0490_00,chair,2,238.0
167,scene0490_00,chair,3,260.0
167,scene0490_00,chair,4,242.0
167,scene0490_00,chair,5,220.0
167,scene0490_00,chair,6,256.0
167,scene0490_00,chair,7,259.0
167,scene0490_00,chair,9,233.0
167,scene0490_00,chair,10,227.0
167,scene0490_00,table,8,879.0
168,scene0494_00,chair,0,118.0
168,scene0494_00,chair,1,123.0
168,scene0494_00,chair,2,128.0
168,scene0494_00,chair,6,129.0
168,scene0494_00,table,3,443.0
168,scene0494_00,window,4,
168,scene0494_00,door,5,246.0
168,scene0494_00,otherfurniture,7,253.0
169,scene0496_00,chair,0,241.0
169,scene0496_00,chair,1,258.0
169,scene0496_00,chair,2,276.0
169,scene0496_00,chair,3,233.0
169,scene0496_00,chair,4,238.0
169,scene0496_00,chair,5,255.0
169,scene0496_00,chair,6,281.0
169,scene0496_00,chair,7,244.0
169,scene0496_00,chair,8,249.0
169,scene0496_00,chair,9,251.0
169,scene0496_00,chair,10,272.0
169,scene0496_00,chair,11,235.0
169,scene0496_00,chair,12,246.0
169,scene0496_00,chair,21,236.0
169,scene0496_00,chair,22,245.0
169,scene0496_00,chair,23,
169,scene0496_00,table,13,897.0
169,scene0496_00,otherfurniture,14,528.0
169,scene0496_00,otherfurniture,15,558.0
169,scene0496_00,door,16,497.0
169,scene0496_00,window,17,1015.0
169,scene0496_00,window,18,1016.0
169,scene0496_00,window,19,980.0
169,scene0496_00,window,20,
170,scene0500_00,chair,0,344.0
170,scene0500_00,chair,1,366.0
170,scene0500_00,chair,2,
170,scene0500_00,chair,3,360.0
170,scene0500_00,chair,4,404.0
170,scene0500_00,chair,5,369.0
170,scene0500_00,chair,6,405.0
170,scene0500_00,chair,7,350.0
170,scene0500_00,chair,8,
170,scene0500_00,chair,9,349.0
170,scene0500_00,chair,10,388.0
170,scene0500_00,chair,11,
170,scene0500_00,chair,12,
170,scene0500_00,chair,13,384.0
170,scene0500_00,chair,14,328.0
170,scene0500_00,chair,17,336.0
170,scene0500_00,chair,24,354.0
170,scene0500_00,chair,25,392.0
170,scene0500_00,chair,26,335.0
170,scene0500_00,chair,27,
170,scene0500_00,chair,28,377.0
170,scene0500_00,chair,29,332.0
170,scene0500_00,chair,30,361.0
170,scene0500_00,chair,31,374.0
170,scene0500_00,chair,32,343.0
170,scene0500_00,chair,33,
170,scene0500_00,chair,34,355.0
170,scene0500_00,chair,35,376.0
170,scene0500_00,chair,36,339.0
170,scene0500_00,chair,37,359.0
170,scene0500_00,chair,38,382.0
170,scene0500_00,chair,39,399.0
170,scene0500_00,chair,40,383.0
170,scene0500_00,chair,41,342.0
170,scene0500_00,chair,42,
170,scene0500_00,chair,43,357.0
170,scene0500_00,chair,44,385.0
170,scene0500_00,chair,45,346.0
170,scene0500_00,chair,46,375.0
170,scene0500_00,table,15,1289.0
170,scene0500_00,table,16,1273.0
170,scene0500_00,window,18,1446.0
170,scene0500_00,window,19,1431.0
170,scene0500_00,window,20,
170,scene0500_00,window,21,1399.0
170,scene0500_00,window,22,1404.0
170,scene0500_00,door,23,668.0
171,scene0500_01,table,0,1263.0
171,scene0500_01,table,1,1278.0
171,scene0500_01,chair,2,352.0
171,scene0500_01,chair,3,405.0
171,scene0500_01,chair,7,367.0
171,scene0500_01,chair,14,361.0
171,scene0500_01,chair,15,402.0
171,scene0500_01,chair,16,403.0
171,scene0500_01,chair,17,377.0
171,scene0500_01,chair,18,349.0
171,scene0500_01,chair,19,399.0
171,scene0500_01,chair,20,370.0
171,scene0500_01,chair,21,363.0
171,scene0500_01,chair,22,415.0
171,scene0500_01,chair,23,348.0
171,scene0500_01,chair,24,
171,scene0500_01,chair,25,416.0
171,scene0500_01,chair,26,351.0
171,scene0500_01,chair,27,360.0
171,scene0500_01,chair,28,414.0
171,scene0500_01,chair,29,345.0
171,scene0500_01,chair,30,375.0
171,scene0500_01,chair,31,340.0
171,scene0500_01,chair,32,340.0
171,scene0500_01,chair,33,380.0
171,scene0500_01,chair,34,347.0
171,scene0500_01,chair,35,
171,scene0500_01,chair,36,390.0
171,scene0500_01,chair,37,368.0
171,scene0500_01,chair,38,387.0
171,scene0500_01,chair,39,411.0
171,scene0500_01,chair,40,
171,scene0500_01,chair,41,376.0
171,scene0500_01,otherfurniture,4,791.0
171,scene0500_01,otherfurniture,5,
171,scene0500_01,cabinet,6,
171,scene0500_01,cabinet,8,275.0
171,scene0500_01,window,9,
171,scene0500_01,window,10,1457.0
171,scene0500_01,window,11,
171,scene0500_01,window,12,1486.0
171,scene0500_01,window,13,
172,scene0518_00,sofa,0,514.0
172,scene0518_00,chair,1,154.0
172,scene0518_00,chair,2,171.0
172,scene0518_00,desk,3,267.0
172,scene0518_00,picture,4,
172,scene0518_00,otherfurniture,5,333.0
172,scene0518_00,table,6,542.0
172,scene0518_00,cabinet,7,
172,scene0518_00,cabinet,8,110.0
173,scene0527_00,curtain,0,258.0
173,scene0527_00,picture,1,
173,scene0527_00,picture,6,
173,scene0527_00,picture,7,
173,scene0527_00,picture,13,
173,scene0527_00,table,2,669.0
173,scene0527_00,table,8,653.0
173,scene0527_00,cabinet,3,
173,scene0527_00,cabinet,4,166.0
173,scene0527_00,cabinet,5,162.0
173,scene0527_00,cabinet,12,
173,scene0527_00,cabinet,16,149.0
173,scene0527_00,door,9,348.0
173,scene0527_00,door,14,348.0
173,scene0527_00,door,15,367.0
173,scene0527_00,sink,10,561.0
173,scene0527_00,sink,11,
174,scene0535_00,window,0,886.0
174,scene0535_00,window,5,
174,scene0535_00,cabinet,1,178.0
174,scene0535_00,chair,2,216.0
174,scene0535_00,chair,7,235.0
174,scene0535_00,chair,8,
174,scene0535_00,chair,9,225.0
174,scene0535_00,desk,3,392.0
174,scene0535_00,desk,4,397.0
174,scene0535_00,bookshelf,6,131.0
174,scene0535_00,picture,10,
175,scene0549_00,sofa,0,761.0
175,scene0549_00,sofa,1,732.0
175,scene0549_00,table,2,782.0
175,scene0549_00,table,3,792.0
175,scene0549_00,table,4,772.0
175,scene0549_00,table,5,814.0
175,scene0549_00,table,6,765.0
175,scene0549_00,table,7,
175,scene0549_00,table,11,
175,scene0549_00,chair,8,230.0
175,scene0549_00,chair,9,250.0
175,scene0549_00,chair,10,226.0
175,scene0549_00,chair,13,214.0
175,scene0549_00,door,12,
175,scene0549_00,door,14,
175,scene0549_00,door,15,
175,scene0549_00,window,16,897.0
175,scene0549_00,window,17,
176,scene0549_01,table,0,886.0
176,scene0549_01,table,2,899.0
176,scene0549_01,table,5,882.0
176,scene0549_01,table,6,864.0
176,scene0549_01,table,7,865.0
176,scene0549_01,table,8,893.0
176,scene0549_01,table,14,891.0
176,scene0549_01,chair,1,229.0
176,scene0549_01,chair,11,232.0
176,scene0549_01,chair,12,236.0
176,scene0549_01,chair,13,260.0
176,scene0549_01,picture,3,
176,scene0549_01,picture,4,
176,scene0549_01,picture,15,
176,scene0549_01,sofa,9,821.0
176,scene0549_01,sofa,10,811.0
177,scene0550_00,door,0,315.0
177,scene0550_00,door,1,321.0
177,scene0550_00,door,10,321.0
177,scene0550_00,toilet,2,577.0
177,scene0550_00,window,3,614.0
177,scene0550_00,otherfurniture,4,336.0
177,scene0550_00,otherfurniture,6,350.0
177,scene0550_00,cabinet,5,131.0
177,scene0550_00,sink,7,
177,scene0550_00,sink,8,486.0
177,scene0550_00,showercurtain,9,457.0
178,scene0552_00,chair,0,224.0
178,scene0552_00,chair,1,210.0
178,scene0552_00,chair,2,243.0
178,scene0552_00,chair,3,233.0
178,scene0552_00,chair,4,235.0
178,scene0552_00,chair,5,223.0
178,scene0552_00,chair,13,240.0
178,scene0552_00,table,6,
178,scene0552_00,table,7,
178,scene0552_00,table,8,831.0
178,scene0552_00,refrigerator,9,611.0
178,scene0552_00,cabinet,10,196.0
178,scene0552_00,cabinet,11,205.0
178,scene0552_00,cabinet,16,192.0
178,scene0552_00,otherfurniture,12,473.0
178,scene0552_00,otherfurniture,18,485.0
178,scene0552_00,counter,14,288.0
178,scene0552_00,sink,15,683.0
178,scene0552_00,window,17,
179,scene0552_01,refrigerator,0,530.0
179,scene0552_01,cabinet,1,161.0
179,scene0552_01,cabinet,6,140.0
179,scene0552_01,cabinet,14,
179,scene0552_01,table,2,675.0
179,scene0552_01,table,3,
179,scene0552_01,table,4,
179,scene0552_01,sink,5,
179,scene0552_01,chair,7,184.0
179,scene0552_01,chair,8,218.0
179,scene0552_01,chair,9,
179,scene0552_01,chair,10,187.0
179,scene0552_01,chair,11,197.0
179,scene0552_01,chair,12,217.0
179,scene0552_01,counter,13,267.0
179,scene0552_01,otherfurniture,15,417.0
179,scene0552_01,otherfurniture,16,
180,scene0553_00,toilet,0,512.0
180,scene0553_00,sink,1,421.0
180,scene0553_00,otherfurniture,2,306.0
180,scene0553_00,door,3,260.0
181,scene0553_01,sink,0,420.0
181,scene0553_01,door,1,263.0
181,scene0553_01,toilet,2,542.0
181,scene0553_01,otherfurniture,3,291.0
182,scene0553_02,toilet,0,458.0
182,scene0553_02,sink,1,357.0
182,scene0553_02,otherfurniture,2,248.0
182,scene0553_02,door,3,219.0
183,scene0558_00,chair,0,180.0
183,scene0558_00,chair,1,168.0
183,scene0558_00,chair,4,196.0
183,scene0558_00,bookshelf,2,
183,scene0558_00,bookshelf,3,103.0
183,scene0558_00,table,5,633.0
183,scene0558_00,sofa,6,
183,scene0558_00,window,7,707.0
183,scene0558_00,window,8,
183,scene0558_00,window,9,
183,scene0558_00,window,10,
183,scene0558_00,window,11,
183,scene0558_00,window,12,
183,scene0558_00,window,13,
184,scene0558_01,table,0,697.0
184,scene0558_01,bookshelf,1,
184,scene0558_01,bookshelf,5,117.0
184,scene0558_01,chair,2,208.0
184,scene0558_01,chair,3,194.0
184,scene0558_01,chair,4,206.0
184,scene0558_01,window,6,
184,scene0558_01,window,7,
184,scene0558_01,window,8,
184,scene0558_01,window,9,
184,scene0558_01,window,10,
184,scene0558_01,window,11,
184,scene0558_01,window,12,
185,scene0558_02,table,0,804.0
185,scene0558_02,chair,1,235.0
185,scene0558_02,chair,2,219.0
185,scene0558_02,chair,3,222.0
185,scene0558_02,bookshelf,4,
185,scene0558_02,bookshelf,5,148.0
185,scene0558_02,bookshelf,6,123.0
185,scene0558_02,window,7,
185,scene0558_02,window,8,
185,scene0558_02,window,9,889.0
185,scene0558_02,window,10,
185,scene0558_02,window,11,
185,scene0558_02,window,12,
185,scene0558_02,window,13,
185,scene0558_02,window,14,
185,scene0558_02,window,15,
186,scene0559_00,sofa,0,593.0
186,scene0559_00,sofa,5,592.0
186,scene0559_00,otherfurniture,1,398.0
186,scene0559_00,otherfurniture,3,385.0
186,scene0559_00,otherfurniture,4,
186,scene0559_00,table,2,600.0
186,scene0559_00,table,6,
187,scene0559_01,sofa,0,612.0
187,scene0559_01,sofa,1,610.0
187,scene0559_01,otherfurniture,2,
187,scene0559_01,otherfurniture,3,404.0
187,scene0559_01,table,4,679.0
187,scene0559_01,table,6,
187,scene0559_01,door,5,384.0
188,scene0559_02,table,0,570.0
188,scene0559_02,table,6,
188,scene0559_02,sofa,1,554.0
188,scene0559_02,sofa,5,545.0
188,scene0559_02,otherfurniture,2,348.0
188,scene0559_02,otherfurniture,3,341.0
188,scene0559_02,otherfurniture,4,351.0
189,scene0565_00,chair,0,302.0
189,scene0565_00,chair,1,324.0
189,scene0565_00,chair,8,312.0
189,scene0565_00,chair,9,270.0
189,scene0565_00,cabinet,2,
189,scene0565_00,desk,3,468.0
189,scene0565_00,desk,4,484.0
189,scene0565_00,otherfurniture,5,596.0
189,scene0565_00,door,6,561.0
189,scene0565_00,door,7,529.0
189,scene0565_00,door,10,
189,scene0565_00,door,12,529.0
189,scene0565_00,window,11,
189,scene0565_00,window,13,
189,scene0565_00,window,14,
190,scene0568_00,chair,0,192.0
190,scene0568_00,chair,1,215.0
190,scene0568_00,chair,2,
190,scene0568_00,chair,8,211.0
190,scene0568_00,sofa,3,672.0
190,scene0568_00,table,4,712.0
190,scene0568_00,table,6,718.0
190,scene0568_00,otherfurniture,5,451.0
190,scene0568_00,otherfurniture,10,
190,scene0568_00,bookshelf,7,134.0
190,scene0568_00,picture,9,
190,scene0568_00,curtain,11,282.0
191,scene0568_01,sofa,0,677.0
191,scene0568_01,table,1,702.0
191,scene0568_01,table,2,703.0
191,scene0568_01,otherfurniture,3,444.0
191,scene0568_01,otherfurniture,10,
191,scene0568_01,chair,4,193.0
191,scene0568_01,chair,5,
191,scene0568_01,chair,6,204.0
191,scene0568_01,chair,11,
191,scene0568_01,bookshelf,7,107.0
191,scene0568_01,curtain,8,292.0
191,scene0568_01,picture,9,
192,scene0568_02,table,0,696.0
192,scene0568_02,table,8,719.0
192,scene0568_02,curtain,1,298.0
192,scene0568_02,sofa,2,686.0
192,scene0568_02,bookshelf,3,92.0
192,scene0568_02,picture,4,
192,scene0568_02,chair,5,228.0
192,scene0568_02,chair,6,188.0
192,scene0568_02,chair,9,
192,scene0568_02,chair,10,208.0
192,scene0568_02,otherfurniture,7,
192,scene0568_02,otherfurniture,11,
193,scene0574_00,otherfurniture,0,365.0
193,scene0574_00,otherfurniture,5,342.0
193,scene0574_00,otherfurniture,6,
193,scene0574_00,sink,1,
193,scene0574_00,door,2,321.0
193,scene0574_00,door,3,
193,scene0574_00,door,7,321.0
193,scene0574_00,cabinet,4,135.0
194,scene0574_01,otherfurniture,0,314.0
194,scene0574_01,otherfurniture,3,288.0
194,scene0574_01,otherfurniture,6,
194,scene0574_01,sink,1,445.0
194,scene0574_01,door,2,
194,scene0574_01,door,5,269.0
194,scene0574_01,door,7,269.0
194,scene0574_01,cabinet,4,118.0
195,scene0574_02,sink,0,590.0
195,scene0574_02,cabinet,1,170.0
195,scene0574_02,otherfurniture,2,417.0
195,scene0574_02,otherfurniture,3,411.0
195,scene0574_02,otherfurniture,7,392.0
195,scene0574_02,otherfurniture,9,
195,scene0574_02,door,4,346.0
195,scene0574_02,door,5,346.0
195,scene0574_02,door,6,
195,scene0574_02,table,8,664.0
196,scene0575_00,chair,0,223.0
196,scene0575_00,chair,1,205.0
196,scene0575_00,chair,2,208.0
196,scene0575_00,chair,3,222.0
196,scene0575_00,chair,4,221.0
196,scene0575_00,chair,5,213.0
196,scene0575_00,chair,6,235.0
196,scene0575_00,chair,7,214.0
196,scene0575_00,chair,8,237.0
196,scene0575_00,chair,9,224.0
196,scene0575_00,otherfurniture,10,456.0
196,scene0575_00,table,11,
196,scene0575_00,door,12,410.0
196,scene0575_00,window,13,854.0
197,scene0575_01,window,0,
197,scene0575_01,chair,1,210.0
197,scene0575_01,chair,2,203.0
197,scene0575_01,chair,3,202.0
197,scene0575_01,chair,4,230.0
197,scene0575_01,chair,5,193.0
197,scene0575_01,chair,6,235.0
197,scene0575_01,chair,7,205.0
197,scene0575_01,chair,8,228.0
197,scene0575_01,chair,9,232.0
197,scene0575_01,chair,10,208.0
197,scene0575_01,otherfurniture,11,437.0
197,scene0575_01,door,12,423.0
197,scene0575_01,table,13,737.0
198,scene0575_02,chair,0,222.0
198,scene0575_02,chair,1,208.0
198,scene0575_02,chair,2,236.0
198,scene0575_02,chair,3,217.0
198,scene0575_02,chair,8,237.0
198,scene0575_02,chair,9,216.0
198,scene0575_02,chair,10,210.0
198,scene0575_02,chair,11,205.0
198,scene0575_02,chair,12,200.0
198,scene0575_02,chair,13,212.0
198,scene0575_02,otherfurniture,4,439.0
198,scene0575_02,table,5,766.0
198,scene0575_02,door,6,420.0
198,scene0575_02,window,7,826.0
199,scene0578_00,chair,0,170.0
199,scene0578_00,chair,1,167.0
199,scene0578_00,chair,2,176.0
199,scene0578_00,chair,3,
199,scene0578_00,window,4,
199,scene0578_00,window,8,
199,scene0578_00,window,10,666.0
199,scene0578_00,table,5,
199,scene0578_00,table,6,619.0
199,scene0578_00,door,7,313.0
199,scene0578_00,otherfurniture,9,356.0
200,scene0578_01,chair,0,174.0
200,scene0578_01,chair,1,184.0
200,scene0578_01,chair,2,175.0
200,scene0578_01,chair,9,180.0
200,scene0578_01,table,3,575.0
200,scene0578_01,table,4,587.0
200,scene0578_01,door,5,308.0
200,scene0578_01,otherfurniture,6,379.0
200,scene0578_01,window,7,649.0
200,scene0578_01,window,8,656.0
201,scene0578_02,chair,0,
201,scene0578_02,chair,1,190.0
201,scene0578_02,chair,2,182.0
201,scene0578_02,chair,3,172.0
201,scene0578_02,otherfurniture,4,367.0
201,scene0578_02,table,5,627.0
201,scene0578_02,desk,6,294.0
201,scene0578_02,door,7,329.0
201,scene0578_02,window,8,680.0
201,scene0578_02,window,9,715.0
202,scene0580_00,window,0,654.0
202,scene0580_00,bookshelf,1,86.0
202,scene0580_00,curtain,2,236.0
202,scene0580_00,chair,3,
202,scene0580_00,bed,4,50.0
202,scene0580_00,table,5,
202,scene0580_00,otherfurniture,6,
202,scene0580_00,door,7,
202,scene0580_00,door,8,341.0
203,scene0580_01,bed,0,69.0
203,scene0580_01,bookshelf,1,133.0
203,scene0580_01,curtain,2,326.0
203,scene0580_01,cabinet,3,197.0
203,scene0580_01,chair,4,247.0
203,scene0580_01,window,5,898.0
203,scene0580_01,table,6,801.0
203,scene0580_01,otherfurniture,7,
203,scene0580_01,door,8,428.0
203,scene0580_01,door,9,
204,scene0583_00,door,0,453.0
204,scene0583_00,door,1,462.0
204,scene0583_00,door,3,465.0
204,scene0583_00,door,5,464.0
204,scene0583_00,door,6,478.0
204,scene0583_00,toilet,2,950.0
204,scene0583_00,cabinet,4,203.0
204,scene0583_00,picture,7,596.0
204,scene0583_00,otherfurniture,8,508.0
204,scene0583_00,sink,9,
204,scene0583_00,window,10,985.0
204,scene0583_00,showercurtain,11,717.0
204,scene0583_00,bathtub,12,50.0
205,scene0583_01,window,0,888.0
205,scene0583_01,showercurtain,1,611.0
205,scene0583_01,cabinet,2,193.0
205,scene0583_01,door,3,429.0
205,scene0583_01,door,4,426.0
205,scene0583_01,picture,5,
205,scene0583_01,sink,6,
205,scene0583_01,otherfurniture,7,
205,scene0583_01,toilet,8,817.0
205,scene0583_01,bathtub,9,
206,scene0583_02,window,0,974.0
206,scene0583_02,showercurtain,1,684.0
206,scene0583_02,toilet,2,897.0
206,scene0583_02,door,3,454.0
206,scene0583_02,door,6,440.0
206,scene0583_02,sink,4,745.0
206,scene0583_02,sink,9,
206,scene0583_02,bathtub,5,42.0
206,scene0583_02,picture,7,583.0
206,scene0583_02,otherfurniture,8,
207,scene0591_00,sofa,0,648.0
207,scene0591_00,chair,1,213.0
207,scene0591_00,chair,2,191.0
207,scene0591_00,cabinet,3,165.0
207,scene0591_00,cabinet,5,175.0
207,scene0591_00,cabinet,10,
207,scene0591_00,cabinet,12,158.0
207,scene0591_00,cabinet,13,
207,scene0591_00,desk,4,332.0
207,scene0591_00,desk,9,332.0
207,scene0591_00,door,6,393.0
207,scene0591_00,bookshelf,7,110.0
207,scene0591_00,otherfurniture,8,409.0
207,scene0591_00,window,11,775.0
208,scene0591_01,sofa,0,601.0
208,scene0591_01,window,1,751.0
208,scene0591_01,chair,2,183.0
208,scene0591_01,chair,3,170.0
208,scene0591_01,cabinet,4,158.0
208,scene0591_01,cabinet,7,
208,scene0591_01,cabinet,8,135.0
208,scene0591_01,cabinet,9,
208,scene0591_01,cabinet,13,138.0
208,scene0591_01,door,5,357.0
208,scene0591_01,desk,6,318.0
208,scene0591_01,desk,12,335.0
208,scene0591_01,otherfurniture,10,385.0
208,scene0591_01,otherfurniture,11,416.0
209,scene0591_02,bookshelf,0,126.0
209,scene0591_02,bookshelf,15,112.0
209,scene0591_02,otherfurniture,1,448.0
209,scene0591_02,otherfurniture,2,428.0
209,scene0591_02,sofa,3,658.0
209,scene0591_02,cabinet,4,167.0
209,scene0591_02,cabinet,7,138.0
209,scene0591_02,cabinet,8,144.0
209,scene0591_02,cabinet,12,136.0
209,scene0591_02,cabinet,14,
209,scene0591_02,chair,5,207.0
209,scene0591_02,chair,6,185.0
209,scene0591_02,door,9,360.0
209,scene0591_02,window,10,796.0
209,scene0591_02,desk,11,321.0
209,scene0591_02,desk,13,355.0
210,scene0593_00,cabinet,0,215.0
210,scene0593_00,cabinet,4,184.0
210,scene0593_00,cabinet,6,237.0
210,scene0593_00,cabinet,7,207.0
210,scene0593_00,window,1,1063.0
210,scene0593_00,window,2,
210,scene0593_00,otherfurniture,3,582.0
210,scene0593_00,otherfurniture,9,572.0
210,scene0593_00,table,5,900.0
210,scene0593_00,sofa,8,864.0
210,scene0593_00,door,10,500.0
210,scene0593_00,door,11,518.0
211,scene0593_01,door,0,392.0
211,scene0593_01,door,7,
211,scene0593_01,sofa,1,719.0
211,scene0593_01,cabinet,2,181.0
211,scene0593_01,cabinet,3,188.0
211,scene0593_01,cabinet,4,172.0
211,scene0593_01,cabinet,8,
211,scene0593_01,otherfurniture,5,468.0
211,scene0593_01,otherfurniture,6,465.0
211,scene0593_01,window,9,817.0
211,scene0593_01,window,10,822.0
211,scene0593_01,table,11,
212,scene0595_00,otherfurniture,0,324.0
212,scene0595_00,otherfurniture,1,337.0
212,scene0595_00,table,2,
212,scene0595_00,picture,3,
213,scene0598_00,bookshelf,0,134.0
213,scene0598_00,table,1,792.0
213,scene0598_00,table,8,814.0
213,scene0598_00,chair,2,251.0
213,scene0598_00,chair,3,225.0
213,scene0598_00,chair,4,248.0
213,scene0598_00,chair,5,247.0
213,scene0598_00,chair,6,204.0
213,scene0598_00,chair,7,224.0
213,scene0598_00,window,9,901.0
213,scene0598_00,window,10,900.0
214,scene0598_01,table,0,607.0
214,scene0598_01,table,1,625.0
214,scene0598_01,chair,2,178.0
214,scene0598_01,chair,3,188.0
214,scene0598_01,chair,4,197.0
214,scene0598_01,chair,5,190.0
214,scene0598_01,chair,9,174.0
214,scene0598_01,chair,10,162.0
214,scene0598_01,door,6,320.0
214,scene0598_01,otherfurniture,7,
214,scene0598_01,otherfurniture,8,
215,scene0598_02,bookshelf,0,32.0
215,scene0598_02,bookshelf,1,31.0
216,scene0599_00,otherfurniture,0,486.0
216,scene0599_00,table,1,821.0
216,scene0599_00,door,2,436.0
216,scene0599_00,door,3,436.0
216,scene0599_00,window,4,919.0
216,scene0599_00,window,5,918.0
216,scene0599_00,chair,6,223.0
216,scene0599_00,chair,7,230.0
216,scene0599_00,chair,8,256.0
216,scene0599_00,chair,9,250.0
216,scene0599_00,chair,10,211.0
216,scene0599_00,chair,11,258.0
216,scene0599_00,chair,12,247.0
216,scene0599_00,chair,13,213.0
216,scene0599_00,chair,14,241.0
217,scene0599_01,chair,0,222.0
217,scene0599_01,chair,1,188.0
217,scene0599_01,chair,2,192.0
217,scene0599_01,chair,3,219.0
217,scene0599_01,chair,4,199.0
217,scene0599_01,chair,5,200.0
217,scene0599_01,chair,6,196.0
217,scene0599_01,chair,7,205.0
217,scene0599_01,chair,8,197.0
217,scene0599_01,table,9,730.0
217,scene0599_01,door,10,405.0
217,scene0599_01,door,13,
217,scene0599_01,otherfurniture,11,433.0
217,scene0599_01,window,12,842.0
217,scene0599_01,window,14,802.0
218,scene0599_02,otherfurniture,0,340.0
218,scene0599_02,chair,1,172.0
218,scene0599_02,chair,2,157.0
218,scene0599_02,chair,3,183.0
218,scene0599_02,chair,4,
218,scene0599_02,chair,5,162.0
218,scene0599_02,chair,6,148.0
218,scene0599_02,chair,9,175.0
218,scene0599_02,chair,10,181.0
218,scene0599_02,window,7,642.0
218,scene0599_02,window,12,633.0
218,scene0599_02,table,8,581.0
218,scene0599_02,door,11,319.0
219,scene0606_00,door,0,510.0
219,scene0606_00,chair,1,236.0
219,scene0606_00,chair,7,246.0
219,scene0606_00,chair,8,239.0
219,scene0606_00,chair,12,228.0
219,scene0606_00,chair,13,241.0
219,scene0606_00,chair,14,272.0
219,scene0606_00,picture,2,
219,scene0606_00,window,3,1017.0
219,scene0606_00,cabinet,4,207.0
219,scene0606_00,cabinet,6,
219,scene0606_00,counter,5,337.0
219,scene0606_00,table,9,858.0
219,scene0606_00,table,11,904.0
219,scene0606_00,refrigerator,10,637.0
220,scene0606_01,chair,0,265.0
220,scene0606_01,chair,2,278.0
220,scene0606_01,chair,3,303.0
220,scene0606_01,chair,4,289.0
220,scene0606_01,chair,11,297.0
220,scene0606_01,chair,12,
220,scene0606_01,cabinet,1,215.0
220,scene0606_01,table,5,1011.0
220,scene0606_01,door,6,512.0
220,scene0606_01,picture,7,
220,scene0606_01,otherfurniture,8,
220,scene0606_01,counter,9,379.0
220,scene0606_01,window,10,1119.0
221,scene0606_02,chair,0,252.0
221,scene0606_02,chair,1,263.0
221,scene0606_02,chair,2,297.0
221,scene0606_02,chair,3,254.0
221,scene0606_02,chair,11,277.0
221,scene0606_02,chair,12,
221,scene0606_02,table,4,956.0
