------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240921-14:32
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-21 14:32:58.932520
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.568457
train mean obj_acc: 0.918716
train mean objectness_loss: 0.196516
train mean pos_ratio: 0.144922
train mean sem_cls_loss: 0.544481
train mean size_reg_loss: 0.130526
train mean supervised_loss: 8.183220
train mean vote_loss: 0.394612
eval mean box_loss: 0.334205
eval mean center_loss: 0.103591
eval mean detection_loss: 0.851048
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000002
eval mean neg_ratio: 0.561649
eval mean obj_acc: 0.882265
eval mean objectness_loss: 0.299142
eval mean pos_ratio: 0.141501
eval mean sem_cls_loss: 1.836360
eval mean size_reg_loss: 0.230612
eval mean supervised_loss: 13.154522
eval mean vote_loss: 0.464404
eval bathtub Average Precision: 0.753596
eval bed Average Precision: 0.799342
eval bookshelf Average Precision: 0.374624
eval cabinet Average Precision: 0.303068
eval chair Average Precision: 0.814983
eval counter Average Precision: 0.333916
eval curtain Average Precision: 0.323031
eval desk Average Precision: 0.589185
eval door Average Precision: 0.336491
eval otherfurniture Average Precision: 0.257510
eval picture Average Precision: 0.014787
eval refrigerator Average Precision: 0.355986
eval showercurtain Average Precision: 0.507839
eval sink Average Precision: 0.343504
eval sofa Average Precision: 0.798513
eval table Average Precision: 0.520241
eval toilet Average Precision: 0.863766
eval window Average Precision: 0.247784
eval mAP: 0.474343
eval bathtub Recall: 0.967742
eval bed Recall: 0.913580
eval bookshelf Recall: 0.883117
eval cabinet Recall: 0.704301
eval chair Recall: 0.896199
eval counter Recall: 0.788462
eval curtain Recall: 0.776119
eval desk Recall: 0.944882
eval door Recall: 0.710921
eval otherfurniture Recall: 0.639623
eval picture Recall: 0.139640
eval refrigerator Recall: 0.912281
eval showercurtain Recall: 0.857143
eval sink Recall: 0.581633
eval sofa Recall: 0.979381
eval table Recall: 0.808571
eval toilet Recall: 0.982759
eval window Recall: 0.588652
eval AR: 0.781945

**** EPOCH 120 ****
Current BN decay momentum: 0.015625
2024-09-21 15:52:13.226282
 ---- batch: 020 ----
train mean box_loss: 0.213013
train mean center_loss: 0.080938
train mean detection_loss: 0.435225
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.567090
train mean obj_acc: 0.920562
train mean objectness_loss: 0.203217
train mean pos_ratio: 0.138965
train mean sem_cls_loss: 0.603022
train mean size_reg_loss: 0.132074
train mean supervised_loss: 8.211128
train mean vote_loss: 0.385887
 ---- batch: 040 ----
train mean box_loss: 0.204869
train mean center_loss: 0.082949
train mean detection_loss: 0.403511
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.538330
train mean obj_acc: 0.927605
train mean objectness_loss: 0.200827
train mean pos_ratio: 0.151074
train mean sem_cls_loss: 0.491146
train mean size_reg_loss: 0.121919
train mean supervised_loss: 7.759958
train mean vote_loss: 0.372484
 ---- batch: 060 ----
train mean box_loss: 0.203182
train mean center_loss: 0.079288
train mean detection_loss: 0.402865
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.526953
train mean obj_acc: 0.931000
train mean objectness_loss: 0.194446
train mean pos_ratio: 0.158008
train mean sem_cls_loss: 0.512301
train mean size_reg_loss: 0.123894
train mean supervised_loss: 7.738063
train mean vote_loss: 0.370941
 ---- batch: 080 ----
train mean box_loss: 0.224763
train mean center_loss: 0.089872
train mean detection_loss: 0.441919
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.561230
train mean obj_acc: 0.915807
train mean objectness_loss: 0.204861
train mean pos_ratio: 0.142871
train mean sem_cls_loss: 0.573630
train mean size_reg_loss: 0.134890
train mean supervised_loss: 8.557786
train mean vote_loss: 0.413860
 ---- batch: 100 ----
train mean box_loss: 0.200595
train mean center_loss: 0.078974
train mean detection_loss: 0.405816
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.559375
train mean obj_acc: 0.926354
train mean objectness_loss: 0.188894
train mean pos_ratio: 0.146240
train mean sem_cls_loss: 0.553867
train mean size_reg_loss: 0.121621
train mean supervised_loss: 7.807148
train mean vote_loss: 0.374899
 ---- batch: 120 ----
train mean box_loss: 0.208826
train mean center_loss: 0.090634
train mean detection_loss: 0.445939
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548389
train mean obj_acc: 0.914111
train mean objectness_loss: 0.217741
train mean pos_ratio: 0.147217
train mean sem_cls_loss: 0.641211
train mean size_reg_loss: 0.118192
train mean supervised_loss: 8.352137
train mean vote_loss: 0.389275
 ---- batch: 140 ----
train mean box_loss: 0.190021
train mean center_loss: 0.079619
train mean detection_loss: 0.393020
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550684
train mean obj_acc: 0.925150
train mean objectness_loss: 0.196162
train mean pos_ratio: 0.149414
train mean sem_cls_loss: 0.524589
train mean size_reg_loss: 0.110402
train mean supervised_loss: 7.974890
train mean vote_loss: 0.404469

**** EPOCH 121 ****
Current BN decay momentum: 0.007812
2024-09-21 15:52:48.787460
 ---- batch: 020 ----
train mean box_loss: 0.199719
train mean center_loss: 0.084831
train mean detection_loss: 0.407557
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537939
train mean obj_acc: 0.928357
train mean objectness_loss: 0.195968
train mean pos_ratio: 0.154785
train mean sem_cls_loss: 0.549272
train mean size_reg_loss: 0.114887
train mean supervised_loss: 7.852424
train mean vote_loss: 0.377685
 ---- batch: 040 ----
train mean box_loss: 0.207592
train mean center_loss: 0.082896
train mean detection_loss: 0.419149
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.538135
train mean obj_acc: 0.924063
train mean objectness_loss: 0.196735
train mean pos_ratio: 0.151025
train mean sem_cls_loss: 0.565946
train mean size_reg_loss: 0.124696
train mean supervised_loss: 8.094916
train mean vote_loss: 0.390342
 ---- batch: 060 ----
train mean box_loss: 0.205711
train mean center_loss: 0.086199
train mean detection_loss: 0.415483
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554004
train mean obj_acc: 0.919357
train mean objectness_loss: 0.200466
train mean pos_ratio: 0.143994
train mean sem_cls_loss: 0.547691
train mean size_reg_loss: 0.119513
train mean supervised_loss: 7.975345
train mean vote_loss: 0.382052
 ---- batch: 080 ----
train mean box_loss: 0.195678
train mean center_loss: 0.079327
train mean detection_loss: 0.398168
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.553955
train mean obj_acc: 0.923935
train mean objectness_loss: 0.191868
train mean pos_ratio: 0.146143
train mean sem_cls_loss: 0.532780
train mean size_reg_loss: 0.116350
train mean supervised_loss: 7.974979
train mean vote_loss: 0.399330
 ---- batch: 100 ----
train mean box_loss: 0.204571
train mean center_loss: 0.078969
train mean detection_loss: 0.407266
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554297
train mean obj_acc: 0.918903
train mean objectness_loss: 0.200987
train mean pos_ratio: 0.146826
train mean sem_cls_loss: 0.511007
train mean size_reg_loss: 0.125602
train mean supervised_loss: 7.910936
train mean vote_loss: 0.383827
 ---- batch: 120 ----
train mean box_loss: 0.217502
train mean center_loss: 0.087612
train mean detection_loss: 0.408909
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.556543
train mean obj_acc: 0.929476
train mean objectness_loss: 0.185176
train mean pos_ratio: 0.145947
train mean sem_cls_loss: 0.494099
train mean size_reg_loss: 0.129889
train mean supervised_loss: 8.008333
train mean vote_loss: 0.391924
 ---- batch: 140 ----
train mean box_loss: 0.218556
train mean center_loss: 0.086056
train mean detection_loss: 0.434370
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548486
train mean obj_acc: 0.922103
train mean objectness_loss: 0.205105
train mean pos_ratio: 0.150195
train mean sem_cls_loss: 0.566306
train mean size_reg_loss: 0.132500
train mean supervised_loss: 8.230038
train mean vote_loss: 0.388633

**** EPOCH 122 ****
Current BN decay momentum: 0.007812
2024-09-21 15:53:24.505426
 ---- batch: 020 ----
train mean box_loss: 0.204280
train mean center_loss: 0.082601
train mean detection_loss: 0.427252
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.558252
train mean obj_acc: 0.917486
train mean objectness_loss: 0.199564
train mean pos_ratio: 0.146875
train mean sem_cls_loss: 0.615951
train mean size_reg_loss: 0.121679
train mean supervised_loss: 8.092277
train mean vote_loss: 0.381976
 ---- batch: 040 ----
train mean box_loss: 0.215748
train mean center_loss: 0.086438
train mean detection_loss: 0.423351
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.556787
train mean obj_acc: 0.922538
train mean objectness_loss: 0.198154
train mean pos_ratio: 0.143311
train mean sem_cls_loss: 0.542631
train mean size_reg_loss: 0.129310
train mean supervised_loss: 8.142807
train mean vote_loss: 0.390929
 ---- batch: 060 ----
train mean box_loss: 0.187074
train mean center_loss: 0.079516
train mean detection_loss: 0.377756
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534180
train mean obj_acc: 0.928507
train mean objectness_loss: 0.189959
train mean pos_ratio: 0.156055
train mean sem_cls_loss: 0.478510
train mean size_reg_loss: 0.107558
train mean supervised_loss: 7.405679
train mean vote_loss: 0.362812
 ---- batch: 080 ----
train mean box_loss: 0.195110
train mean center_loss: 0.080642
train mean detection_loss: 0.406231
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.529785
train mean obj_acc: 0.926808
train mean objectness_loss: 0.199033
train mean pos_ratio: 0.159375
train mean sem_cls_loss: 0.558026
train mean size_reg_loss: 0.114468
train mean supervised_loss: 7.796201
train mean vote_loss: 0.373389
 ---- batch: 100 ----
train mean box_loss: 0.207956
train mean center_loss: 0.082293
train mean detection_loss: 0.412386
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554004
train mean obj_acc: 0.926416
train mean objectness_loss: 0.191604
train mean pos_ratio: 0.147852
train mean sem_cls_loss: 0.543143
train mean size_reg_loss: 0.125663
train mean supervised_loss: 8.021402
train mean vote_loss: 0.389754
 ---- batch: 120 ----
train mean box_loss: 0.208364
train mean center_loss: 0.086508
train mean detection_loss: 0.408518
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.573584
train mean obj_acc: 0.915369
train mean objectness_loss: 0.203863
train mean pos_ratio: 0.137744
train mean sem_cls_loss: 0.491108
train mean size_reg_loss: 0.121857
train mean supervised_loss: 7.937230
train mean vote_loss: 0.385205
 ---- batch: 140 ----
train mean box_loss: 0.229153
train mean center_loss: 0.086515
train mean detection_loss: 0.420252
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.557227
train mean obj_acc: 0.919533
train mean objectness_loss: 0.192017
train mean pos_ratio: 0.145703
train mean sem_cls_loss: 0.475456
train mean size_reg_loss: 0.142638
train mean supervised_loss: 8.255946
train mean vote_loss: 0.405342

**** EPOCH 123 ****
Current BN decay momentum: 0.007812
2024-09-21 15:54:00.399710
 ---- batch: 020 ----
train mean box_loss: 0.204728
train mean center_loss: 0.081780
train mean detection_loss: 0.412756
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.555957
train mean obj_acc: 0.922560
train mean objectness_loss: 0.197987
train mean pos_ratio: 0.144482
train mean sem_cls_loss: 0.545170
train mean size_reg_loss: 0.122948
train mean supervised_loss: 7.987196
train mean vote_loss: 0.385964
 ---- batch: 040 ----
train mean box_loss: 0.207848
train mean center_loss: 0.080827
train mean detection_loss: 0.399344
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537695
train mean obj_acc: 0.927831
train mean objectness_loss: 0.192683
train mean pos_ratio: 0.152832
train mean sem_cls_loss: 0.475769
train mean size_reg_loss: 0.127021
train mean supervised_loss: 7.807657
train mean vote_loss: 0.381422
 ---- batch: 060 ----
train mean box_loss: 0.208603
train mean center_loss: 0.085301
train mean detection_loss: 0.407227
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.564258
train mean obj_acc: 0.925754
train mean objectness_loss: 0.186722
train mean pos_ratio: 0.142578
train mean sem_cls_loss: 0.526316
train mean size_reg_loss: 0.123302
train mean supervised_loss: 7.996492
train mean vote_loss: 0.392422
 ---- batch: 080 ----
train mean box_loss: 0.187621
train mean center_loss: 0.076569
train mean detection_loss: 0.383596
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528076
train mean obj_acc: 0.928013
train mean objectness_loss: 0.204067
train mean pos_ratio: 0.160498
train mean sem_cls_loss: 0.469707
train mean size_reg_loss: 0.111053
train mean supervised_loss: 7.563753
train mean vote_loss: 0.372779
 ---- batch: 100 ----
train mean box_loss: 0.217382
train mean center_loss: 0.088310
train mean detection_loss: 0.418411
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545557
train mean obj_acc: 0.925699
train mean objectness_loss: 0.201355
train mean pos_ratio: 0.154639
train mean sem_cls_loss: 0.501759
train mean size_reg_loss: 0.129072
train mean supervised_loss: 8.096579
train mean vote_loss: 0.391247
 ---- batch: 120 ----
train mean box_loss: 0.207338
train mean center_loss: 0.079201
train mean detection_loss: 0.417129
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554932
train mean obj_acc: 0.918647
train mean objectness_loss: 0.199565
train mean pos_ratio: 0.145947
train mean sem_cls_loss: 0.550043
train mean size_reg_loss: 0.128137
train mean supervised_loss: 8.130894
train mean vote_loss: 0.395961
 ---- batch: 140 ----
train mean box_loss: 0.206081
train mean center_loss: 0.086268
train mean detection_loss: 0.421166
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.568945
train mean obj_acc: 0.918611
train mean objectness_loss: 0.193965
train mean pos_ratio: 0.140576
train mean sem_cls_loss: 0.590512
train mean size_reg_loss: 0.119812
train mean supervised_loss: 7.962910
train mean vote_loss: 0.375125

**** EPOCH 124 ****
Current BN decay momentum: 0.007812
2024-09-21 15:54:36.343435
 ---- batch: 020 ----
train mean box_loss: 0.205624
train mean center_loss: 0.081398
train mean detection_loss: 0.404610
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.568994
train mean obj_acc: 0.922003
train mean objectness_loss: 0.188477
train mean pos_ratio: 0.139990
train mean sem_cls_loss: 0.523737
train mean size_reg_loss: 0.124226
train mean supervised_loss: 7.871172
train mean vote_loss: 0.382508
 ---- batch: 040 ----
train mean box_loss: 0.222647
train mean center_loss: 0.091632
train mean detection_loss: 0.429841
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554053
train mean obj_acc: 0.918959
train mean objectness_loss: 0.208255
train mean pos_ratio: 0.144775
train mean sem_cls_loss: 0.515330
train mean size_reg_loss: 0.131016
train mean supervised_loss: 8.245565
train mean vote_loss: 0.394716
 ---- batch: 060 ----
train mean box_loss: 0.189505
train mean center_loss: 0.075276
train mean detection_loss: 0.384419
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541211
train mean obj_acc: 0.927253
train mean objectness_loss: 0.191508
train mean pos_ratio: 0.152148
train mean sem_cls_loss: 0.495797
train mean size_reg_loss: 0.114229
train mean supervised_loss: 7.570430
train mean vote_loss: 0.372624
 ---- batch: 080 ----
train mean box_loss: 0.197182
train mean center_loss: 0.080414
train mean detection_loss: 0.395462
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534082
train mean obj_acc: 0.928898
train mean objectness_loss: 0.190050
train mean pos_ratio: 0.155322
train mean sem_cls_loss: 0.516273
train mean size_reg_loss: 0.116769
train mean supervised_loss: 7.761222
train mean vote_loss: 0.380661
 ---- batch: 100 ----
train mean box_loss: 0.200669
train mean center_loss: 0.087324
train mean detection_loss: 0.397606
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.556348
train mean obj_acc: 0.921395
train mean objectness_loss: 0.193771
train mean pos_ratio: 0.145947
train mean sem_cls_loss: 0.500256
train mean size_reg_loss: 0.113345
train mean supervised_loss: 7.651713
train mean vote_loss: 0.367566
 ---- batch: 120 ----
train mean box_loss: 0.206071
train mean center_loss: 0.084448
train mean detection_loss: 0.400332
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548486
train mean obj_acc: 0.922959
train mean objectness_loss: 0.192005
train mean pos_ratio: 0.146094
train mean sem_cls_loss: 0.491292
train mean size_reg_loss: 0.121624
train mean supervised_loss: 8.192294
train mean vote_loss: 0.418897
 ---- batch: 140 ----
train mean box_loss: 0.210356
train mean center_loss: 0.085264
train mean detection_loss: 0.432147
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.555371
train mean obj_acc: 0.916015
train mean objectness_loss: 0.210790
train mean pos_ratio: 0.143213
train mean sem_cls_loss: 0.581978
train mean size_reg_loss: 0.125092
train mean supervised_loss: 8.110625
train mean vote_loss: 0.378916

**** EPOCH 125 ****
Current BN decay momentum: 0.007812
2024-09-21 15:55:12.183441
 ---- batch: 020 ----
train mean box_loss: 0.199250
train mean center_loss: 0.082472
train mean detection_loss: 0.401590
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.562598
train mean obj_acc: 0.919889
train mean objectness_loss: 0.203534
train mean pos_ratio: 0.144873
train mean sem_cls_loss: 0.502865
train mean size_reg_loss: 0.116778
train mean supervised_loss: 7.785934
train mean vote_loss: 0.377004
 ---- batch: 040 ----
train mean box_loss: 0.202431
train mean center_loss: 0.083224
train mean detection_loss: 0.412264
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.553125
train mean obj_acc: 0.925260
train mean objectness_loss: 0.193036
train mean pos_ratio: 0.145020
train mean sem_cls_loss: 0.566573
train mean size_reg_loss: 0.119206
train mean supervised_loss: 7.742958
train mean vote_loss: 0.362032
 ---- batch: 060 ----
train mean box_loss: 0.203687
train mean center_loss: 0.085763
train mean detection_loss: 0.395384
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546631
train mean obj_acc: 0.923240
train mean objectness_loss: 0.196658
train mean pos_ratio: 0.149414
train mean sem_cls_loss: 0.466839
train mean size_reg_loss: 0.117924
train mean supervised_loss: 7.868952
train mean vote_loss: 0.391511
 ---- batch: 080 ----
train mean box_loss: 0.208457
train mean center_loss: 0.084429
train mean detection_loss: 0.416732
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.519531
train mean obj_acc: 0.924682
train mean objectness_loss: 0.208105
train mean pos_ratio: 0.157617
train mean sem_cls_loss: 0.521112
train mean size_reg_loss: 0.124027
train mean supervised_loss: 8.078140
train mean vote_loss: 0.391082
 ---- batch: 100 ----
train mean box_loss: 0.236638
train mean center_loss: 0.089852
train mean detection_loss: 0.448381
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.558887
train mean obj_acc: 0.920721
train mean objectness_loss: 0.190671
train mean pos_ratio: 0.142432
train mean sem_cls_loss: 0.582036
train mean size_reg_loss: 0.146786
train mean supervised_loss: 8.511468
train mean vote_loss: 0.402766
 ---- batch: 120 ----
train mean box_loss: 0.216705
train mean center_loss: 0.087552
train mean detection_loss: 0.409852
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.555225
train mean obj_acc: 0.924584
train mean objectness_loss: 0.193056
train mean pos_ratio: 0.147998
train mean sem_cls_loss: 0.483097
train mean size_reg_loss: 0.129152
train mean supervised_loss: 7.942314
train mean vote_loss: 0.384379
 ---- batch: 140 ----
train mean box_loss: 0.183395
train mean center_loss: 0.077681
train mean detection_loss: 0.377208
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544336
train mean obj_acc: 0.928982
train mean objectness_loss: 0.180333
train mean pos_ratio: 0.154102
train mean sem_cls_loss: 0.518234
train mean size_reg_loss: 0.105714
train mean supervised_loss: 7.565313
train mean vote_loss: 0.379323

**** EPOCH 126 ****
Current BN decay momentum: 0.007812
2024-09-21 15:55:47.855516
 ---- batch: 020 ----
train mean box_loss: 0.205127
train mean center_loss: 0.083008
train mean detection_loss: 0.401081
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540527
train mean obj_acc: 0.917592
train mean objectness_loss: 0.201883
train mean pos_ratio: 0.148535
train mean sem_cls_loss: 0.475061
train mean size_reg_loss: 0.122119
train mean supervised_loss: 7.987158
train mean vote_loss: 0.397635
 ---- batch: 040 ----
train mean box_loss: 0.215698
train mean center_loss: 0.085805
train mean detection_loss: 0.421357
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.557617
train mean obj_acc: 0.921147
train mean objectness_loss: 0.196297
train mean pos_ratio: 0.147803
train mean sem_cls_loss: 0.537556
train mean size_reg_loss: 0.129893
train mean supervised_loss: 8.161941
train mean vote_loss: 0.394837
 ---- batch: 060 ----
train mean box_loss: 0.205170
train mean center_loss: 0.083834
train mean detection_loss: 0.403999
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541943
train mean obj_acc: 0.922240
train mean objectness_loss: 0.197155
train mean pos_ratio: 0.154199
train mean sem_cls_loss: 0.501261
train mean size_reg_loss: 0.121335
train mean supervised_loss: 7.993328
train mean vote_loss: 0.395333
 ---- batch: 080 ----
train mean box_loss: 0.189049
train mean center_loss: 0.080784
train mean detection_loss: 0.398889
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551465
train mean obj_acc: 0.916500
train mean objectness_loss: 0.204874
train mean pos_ratio: 0.149268
train mean sem_cls_loss: 0.537012
train mean size_reg_loss: 0.108265
train mean supervised_loss: 7.686624
train mean vote_loss: 0.369774
 ---- batch: 100 ----
train mean box_loss: 0.194052
train mean center_loss: 0.080660
train mean detection_loss: 0.400564
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.538867
train mean obj_acc: 0.922469
train mean objectness_loss: 0.202430
train mean pos_ratio: 0.153271
train mean sem_cls_loss: 0.526485
train mean size_reg_loss: 0.113392
train mean supervised_loss: 7.729712
train mean vote_loss: 0.372407
 ---- batch: 120 ----
train mean box_loss: 0.212288
train mean center_loss: 0.085007
train mean detection_loss: 0.417449
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.549951
train mean obj_acc: 0.923540
train mean objectness_loss: 0.201733
train mean pos_ratio: 0.149121
train mean sem_cls_loss: 0.521472
train mean size_reg_loss: 0.127281
train mean supervised_loss: 8.075360
train mean vote_loss: 0.390087
 ---- batch: 140 ----
train mean box_loss: 0.201859
train mean center_loss: 0.082580
train mean detection_loss: 0.403361
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551660
train mean obj_acc: 0.921128
train mean objectness_loss: 0.193550
train mean pos_ratio: 0.147607
train mean sem_cls_loss: 0.523635
train mean size_reg_loss: 0.119279
train mean supervised_loss: 8.070004
train mean vote_loss: 0.403639

**** EPOCH 127 ****
Current BN decay momentum: 0.007812
2024-09-21 15:56:23.774860
 ---- batch: 020 ----
train mean box_loss: 0.198433
train mean center_loss: 0.080668
train mean detection_loss: 0.387670
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.558740
train mean obj_acc: 0.921048
train mean objectness_loss: 0.197480
train mean pos_ratio: 0.147021
train mean sem_cls_loss: 0.452485
train mean size_reg_loss: 0.117764
train mean supervised_loss: 7.795988
train mean vote_loss: 0.391929
 ---- batch: 040 ----
train mean box_loss: 0.209854
train mean center_loss: 0.083518
train mean detection_loss: 0.412127
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.577051
train mean obj_acc: 0.913091
train mean objectness_loss: 0.195672
train mean pos_ratio: 0.135303
train mean sem_cls_loss: 0.522182
train mean size_reg_loss: 0.126336
train mean supervised_loss: 8.077121
train mean vote_loss: 0.395585
 ---- batch: 060 ----
train mean box_loss: 0.199337
train mean center_loss: 0.081612
train mean detection_loss: 0.385161
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544189
train mean obj_acc: 0.924858
train mean objectness_loss: 0.184443
train mean pos_ratio: 0.153662
train mean sem_cls_loss: 0.468011
train mean size_reg_loss: 0.117725
train mean supervised_loss: 7.712162
train mean vote_loss: 0.386055
 ---- batch: 080 ----
train mean box_loss: 0.206668
train mean center_loss: 0.084417
train mean detection_loss: 0.412657
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.559229
train mean obj_acc: 0.920152
train mean objectness_loss: 0.207817
train mean pos_ratio: 0.142920
train mean sem_cls_loss: 0.510400
train mean size_reg_loss: 0.122251
train mean supervised_loss: 7.927597
train mean vote_loss: 0.380103
 ---- batch: 100 ----
train mean box_loss: 0.215335
train mean center_loss: 0.086173
train mean detection_loss: 0.433912
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.529492
train mean obj_acc: 0.922184
train mean objectness_loss: 0.212139
train mean pos_ratio: 0.155908
train mean sem_cls_loss: 0.562540
train mean size_reg_loss: 0.129162
train mean supervised_loss: 8.265763
train mean vote_loss: 0.392664
 ---- batch: 120 ----
train mean box_loss: 0.186800
train mean center_loss: 0.081263
train mean detection_loss: 0.374080
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528564
train mean obj_acc: 0.926839
train mean objectness_loss: 0.189268
train mean pos_ratio: 0.158887
train mean sem_cls_loss: 0.463230
train mean size_reg_loss: 0.105537
train mean supervised_loss: 7.416729
