------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240914-13:19
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-14 13:19:29.090533
train mean neg_ratio: 0.540479
train mean obj_acc: 0.912810
train mean objectness_loss: 0.216238
train mean pos_ratio: 0.147949
train mean sem_cls_loss: 0.461738
train mean size_reg_loss: 0.118835
train mean supervised_loss: 7.676532
train mean vote_loss: 0.367451
 ---- batch: 060 ----
train mean box_loss: 0.223573
train mean center_loss: 0.087687
train mean detection_loss: 0.441900
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.564404
train mean obj_acc: 0.910659
train mean objectness_loss: 0.221420
train mean pos_ratio: 0.138330
train mean sem_cls_loss: 0.538086
train mean size_reg_loss: 0.135886
train mean supervised_loss: 8.424429
train mean vote_loss: 0.400543
 ---- batch: 080 ----
train mean box_loss: 0.192929
train mean center_loss: 0.080696
train mean detection_loss: 0.391424
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537305
train mean obj_acc: 0.924239
train mean objectness_loss: 0.206284
train mean pos_ratio: 0.154639
train mean sem_cls_loss: 0.476766
train mean size_reg_loss: 0.112233
train mean supervised_loss: 7.742491
train mean vote_loss: 0.382825
 ---- batch: 100 ----
train mean box_loss: 0.210472
train mean center_loss: 0.087787
train mean detection_loss: 0.418574
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541992
train mean obj_acc: 0.914967
train mean objectness_loss: 0.204861
train mean pos_ratio: 0.145361
train mean sem_cls_loss: 0.528359
train mean size_reg_loss: 0.122685
train mean supervised_loss: 8.180576
train mean vote_loss: 0.399483
 ---- batch: 120 ----
train mean box_loss: 0.187910
train mean center_loss: 0.078453
train mean detection_loss: 0.375810
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.509473
train mean obj_acc: 0.931446
train mean objectness_loss: 0.190268
train mean pos_ratio: 0.165186
train mean sem_cls_loss: 0.463828
train mean size_reg_loss: 0.109458
train mean supervised_loss: 7.391630
train mean vote_loss: 0.363353
 ---- batch: 140 ----
train mean box_loss: 0.177957
train mean center_loss: 0.079496
train mean detection_loss: 0.373329
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.533447
train mean obj_acc: 0.921578
train mean objectness_loss: 0.195610
train mean pos_ratio: 0.152246
train mean sem_cls_loss: 0.487840
train mean size_reg_loss: 0.098461
train mean supervised_loss: 7.467606
train mean vote_loss: 0.373431

**** EPOCH 127 ****
Current BN decay momentum: 0.007812
2024-09-14 14:37:16.400476
 ---- batch: 020 ----
train mean box_loss: 0.220289
train mean center_loss: 0.085007
train mean detection_loss: 0.427094
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548291
train mean obj_acc: 0.920959
train mean objectness_loss: 0.199109
train mean pos_ratio: 0.151270
train mean sem_cls_loss: 0.536251
train mean size_reg_loss: 0.135282
train mean supervised_loss: 7.944438
train mean vote_loss: 0.367350
 ---- batch: 040 ----
train mean box_loss: 0.189748
train mean center_loss: 0.081805
train mean detection_loss: 0.384607
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542773
train mean obj_acc: 0.922640
train mean objectness_loss: 0.191511
train mean pos_ratio: 0.146826
train mean sem_cls_loss: 0.495521
train mean size_reg_loss: 0.107943
train mean supervised_loss: 7.709364
train mean vote_loss: 0.386329
 ---- batch: 060 ----
train mean box_loss: 0.192864
train mean center_loss: 0.084388
train mean detection_loss: 0.397287
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537598
train mean obj_acc: 0.926106
train mean objectness_loss: 0.199995
train mean pos_ratio: 0.152686
train mean sem_cls_loss: 0.522128
train mean size_reg_loss: 0.108476
train mean supervised_loss: 7.604025
train mean vote_loss: 0.363115
 ---- batch: 080 ----
train mean box_loss: 0.203789
train mean center_loss: 0.089357
train mean detection_loss: 0.416077
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542725
train mean obj_acc: 0.920471
train mean objectness_loss: 0.209375
train mean pos_ratio: 0.148486
train mean sem_cls_loss: 0.538002
train mean size_reg_loss: 0.114432
train mean supervised_loss: 8.035695
train mean vote_loss: 0.387493
 ---- batch: 100 ----
train mean box_loss: 0.208600
train mean center_loss: 0.083573
train mean detection_loss: 0.401453
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528369
train mean obj_acc: 0.923876
train mean objectness_loss: 0.204933
train mean pos_ratio: 0.153857
train mean sem_cls_loss: 0.451933
train mean size_reg_loss: 0.125027
train mean supervised_loss: 8.009088
train mean vote_loss: 0.399456
 ---- batch: 120 ----
train mean box_loss: 0.203621
train mean center_loss: 0.083178
train mean detection_loss: 0.415191
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554443
train mean obj_acc: 0.911322
train mean objectness_loss: 0.205406
train mean pos_ratio: 0.139795
train mean sem_cls_loss: 0.544334
train mean size_reg_loss: 0.120443
train mean supervised_loss: 8.136547
train mean vote_loss: 0.398464
 ---- batch: 140 ----
train mean box_loss: 0.191379
train mean center_loss: 0.079829
train mean detection_loss: 0.384067
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.549414
train mean obj_acc: 0.926336
train mean objectness_loss: 0.191574
train mean pos_ratio: 0.142383
train mean sem_cls_loss: 0.484508
train mean size_reg_loss: 0.111550
train mean supervised_loss: 7.486932
train mean vote_loss: 0.364626

**** EPOCH 128 ****
Current BN decay momentum: 0.007812
2024-09-14 14:37:52.053971
 ---- batch: 020 ----
train mean box_loss: 0.200949
train mean center_loss: 0.082560
train mean detection_loss: 0.407433
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543359
train mean obj_acc: 0.922805
train mean objectness_loss: 0.188558
train mean pos_ratio: 0.150391
train mean sem_cls_loss: 0.561020
train mean size_reg_loss: 0.118390
train mean supervised_loss: 7.941428
train mean vote_loss: 0.386710
 ---- batch: 040 ----
train mean box_loss: 0.214266
train mean center_loss: 0.085162
train mean detection_loss: 0.428654
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.558350
train mean obj_acc: 0.915874
train mean objectness_loss: 0.202287
train mean pos_ratio: 0.143604
train mean sem_cls_loss: 0.566222
train mean size_reg_loss: 0.129104
train mean supervised_loss: 8.461995
train mean vote_loss: 0.417546
 ---- batch: 060 ----
train mean box_loss: 0.208814
train mean center_loss: 0.084876
train mean detection_loss: 0.409344
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551465
train mean obj_acc: 0.923313
train mean objectness_loss: 0.200862
train mean pos_ratio: 0.145654
train mean sem_cls_loss: 0.500492
train mean size_reg_loss: 0.123938
train mean supervised_loss: 7.797232
train mean vote_loss: 0.370379
 ---- batch: 080 ----
train mean box_loss: 0.207714
train mean center_loss: 0.085839
train mean detection_loss: 0.442674
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.533252
train mean obj_acc: 0.910211
train mean objectness_loss: 0.232221
train mean pos_ratio: 0.145947
train mean sem_cls_loss: 0.594246
train mean size_reg_loss: 0.121874
train mean supervised_loss: 8.285064
train mean vote_loss: 0.385833
 ---- batch: 100 ----
train mean box_loss: 0.187845
train mean center_loss: 0.076657
train mean detection_loss: 0.387639
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.524756
train mean obj_acc: 0.931728
train mean objectness_loss: 0.185128
train mean pos_ratio: 0.155615
train mean sem_cls_loss: 0.536152
train mean size_reg_loss: 0.111188
train mean supervised_loss: 7.428523
train mean vote_loss: 0.355214
 ---- batch: 120 ----
train mean box_loss: 0.207725
train mean center_loss: 0.084586
train mean detection_loss: 0.408644
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.535840
train mean obj_acc: 0.920434
train mean objectness_loss: 0.212233
train mean pos_ratio: 0.152148
train mean sem_cls_loss: 0.474008
train mean size_reg_loss: 0.123139
train mean supervised_loss: 7.836016
train mean vote_loss: 0.374958
 ---- batch: 140 ----
train mean box_loss: 0.196904
train mean center_loss: 0.083305
train mean detection_loss: 0.383986
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.553809
train mean obj_acc: 0.924239
train mean objectness_loss: 0.191864
train mean pos_ratio: 0.148389
train mean sem_cls_loss: 0.455746
train mean size_reg_loss: 0.113600
train mean supervised_loss: 7.556154
train mean vote_loss: 0.371630

**** EPOCH 129 ****
Current BN decay momentum: 0.007812
2024-09-14 14:38:27.712678
 ---- batch: 020 ----
train mean box_loss: 0.201160
train mean center_loss: 0.084426
train mean detection_loss: 0.396727
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537646
train mean obj_acc: 0.925238
train mean objectness_loss: 0.193201
train mean pos_ratio: 0.147461
train mean sem_cls_loss: 0.494836
train mean size_reg_loss: 0.116734
train mean supervised_loss: 7.902603
train mean vote_loss: 0.393533
 ---- batch: 040 ----
train mean box_loss: 0.222835
train mean center_loss: 0.088103
train mean detection_loss: 0.424322
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548828
train mean obj_acc: 0.920085
train mean objectness_loss: 0.198582
train mean pos_ratio: 0.146680
train mean sem_cls_loss: 0.510979
train mean size_reg_loss: 0.134732
train mean supervised_loss: 8.104123
train mean vote_loss: 0.386090
 ---- batch: 060 ----
train mean box_loss: 0.199150
train mean center_loss: 0.081594
train mean detection_loss: 0.389610
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537061
train mean obj_acc: 0.925898
train mean objectness_loss: 0.190007
train mean pos_ratio: 0.150928
train mean sem_cls_loss: 0.477284
train mean size_reg_loss: 0.117555
train mean supervised_loss: 7.433574
train mean vote_loss: 0.353748
 ---- batch: 080 ----
train mean box_loss: 0.190069
train mean center_loss: 0.081713
train mean detection_loss: 0.390942
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.525146
train mean obj_acc: 0.920916
train mean objectness_loss: 0.207615
train mean pos_ratio: 0.158545
train mean sem_cls_loss: 0.485328
train mean size_reg_loss: 0.108356
train mean supervised_loss: 7.682688
train mean vote_loss: 0.377327
 ---- batch: 100 ----
train mean box_loss: 0.200838
train mean center_loss: 0.084012
train mean detection_loss: 0.387456
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.552393
train mean obj_acc: 0.921323
train mean objectness_loss: 0.198872
train mean pos_ratio: 0.147412
train mean sem_cls_loss: 0.435911
train mean size_reg_loss: 0.116826
train mean supervised_loss: 7.693698
train mean vote_loss: 0.381914
 ---- batch: 120 ----
train mean box_loss: 0.194314
train mean center_loss: 0.081780
train mean detection_loss: 0.390548
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541748
train mean obj_acc: 0.925608
train mean objectness_loss: 0.190648
train mean pos_ratio: 0.149316
train mean sem_cls_loss: 0.504549
train mean size_reg_loss: 0.112534
train mean supervised_loss: 7.684936
train mean vote_loss: 0.377946
 ---- batch: 140 ----
train mean box_loss: 0.213075
train mean center_loss: 0.083478
train mean detection_loss: 0.406065
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548828
train mean obj_acc: 0.912916
train mean objectness_loss: 0.215345
train mean pos_ratio: 0.145410
train mean sem_cls_loss: 0.426586
train mean size_reg_loss: 0.129597
train mean supervised_loss: 7.931648
train mean vote_loss: 0.387100
eval mean box_loss: 0.322439
eval mean center_loss: 0.100033
eval mean detection_loss: 0.851836
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.542894
eval mean obj_acc: 0.879747
eval mean objectness_loss: 0.324722
eval mean pos_ratio: 0.145608
eval mean sem_cls_loss: 1.835178
eval mean size_reg_loss: 0.222406
eval mean supervised_loss: 13.123032
eval mean vote_loss: 0.460467
eval bathtub Average Precision: 0.129032
eval bed Average Precision: 0.319711
eval bookshelf Average Precision: 0.012987
eval cabinet Average Precision: 0.034946
eval chair Average Precision: 0.143998
eval counter Average Precision: 0.000000
eval curtain Average Precision: 0.000000
eval desk Average Precision: 0.021372
eval door Average Precision: 0.029443
eval otherfurniture Average Precision: 0.014881
eval picture Average Precision: 0.000000
eval refrigerator Average Precision: 0.017544
eval showercurtain Average Precision: 0.000000
eval sink Average Precision: 0.224188
eval sofa Average Precision: 0.000448
eval table Average Precision: 0.084337
eval toilet Average Precision: 0.275862
eval window Average Precision: 0.000000
eval mAP: 0.072708
eval bathtub Recall: 0.129032
eval bed Recall: 0.320988
eval bookshelf Recall: 0.012987
eval cabinet Recall: 0.034946
eval chair Recall: 0.144737
eval counter Recall: 0.000000
eval curtain Recall: 0.000000
eval desk Recall: 0.047244
eval door Recall: 0.029979
eval otherfurniture Recall: 0.020755
eval picture Recall: 0.000000
eval refrigerator Recall: 0.017544
eval showercurtain Recall: 0.000000
eval sink Recall: 0.265306
eval sofa Recall: 0.010309
eval table Recall: 0.091429
eval toilet Recall: 0.275862
eval window Recall: 0.000000
eval AR: 0.077840

**** EPOCH 130 ****
Current BN decay momentum: 0.007812
2024-09-14 14:39:15.134483
 ---- batch: 020 ----
train mean box_loss: 0.198224
train mean center_loss: 0.078868
train mean detection_loss: 0.385995
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540869
train mean obj_acc: 0.929666
train mean objectness_loss: 0.189473
train mean pos_ratio: 0.149414
train mean sem_cls_loss: 0.465172
train mean size_reg_loss: 0.119357
train mean supervised_loss: 7.576963
train mean vote_loss: 0.371701
 ---- batch: 040 ----
train mean box_loss: 0.205737
train mean center_loss: 0.085893
train mean detection_loss: 0.409768
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.549365
train mean obj_acc: 0.915949
train mean objectness_loss: 0.198062
train mean pos_ratio: 0.143506
train mean sem_cls_loss: 0.525002
train mean size_reg_loss: 0.119844
train mean supervised_loss: 8.060846
train mean vote_loss: 0.396316
 ---- batch: 060 ----
train mean box_loss: 0.195176
train mean center_loss: 0.086237
train mean detection_loss: 0.399283
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.527637
train mean obj_acc: 0.925003
train mean objectness_loss: 0.207184
train mean pos_ratio: 0.152344
train mean sem_cls_loss: 0.502579
train mean size_reg_loss: 0.108938
train mean supervised_loss: 7.721763
train mean vote_loss: 0.372893
 ---- batch: 080 ----
train mean box_loss: 0.225550
train mean center_loss: 0.091235
train mean detection_loss: 0.463541
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542334
train mean obj_acc: 0.917063
train mean objectness_loss: 0.209574
train mean pos_ratio: 0.148926
train mean sem_cls_loss: 0.666024
train mean size_reg_loss: 0.134315
train mean supervised_loss: 8.554283
train mean vote_loss: 0.391887
 ---- batch: 100 ----
train mean box_loss: 0.190074
train mean center_loss: 0.077150
train mean detection_loss: 0.381646
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551025
train mean obj_acc: 0.919818
train mean objectness_loss: 0.201222
train mean pos_ratio: 0.146973
train mean sem_cls_loss: 0.454808
train mean size_reg_loss: 0.112923
train mean supervised_loss: 7.576972
train mean vote_loss: 0.376051
 ---- batch: 120 ----
train mean box_loss: 0.197955
train mean center_loss: 0.082885
train mean detection_loss: 0.396063
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551514
train mean obj_acc: 0.912428
train mean objectness_loss: 0.203292
train mean pos_ratio: 0.147754
train mean sem_cls_loss: 0.482310
train mean size_reg_loss: 0.115070
train mean supervised_loss: 7.712233
train mean vote_loss: 0.375161
 ---- batch: 140 ----
train mean box_loss: 0.202066
train mean center_loss: 0.080021
train mean detection_loss: 0.400000
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543115
train mean obj_acc: 0.921408
train mean objectness_loss: 0.202505
train mean pos_ratio: 0.151904
train mean sem_cls_loss: 0.483408
train mean size_reg_loss: 0.122045
train mean supervised_loss: 7.686909
train mean vote_loss: 0.368691

**** EPOCH 131 ****
Current BN decay momentum: 0.007812
2024-09-14 14:39:50.829237
 ---- batch: 020 ----
train mean box_loss: 0.208567
train mean center_loss: 0.082637
train mean detection_loss: 0.409089
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544482
train mean obj_acc: 0.915970
train mean objectness_loss: 0.201901
train mean pos_ratio: 0.150928
train mean sem_cls_loss: 0.497860
train mean size_reg_loss: 0.125930
train mean supervised_loss: 7.864944
train mean vote_loss: 0.377405
 ---- batch: 040 ----
train mean box_loss: 0.189868
train mean center_loss: 0.082972
train mean detection_loss: 0.392005
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.524463
train mean obj_acc: 0.927389
train mean objectness_loss: 0.196230
train mean pos_ratio: 0.159473
train mean sem_cls_loss: 0.520113
train mean size_reg_loss: 0.106896
train mean supervised_loss: 7.651824
train mean vote_loss: 0.373177
 ---- batch: 060 ----
train mean box_loss: 0.194566
train mean center_loss: 0.081279
train mean detection_loss: 0.392362
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.538135
train mean obj_acc: 0.925978
train mean objectness_loss: 0.193184
train mean pos_ratio: 0.150098
train mean sem_cls_loss: 0.506020
train mean size_reg_loss: 0.113286
train mean supervised_loss: 7.588850
train mean vote_loss: 0.366523
 ---- batch: 080 ----
train mean box_loss: 0.192258
train mean center_loss: 0.079678
train mean detection_loss: 0.393257
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.533594
train mean obj_acc: 0.925469
train mean objectness_loss: 0.193362
train mean pos_ratio: 0.153467
train mean sem_cls_loss: 0.521591
train mean size_reg_loss: 0.112580
train mean supervised_loss: 7.715526
train mean vote_loss: 0.378296
 ---- batch: 100 ----
train mean box_loss: 0.221879
train mean center_loss: 0.087605
train mean detection_loss: 0.442350
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554932
train mean obj_acc: 0.911058
train mean objectness_loss: 0.209881
train mean pos_ratio: 0.144531
train mean sem_cls_loss: 0.577653
train mean size_reg_loss: 0.134274
train mean supervised_loss: 8.399368
train mean vote_loss: 0.397587
 ---- batch: 120 ----
train mean box_loss: 0.198249
train mean center_loss: 0.081970
train mean detection_loss: 0.409199
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.558496
train mean obj_acc: 0.919402
train mean objectness_loss: 0.197936
train mean pos_ratio: 0.140674
train mean sem_cls_loss: 0.559909
train mean size_reg_loss: 0.116279
train mean supervised_loss: 7.890857
train mean vote_loss: 0.379887
 ---- batch: 140 ----
train mean box_loss: 0.213827
train mean center_loss: 0.084055
train mean detection_loss: 0.422390
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542871
train mean obj_acc: 0.920628
train mean objectness_loss: 0.206829
train mean pos_ratio: 0.149463
train mean sem_cls_loss: 0.525745
train mean size_reg_loss: 0.129771
train mean supervised_loss: 8.080277
train mean vote_loss: 0.385637

**** EPOCH 132 ****
Current BN decay momentum: 0.007812
2024-09-14 14:40:26.661951
 ---- batch: 020 ----
train mean box_loss: 0.204598
train mean center_loss: 0.084283
train mean detection_loss: 0.406968
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.535107
train mean obj_acc: 0.925105
train mean objectness_loss: 0.196886
train mean pos_ratio: 0.152881
train mean sem_cls_loss: 0.519638
train mean size_reg_loss: 0.120314
train mean supervised_loss: 7.762038
train mean vote_loss: 0.369236
 ---- batch: 040 ----
train mean box_loss: 0.185443
train mean center_loss: 0.081519
train mean detection_loss: 0.377034
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541650
train mean obj_acc: 0.919026
train mean objectness_loss: 0.195758
train mean pos_ratio: 0.149170
train mean sem_cls_loss: 0.468559
train mean size_reg_loss: 0.103924
train mean supervised_loss: 7.447657
train mean vote_loss: 0.367732
 ---- batch: 060 ----
train mean box_loss: 0.203486
train mean center_loss: 0.082455
train mean detection_loss: 0.411258
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546387
train mean obj_acc: 0.920432
train mean objectness_loss: 0.201047
train mean pos_ratio: 0.146191
train mean sem_cls_loss: 0.536239
train mean size_reg_loss: 0.121032
train mean supervised_loss: 8.121290
train mean vote_loss: 0.400871
 ---- batch: 080 ----
train mean box_loss: 0.195438
train mean center_loss: 0.082536
train mean detection_loss: 0.393784
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.527930
train mean obj_acc: 0.922489
train mean objectness_loss: 0.205017
train mean pos_ratio: 0.155225
train mean sem_cls_loss: 0.479190
train mean size_reg_loss: 0.112902
train mean supervised_loss: 7.759836
train mean vote_loss: 0.382199
 ---- batch: 100 ----
train mean box_loss: 0.194522
train mean center_loss: 0.078276
train mean detection_loss: 0.390116
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.549268
train mean obj_acc: 0.916935
train mean objectness_loss: 0.200089
train mean pos_ratio: 0.148486
train mean sem_cls_loss: 0.477748
train mean size_reg_loss: 0.116246
train mean supervised_loss: 7.695178
train mean vote_loss: 0.379402
 ---- batch: 120 ----
train mean box_loss: 0.202302
train mean center_loss: 0.084514
train mean detection_loss: 0.405542
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546387
train mean obj_acc: 0.920974
train mean objectness_loss: 0.201082
train mean pos_ratio: 0.149805
train mean sem_cls_loss: 0.513493
train mean size_reg_loss: 0.117788
train mean supervised_loss: 7.847096
train mean vote_loss: 0.379168
 ---- batch: 140 ----
train mean box_loss: 0.186448
train mean center_loss: 0.079582
train mean detection_loss: 0.390852
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.556250
train mean obj_acc: 0.919969
train mean objectness_loss: 0.202050
train mean pos_ratio: 0.143262
train mean sem_cls_loss: 0.516895
train mean size_reg_loss: 0.106866
train mean supervised_loss: 7.525023
train mean vote_loss: 0.361650

**** EPOCH 133 ****
Current BN decay momentum: 0.007812
2024-09-14 14:41:02.096382
 ---- batch: 020 ----
train mean box_loss: 0.210669
train mean center_loss: 0.082404
train mean detection_loss: 0.427412
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536230
train mean obj_acc: 0.917888
train mean objectness_loss: 0.219055
train mean pos_ratio: 0.149170
train mean sem_cls_loss: 0.536076
train mean size_reg_loss: 0.128265
train mean supervised_loss: 8.087193
train mean vote_loss: 0.381307
 ---- batch: 040 ----
train mean box_loss: 0.210408
train mean center_loss: 0.083039
train mean detection_loss: 0.413504
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543408
train mean obj_acc: 0.923674
train mean objectness_loss: 0.190802
train mean pos_ratio: 0.151758
train mean sem_cls_loss: 0.538472
train mean size_reg_loss: 0.127369
train mean supervised_loss: 7.924923
train mean vote_loss: 0.378989
 ---- batch: 060 ----
train mean box_loss: 0.185330
train mean center_loss: 0.078703
train mean detection_loss: 0.380047
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554102
train mean obj_acc: 0.927073
train mean objectness_loss: 0.189556
train mean pos_ratio: 0.147461
train mean sem_cls_loss: 0.499695
train mean size_reg_loss: 0.106627
train mean supervised_loss: 7.547729
train mean vote_loss: 0.374726
 ---- batch: 080 ----
train mean box_loss: 0.209473
train mean center_loss: 0.085674
train mean detection_loss: 0.441936
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542041
train mean obj_acc: 0.916159
train mean objectness_loss: 0.212079
train mean pos_ratio: 0.150684
train mean sem_cls_loss: 0.632118
train mean size_reg_loss: 0.123800
train mean supervised_loss: 8.257559
train mean vote_loss: 0.383820
 ---- batch: 100 ----
train mean box_loss: 0.208189
train mean center_loss: 0.083745
train mean detection_loss: 0.402854
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.547607
train mean obj_acc: 0.917144
train mean objectness_loss: 0.204299
train mean pos_ratio: 0.148340
train mean sem_cls_loss: 0.462579
train mean size_reg_loss: 0.124443
train mean supervised_loss: 7.814196
train mean vote_loss: 0.378566
 ---- batch: 120 ----
train mean box_loss: 0.188224
train mean center_loss: 0.079178
train mean detection_loss: 0.368447
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.530908
train mean obj_acc: 0.925090
train mean objectness_loss: 0.191076
train mean pos_ratio: 0.156348
train mean sem_cls_loss: 0.423427
train mean size_reg_loss: 0.109045
train mean supervised_loss: 7.520812
train mean vote_loss: 0.383634
 ---- batch: 140 ----
train mean box_loss: 0.196204
train mean center_loss: 0.082001
train mean detection_loss: 0.392040
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545557
train mean obj_acc: 0.915693
train mean objectness_loss: 0.207684
train mean pos_ratio: 0.146533
train mean sem_cls_loss: 0.459971
train mean size_reg_loss: 0.114203
train mean supervised_loss: 7.668217
train mean vote_loss: 0.374782

**** EPOCH 134 ****
Current BN decay momentum: 0.007812
2024-09-14 14:41:37.845913
 ---- batch: 020 ----
train mean box_loss: 0.207186
train mean center_loss: 0.085707
train mean detection_loss: 0.411866
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536084
train mean obj_acc: 0.919439
train mean objectness_loss: 0.201703
train mean pos_ratio: 0.150635
train mean sem_cls_loss: 0.519139
train mean size_reg_loss: 0.121479
train mean supervised_loss: 7.845164
train mean vote_loss: 0.372651
 ---- batch: 040 ----
train mean box_loss: 0.187355
