------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: last
log_dir: /home/peisheng/SDCoT/log_scannet/log_finetune_20240525-20:52
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: finetune
model_checkpoint_path: log_scannet/log_basetrain_20240517-22:53
model_name: None
n_epochs: 100
n_novel_class: 9
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
2024-05-25 20:52:27.987181
train mean detection_loss: 11.443140
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.378906
train mean obj_acc: 15.358731
train mean objectness_loss: 5.735706
train mean pos_ratio: 1.133789
train mean sem_cls_loss: 12.743215
train mean size_reg_loss: 3.143758
train mean supervised_loss: 253.856988
train mean vote_loss: 13.942559
 ---- batch: 080 ----
train mean box_loss: 5.782810
train mean center_loss: 2.744223
train mean detection_loss: 11.198058
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.218750
train mean obj_acc: 15.282443
train mean objectness_loss: 5.622011
train mean pos_ratio: 1.105469
train mean sem_cls_loss: 13.021214
train mean size_reg_loss: 3.038587
train mean supervised_loss: 241.321464
train mean vote_loss: 12.934088
 ---- batch: 100 ----
train mean box_loss: 5.768023
train mean center_loss: 2.946550
train mean detection_loss: 11.127562
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.479492
train mean obj_acc: 15.202128
train mean objectness_loss: 5.522958
train mean pos_ratio: 1.129883
train mean sem_cls_loss: 12.990298
train mean size_reg_loss: 2.821474
train mean supervised_loss: 247.347759
train mean vote_loss: 13.607214
 ---- batch: 120 ----
train mean box_loss: 6.000591
train mean center_loss: 2.958805
train mean detection_loss: 11.380891
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.393555
train mean obj_acc: 15.092874
train mean objectness_loss: 5.746888
train mean pos_ratio: 1.109375
train mean sem_cls_loss: 12.534280
train mean size_reg_loss: 3.041786
train mean supervised_loss: 259.971232
train mean vote_loss: 14.616232
 ---- batch: 140 ----
train mean box_loss: 6.303215
train mean center_loss: 2.768820
train mean detection_loss: 11.853134
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.469727
train mean obj_acc: 15.047311
train mean objectness_loss: 5.821837
train mean pos_ratio: 1.084961
train mean sem_cls_loss: 13.195004
train mean size_reg_loss: 3.534395
train mean supervised_loss: 255.744031
train mean vote_loss: 13.721269

**** EPOCH 083 ****
2024-05-25 21:20:27.495364
 ---- batch: 020 ----
train mean box_loss: 6.885538
train mean center_loss: 3.172222
train mean detection_loss: 12.396821
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.513672
train mean obj_acc: 15.380047
train mean objectness_loss: 5.425824
train mean pos_ratio: 1.069336
train mean sem_cls_loss: 13.991856
train mean size_reg_loss: 3.713316
train mean supervised_loss: 268.926108
train mean vote_loss: 14.495790
 ---- batch: 040 ----
train mean box_loss: 5.724766
train mean center_loss: 3.043825
train mean detection_loss: 10.645592
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.673828
train mean obj_acc: 15.350192
train mean objectness_loss: 5.175331
train mean pos_ratio: 1.046875
train mean sem_cls_loss: 11.665801
train mean size_reg_loss: 2.680941
train mean supervised_loss: 251.503607
train mean vote_loss: 14.504769
 ---- batch: 060 ----
train mean box_loss: 6.479974
train mean center_loss: 2.860655
train mean detection_loss: 12.102388
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.183594
train mean obj_acc: 15.178426
train mean objectness_loss: 5.644376
train mean pos_ratio: 1.169922
train mean sem_cls_loss: 14.001130
train mean size_reg_loss: 3.619319
train mean supervised_loss: 257.126463
train mean vote_loss: 13.610259
 ---- batch: 080 ----
train mean box_loss: 5.602693
train mean center_loss: 2.791094
train mean detection_loss: 11.119170
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.182617
train mean obj_acc: 15.078883
train mean objectness_loss: 5.837825
train mean pos_ratio: 1.163086
train mean sem_cls_loss: 12.987821
train mean size_reg_loss: 2.811599
train mean supervised_loss: 241.296180
train mean vote_loss: 13.010448
 ---- batch: 100 ----
train mean box_loss: 6.477785
train mean center_loss: 2.999358
train mean detection_loss: 11.695702
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.794922
train mean obj_acc: 15.409758
train mean objectness_loss: 5.134817
train mean pos_ratio: 0.996094
train mean sem_cls_loss: 13.252540
train mean size_reg_loss: 3.478427
train mean supervised_loss: 253.979949
train mean vote_loss: 13.702293
 ---- batch: 120 ----
train mean box_loss: 6.339729
train mean center_loss: 2.731260
train mean detection_loss: 11.936649
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.071289
train mean obj_acc: 15.196188
train mean objectness_loss: 5.881841
train mean pos_ratio: 1.187500
train mean sem_cls_loss: 13.279999
train mean size_reg_loss: 3.608469
train mean supervised_loss: 255.810901
train mean vote_loss: 13.644441
 ---- batch: 140 ----
train mean box_loss: 5.702553
train mean center_loss: 2.785312
train mean detection_loss: 11.410205
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.145508
train mean obj_acc: 14.918939
train mean objectness_loss: 5.833481
train mean pos_ratio: 1.185547
train mean sem_cls_loss: 13.954559
train mean size_reg_loss: 2.917241
train mean supervised_loss: 255.890939
train mean vote_loss: 14.178888

**** EPOCH 084 ****
2024-05-25 21:20:46.613565
 ---- batch: 020 ----
train mean box_loss: 6.464554
train mean center_loss: 2.829541
train mean detection_loss: 11.772031
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.646484
train mean obj_acc: 15.338211
train mean objectness_loss: 5.382643
train mean pos_ratio: 1.008789
train mean sem_cls_loss: 13.080781
train mean size_reg_loss: 3.635013
train mean supervised_loss: 258.147018
train mean vote_loss: 14.042671
 ---- batch: 040 ----
train mean box_loss: 5.600423
train mean center_loss: 2.921919
train mean detection_loss: 10.821643
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.451172
train mean obj_acc: 15.102193
train mean objectness_loss: 5.606059
train mean pos_ratio: 1.091797
train mean sem_cls_loss: 12.090950
train mean size_reg_loss: 2.678504
train mean supervised_loss: 241.804952
train mean vote_loss: 13.358853
 ---- batch: 060 ----
train mean box_loss: 6.400033
train mean center_loss: 3.032354
train mean detection_loss: 12.030396
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.670898
train mean obj_acc: 15.142114
train mean objectness_loss: 5.538557
train mean pos_ratio: 1.011719
train mean sem_cls_loss: 14.305421
train mean size_reg_loss: 3.367680
train mean supervised_loss: 262.463188
train mean vote_loss: 14.215923
 ---- batch: 080 ----
train mean box_loss: 5.986573
train mean center_loss: 2.897298
train mean detection_loss: 11.050905
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.666992
train mean obj_acc: 15.552634
train mean objectness_loss: 5.362186
train mean pos_ratio: 1.048828
train mean sem_cls_loss: 11.916194
train mean size_reg_loss: 3.089275
train mean supervised_loss: 255.720522
train mean vote_loss: 14.521147
 ---- batch: 100 ----
train mean box_loss: 5.924880
train mean center_loss: 3.101645
train mean detection_loss: 11.408387
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.293945
train mean obj_acc: 15.263279
train mean objectness_loss: 5.655625
train mean pos_ratio: 1.110352
train mean sem_cls_loss: 13.278475
train mean size_reg_loss: 2.823235
train mean supervised_loss: 250.343706
train mean vote_loss: 13.625983
 ---- batch: 120 ----
train mean box_loss: 5.816790
train mean center_loss: 2.768638
train mean detection_loss: 11.353834
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 14.943359
train mean obj_acc: 15.095822
train mean objectness_loss: 6.023611
train mean pos_ratio: 1.208984
train mean sem_cls_loss: 12.626193
train mean size_reg_loss: 3.048152
train mean supervised_loss: 247.176349
train mean vote_loss: 13.363801
 ---- batch: 140 ----
train mean box_loss: 6.064206
train mean center_loss: 2.877807
train mean detection_loss: 11.693440
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.240234
train mean obj_acc: 15.122829
train mean objectness_loss: 5.751088
train mean pos_ratio: 1.164062
train mean sem_cls_loss: 13.768452
train mean size_reg_loss: 3.186399
train mean supervised_loss: 271.725254
train mean vote_loss: 15.479085

**** EPOCH 085 ****
2024-05-25 21:21:05.615553
 ---- batch: 020 ----
train mean box_loss: 6.481600
train mean center_loss: 3.095311
train mean detection_loss: 11.603069
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.483398
train mean obj_acc: 15.137350
train mean objectness_loss: 5.525984
train mean pos_ratio: 1.080078
train mean sem_cls_loss: 11.792384
train mean size_reg_loss: 3.386288
train mean supervised_loss: 252.006637
train mean vote_loss: 13.597595
 ---- batch: 040 ----
train mean box_loss: 6.175331
train mean center_loss: 2.875351
train mean detection_loss: 11.485384
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.697266
train mean obj_acc: 15.359314
train mean objectness_loss: 5.184476
train mean pos_ratio: 0.992188
train mean sem_cls_loss: 13.589072
train mean size_reg_loss: 3.299980
train mean supervised_loss: 255.391121
train mean vote_loss: 14.053728
 ---- batch: 060 ----
train mean box_loss: 5.702169
train mean center_loss: 2.964075
train mean detection_loss: 10.756912
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.519531
train mean obj_acc: 15.264490
train mean objectness_loss: 5.562788
train mean pos_ratio: 1.088867
train mean sem_cls_loss: 11.366745
train mean size_reg_loss: 2.738094
train mean supervised_loss: 242.548519
train mean vote_loss: 13.497940
 ---- batch: 080 ----
train mean box_loss: 6.218819
train mean center_loss: 2.739226
train mean detection_loss: 11.693811
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.481445
train mean obj_acc: 15.423066
train mean objectness_loss: 5.418698
train mean pos_ratio: 1.086914
train mean sem_cls_loss: 13.828213
train mean size_reg_loss: 3.479593
train mean supervised_loss: 260.750029
train mean vote_loss: 14.381192
 ---- batch: 100 ----
train mean box_loss: 5.799760
train mean center_loss: 2.763021
train mean detection_loss: 11.589825
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 14.920898
train mean obj_acc: 14.969198
train mean objectness_loss: 6.035130
train mean pos_ratio: 1.251953
train mean sem_cls_loss: 13.862499
train mean size_reg_loss: 3.036739
train mean supervised_loss: 259.458532
train mean vote_loss: 14.356028
 ---- batch: 120 ----
train mean box_loss: 5.448384
train mean center_loss: 2.917593
train mean detection_loss: 11.136555
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.349609
train mean obj_acc: 15.029129
train mean objectness_loss: 5.872768
train mean pos_ratio: 1.129883
train mean sem_cls_loss: 13.758933
train mean size_reg_loss: 2.530791
train mean supervised_loss: 248.794860
train mean vote_loss: 13.742931
 ---- batch: 140 ----
train mean box_loss: 6.669750
train mean center_loss: 2.839887
train mean detection_loss: 12.207182
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.179688
train mean obj_acc: 15.205324
train mean objectness_loss: 5.704477
train mean pos_ratio: 1.129883
train mean sem_cls_loss: 13.425966
train mean size_reg_loss: 3.829864
train mean supervised_loss: 265.412991
train mean vote_loss: 14.334117

**** EPOCH 086 ****
2024-05-25 21:21:24.515899
 ---- batch: 020 ----
train mean box_loss: 6.090105
train mean center_loss: 2.890148
train mean detection_loss: 11.458529
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.338867
train mean obj_acc: 15.144357
train mean objectness_loss: 5.773317
train mean pos_ratio: 1.107422
train mean sem_cls_loss: 12.408825
train mean size_reg_loss: 3.199958
train mean supervised_loss: 255.710267
train mean vote_loss: 14.112498
 ---- batch: 040 ----
train mean box_loss: 6.180410
train mean center_loss: 3.010779
train mean detection_loss: 11.959886
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.212891
train mean obj_acc: 15.086317
train mean objectness_loss: 5.692131
train mean pos_ratio: 1.148438
train mean sem_cls_loss: 14.667052
train mean size_reg_loss: 3.169631
train mean supervised_loss: 266.723616
train mean vote_loss: 14.712475
 ---- batch: 060 ----
train mean box_loss: 6.110088
train mean center_loss: 2.930500
train mean detection_loss: 11.400049
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.463867
train mean obj_acc: 15.284769
train mean objectness_loss: 5.373536
train mean pos_ratio: 1.108398
train mean sem_cls_loss: 13.015963
train mean size_reg_loss: 3.179588
train mean supervised_loss: 256.978913
train mean vote_loss: 14.297843
 ---- batch: 080 ----
train mean box_loss: 5.800377
train mean center_loss: 3.089095
train mean detection_loss: 11.484833
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.451172
train mean obj_acc: 15.147376
train mean objectness_loss: 5.651564
train mean pos_ratio: 1.090820
train mean sem_cls_loss: 14.293369
train mean size_reg_loss: 2.711282
train mean supervised_loss: 255.903433
train mean vote_loss: 14.105511
 ---- batch: 100 ----
train mean box_loss: 5.646181
train mean center_loss: 2.641135
train mean detection_loss: 11.104979
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.150391
train mean obj_acc: 15.211568
train mean objectness_loss: 5.721695
train mean pos_ratio: 1.176758
train mean sem_cls_loss: 12.989751
train mean size_reg_loss: 3.005046
train mean supervised_loss: 242.611897
train mean vote_loss: 13.156211
 ---- batch: 120 ----
train mean box_loss: 6.479830
train mean center_loss: 2.926710
train mean detection_loss: 11.801409
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.317383
train mean obj_acc: 15.368372
train mean objectness_loss: 5.669148
train mean pos_ratio: 1.141602
train mean sem_cls_loss: 12.435027
train mean size_reg_loss: 3.553120
train mean supervised_loss: 253.942741
train mean vote_loss: 13.592865
 ---- batch: 140 ----
train mean box_loss: 6.589211
train mean center_loss: 2.877636
train mean detection_loss: 12.200049
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.687500
train mean obj_acc: 15.126537
train mean objectness_loss: 5.654011
train mean pos_ratio: 1.067383
train mean sem_cls_loss: 13.919162
train mean size_reg_loss: 3.711575
train mean supervised_loss: 268.256211
train mean vote_loss: 14.625572

**** EPOCH 087 ****
2024-05-25 21:21:43.395142
 ---- batch: 020 ----
train mean box_loss: 6.186266
train mean center_loss: 3.007533
train mean detection_loss: 11.795700
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.231445
train mean obj_acc: 15.208170
train mean objectness_loss: 5.866460
train mean pos_ratio: 1.164062
train mean sem_cls_loss: 13.381019
train mean size_reg_loss: 3.178733
train mean supervised_loss: 258.326754
train mean vote_loss: 14.036975
 ---- batch: 040 ----
train mean box_loss: 6.124840
train mean center_loss: 2.742223
train mean detection_loss: 11.722224
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 14.900391
train mean obj_acc: 15.355260
train mean objectness_loss: 5.659233
train mean pos_ratio: 1.240234
train mean sem_cls_loss: 13.838836
train mean size_reg_loss: 3.382617
train mean supervised_loss: 247.455942
train mean vote_loss: 13.023371
 ---- batch: 060 ----
train mean box_loss: 6.180163
train mean center_loss: 2.984435
train mean detection_loss: 11.404686
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.286133
train mean obj_acc: 15.152440
train mean objectness_loss: 5.655745
train mean pos_ratio: 1.121094
train mean sem_cls_loss: 11.983255
train mean size_reg_loss: 3.195727
train mean supervised_loss: 249.935192
train mean vote_loss: 13.588833
 ---- batch: 080 ----
train mean box_loss: 6.231072
train mean center_loss: 2.969681
train mean detection_loss: 11.590728
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.260742
train mean obj_acc: 14.956870
train mean objectness_loss: 5.782838
train mean pos_ratio: 1.162109
train mean sem_cls_loss: 12.341183
train mean size_reg_loss: 3.261391
train mean supervised_loss: 261.937669
train mean vote_loss: 14.603039
 ---- batch: 100 ----
train mean box_loss: 5.414750
train mean center_loss: 2.958265
train mean detection_loss: 10.878152
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.577148
train mean obj_acc: 15.269273
train mean objectness_loss: 5.532410
train mean pos_ratio: 1.078125
train mean sem_cls_loss: 13.485985
train mean size_reg_loss: 2.456486
train mean supervised_loss: 253.863172
train mean vote_loss: 14.508165
 ---- batch: 120 ----
train mean box_loss: 6.305386
train mean center_loss: 3.079526
train mean detection_loss: 11.722574
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.670898
train mean obj_acc: 15.250139
train mean objectness_loss: 5.459037
train mean pos_ratio: 1.089844
train mean sem_cls_loss: 13.438348
train mean size_reg_loss: 3.225860
train mean supervised_loss: 250.822225
train mean vote_loss: 13.359648
 ---- batch: 140 ----
train mean box_loss: 6.005461
train mean center_loss: 2.803231
train mean detection_loss: 11.435092
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.568359
train mean obj_acc: 15.272367
train mean objectness_loss: 5.351590
train mean pos_ratio: 1.079102
train mean sem_cls_loss: 13.769178
train mean size_reg_loss: 3.202230
train mean supervised_loss: 260.872331
train mean vote_loss: 14.652141

**** EPOCH 088 ****
2024-05-25 21:22:02.249236
 ---- batch: 020 ----
train mean box_loss: 5.744974
train mean center_loss: 2.911237
train mean detection_loss: 11.220207
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.394531
train mean obj_acc: 15.079606
train mean objectness_loss: 5.670549
train mean pos_ratio: 1.121094
train mean sem_cls_loss: 13.199789
train mean size_reg_loss: 2.833738
train mean supervised_loss: 250.463894
train mean vote_loss: 13.826182
 ---- batch: 040 ----
train mean box_loss: 5.708920
train mean center_loss: 2.892340
train mean detection_loss: 11.188743
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.241211
train mean obj_acc: 15.294604
train mean objectness_loss: 5.733979
train mean pos_ratio: 1.169922
train mean sem_cls_loss: 13.064165
train mean size_reg_loss: 2.816580
train mean supervised_loss: 244.927753
train mean vote_loss: 13.304033
 ---- batch: 060 ----
train mean box_loss: 6.072644
train mean center_loss: 2.945160
train mean detection_loss: 11.505804
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.620117
train mean obj_acc: 15.361262
train mean objectness_loss: 5.306246
train mean pos_ratio: 1.035156
train mean sem_cls_loss: 13.900179
train mean size_reg_loss: 3.127484
train mean supervised_loss: 266.413651
train mean vote_loss: 15.135561
 ---- batch: 080 ----
train mean box_loss: 6.520057
train mean center_loss: 3.080787
train mean detection_loss: 12.273041
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.515625
train mean obj_acc: 15.023053
train mean objectness_loss: 5.757656
train mean pos_ratio: 1.059570
train mean sem_cls_loss: 14.370777
train mean size_reg_loss: 3.439270
train mean supervised_loss: 271.452095
train mean vote_loss: 14.872169
 ---- batch: 100 ----
train mean box_loss: 5.593358
train mean center_loss: 2.860455
train mean detection_loss: 11.120197
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.360352
train mean obj_acc: 15.033181
train mean objectness_loss: 5.833078
train mean pos_ratio: 1.142578
train mean sem_cls_loss: 13.051500
train mean size_reg_loss: 2.732904
train mean supervised_loss: 246.077638
train mean vote_loss: 13.487566
 ---- batch: 120 ----
train mean box_loss: 6.144540
train mean center_loss: 2.762451
train mean detection_loss: 11.551416
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.254883
train mean obj_acc: 15.301628
train mean objectness_loss: 5.657048
train mean pos_ratio: 1.139648
train mean sem_cls_loss: 12.891762
train mean size_reg_loss: 3.382089
train mean supervised_loss: 251.420790
train mean vote_loss: 13.590663
 ---- batch: 140 ----
train mean box_loss: 6.141445
train mean center_loss: 2.758157
train mean detection_loss: 11.699990
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.282227
train mean obj_acc: 15.165173
train mean objectness_loss: 5.574600
train mean pos_ratio: 1.169922
train mean sem_cls_loss: 13.856227
train mean size_reg_loss: 3.383288
train mean supervised_loss: 254.739140
train mean vote_loss: 13.773924

**** EPOCH 089 ****
2024-05-25 21:22:21.281851
 ---- batch: 020 ----
train mean box_loss: 5.536516
train mean center_loss: 2.712662
train mean detection_loss: 10.982951
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.125000
train mean obj_acc: 15.224143
train mean objectness_loss: 5.801124
train mean pos_ratio: 1.244141
train mean sem_cls_loss: 12.729364
train mean size_reg_loss: 2.823854
train mean supervised_loss: 244.195355
train mean vote_loss: 13.436585
 ---- batch: 040 ----
train mean box_loss: 6.243800
train mean center_loss: 2.879578
train mean detection_loss: 11.657441
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.071289
train mean obj_acc: 14.947242
train mean objectness_loss: 5.631926
train mean pos_ratio: 1.168945
train mean sem_cls_loss: 12.988394
train mean size_reg_loss: 3.364221
train mean supervised_loss: 263.825657
train mean vote_loss: 14.725124
 ---- batch: 060 ----
train mean box_loss: 6.156689
train mean center_loss: 2.929282
train mean detection_loss: 11.539316
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.601562
train mean obj_acc: 15.384077
train mean objectness_loss: 5.192651
train mean pos_ratio: 1.059570
train mean sem_cls_loss: 13.931508
train mean size_reg_loss: 3.227407
train mean supervised_loss: 252.677718
train mean vote_loss: 13.728456
 ---- batch: 080 ----
train mean box_loss: 6.626417
train mean center_loss: 2.985580
train mean detection_loss: 11.899640
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.747070
train mean obj_acc: 15.415491
train mean objectness_loss: 5.272658
train mean pos_ratio: 0.972656
train mean sem_cls_loss: 13.184470
train mean size_reg_loss: 3.640837
train mean supervised_loss: 252.631773
train mean vote_loss: 13.363538
 ---- batch: 100 ----
train mean box_loss: 6.004780
train mean center_loss: 3.048271
train mean detection_loss: 11.375322
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.428711
train mean obj_acc: 15.231055
train mean objectness_loss: 5.465781
train mean pos_ratio: 1.055664
train mean sem_cls_loss: 13.188260
train mean size_reg_loss: 2.956509
train mean supervised_loss: 268.499933
train mean vote_loss: 15.474671
 ---- batch: 120 ----
train mean box_loss: 6.080345
train mean center_loss: 3.087090
train mean detection_loss: 11.729354
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.138672
train mean obj_acc: 15.120231
train mean objectness_loss: 5.775758
train mean pos_ratio: 1.183594
train mean sem_cls_loss: 13.805652
train mean size_reg_loss: 2.993254
train mean supervised_loss: 255.026699
train mean vote_loss: 13.773316
 ---- batch: 140 ----
train mean box_loss: 6.157672
train mean center_loss: 2.907698
train mean detection_loss: 11.638555
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.343750
train mean obj_acc: 15.317256
train mean objectness_loss: 5.732370
train mean pos_ratio: 1.179688
train mean sem_cls_loss: 13.073489
train mean size_reg_loss: 3.249974
train mean supervised_loss: 250.022441
train mean vote_loss: 13.363689
eval mean box_loss: 0.172349
eval mean center_loss: 0.083586
eval mean detection_loss: 0.502855
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.539989
eval mean obj_acc: 0.874896
eval mean objectness_loss: 0.223351
eval mean pos_ratio: 0.142152
eval mean sem_cls_loss: 1.094149
eval mean size_reg_loss: 0.088763
eval mean supervised_loss: 10.016156
eval mean vote_loss: 0.498761
eval bathtub Average Precision: 0.659078
eval bed Average Precision: 0.838257
eval bookshelf Average Precision: 0.406124
eval cabinet Average Precision: 0.378598
eval chair Average Precision: 0.857128
eval counter Average Precision: 0.561517
eval curtain Average Precision: 0.377908
eval desk Average Precision: 0.676683
eval door Average Precision: 0.400026
eval otherfurniture Average Precision: 0.006815
eval picture Average Precision: 0.000034
eval refrigerator Average Precision: 0.114372
eval showercurtain Average Precision: 0.027588
eval sink Average Precision: 0.011926
eval sofa Average Precision: 0.065827
eval table Average Precision: 0.046672
eval toilet Average Precision: 0.019310
eval window Average Precision: 0.018193
eval mAP: 0.303670
eval bathtub Recall: 0.806452
eval bed Recall: 0.913580
eval bookshelf Recall: 0.766234
eval cabinet Recall: 0.698925
eval chair Recall: 0.909357
eval counter Recall: 0.769231
eval curtain Recall: 0.582090
eval desk Recall: 0.921260
eval door Recall: 0.680942
eval otherfurniture Recall: 0.239623
eval picture Recall: 0.018018
eval refrigerator Recall: 0.754386
eval showercurtain Recall: 0.428571
eval sink Recall: 0.153061
eval sofa Recall: 0.474227
eval table Recall: 0.480000
eval toilet Recall: 0.275862
eval window Recall: 0.234043
eval AR: 0.561437

**** EPOCH 090 ****
2024-05-25 21:22:53.089758
 ---- batch: 020 ----
train mean box_loss: 5.788052
train mean center_loss: 3.018810
train mean detection_loss: 10.924077
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.545898
train mean obj_acc: 15.180627
train mean objectness_loss: 5.542551
train mean pos_ratio: 1.063477
train mean sem_cls_loss: 11.823750
train mean size_reg_loss: 2.769243
train mean supervised_loss: 246.167985
train mean vote_loss: 13.692721
 ---- batch: 040 ----
train mean box_loss: 5.587484
train mean center_loss: 2.762416
train mean detection_loss: 10.883728
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.106445
train mean obj_acc: 15.083242
train mean objectness_loss: 5.757681
train mean pos_ratio: 1.094727
train mean sem_cls_loss: 12.087019
train mean size_reg_loss: 2.825067
train mean supervised_loss: 244.522684
train mean vote_loss: 13.568540
 ---- batch: 060 ----
train mean box_loss: 6.238234
train mean center_loss: 2.851394
train mean detection_loss: 11.558304
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.323242
