------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240517-22:53
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-05-17 22:53:39.191775
eval mean objectness_loss: 0.073993
eval mean pos_ratio: 0.095778
eval mean sem_cls_loss: 0.241901
eval mean size_reg_loss: 0.035824
eval mean supervised_loss: 5.256438
eval mean vote_loss: 0.363057
eval bathtub Average Precision: 0.785235
eval bed Average Precision: 0.857744
eval bookshelf Average Precision: 0.449931
eval cabinet Average Precision: 0.372975
eval chair Average Precision: 0.863628
eval counter Average Precision: 0.606841
eval curtain Average Precision: 0.418791
eval desk Average Precision: 0.690532
eval door Average Precision: 0.396777
eval mAP: 0.604717
eval bathtub Recall: 0.935484
eval bed Recall: 0.938272
eval bookshelf Recall: 0.792208
eval cabinet Recall: 0.685484
eval chair Recall: 0.900585
eval counter Recall: 0.865385
eval curtain Recall: 0.656716
eval desk Recall: 0.913386
eval door Recall: 0.670236
eval AR: 0.817528

**** EPOCH 130 ****
Current BN decay momentum: 0.007812
2024-05-18 00:00:29.212116
 ---- batch: 020 ----
train mean box_loss: 0.049350
train mean center_loss: 0.027369
train mean detection_loss: 0.086581
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.667334
train mean obj_acc: 0.942894
train mean objectness_loss: 0.049373
train mean pos_ratio: 0.105029
train mean sem_cls_loss: 0.062722
train mean size_reg_loss: 0.021981
train mean supervised_loss: 3.413866
train mean vote_loss: 0.254805
 ---- batch: 040 ----
train mean box_loss: 0.052254
train mean center_loss: 0.029918
train mean detection_loss: 0.087129
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.660156
train mean obj_acc: 0.943183
train mean objectness_loss: 0.049014
train mean pos_ratio: 0.106348
train mean sem_cls_loss: 0.051840
train mean size_reg_loss: 0.022336
train mean supervised_loss: 3.472520
train mean vote_loss: 0.260123
 ---- batch: 060 ----
train mean box_loss: 0.053316
train mean center_loss: 0.028381
train mean detection_loss: 0.089622
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.661914
train mean obj_acc: 0.940415
train mean objectness_loss: 0.052845
train mean pos_ratio: 0.105762
train mean sem_cls_loss: 0.049418
train mean size_reg_loss: 0.024935
train mean supervised_loss: 3.394421
train mean vote_loss: 0.249820
 ---- batch: 080 ----
train mean box_loss: 0.055777
train mean center_loss: 0.030791
train mean detection_loss: 0.093474
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.658691
train mean obj_acc: 0.939145
train mean objectness_loss: 0.050674
train mean pos_ratio: 0.108252
train mean sem_cls_loss: 0.061800
train mean size_reg_loss: 0.024986
train mean supervised_loss: 3.526543
train mean vote_loss: 0.259181
 ---- batch: 100 ----
train mean box_loss: 0.056786
train mean center_loss: 0.033737
train mean detection_loss: 0.090690
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.654395
train mean obj_acc: 0.943011
train mean objectness_loss: 0.048571
train mean pos_ratio: 0.104492
train mean sem_cls_loss: 0.048095
train mean size_reg_loss: 0.023049
train mean supervised_loss: 3.572794
train mean vote_loss: 0.266589
 ---- batch: 120 ----
train mean box_loss: 0.047198
train mean center_loss: 0.027668
train mean detection_loss: 0.082463
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.636426
train mean obj_acc: 0.942711
train mean objectness_loss: 0.053687
train mean pos_ratio: 0.112354
train mean sem_cls_loss: 0.042107
train mean size_reg_loss: 0.019530
train mean supervised_loss: 3.369123
train mean vote_loss: 0.254449
 ---- batch: 140 ----
train mean box_loss: 0.053750
train mean center_loss: 0.030530
train mean detection_loss: 0.090420
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.653906
train mean obj_acc: 0.942024
train mean objectness_loss: 0.050834
train mean pos_ratio: 0.113623
train mean sem_cls_loss: 0.056264
train mean size_reg_loss: 0.023220
train mean supervised_loss: 3.478377
train mean vote_loss: 0.257418

**** EPOCH 131 ****
Current BN decay momentum: 0.007812
2024-05-18 00:00:58.754929
 ---- batch: 020 ----
train mean box_loss: 0.047200
train mean center_loss: 0.026433
train mean detection_loss: 0.080719
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.651855
train mean obj_acc: 0.942669
train mean objectness_loss: 0.050087
train mean pos_ratio: 0.105859
train mean sem_cls_loss: 0.042376
train mean size_reg_loss: 0.020768
train mean supervised_loss: 3.302778
train mean vote_loss: 0.249559
 ---- batch: 040 ----
train mean box_loss: 0.055262
train mean center_loss: 0.028867
train mean detection_loss: 0.091036
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.661670
train mean obj_acc: 0.938831
train mean objectness_loss: 0.053003
train mean pos_ratio: 0.107520
train mean sem_cls_loss: 0.046361
train mean size_reg_loss: 0.026395
train mean supervised_loss: 3.488385
train mean vote_loss: 0.257803
 ---- batch: 060 ----
train mean box_loss: 0.051740
train mean center_loss: 0.031588
train mean detection_loss: 0.085704
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.664160
train mean obj_acc: 0.943849
train mean objectness_loss: 0.048717
train mean pos_ratio: 0.106689
train mean sem_cls_loss: 0.048029
train mean size_reg_loss: 0.020151
train mean supervised_loss: 3.344338
train mean vote_loss: 0.248730
 ---- batch: 080 ----
train mean box_loss: 0.058548
train mean center_loss: 0.031746
train mean detection_loss: 0.099108
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.664990
train mean obj_acc: 0.939150
train mean objectness_loss: 0.051584
train mean pos_ratio: 0.105322
train mean sem_cls_loss: 0.073837
train mean size_reg_loss: 0.026802
train mean supervised_loss: 3.775047
train mean vote_loss: 0.278397
 ---- batch: 100 ----
train mean box_loss: 0.056191
train mean center_loss: 0.033142
train mean detection_loss: 0.094254
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.672217
train mean obj_acc: 0.939108
train mean objectness_loss: 0.051280
train mean pos_ratio: 0.100488
train mean sem_cls_loss: 0.062115
train mean size_reg_loss: 0.023050
train mean supervised_loss: 3.679498
train mean vote_loss: 0.273695
 ---- batch: 120 ----
train mean box_loss: 0.052422
train mean center_loss: 0.030260
train mean detection_loss: 0.084892
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.665527
train mean obj_acc: 0.940643
train mean objectness_loss: 0.047502
train mean pos_ratio: 0.105713
train mean sem_cls_loss: 0.043598
train mean size_reg_loss: 0.022161
train mean supervised_loss: 3.358546
train mean vote_loss: 0.250962
 ---- batch: 140 ----
train mean box_loss: 0.050823
train mean center_loss: 0.029116
train mean detection_loss: 0.086586
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.638623
train mean obj_acc: 0.944577
train mean objectness_loss: 0.050924
train mean pos_ratio: 0.112305
train mean sem_cls_loss: 0.051508
train mean size_reg_loss: 0.021707
train mean supervised_loss: 3.422231
train mean vote_loss: 0.255637

**** EPOCH 132 ****
Current BN decay momentum: 0.007812
2024-05-18 00:01:28.039846
 ---- batch: 020 ----
train mean box_loss: 0.051317
train mean center_loss: 0.029585
train mean detection_loss: 0.084389
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.653125
train mean obj_acc: 0.942829
train mean objectness_loss: 0.049654
train mean pos_ratio: 0.107275
train mean sem_cls_loss: 0.041225
train mean size_reg_loss: 0.021732
train mean supervised_loss: 3.401441
train mean vote_loss: 0.255755
 ---- batch: 040 ----
train mean box_loss: 0.050614
train mean center_loss: 0.029629
train mean detection_loss: 0.084305
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.654248
train mean obj_acc: 0.945966
train mean objectness_loss: 0.047576
train mean pos_ratio: 0.114551
train mean sem_cls_loss: 0.049510
train mean size_reg_loss: 0.020985
train mean supervised_loss: 3.308983
train mean vote_loss: 0.246594
 ---- batch: 060 ----
train mean box_loss: 0.057052
train mean center_loss: 0.030771
train mean detection_loss: 0.095260
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.663721
train mean obj_acc: 0.940498
train mean objectness_loss: 0.053529
train mean pos_ratio: 0.106689
train mean sem_cls_loss: 0.057216
train mean size_reg_loss: 0.026281
train mean supervised_loss: 3.675453
train mean vote_loss: 0.272286
 ---- batch: 080 ----
train mean box_loss: 0.055153
train mean center_loss: 0.029884
train mean detection_loss: 0.093674
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.658594
train mean obj_acc: 0.942325
train mean objectness_loss: 0.051405
train mean pos_ratio: 0.105615
train mean sem_cls_loss: 0.064089
train mean size_reg_loss: 0.025270
train mean supervised_loss: 3.582404
train mean vote_loss: 0.264567
 ---- batch: 100 ----
train mean box_loss: 0.053782
train mean center_loss: 0.031463
train mean detection_loss: 0.089159
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.653174
train mean obj_acc: 0.939401
train mean objectness_loss: 0.053289
train mean pos_ratio: 0.109619
train mean sem_cls_loss: 0.043663
train mean size_reg_loss: 0.022319
train mean supervised_loss: 3.340418
train mean vote_loss: 0.244883
 ---- batch: 120 ----
train mean box_loss: 0.051663
train mean center_loss: 0.029441
train mean detection_loss: 0.086202
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.656250
train mean obj_acc: 0.941516
train mean objectness_loss: 0.049948
train mean pos_ratio: 0.106055
train mean sem_cls_loss: 0.047827
train mean size_reg_loss: 0.022221
train mean supervised_loss: 3.526610
train mean vote_loss: 0.266459
 ---- batch: 140 ----
train mean box_loss: 0.054292
train mean center_loss: 0.030552
train mean detection_loss: 0.086937
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.678809
train mean obj_acc: 0.943824
train mean objectness_loss: 0.046946
train mean pos_ratio: 0.100391
train mean sem_cls_loss: 0.045858
train mean size_reg_loss: 0.023741
train mean supervised_loss: 3.297935
train mean vote_loss: 0.242857

**** EPOCH 133 ****
Current BN decay momentum: 0.007812
2024-05-18 00:01:57.606885
 ---- batch: 020 ----
train mean box_loss: 0.052672
train mean center_loss: 0.031027
train mean detection_loss: 0.091317
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.656299
train mean obj_acc: 0.938311
train mean objectness_loss: 0.055036
train mean pos_ratio: 0.110400
train mean sem_cls_loss: 0.055637
train mean size_reg_loss: 0.021645
train mean supervised_loss: 3.502030
train mean vote_loss: 0.258886
 ---- batch: 040 ----
train mean box_loss: 0.053866
train mean center_loss: 0.030253
train mean detection_loss: 0.087833
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.671338
train mean obj_acc: 0.938903
train mean objectness_loss: 0.048815
train mean pos_ratio: 0.105664
train mean sem_cls_loss: 0.047796
train mean size_reg_loss: 0.023613
train mean supervised_loss: 3.368680
train mean vote_loss: 0.249035
 ---- batch: 060 ----
train mean box_loss: 0.053126
train mean center_loss: 0.029548
train mean detection_loss: 0.086400
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.650977
train mean obj_acc: 0.945155
train mean objectness_loss: 0.049443
train mean pos_ratio: 0.108252
train mean sem_cls_loss: 0.042758
train mean size_reg_loss: 0.023578
train mean supervised_loss: 3.276749
train mean vote_loss: 0.241275
 ---- batch: 080 ----
train mean box_loss: 0.057353
train mean center_loss: 0.034729
train mean detection_loss: 0.094882
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.659668
train mean obj_acc: 0.939463
train mean objectness_loss: 0.051182
train mean pos_ratio: 0.106592
train mean sem_cls_loss: 0.059689
train mean size_reg_loss: 0.022624
train mean supervised_loss: 3.583453
train mean vote_loss: 0.263463
 ---- batch: 100 ----
train mean box_loss: 0.054801
train mean center_loss: 0.028098
train mean detection_loss: 0.091149
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.685449
train mean obj_acc: 0.936258
train mean objectness_loss: 0.049964
train mean pos_ratio: 0.099414
train mean sem_cls_loss: 0.056833
train mean size_reg_loss: 0.026702
train mean supervised_loss: 3.691385
train mean vote_loss: 0.277989
 ---- batch: 120 ----
train mean box_loss: 0.051136
train mean center_loss: 0.030708
train mean detection_loss: 0.084458
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.658008
train mean obj_acc: 0.945787
train mean objectness_loss: 0.047382
train mean pos_ratio: 0.104639
train mean sem_cls_loss: 0.048156
train mean size_reg_loss: 0.020428
train mean supervised_loss: 3.364290
train mean vote_loss: 0.251971
 ---- batch: 140 ----
train mean box_loss: 0.051367
train mean center_loss: 0.027755
train mean detection_loss: 0.086790
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.643115
train mean obj_acc: 0.942857
train mean objectness_loss: 0.051247
train mean pos_ratio: 0.112109
train mean sem_cls_loss: 0.048998
train mean size_reg_loss: 0.023611
train mean supervised_loss: 3.563024
train mean vote_loss: 0.269513

**** EPOCH 134 ****
Current BN decay momentum: 0.007812
2024-05-18 00:02:27.110272
 ---- batch: 020 ----
train mean box_loss: 0.051135
train mean center_loss: 0.028344
train mean detection_loss: 0.084590
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.675000
train mean obj_acc: 0.939350
train mean objectness_loss: 0.048575
train mean pos_ratio: 0.100684
train mean sem_cls_loss: 0.045838
train mean size_reg_loss: 0.022791
train mean supervised_loss: 3.438492
train mean vote_loss: 0.259259
 ---- batch: 040 ----
train mean box_loss: 0.054347
train mean center_loss: 0.032609
train mean detection_loss: 0.093611
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.646924
train mean obj_acc: 0.943069
train mean objectness_loss: 0.051763
train mean pos_ratio: 0.111279
train mean sem_cls_loss: 0.066913
train mean size_reg_loss: 0.021738
train mean supervised_loss: 3.408335
train mean vote_loss: 0.247222
 ---- batch: 060 ----
train mean box_loss: 0.053564
train mean center_loss: 0.031804
train mean detection_loss: 0.087634
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.665039
train mean obj_acc: 0.939540
train mean objectness_loss: 0.049782
train mean pos_ratio: 0.104492
train mean sem_cls_loss: 0.045895
train mean size_reg_loss: 0.021759
train mean supervised_loss: 3.525264
train mean vote_loss: 0.264893
 ---- batch: 080 ----
train mean box_loss: 0.052395
train mean center_loss: 0.030093
train mean detection_loss: 0.088766
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.663770
train mean obj_acc: 0.937822
train mean objectness_loss: 0.051372
train mean pos_ratio: 0.105518
train mean sem_cls_loss: 0.053424
train mean size_reg_loss: 0.022302
train mean supervised_loss: 3.419105
train mean vote_loss: 0.253144
 ---- batch: 100 ----
train mean box_loss: 0.058543
train mean center_loss: 0.031950
train mean detection_loss: 0.096565
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.653906
train mean obj_acc: 0.937318
train mean objectness_loss: 0.051118
train mean pos_ratio: 0.110156
train mean sem_cls_loss: 0.062316
train mean size_reg_loss: 0.026593
train mean supervised_loss: 3.651745
train mean vote_loss: 0.268609
 ---- batch: 120 ----
train mean box_loss: 0.050417
train mean center_loss: 0.027491
train mean detection_loss: 0.087280
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.637158
train mean obj_acc: 0.944823
train mean objectness_loss: 0.051234
train mean pos_ratio: 0.110645
train mean sem_cls_loss: 0.056232
train mean size_reg_loss: 0.022926
train mean supervised_loss: 3.448471
train mean vote_loss: 0.257567
 ---- batch: 140 ----
train mean box_loss: 0.057499
train mean center_loss: 0.030209
train mean detection_loss: 0.095963
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.662891
train mean obj_acc: 0.938801
train mean objectness_loss: 0.050860
train mean pos_ratio: 0.106250
train mean sem_cls_loss: 0.065168
train mean size_reg_loss: 0.027290
train mean supervised_loss: 3.541898
train mean vote_loss: 0.258227

**** EPOCH 135 ****
Current BN decay momentum: 0.007812
2024-05-18 00:02:56.594103
 ---- batch: 020 ----
train mean box_loss: 0.049815
train mean center_loss: 0.026680
train mean detection_loss: 0.085507
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.639453
train mean obj_acc: 0.945611
train mean objectness_loss: 0.049064
train mean pos_ratio: 0.112451
train mean sem_cls_loss: 0.055800
train mean size_reg_loss: 0.023135
train mean supervised_loss: 3.453757
train mean vote_loss: 0.259869
 ---- batch: 040 ----
train mean box_loss: 0.047502
train mean center_loss: 0.027954
train mean detection_loss: 0.083767
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.649023
train mean obj_acc: 0.942753
train mean objectness_loss: 0.049500
train mean pos_ratio: 0.109619
train mean sem_cls_loss: 0.057572
train mean size_reg_loss: 0.019548
train mean supervised_loss: 3.369640
train mean vote_loss: 0.253197
 ---- batch: 060 ----
train mean box_loss: 0.056152
train mean center_loss: 0.034085
train mean detection_loss: 0.091622
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.653564
train mean obj_acc: 0.942343
train mean objectness_loss: 0.050666
train mean pos_ratio: 0.109619
train mean sem_cls_loss: 0.050681
train mean size_reg_loss: 0.022068
train mean supervised_loss: 3.487303
train mean vote_loss: 0.257109
 ---- batch: 080 ----
train mean box_loss: 0.053059
train mean center_loss: 0.030458
train mean detection_loss: 0.086448
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.677344
train mean obj_acc: 0.939976
train mean objectness_loss: 0.047662
train mean pos_ratio: 0.103076
train mean sem_cls_loss: 0.047788
train mean size_reg_loss: 0.022601
train mean supervised_loss: 3.344950
train mean vote_loss: 0.248047
 ---- batch: 100 ----
train mean box_loss: 0.055993
train mean center_loss: 0.032751
train mean detection_loss: 0.090474
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.661035
train mean obj_acc: 0.940769
train mean objectness_loss: 0.050498
train mean pos_ratio: 0.106494
train mean sem_cls_loss: 0.046156
train mean size_reg_loss: 0.023242
train mean supervised_loss: 3.656102
train mean vote_loss: 0.275137
 ---- batch: 120 ----
train mean box_loss: 0.055948
train mean center_loss: 0.031306
train mean detection_loss: 0.095455
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.663672
train mean obj_acc: 0.937704
train mean objectness_loss: 0.052055
train mean pos_ratio: 0.111377
train mean sem_cls_loss: 0.067396
train mean size_reg_loss: 0.024642
train mean supervised_loss: 3.568102
train mean vote_loss: 0.261355
 ---- batch: 140 ----
train mean box_loss: 0.051592
train mean center_loss: 0.027961
train mean detection_loss: 0.083118
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.663672
train mean obj_acc: 0.944050
train mean objectness_loss: 0.047333
train mean pos_ratio: 0.100830
train mean sem_cls_loss: 0.039299
train mean size_reg_loss: 0.023630
train mean supervised_loss: 3.513198
train mean vote_loss: 0.268202

**** EPOCH 136 ****
Current BN decay momentum: 0.007812
2024-05-18 00:03:26.430152
 ---- batch: 020 ----
train mean box_loss: 0.049182
train mean center_loss: 0.027716
train mean detection_loss: 0.084079
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.643555
train mean obj_acc: 0.944368
train mean objectness_loss: 0.050930
train mean pos_ratio: 0.114355
train mean sem_cls_loss: 0.047156
train mean size_reg_loss: 0.021467
train mean supervised_loss: 3.317826
train mean vote_loss: 0.247704
 ---- batch: 040 ----
train mean box_loss: 0.055094
train mean center_loss: 0.030923
train mean detection_loss: 0.092582
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.658203
train mean obj_acc: 0.942952
train mean objectness_loss: 0.050451
train mean pos_ratio: 0.104736
train mean sem_cls_loss: 0.061316
train mean size_reg_loss: 0.024171
train mean supervised_loss: 3.635742
train mean vote_loss: 0.270992
 ---- batch: 060 ----
train mean box_loss: 0.047536
train mean center_loss: 0.028257
train mean detection_loss: 0.079369
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.666553
train mean obj_acc: 0.942042
train mean objectness_loss: 0.048010
train mean pos_ratio: 0.105664
train mean sem_cls_loss: 0.039143
train mean size_reg_loss: 0.019278
train mean supervised_loss: 3.290960
train mean vote_loss: 0.249727
 ---- batch: 080 ----
train mean box_loss: 0.057662
train mean center_loss: 0.030966
train mean detection_loss: 0.095052
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.665820
train mean obj_acc: 0.939053
train mean objectness_loss: 0.051696
train mean pos_ratio: 0.102881
train mean sem_cls_loss: 0.057709
train mean size_reg_loss: 0.026696
train mean supervised_loss: 3.551067
train mean vote_loss: 0.260055
 ---- batch: 100 ----
train mean box_loss: 0.052408
train mean center_loss: 0.028324
train mean detection_loss: 0.090347
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.666211
train mean obj_acc: 0.942644
train mean objectness_loss: 0.049279
train mean pos_ratio: 0.103711
train mean sem_cls_loss: 0.066500
train mean size_reg_loss: 0.024083
train mean supervised_loss: 3.478408
train mean vote_loss: 0.257494
 ---- batch: 120 ----
train mean box_loss: 0.058138
train mean center_loss: 0.033072
train mean detection_loss: 0.094455
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.649170
train mean obj_acc: 0.940110
train mean objectness_loss: 0.051516
train mean pos_ratio: 0.110986
train mean sem_cls_loss: 0.052795
train mean size_reg_loss: 0.025066
train mean supervised_loss: 3.577383
train mean vote_loss: 0.263284
 ---- batch: 140 ----
train mean box_loss: 0.054251
train mean center_loss: 0.029207
train mean detection_loss: 0.090667
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.662109
train mean obj_acc: 0.937708
train mean objectness_loss: 0.053164
train mean pos_ratio: 0.104590
train mean sem_cls_loss: 0.049166
train mean size_reg_loss: 0.025044
train mean supervised_loss: 3.534302
train mean vote_loss: 0.262764

**** EPOCH 137 ****
Current BN decay momentum: 0.007812
2024-05-18 00:03:55.968015
 ---- batch: 020 ----
train mean box_loss: 0.054842
train mean center_loss: 0.031501
train mean detection_loss: 0.093722
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.656982
train mean obj_acc: 0.943436
train mean objectness_loss: 0.049986
train mean pos_ratio: 0.106396
train mean sem_cls_loss: 0.069436
train mean size_reg_loss: 0.023341
train mean supervised_loss: 3.585080
train mean vote_loss: 0.264786
 ---- batch: 040 ----
train mean box_loss: 0.047979
train mean center_loss: 0.027652
train mean detection_loss: 0.083949
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.653809
train mean obj_acc: 0.942257
train mean objectness_loss: 0.051338
train mean pos_ratio: 0.107568
train mean sem_cls_loss: 0.051504
train mean size_reg_loss: 0.020328
train mean supervised_loss: 3.297906
train mean vote_loss: 0.245841
 ---- batch: 060 ----
train mean box_loss: 0.055874
train mean center_loss: 0.030365
train mean detection_loss: 0.094462
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.637354
train mean obj_acc: 0.941045
train mean objectness_loss: 0.052460
train mean pos_ratio: 0.113770
train mean sem_cls_loss: 0.061792
train mean size_reg_loss: 0.025510
train mean supervised_loss: 3.561945
train mean vote_loss: 0.261732
 ---- batch: 080 ----
train mean box_loss: 0.053735
train mean center_loss: 0.032403
train mean detection_loss: 0.089515
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.658252
train mean obj_acc: 0.942538
train mean objectness_loss: 0.049995
train mean pos_ratio: 0.109326
train mean sem_cls_loss: 0.053916
train mean size_reg_loss: 0.021331
train mean supervised_loss: 3.475376
train mean vote_loss: 0.258022
 ---- batch: 100 ----
train mean box_loss: 0.055028
train mean center_loss: 0.033154
train mean detection_loss: 0.091159
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.657520
train mean obj_acc: 0.940362
train mean objectness_loss: 0.049804
train mean pos_ratio: 0.104053
train mean sem_cls_loss: 0.056149
train mean size_reg_loss: 0.021873
train mean supervised_loss: 3.605639
train mean vote_loss: 0.269405
 ---- batch: 120 ----
train mean box_loss: 0.054019
train mean center_loss: 0.031766
train mean detection_loss: 0.088480
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.649707
train mean obj_acc: 0.938633
train mean objectness_loss: 0.052511
train mean pos_ratio: 0.109912
train mean sem_cls_loss: 0.041029
train mean size_reg_loss: 0.022253
train mean supervised_loss: 3.387898
train mean vote_loss: 0.250310
 ---- batch: 140 ----
train mean box_loss: 0.055435
train mean center_loss: 0.030585
train mean detection_loss: 0.092215
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.667480
train mean obj_acc: 0.935452
train mean objectness_loss: 0.050944
train mean pos_ratio: 0.102393
train mean sem_cls_loss: 0.056541
train mean size_reg_loss: 0.024850
train mean supervised_loss: 3.597085
train mean vote_loss: 0.267493

**** EPOCH 138 ****
Current BN decay momentum: 0.007812
2024-05-18 00:04:25.401096
 ---- batch: 020 ----
train mean box_loss: 0.052345
train mean center_loss: 0.029580
train mean detection_loss: 0.085590
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.664648
train mean obj_acc: 0.943190
train mean objectness_loss: 0.046708
train mean pos_ratio: 0.106348
train mean sem_cls_loss: 0.049453
train mean size_reg_loss: 0.022765
train mean supervised_loss: 3.431271
train mean vote_loss: 0.257538
 ---- batch: 040 ----
train mean box_loss: 0.048552
train mean center_loss: 0.026664
train mean detection_loss: 0.087124
train mean heading_cls_loss: 0.000000
