------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240911-10:24
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-11 10:24:01.829699
2024-09-11 11:39:41.388402
 ---- batch: 020 ----
train mean box_loss: 0.213067
train mean center_loss: 0.082531
train mean detection_loss: 0.431484
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542627
train mean obj_acc: 0.916303
train mean objectness_loss: 0.198817
train mean pos_ratio: 0.150049
train mean sem_cls_loss: 0.595042
train mean size_reg_loss: 0.130536
train mean supervised_loss: 8.156368
train mean vote_loss: 0.384153
 ---- batch: 040 ----
train mean box_loss: 0.209165
train mean center_loss: 0.081903
train mean detection_loss: 0.433463
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546631
train mean obj_acc: 0.911673
train mean objectness_loss: 0.214310
train mean pos_ratio: 0.143945
train mean sem_cls_loss: 0.585714
train mean size_reg_loss: 0.127263
train mean supervised_loss: 8.310265
train mean vote_loss: 0.397563
 ---- batch: 060 ----
train mean box_loss: 0.212662
train mean center_loss: 0.085989
train mean detection_loss: 0.426714
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.533838
train mean obj_acc: 0.919377
train mean objectness_loss: 0.216193
train mean pos_ratio: 0.152783
train mean sem_cls_loss: 0.529780
train mean size_reg_loss: 0.126673
train mean supervised_loss: 8.216106
train mean vote_loss: 0.394896
 ---- batch: 080 ----
train mean box_loss: 0.200610
train mean center_loss: 0.081250
train mean detection_loss: 0.420416
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.533740
train mean obj_acc: 0.918230
train mean objectness_loss: 0.203161
train mean pos_ratio: 0.149902
train mean sem_cls_loss: 0.591124
train mean size_reg_loss: 0.119360
train mean supervised_loss: 7.955006
train mean vote_loss: 0.375085
 ---- batch: 100 ----
train mean box_loss: 0.214317
train mean center_loss: 0.087358
train mean detection_loss: 0.417535
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550098
train mean obj_acc: 0.916598
train mean objectness_loss: 0.195458
train mean pos_ratio: 0.144727
train mean sem_cls_loss: 0.527441
train mean size_reg_loss: 0.126960
train mean supervised_loss: 8.130398
train mean vote_loss: 0.395505
 ---- batch: 120 ----
train mean box_loss: 0.212987
train mean center_loss: 0.089501
train mean detection_loss: 0.432976
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.521533
train mean obj_acc: 0.919627
train mean objectness_loss: 0.209460
train mean pos_ratio: 0.156152
train mean sem_cls_loss: 0.576296
train mean size_reg_loss: 0.123486
train mean supervised_loss: 8.278951
train mean vote_loss: 0.394919
 ---- batch: 140 ----
train mean box_loss: 0.205058
train mean center_loss: 0.077959
train mean detection_loss: 0.413789
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.508447
train mean obj_acc: 0.927092
train mean objectness_loss: 0.207568
train mean pos_ratio: 0.165967
train mean sem_cls_loss: 0.524735
train mean size_reg_loss: 0.127099
train mean supervised_loss: 7.888338
train mean vote_loss: 0.375045

**** EPOCH 118 ****
Current BN decay momentum: 0.015625
2024-09-11 11:40:16.967688
 ---- batch: 020 ----
train mean box_loss: 0.193611
train mean center_loss: 0.080388
train mean detection_loss: 0.395896
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.529736
train mean obj_acc: 0.918514
train mean objectness_loss: 0.195040
train mean pos_ratio: 0.156934
train mean sem_cls_loss: 0.523826
train mean size_reg_loss: 0.113224
train mean supervised_loss: 7.766887
train mean vote_loss: 0.380792
 ---- batch: 040 ----
train mean box_loss: 0.209095
train mean center_loss: 0.084465
train mean detection_loss: 0.437107
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544287
train mean obj_acc: 0.913164
train mean objectness_loss: 0.211437
train mean pos_ratio: 0.152881
train mean sem_cls_loss: 0.611466
train mean size_reg_loss: 0.124630
train mean supervised_loss: 8.160580
train mean vote_loss: 0.378951
 ---- batch: 060 ----
train mean box_loss: 0.223390
train mean center_loss: 0.082809
train mean detection_loss: 0.456029
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.510352
train mean obj_acc: 0.915337
train mean objectness_loss: 0.218162
train mean pos_ratio: 0.162549
train mean sem_cls_loss: 0.617791
train mean size_reg_loss: 0.140581
train mean supervised_loss: 8.462340
train mean vote_loss: 0.390205
 ---- batch: 080 ----
train mean box_loss: 0.201409
train mean center_loss: 0.080627
train mean detection_loss: 0.409296
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.530713
train mean obj_acc: 0.918773
train mean objectness_loss: 0.204575
train mean pos_ratio: 0.155859
train mean sem_cls_loss: 0.527998
train mean size_reg_loss: 0.120782
train mean supervised_loss: 7.894781
train mean vote_loss: 0.380182
 ---- batch: 100 ----
train mean box_loss: 0.208863
train mean center_loss: 0.082163
train mean detection_loss: 0.407974
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534668
train mean obj_acc: 0.915529
train mean objectness_loss: 0.206062
train mean pos_ratio: 0.147705
train mean sem_cls_loss: 0.480400
train mean size_reg_loss: 0.126700
train mean supervised_loss: 8.105442
train mean vote_loss: 0.402570
 ---- batch: 120 ----
train mean box_loss: 0.204498
train mean center_loss: 0.081127
train mean detection_loss: 0.417345
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.539160
train mean obj_acc: 0.913754
train mean objectness_loss: 0.213174
train mean pos_ratio: 0.158936
train mean sem_cls_loss: 0.531300
train mean size_reg_loss: 0.123371
train mean supervised_loss: 8.017672
train mean vote_loss: 0.384422
 ---- batch: 140 ----
train mean box_loss: 0.226737
train mean center_loss: 0.089006
train mean detection_loss: 0.439946
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548779
train mean obj_acc: 0.910523
train mean objectness_loss: 0.206108
train mean pos_ratio: 0.142041
train mean sem_cls_loss: 0.550772
train mean size_reg_loss: 0.137732
train mean supervised_loss: 8.430017
train mean vote_loss: 0.403056

**** EPOCH 119 ****
Current BN decay momentum: 0.015625
2024-09-11 11:40:52.481965
 ---- batch: 020 ----
train mean box_loss: 0.232753
train mean center_loss: 0.087151
train mean detection_loss: 0.464097
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543359
train mean obj_acc: 0.923817
train mean objectness_loss: 0.203390
train mean pos_ratio: 0.151221
train mean sem_cls_loss: 0.648247
train mean size_reg_loss: 0.145602
train mean supervised_loss: 8.709763
train mean vote_loss: 0.406879
 ---- batch: 040 ----
train mean box_loss: 0.183338
train mean center_loss: 0.078866
train mean detection_loss: 0.380204
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.516309
train mean obj_acc: 0.921146
train mean objectness_loss: 0.192741
train mean pos_ratio: 0.159814
train mean sem_cls_loss: 0.502481
train mean size_reg_loss: 0.104472
train mean supervised_loss: 7.513375
train mean vote_loss: 0.371133
 ---- batch: 060 ----
train mean box_loss: 0.214198
train mean center_loss: 0.087377
train mean detection_loss: 0.433772
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.547852
train mean obj_acc: 0.911979
train mean objectness_loss: 0.208902
train mean pos_ratio: 0.147998
train mean sem_cls_loss: 0.575613
train mean size_reg_loss: 0.126822
train mean supervised_loss: 8.249488
train mean vote_loss: 0.391176
 ---- batch: 080 ----
train mean box_loss: 0.213656
train mean center_loss: 0.083095
train mean detection_loss: 0.417538
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.524512
train mean obj_acc: 0.919234
train mean objectness_loss: 0.201442
train mean pos_ratio: 0.156348
train mean sem_cls_loss: 0.515805
train mean size_reg_loss: 0.130561
train mean supervised_loss: 7.926089
train mean vote_loss: 0.375070
 ---- batch: 100 ----
train mean box_loss: 0.192931
train mean center_loss: 0.075406
train mean detection_loss: 0.396975
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528369
train mean obj_acc: 0.921531
train mean objectness_loss: 0.200832
train mean pos_ratio: 0.159375
train mean sem_cls_loss: 0.518135
train mean size_reg_loss: 0.117525
train mean supervised_loss: 7.836410
train mean vote_loss: 0.386666
 ---- batch: 120 ----
train mean box_loss: 0.225997
train mean center_loss: 0.088780
train mean detection_loss: 0.460103
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554834
train mean obj_acc: 0.909815
train mean objectness_loss: 0.212879
train mean pos_ratio: 0.141895
train mean sem_cls_loss: 0.638337
train mean size_reg_loss: 0.137217
train mean supervised_loss: 8.795997
train mean vote_loss: 0.419496
 ---- batch: 140 ----
train mean box_loss: 0.205479
train mean center_loss: 0.084375
train mean detection_loss: 0.408973
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.555713
train mean obj_acc: 0.923030
train mean objectness_loss: 0.195784
train mean pos_ratio: 0.146973
train mean sem_cls_loss: 0.528012
train mean size_reg_loss: 0.121103
train mean supervised_loss: 7.917062
train mean vote_loss: 0.382733
eval mean box_loss: 0.338791
eval mean center_loss: 0.103755
eval mean detection_loss: 0.891775
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.546124
eval mean obj_acc: 0.874111
eval mean objectness_loss: 0.312776
eval mean pos_ratio: 0.146735
eval mean sem_cls_loss: 1.982978
eval mean size_reg_loss: 0.235036
eval mean supervised_loss: 13.618844
eval mean vote_loss: 0.470110
eval bathtub Average Precision: 0.761994
eval bed Average Precision: 0.825477
eval bookshelf Average Precision: 0.367416
eval cabinet Average Precision: 0.346001
eval chair Average Precision: 0.828684
eval counter Average Precision: 0.434503
eval curtain Average Precision: 0.395084
eval desk Average Precision: 0.661913
eval door Average Precision: 0.354420
eval otherfurniture Average Precision: 0.325779
eval picture Average Precision: 0.026437
eval refrigerator Average Precision: 0.432525
eval showercurtain Average Precision: 0.629697
eval sink Average Precision: 0.391101
eval sofa Average Precision: 0.843782
eval table Average Precision: 0.548720
eval toilet Average Precision: 0.876469
eval window Average Precision: 0.286154
eval mAP: 0.518675
eval bathtub Recall: 0.903226
eval bed Recall: 0.925926
eval bookshelf Recall: 0.805195
eval cabinet Recall: 0.677419
eval chair Recall: 0.892544
eval counter Recall: 0.769231
eval curtain Recall: 0.701493
eval desk Recall: 0.905512
eval door Recall: 0.676660
eval otherfurniture Recall: 0.649057
eval picture Recall: 0.121622
eval refrigerator Recall: 0.929825
eval showercurtain Recall: 0.857143
eval sink Recall: 0.591837
eval sofa Recall: 0.948454
eval table Recall: 0.794286
eval toilet Recall: 0.896552
eval window Recall: 0.560284
eval AR: 0.755903

**** EPOCH 120 ****
Current BN decay momentum: 0.015625
2024-09-11 11:41:58.155764
 ---- batch: 020 ----
train mean box_loss: 0.228195
train mean center_loss: 0.090329
train mean detection_loss: 0.442015
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545215
train mean obj_acc: 0.912390
train mean objectness_loss: 0.211131
train mean pos_ratio: 0.152393
train mean sem_cls_loss: 0.541270
train mean size_reg_loss: 0.137867
train mean supervised_loss: 8.626596
train mean vote_loss: 0.420645
 ---- batch: 040 ----
train mean box_loss: 0.219442
train mean center_loss: 0.087160
train mean detection_loss: 0.431826
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.559229
train mean obj_acc: 0.918957
train mean objectness_loss: 0.197567
train mean pos_ratio: 0.145703
train mean sem_cls_loss: 0.568002
train mean size_reg_loss: 0.132282
train mean supervised_loss: 8.258674
train mean vote_loss: 0.394041
 ---- batch: 060 ----
train mean box_loss: 0.195914
train mean center_loss: 0.086693
train mean detection_loss: 0.398727
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545703
train mean obj_acc: 0.917249
train mean objectness_loss: 0.205814
train mean pos_ratio: 0.145410
train mean sem_cls_loss: 0.499530
train mean size_reg_loss: 0.109221
train mean supervised_loss: 7.841818
train mean vote_loss: 0.385455
 ---- batch: 080 ----
train mean box_loss: 0.202335
train mean center_loss: 0.079164
train mean detection_loss: 0.400761
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.533740
train mean obj_acc: 0.922673
train mean objectness_loss: 0.192461
train mean pos_ratio: 0.154346
train mean sem_cls_loss: 0.510977
train mean size_reg_loss: 0.123171
train mean supervised_loss: 7.808172
train mean vote_loss: 0.380057
 ---- batch: 100 ----
train mean box_loss: 0.207694
train mean center_loss: 0.084665
train mean detection_loss: 0.438962
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.521143
train mean obj_acc: 0.921954
train mean objectness_loss: 0.208765
train mean pos_ratio: 0.155615
train mean sem_cls_loss: 0.634430
train mean size_reg_loss: 0.123029
train mean supervised_loss: 8.266183
train mean vote_loss: 0.387656
 ---- batch: 120 ----
train mean box_loss: 0.195788
train mean center_loss: 0.079006
train mean detection_loss: 0.412376
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.527539
train mean obj_acc: 0.926335
train mean objectness_loss: 0.196886
train mean pos_ratio: 0.159424
train mean sem_cls_loss: 0.590724
train mean size_reg_loss: 0.116782
train mean supervised_loss: 7.878000
train mean vote_loss: 0.375424
 ---- batch: 140 ----
train mean box_loss: 0.208818
train mean center_loss: 0.085990
train mean detection_loss: 0.423393
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.539551
train mean obj_acc: 0.924144
train mean objectness_loss: 0.203486
train mean pos_ratio: 0.148340
train mean sem_cls_loss: 0.564161
train mean size_reg_loss: 0.122828
train mean supervised_loss: 7.967221
train mean vote_loss: 0.373329

**** EPOCH 121 ****
Current BN decay momentum: 0.007812
2024-09-11 11:42:33.397639
 ---- batch: 020 ----
train mean box_loss: 0.214914
train mean center_loss: 0.086501
train mean detection_loss: 0.421191
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543799
train mean obj_acc: 0.925227
train mean objectness_loss: 0.196097
train mean pos_ratio: 0.151904
train mean sem_cls_loss: 0.541145
train mean size_reg_loss: 0.128413
train mean supervised_loss: 8.308242
train mean vote_loss: 0.409633
 ---- batch: 040 ----
train mean box_loss: 0.212027
train mean center_loss: 0.082906
train mean detection_loss: 0.422796
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543164
train mean obj_acc: 0.917039
train mean objectness_loss: 0.196609
train mean pos_ratio: 0.149805
train mean sem_cls_loss: 0.562321
train mean size_reg_loss: 0.129122
train mean supervised_loss: 7.957560
train mean vote_loss: 0.372960
 ---- batch: 060 ----
train mean box_loss: 0.204167
train mean center_loss: 0.084178
train mean detection_loss: 0.408114
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.558545
train mean obj_acc: 0.917940
train mean objectness_loss: 0.192408
train mean pos_ratio: 0.145068
train mean sem_cls_loss: 0.538716
train mean size_reg_loss: 0.119990
train mean supervised_loss: 7.880411
train mean vote_loss: 0.379927
 ---- batch: 080 ----
train mean box_loss: 0.198821
train mean center_loss: 0.079998
train mean detection_loss: 0.402177
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.530078
train mean obj_acc: 0.923564
train mean objectness_loss: 0.211276
train mean pos_ratio: 0.155469
train mean sem_cls_loss: 0.488593
train mean size_reg_loss: 0.118823
train mean supervised_loss: 8.015995
train mean vote_loss: 0.399422
 ---- batch: 100 ----
train mean box_loss: 0.207589
train mean center_loss: 0.086728
train mean detection_loss: 0.418851
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.523584
train mean obj_acc: 0.919840
train mean objectness_loss: 0.203957
train mean pos_ratio: 0.156543
train mean sem_cls_loss: 0.546418
train mean size_reg_loss: 0.120861
train mean supervised_loss: 7.983508
train mean vote_loss: 0.379500
 ---- batch: 120 ----
train mean box_loss: 0.211966
train mean center_loss: 0.082961
train mean detection_loss: 0.431173
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541602
train mean obj_acc: 0.915792
train mean objectness_loss: 0.208254
train mean pos_ratio: 0.149072
train mean sem_cls_loss: 0.575401
train mean size_reg_loss: 0.129005
train mean supervised_loss: 8.338865
train mean vote_loss: 0.402714
 ---- batch: 140 ----
train mean box_loss: 0.204991
train mean center_loss: 0.082366
train mean detection_loss: 0.410394
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.533545
train mean obj_acc: 0.918435
train mean objectness_loss: 0.202199
train mean pos_ratio: 0.154834
train mean sem_cls_loss: 0.521517
train mean size_reg_loss: 0.122625
train mean supervised_loss: 7.940036
train mean vote_loss: 0.383610

**** EPOCH 122 ****
Current BN decay momentum: 0.007812
2024-09-11 11:43:08.865561
 ---- batch: 020 ----
train mean box_loss: 0.209076
train mean center_loss: 0.078872
train mean detection_loss: 0.412015
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.531299
train mean obj_acc: 0.925088
train mean objectness_loss: 0.200533
train mean pos_ratio: 0.153711
train mean sem_cls_loss: 0.513361
train mean size_reg_loss: 0.130204
train mean supervised_loss: 7.843613
train mean vote_loss: 0.372346
 ---- batch: 040 ----
train mean box_loss: 0.219862
train mean center_loss: 0.088356
train mean detection_loss: 0.455649
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536963
train mean obj_acc: 0.919726
train mean objectness_loss: 0.199022
train mean pos_ratio: 0.156299
train mean sem_cls_loss: 0.681380
train mean size_reg_loss: 0.131507
train mean supervised_loss: 8.347351
train mean vote_loss: 0.379086
 ---- batch: 060 ----
train mean box_loss: 0.197511
train mean center_loss: 0.081347
train mean detection_loss: 0.381050
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548730
train mean obj_acc: 0.922727
train mean objectness_loss: 0.193862
train mean pos_ratio: 0.149219
train mean sem_cls_loss: 0.433039
train mean size_reg_loss: 0.116164
train mean supervised_loss: 7.645432
train mean vote_loss: 0.383494
 ---- batch: 080 ----
train mean box_loss: 0.213587
train mean center_loss: 0.083084
train mean detection_loss: 0.434000
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.531055
train mean obj_acc: 0.914388
train mean objectness_loss: 0.208605
train mean pos_ratio: 0.155908
train mean sem_cls_loss: 0.580555
train mean size_reg_loss: 0.130503
train mean supervised_loss: 8.285666
train mean vote_loss: 0.394566
 ---- batch: 100 ----
train mean box_loss: 0.210057
train mean center_loss: 0.085824
train mean detection_loss: 0.421599
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.533252
train mean obj_acc: 0.920802
train mean objectness_loss: 0.208479
train mean pos_ratio: 0.151855
train mean sem_cls_loss: 0.536515
train mean size_reg_loss: 0.124233
train mean supervised_loss: 8.146860
train mean vote_loss: 0.393087
 ---- batch: 120 ----
train mean box_loss: 0.214760
train mean center_loss: 0.090104
train mean detection_loss: 0.432621
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541455
train mean obj_acc: 0.912587
train mean objectness_loss: 0.215471
train mean pos_ratio: 0.151660
train mean sem_cls_loss: 0.550628
train mean size_reg_loss: 0.124656
train mean supervised_loss: 8.227964
train mean vote_loss: 0.390176
 ---- batch: 140 ----
train mean box_loss: 0.189707
train mean center_loss: 0.082916
train mean detection_loss: 0.386880
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.539648
train mean obj_acc: 0.923480
train mean objectness_loss: 0.190386
train mean pos_ratio: 0.150098
train mean sem_cls_loss: 0.509902
train mean size_reg_loss: 0.106791
train mean supervised_loss: 7.688006
train mean vote_loss: 0.381920

**** EPOCH 123 ****
Current BN decay momentum: 0.007812
2024-09-11 11:43:44.499661
 ---- batch: 020 ----
train mean box_loss: 0.200321
train mean center_loss: 0.081599
train mean detection_loss: 0.403352
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528516
train mean obj_acc: 0.920989
train mean objectness_loss: 0.193939
train mean pos_ratio: 0.153320
train mean sem_cls_loss: 0.530303
train mean size_reg_loss: 0.118722
train mean supervised_loss: 7.865587
train mean vote_loss: 0.383207
 ---- batch: 040 ----
train mean box_loss: 0.226483
train mean center_loss: 0.085054
train mean detection_loss: 0.447217
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550537
train mean obj_acc: 0.922154
train mean objectness_loss: 0.197825
train mean pos_ratio: 0.149268
train mean sem_cls_loss: 0.609109
train mean size_reg_loss: 0.141429
train mean supervised_loss: 8.478725
train mean vote_loss: 0.400655
 ---- batch: 060 ----
train mean box_loss: 0.211453
train mean center_loss: 0.086952
train mean detection_loss: 0.426999
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542236
train mean obj_acc: 0.912096
train mean objectness_loss: 0.214090
train mean pos_ratio: 0.150928
train mean sem_cls_loss: 0.542509
train mean size_reg_loss: 0.124501
train mean supervised_loss: 8.122128
train mean vote_loss: 0.385213
 ---- batch: 080 ----
train mean box_loss: 0.217143
train mean center_loss: 0.084761
train mean detection_loss: 0.456320
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543604
train mean obj_acc: 0.906714
train mean objectness_loss: 0.225177
train mean pos_ratio: 0.147949
train mean sem_cls_loss: 0.632940
train mean size_reg_loss: 0.132382
train mean supervised_loss: 8.549963
train mean vote_loss: 0.398677
 ---- batch: 100 ----
train mean box_loss: 0.197083
train mean center_loss: 0.080256
train mean detection_loss: 0.400661
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.531885
train mean obj_acc: 0.920044
train mean objectness_loss: 0.197751
train mean pos_ratio: 0.155762
train mean sem_cls_loss: 0.523515
train mean size_reg_loss: 0.116827
train mean supervised_loss: 7.760365
train mean vote_loss: 0.375375
 ---- batch: 120 ----
train mean box_loss: 0.204284
train mean center_loss: 0.080037
train mean detection_loss: 0.414281
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.530811
train mean obj_acc: 0.925185
train mean objectness_loss: 0.193584
train mean pos_ratio: 0.154541
train mean sem_cls_loss: 0.566026
train mean size_reg_loss: 0.124247
train mean supervised_loss: 8.042230
train mean vote_loss: 0.389942
 ---- batch: 140 ----
train mean box_loss: 0.198196
train mean center_loss: 0.080431
train mean detection_loss: 0.398269
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.529785
train mean obj_acc: 0.929825
train mean objectness_loss: 0.189942
train mean pos_ratio: 0.159863
train mean sem_cls_loss: 0.525512
train mean size_reg_loss: 0.117764
train mean supervised_loss: 7.679968
train mean vote_loss: 0.369728

**** EPOCH 124 ****
Current BN decay momentum: 0.007812
2024-09-11 11:44:20.174487
 ---- batch: 020 ----
train mean box_loss: 0.191709
train mean center_loss: 0.076971
train mean detection_loss: 0.392796
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536035
train mean obj_acc: 0.924709
train mean objectness_loss: 0.190252
train mean pos_ratio: 0.158936
train mean sem_cls_loss: 0.529804
train mean size_reg_loss: 0.114738
train mean supervised_loss: 7.776347
train mean vote_loss: 0.384839
 ---- batch: 040 ----
train mean box_loss: 0.216601
train mean center_loss: 0.084775
train mean detection_loss: 0.431326
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.552637
train mean obj_acc: 0.911323
train mean objectness_loss: 0.217070
train mean pos_ratio: 0.148535
train mean sem_cls_loss: 0.530950
train mean size_reg_loss: 0.131825
train mean supervised_loss: 8.253612
train mean vote_loss: 0.394036
 ---- batch: 060 ----
train mean box_loss: 0.212150
train mean center_loss: 0.079950
train mean detection_loss: 0.420780
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.520947
train mean obj_acc: 0.921261
train mean objectness_loss: 0.205231
train mean pos_ratio: 0.155518
train mean sem_cls_loss: 0.530068
train mean size_reg_loss: 0.132201
train mean supervised_loss: 8.103255
train mean vote_loss: 0.389546
 ---- batch: 080 ----
train mean box_loss: 0.205353
train mean center_loss: 0.082518
train mean detection_loss: 0.427992
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554346
train mean obj_acc: 0.909070
train mean objectness_loss: 0.211142
train mean pos_ratio: 0.145215
train mean sem_cls_loss: 0.585336
train mean size_reg_loss: 0.122836
train mean supervised_loss: 8.229517
train mean vote_loss: 0.394960
 ---- batch: 100 ----
train mean box_loss: 0.194715
train mean center_loss: 0.078429
train mean detection_loss: 0.391281
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.532764
train mean obj_acc: 0.921480
train mean objectness_loss: 0.197959
train mean pos_ratio: 0.155225
train mean sem_cls_loss: 0.487933
train mean size_reg_loss: 0.116286
train mean supervised_loss: 7.659293
train mean vote_loss: 0.374648
 ---- batch: 120 ----
train mean box_loss: 0.212967
train mean center_loss: 0.085665
train mean detection_loss: 0.424238
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.521924
train mean obj_acc: 0.922760
train mean objectness_loss: 0.200239
train mean pos_ratio: 0.159473
train mean sem_cls_loss: 0.555755
train mean size_reg_loss: 0.127302
train mean supervised_loss: 8.135733
train mean vote_loss: 0.389336
 ---- batch: 140 ----
train mean box_loss: 0.202973
train mean center_loss: 0.088044
train mean detection_loss: 0.403536
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.538623
train mean obj_acc: 0.919391
train mean objectness_loss: 0.204947
train mean pos_ratio: 0.150928
train mean sem_cls_loss: 0.490446
train mean size_reg_loss: 0.114929
