------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240809-18:02
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-08-09 18:02:56.384091
 ---- batch: 120 ----
train mean box_loss: 0.078389
train mean center_loss: 0.039170
train mean detection_loss: 0.153761
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544385
train mean obj_acc: 0.908818
train mean objectness_loss: 0.072094
train mean pos_ratio: 0.156348
train mean sem_cls_loss: 0.196626
train mean size_reg_loss: 0.039219
train mean supervised_loss: 4.791686
train mean vote_loss: 0.325407
 ---- batch: 140 ----
train mean box_loss: 0.078101
train mean center_loss: 0.037928
train mean detection_loss: 0.146205
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.532715
train mean obj_acc: 0.916424
train mean objectness_loss: 0.065886
train mean pos_ratio: 0.157910
train mean sem_cls_loss: 0.175809
train mean size_reg_loss: 0.040173
train mean supervised_loss: 4.404338
train mean vote_loss: 0.294229

**** EPOCH 126 ****
Current BN decay momentum: 0.007812
2024-08-09 19:14:00.179941
 ---- batch: 020 ----
train mean box_loss: 0.074367
train mean center_loss: 0.036100
train mean detection_loss: 0.143973
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.525342
train mean obj_acc: 0.920223
train mean objectness_loss: 0.063302
train mean pos_ratio: 0.164893
train mean sem_cls_loss: 0.189771
train mean size_reg_loss: 0.038267
train mean supervised_loss: 4.561705
train mean vote_loss: 0.312198
 ---- batch: 040 ----
train mean box_loss: 0.079126
train mean center_loss: 0.042033
train mean detection_loss: 0.152884
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544678
train mean obj_acc: 0.909647
train mean objectness_loss: 0.068809
train mean pos_ratio: 0.152979
train mean sem_cls_loss: 0.196769
train mean size_reg_loss: 0.037093
train mean supervised_loss: 4.501477
train mean vote_loss: 0.297264
 ---- batch: 060 ----
train mean box_loss: 0.075518
train mean center_loss: 0.037127
train mean detection_loss: 0.147355
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.504395
train mean obj_acc: 0.925095
train mean objectness_loss: 0.064553
train mean pos_ratio: 0.171729
train mean sem_cls_loss: 0.197806
train mean size_reg_loss: 0.038390
train mean supervised_loss: 4.434776
train mean vote_loss: 0.296122
 ---- batch: 080 ----
train mean box_loss: 0.074241
train mean center_loss: 0.038912
train mean detection_loss: 0.138594
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.527686
train mean obj_acc: 0.920661
train mean objectness_loss: 0.065322
train mean pos_ratio: 0.165234
train mean sem_cls_loss: 0.158463
train mean size_reg_loss: 0.035329
train mean supervised_loss: 4.409356
train mean vote_loss: 0.302341
 ---- batch: 100 ----
train mean box_loss: 0.081866
train mean center_loss: 0.038601
train mean detection_loss: 0.158584
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537695
train mean obj_acc: 0.909623
train mean objectness_loss: 0.070927
train mean pos_ratio: 0.155225
train mean sem_cls_loss: 0.206274
train mean size_reg_loss: 0.043265
train mean supervised_loss: 4.695739
train mean vote_loss: 0.310990
 ---- batch: 120 ----
train mean box_loss: 0.073205
train mean center_loss: 0.034486
train mean detection_loss: 0.139721
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.519238
train mean obj_acc: 0.921515
train mean objectness_loss: 0.063539
train mean pos_ratio: 0.164453
train mean sem_cls_loss: 0.173730
train mean size_reg_loss: 0.038719
train mean supervised_loss: 4.397986
train mean vote_loss: 0.300078
 ---- batch: 140 ----
train mean box_loss: 0.082192
train mean center_loss: 0.038218
train mean detection_loss: 0.156875
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.502100
train mean obj_acc: 0.919633
train mean objectness_loss: 0.072497
train mean pos_ratio: 0.171826
train mean sem_cls_loss: 0.192171
train mean size_reg_loss: 0.043974
train mean supervised_loss: 4.693498
train mean vote_loss: 0.312475

**** EPOCH 127 ****
Current BN decay momentum: 0.007812
2024-08-09 19:14:30.876911
 ---- batch: 020 ----
train mean box_loss: 0.072444
train mean center_loss: 0.036241
train mean detection_loss: 0.135989
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.524609
train mean obj_acc: 0.925963
train mean objectness_loss: 0.060504
train mean pos_ratio: 0.166113
train mean sem_cls_loss: 0.166465
train mean size_reg_loss: 0.036203
train mean supervised_loss: 4.227826
train mean vote_loss: 0.286794
 ---- batch: 040 ----
train mean box_loss: 0.073865
train mean center_loss: 0.036196
train mean detection_loss: 0.139526
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.531299
train mean obj_acc: 0.917226
train mean objectness_loss: 0.066389
train mean pos_ratio: 0.158789
train mean sem_cls_loss: 0.162338
train mean size_reg_loss: 0.037668
train mean supervised_loss: 4.367355
train mean vote_loss: 0.297209
 ---- batch: 060 ----
train mean box_loss: 0.084728
train mean center_loss: 0.042091
train mean detection_loss: 0.158594
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.520654
train mean obj_acc: 0.918349
train mean objectness_loss: 0.072855
train mean pos_ratio: 0.171484
train mean sem_cls_loss: 0.187192
train mean size_reg_loss: 0.042637
train mean supervised_loss: 4.701598
train mean vote_loss: 0.311566
 ---- batch: 080 ----
train mean box_loss: 0.080148
train mean center_loss: 0.036981
train mean detection_loss: 0.147762
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.516309
train mean obj_acc: 0.918468
train mean objectness_loss: 0.068277
train mean pos_ratio: 0.164600
train mean sem_cls_loss: 0.167379
train mean size_reg_loss: 0.043167
train mean supervised_loss: 4.645373
train mean vote_loss: 0.316775
 ---- batch: 100 ----
train mean box_loss: 0.080487
train mean center_loss: 0.038743
train mean detection_loss: 0.154697
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.525879
train mean obj_acc: 0.909756
train mean objectness_loss: 0.070817
train mean pos_ratio: 0.156738
train mean sem_cls_loss: 0.194007
train mean size_reg_loss: 0.041744
train mean supervised_loss: 4.758096
train mean vote_loss: 0.321113
 ---- batch: 120 ----
train mean box_loss: 0.076290
train mean center_loss: 0.036429
train mean detection_loss: 0.146438
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.524658
train mean obj_acc: 0.915815
train mean objectness_loss: 0.066024
train mean pos_ratio: 0.158398
train mean sem_cls_loss: 0.185679
train mean size_reg_loss: 0.039861
train mean supervised_loss: 4.558601
train mean vote_loss: 0.309422
 ---- batch: 140 ----
train mean box_loss: 0.074173
train mean center_loss: 0.035517
train mean detection_loss: 0.143593
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.508008
train mean obj_acc: 0.924668
train mean objectness_loss: 0.063478
train mean pos_ratio: 0.167676
train mean sem_cls_loss: 0.188407
train mean size_reg_loss: 0.038656
train mean supervised_loss: 4.395880
train mean vote_loss: 0.295995

**** EPOCH 128 ****
Current BN decay momentum: 0.007812
2024-08-09 19:15:01.773931
 ---- batch: 020 ----
train mean box_loss: 0.073413
train mean center_loss: 0.036122
train mean detection_loss: 0.144885
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537158
train mean obj_acc: 0.916973
train mean objectness_loss: 0.068370
train mean pos_ratio: 0.159326
train mean sem_cls_loss: 0.186435
train mean size_reg_loss: 0.037292
train mean supervised_loss: 4.370608
train mean vote_loss: 0.292175
 ---- batch: 040 ----
train mean box_loss: 0.078520
train mean center_loss: 0.040409
train mean detection_loss: 0.148149
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.523779
train mean obj_acc: 0.918845
train mean objectness_loss: 0.069765
train mean pos_ratio: 0.161768
train mean sem_cls_loss: 0.173735
train mean size_reg_loss: 0.038111
train mean supervised_loss: 4.594467
train mean vote_loss: 0.311297
 ---- batch: 060 ----
train mean box_loss: 0.072995
train mean center_loss: 0.036405
train mean detection_loss: 0.142690
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.516797
train mean obj_acc: 0.923164
train mean objectness_loss: 0.066224
train mean pos_ratio: 0.172070
train mean sem_cls_loss: 0.182917
train mean size_reg_loss: 0.036589
train mean supervised_loss: 4.369095
train mean vote_loss: 0.294219
 ---- batch: 080 ----
train mean box_loss: 0.073794
train mean center_loss: 0.035645
train mean detection_loss: 0.145862
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.516943
train mean obj_acc: 0.917063
train mean objectness_loss: 0.068439
train mean pos_ratio: 0.167578
train mean sem_cls_loss: 0.189242
train mean size_reg_loss: 0.038149
train mean supervised_loss: 4.632057
train mean vote_loss: 0.317344
 ---- batch: 100 ----
train mean box_loss: 0.082046
train mean center_loss: 0.044134
train mean detection_loss: 0.150332
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528027
train mean obj_acc: 0.911084
train mean objectness_loss: 0.069620
train mean pos_ratio: 0.161426
train mean sem_cls_loss: 0.167382
train mean size_reg_loss: 0.037912
train mean supervised_loss: 4.583148
train mean vote_loss: 0.307982
 ---- batch: 120 ----
train mean box_loss: 0.076771
train mean center_loss: 0.037202
train mean detection_loss: 0.142502
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.514307
train mean obj_acc: 0.918056
train mean objectness_loss: 0.066906
train mean pos_ratio: 0.166797
train mean sem_cls_loss: 0.161391
train mean size_reg_loss: 0.039569
train mean supervised_loss: 4.415187
train mean vote_loss: 0.299016
 ---- batch: 140 ----
train mean box_loss: 0.076810
train mean center_loss: 0.036112
train mean detection_loss: 0.145633
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.510889
train mean obj_acc: 0.920694
train mean objectness_loss: 0.066707
train mean pos_ratio: 0.168457
train mean sem_cls_loss: 0.177347
train mean size_reg_loss: 0.040697
train mean supervised_loss: 4.433179
train mean vote_loss: 0.297685

**** EPOCH 129 ****
Current BN decay momentum: 0.007812
2024-08-09 19:15:32.634909
 ---- batch: 020 ----
train mean box_loss: 0.079911
train mean center_loss: 0.038716
train mean detection_loss: 0.149305
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.515186
train mean obj_acc: 0.920518
train mean objectness_loss: 0.066045
train mean pos_ratio: 0.164941
train mean sem_cls_loss: 0.181855
train mean size_reg_loss: 0.041195
train mean supervised_loss: 4.765766
train mean vote_loss: 0.327272
 ---- batch: 040 ----
train mean box_loss: 0.077049
train mean center_loss: 0.039007
train mean detection_loss: 0.144636
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.512598
train mean obj_acc: 0.917362
train mean objectness_loss: 0.068483
train mean pos_ratio: 0.164893
train mean sem_cls_loss: 0.166730
train mean size_reg_loss: 0.038042
train mean supervised_loss: 4.335170
train mean vote_loss: 0.288881
 ---- batch: 060 ----
train mean box_loss: 0.071767
train mean center_loss: 0.035763
train mean detection_loss: 0.138396
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.518311
train mean obj_acc: 0.922162
train mean objectness_loss: 0.063493
train mean pos_ratio: 0.167822
train mean sem_cls_loss: 0.174414
train mean size_reg_loss: 0.036003
train mean supervised_loss: 4.289600
train mean vote_loss: 0.290564
 ---- batch: 080 ----
train mean box_loss: 0.083457
train mean center_loss: 0.040839
train mean detection_loss: 0.157151
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.532422
train mean obj_acc: 0.911469
train mean objectness_loss: 0.070648
train mean pos_ratio: 0.158301
train mean sem_cls_loss: 0.191849
train mean size_reg_loss: 0.042618
train mean supervised_loss: 4.697718
train mean vote_loss: 0.312621
 ---- batch: 100 ----
train mean box_loss: 0.075452
train mean center_loss: 0.038923
train mean detection_loss: 0.144180
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.513916
train mean obj_acc: 0.918153
train mean objectness_loss: 0.069624
train mean pos_ratio: 0.166602
train mean sem_cls_loss: 0.169583
train mean size_reg_loss: 0.036529
train mean supervised_loss: 4.532766
train mean vote_loss: 0.309096
 ---- batch: 120 ----
train mean box_loss: 0.076873
train mean center_loss: 0.037156
train mean detection_loss: 0.149881
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.520605
train mean obj_acc: 0.918446
train mean objectness_loss: 0.067287
train mean pos_ratio: 0.165234
train mean sem_cls_loss: 0.196823
train mean size_reg_loss: 0.039717
train mean supervised_loss: 4.504666
train mean vote_loss: 0.300585
 ---- batch: 140 ----
train mean box_loss: 0.076974
train mean center_loss: 0.038174
train mean detection_loss: 0.144762
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543311
train mean obj_acc: 0.910684
train mean objectness_loss: 0.068971
train mean pos_ratio: 0.154639
train mean sem_cls_loss: 0.166511
train mean size_reg_loss: 0.038800
train mean supervised_loss: 4.485774
train mean vote_loss: 0.303815
eval mean box_loss: 0.122054
eval mean center_loss: 0.051556
eval mean detection_loss: 0.293030
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.527644
eval mean obj_acc: 0.876962
eval mean objectness_loss: 0.103248
eval mean pos_ratio: 0.156050
eval mean sem_cls_loss: 0.596761
eval mean size_reg_loss: 0.070497
eval mean supervised_loss: 6.994521
eval mean vote_loss: 0.406422
eval bathtub Average Precision: 0.762553
eval bed Average Precision: 0.836644
eval bookshelf Average Precision: 0.431442
eval cabinet Average Precision: 0.375131
eval chair Average Precision: 0.860959
eval counter Average Precision: 0.508010
eval curtain Average Precision: 0.411055
eval desk Average Precision: 0.683159
eval door Average Precision: 0.411148
eval otherfurniture Average Precision: 0.380160
eval picture Average Precision: 0.024585
eval refrigerator Average Precision: 0.424767
eval showercurtain Average Precision: 0.629321
eval sink Average Precision: 0.468389
eval sofa Average Precision: 0.859155
eval table Average Precision: 0.568438
eval toilet Average Precision: 0.913897
eval window Average Precision: 0.336612
eval mAP: 0.549190
eval bathtub Recall: 0.967742
eval bed Recall: 0.901235
eval bookshelf Recall: 0.818182
eval cabinet Recall: 0.752688
eval chair Recall: 0.904240
eval counter Recall: 0.807692
eval curtain Recall: 0.776119
eval desk Recall: 0.929134
eval door Recall: 0.680942
eval otherfurniture Recall: 0.683019
eval picture Recall: 0.162162
eval refrigerator Recall: 0.859649
eval showercurtain Recall: 0.928571
eval sink Recall: 0.632653
eval sofa Recall: 0.969072
eval table Recall: 0.834286
eval toilet Recall: 0.965517
eval window Recall: 0.613475
eval AR: 0.788132

**** EPOCH 130 ****
Current BN decay momentum: 0.007812
2024-08-09 19:16:31.985224
 ---- batch: 020 ----
train mean box_loss: 0.076356
train mean center_loss: 0.035652
train mean detection_loss: 0.146811
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.522705
train mean obj_acc: 0.912924
train mean objectness_loss: 0.071902
train mean pos_ratio: 0.160254
train mean sem_cls_loss: 0.172519
train mean size_reg_loss: 0.040703
train mean supervised_loss: 4.499315
train mean vote_loss: 0.303121
 ---- batch: 040 ----
train mean box_loss: 0.083853
train mean center_loss: 0.041373
train mean detection_loss: 0.160354
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.515088
train mean obj_acc: 0.918486
train mean objectness_loss: 0.071929
train mean pos_ratio: 0.164014
train mean sem_cls_loss: 0.202683
train mean size_reg_loss: 0.042480
train mean supervised_loss: 4.749532
train mean vote_loss: 0.314599
 ---- batch: 060 ----
train mean box_loss: 0.076328
train mean center_loss: 0.038062
train mean detection_loss: 0.144382
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.530176
train mean obj_acc: 0.921430
train mean objectness_loss: 0.063916
train mean pos_ratio: 0.164160
train mean sem_cls_loss: 0.180481
train mean size_reg_loss: 0.038266
train mean supervised_loss: 4.458712
train mean vote_loss: 0.301489
 ---- batch: 080 ----
train mean box_loss: 0.078974
train mean center_loss: 0.034589
train mean detection_loss: 0.148959
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.520068
train mean obj_acc: 0.915655
train mean objectness_loss: 0.068309
train mean pos_ratio: 0.161328
train mean sem_cls_loss: 0.179150
train mean size_reg_loss: 0.044385
train mean supervised_loss: 4.521862
train mean vote_loss: 0.303227
 ---- batch: 100 ----
train mean box_loss: 0.078533
train mean center_loss: 0.035666
train mean detection_loss: 0.147226
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.520947
train mean obj_acc: 0.915367
train mean objectness_loss: 0.069975
train mean pos_ratio: 0.165332
train mean sem_cls_loss: 0.168528
train mean size_reg_loss: 0.042867
train mean supervised_loss: 4.577348
train mean vote_loss: 0.310509
 ---- batch: 120 ----
train mean box_loss: 0.078361
train mean center_loss: 0.039612
train mean detection_loss: 0.152017
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.504687
train mean obj_acc: 0.918592
train mean objectness_loss: 0.071814
train mean pos_ratio: 0.176514
train mean sem_cls_loss: 0.188742
train mean size_reg_loss: 0.038749
train mean supervised_loss: 4.507656
train mean vote_loss: 0.298749
 ---- batch: 140 ----
train mean box_loss: 0.073462
train mean center_loss: 0.036472
train mean detection_loss: 0.137095
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.520801
train mean obj_acc: 0.924253
train mean objectness_loss: 0.063729
train mean pos_ratio: 0.167432
train mean sem_cls_loss: 0.158841
train mean size_reg_loss: 0.036989
train mean supervised_loss: 4.328107
train mean vote_loss: 0.295716

**** EPOCH 131 ****
Current BN decay momentum: 0.007812
2024-08-09 19:17:02.711616
 ---- batch: 020 ----
train mean box_loss: 0.081259
train mean center_loss: 0.037633
train mean detection_loss: 0.155301
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536719
train mean obj_acc: 0.912774
train mean objectness_loss: 0.070962
train mean pos_ratio: 0.161230
train mean sem_cls_loss: 0.192809
train mean size_reg_loss: 0.043625
train mean supervised_loss: 4.580730
train mean vote_loss: 0.302772
 ---- batch: 040 ----
train mean box_loss: 0.078504
train mean center_loss: 0.037159
train mean detection_loss: 0.151855
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.525781
train mean obj_acc: 0.919093
train mean objectness_loss: 0.066493
train mean pos_ratio: 0.163281
train mean sem_cls_loss: 0.200524
train mean size_reg_loss: 0.041346
train mean supervised_loss: 4.569133
train mean vote_loss: 0.305058
 ---- batch: 060 ----
train mean box_loss: 0.075078
train mean center_loss: 0.036950
train mean detection_loss: 0.139958
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.529883
train mean obj_acc: 0.915209
train mean objectness_loss: 0.065425
train mean pos_ratio: 0.158887
train mean sem_cls_loss: 0.160838
train mean size_reg_loss: 0.038128
train mean supervised_loss: 4.509954
train mean vote_loss: 0.311037
 ---- batch: 080 ----
train mean box_loss: 0.071936
train mean center_loss: 0.034354
train mean detection_loss: 0.138510
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.523340
train mean obj_acc: 0.925218
train mean objectness_loss: 0.061583
train mean pos_ratio: 0.165430
train mean sem_cls_loss: 0.178914
train mean size_reg_loss: 0.037581
train mean supervised_loss: 4.244778
train mean vote_loss: 0.285968
 ---- batch: 100 ----
train mean box_loss: 0.076084
train mean center_loss: 0.039476
train mean detection_loss: 0.148414
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.502197
train mean obj_acc: 0.919238
train mean objectness_loss: 0.071854
train mean pos_ratio: 0.170459
train mean sem_cls_loss: 0.182012
train mean size_reg_loss: 0.036608
train mean supervised_loss: 4.506219
train mean vote_loss: 0.302208
 ---- batch: 120 ----
train mean box_loss: 0.079891
train mean center_loss: 0.039255
train mean detection_loss: 0.154513
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.525049
train mean obj_acc: 0.915247
train mean objectness_loss: 0.073444
train mean pos_ratio: 0.164941
train mean sem_cls_loss: 0.189498
train mean size_reg_loss: 0.040636
train mean supervised_loss: 4.747486
train mean vote_loss: 0.320236
 ---- batch: 140 ----
train mean box_loss: 0.073972
train mean center_loss: 0.033702
train mean detection_loss: 0.138984
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.500928
train mean obj_acc: 0.922477
train mean objectness_loss: 0.067546
train mean pos_ratio: 0.174561
train mean sem_cls_loss: 0.156196
train mean size_reg_loss: 0.040270
train mean supervised_loss: 4.373416
train mean vote_loss: 0.298358

**** EPOCH 132 ****
Current BN decay momentum: 0.007812
2024-08-09 19:17:33.450956
 ---- batch: 020 ----
train mean box_loss: 0.083783
train mean center_loss: 0.039677
train mean detection_loss: 0.148953
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528467
train mean obj_acc: 0.920406
train mean objectness_loss: 0.065238
train mean pos_ratio: 0.161279
train mean sem_cls_loss: 0.162757
train mean size_reg_loss: 0.044106
train mean supervised_loss: 4.592760
train mean vote_loss: 0.310323
 ---- batch: 040 ----
train mean box_loss: 0.076427
train mean center_loss: 0.037857
train mean detection_loss: 0.152005
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.525879
train mean obj_acc: 0.913979
train mean objectness_loss: 0.071271
train mean pos_ratio: 0.159619
train mean sem_cls_loss: 0.199711
train mean size_reg_loss: 0.038570
train mean supervised_loss: 4.484377
train mean vote_loss: 0.296433
 ---- batch: 060 ----
train mean box_loss: 0.069391
train mean center_loss: 0.036259
train mean detection_loss: 0.135835
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.509961
train mean obj_acc: 0.918534
train mean objectness_loss: 0.067369
train mean pos_ratio: 0.165820
train mean sem_cls_loss: 0.163793
train mean size_reg_loss: 0.033132
train mean supervised_loss: 4.336799
train mean vote_loss: 0.297845
 ---- batch: 080 ----
train mean box_loss: 0.076214
train mean center_loss: 0.036519
train mean detection_loss: 0.143352
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.518652
train mean obj_acc: 0.923463
train mean objectness_loss: 0.064144
train mean pos_ratio: 0.164453
train mean sem_cls_loss: 0.175330
train mean size_reg_loss: 0.039695
train mean supervised_loss: 4.556892
train mean vote_loss: 0.312337
 ---- batch: 100 ----
train mean box_loss: 0.071346
train mean center_loss: 0.035842
train mean detection_loss: 0.143652
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.527002
train mean obj_acc: 0.914354
train mean objectness_loss: 0.066833
train mean pos_ratio: 0.161035
train mean sem_cls_loss: 0.194448
train mean size_reg_loss: 0.035503
train mean supervised_loss: 4.387543
train mean vote_loss: 0.295103
 ---- batch: 120 ----
train mean box_loss: 0.072980
train mean center_loss: 0.036114
train mean detection_loss: 0.141687
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.521826
train mean obj_acc: 0.918899
train mean objectness_loss: 0.066453
train mean pos_ratio: 0.162646
train mean sem_cls_loss: 0.177403
train mean size_reg_loss: 0.036866
train mean supervised_loss: 4.427048
train mean vote_loss: 0.301017
 ---- batch: 140 ----
train mean box_loss: 0.078292
train mean center_loss: 0.038783
train mean detection_loss: 0.146993
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.518115
train mean obj_acc: 0.919329
train mean objectness_loss: 0.067160
train mean pos_ratio: 0.167529
train mean sem_cls_loss: 0.175602
train mean size_reg_loss: 0.039510
train mean supervised_loss: 4.632673
train mean vote_loss: 0.316275

**** EPOCH 133 ****
Current BN decay momentum: 0.007812
2024-08-09 19:18:04.160430
 ---- batch: 020 ----
train mean box_loss: 0.081480
train mean center_loss: 0.039773
train mean detection_loss: 0.156775
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.535205
train mean obj_acc: 0.911619
train mean objectness_loss: 0.069697
train mean pos_ratio: 0.159521
train mean sem_cls_loss: 0.202231
train mean size_reg_loss: 0.041708
train mean supervised_loss: 4.765836
train mean vote_loss: 0.319808
 ---- batch: 040 ----
train mean box_loss: 0.080522
train mean center_loss: 0.038448
train mean detection_loss: 0.151334
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.516504
train mean obj_acc: 0.917244
train mean objectness_loss: 0.070683
train mean pos_ratio: 0.166602
train mean sem_cls_loss: 0.177350
train mean size_reg_loss: 0.042074
train mean supervised_loss: 4.635545
train mean vote_loss: 0.312221
 ---- batch: 060 ----
train mean box_loss: 0.080760
train mean center_loss: 0.035836
train mean detection_loss: 0.149707
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.504687
train mean obj_acc: 0.920240
train mean objectness_loss: 0.068019
train mean pos_ratio: 0.169971
train mean sem_cls_loss: 0.174686
train mean size_reg_loss: 0.044924
train mean supervised_loss: 4.520580
train mean vote_loss: 0.302351
 ---- batch: 080 ----
train mean box_loss: 0.076788
train mean center_loss: 0.037021
train mean detection_loss: 0.140441
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.525098
train mean obj_acc: 0.914375
train mean objectness_loss: 0.068563
train mean pos_ratio: 0.160205
train mean sem_cls_loss: 0.146860
train mean size_reg_loss: 0.039766
train mean supervised_loss: 4.485729
train mean vote_loss: 0.308132
 ---- batch: 100 ----
train mean box_loss: 0.077645
train mean center_loss: 0.039208
train mean detection_loss: 0.145344
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534912
train mean obj_acc: 0.914254
train mean objectness_loss: 0.065443
train mean pos_ratio: 0.157568
