------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240921-12:06
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-21 12:06:53.823652
train mean size_reg_loss: 0.122594
train mean supervised_loss: 7.755042
train mean vote_loss: 0.375816
 ---- batch: 100 ----
train mean box_loss: 0.179851
train mean center_loss: 0.073745
train mean detection_loss: 0.351437
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551074
train mean obj_acc: 0.930018
train mean objectness_loss: 0.180241
train mean pos_ratio: 0.149854
train mean sem_cls_loss: 0.407328
train mean size_reg_loss: 0.106106
train mean supervised_loss: 7.236406
train mean vote_loss: 0.372204
 ---- batch: 120 ----
train mean box_loss: 0.196738
train mean center_loss: 0.085043
train mean detection_loss: 0.387440
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541602
train mean obj_acc: 0.928025
train mean objectness_loss: 0.189323
train mean pos_ratio: 0.155518
train mean sem_cls_loss: 0.480206
train mean size_reg_loss: 0.111695
train mean supervised_loss: 7.507880
train mean vote_loss: 0.363348
 ---- batch: 140 ----
train mean box_loss: 0.189459
train mean center_loss: 0.080548
train mean detection_loss: 0.387506
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.571094
train mean obj_acc: 0.917309
train mean objectness_loss: 0.203932
train mean pos_ratio: 0.139404
train mean sem_cls_loss: 0.480402
train mean size_reg_loss: 0.108912
train mean supervised_loss: 7.795492
train mean vote_loss: 0.392043

**** EPOCH 136 ****
Current BN decay momentum: 0.007812
2024-09-21 13:37:02.034142
 ---- batch: 020 ----
train mean box_loss: 0.189396
train mean center_loss: 0.078941
train mean detection_loss: 0.370710
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.556201
train mean obj_acc: 0.924229
train mean objectness_loss: 0.187774
train mean pos_ratio: 0.143359
train mean sem_cls_loss: 0.437133
train mean size_reg_loss: 0.110455
train mean supervised_loss: 7.299611
train mean vote_loss: 0.359251
 ---- batch: 040 ----
train mean box_loss: 0.188442
train mean center_loss: 0.079778
train mean detection_loss: 0.400283
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546143
train mean obj_acc: 0.922645
train mean objectness_loss: 0.196859
train mean pos_ratio: 0.148535
train mean sem_cls_loss: 0.567054
train mean size_reg_loss: 0.108664
train mean supervised_loss: 7.768487
train mean vote_loss: 0.376566
 ---- batch: 060 ----
train mean box_loss: 0.190367
train mean center_loss: 0.079540
train mean detection_loss: 0.382160
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.547754
train mean obj_acc: 0.925353
train mean objectness_loss: 0.187795
train mean pos_ratio: 0.149951
train mean sem_cls_loss: 0.489478
train mean size_reg_loss: 0.110827
train mean supervised_loss: 7.597840
train mean vote_loss: 0.377624
 ---- batch: 080 ----
train mean box_loss: 0.205278
train mean center_loss: 0.081786
train mean detection_loss: 0.407541
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541846
train mean obj_acc: 0.922765
train mean objectness_loss: 0.201665
train mean pos_ratio: 0.151855
train mean sem_cls_loss: 0.507153
train mean size_reg_loss: 0.123492
train mean supervised_loss: 7.883931
train mean vote_loss: 0.380852
 ---- batch: 100 ----
train mean box_loss: 0.199391
train mean center_loss: 0.087335
train mean detection_loss: 0.400683
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.557031
train mean obj_acc: 0.920358
train mean objectness_loss: 0.201769
train mean pos_ratio: 0.147949
train mean sem_cls_loss: 0.502040
train mean size_reg_loss: 0.112055
train mean supervised_loss: 7.808086
train mean vote_loss: 0.380126
 ---- batch: 120 ----
train mean box_loss: 0.201559
train mean center_loss: 0.085434
train mean detection_loss: 0.403241
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.561182
train mean obj_acc: 0.920523
train mean objectness_loss: 0.199483
train mean pos_ratio: 0.142334
train mean sem_cls_loss: 0.509702
train mean size_reg_loss: 0.116125
train mean supervised_loss: 7.809349
train mean vote_loss: 0.377694
 ---- batch: 140 ----
train mean box_loss: 0.195402
train mean center_loss: 0.078537
train mean detection_loss: 0.386222
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.562354
train mean obj_acc: 0.924008
train mean objectness_loss: 0.185232
train mean pos_ratio: 0.142822
train mean sem_cls_loss: 0.491018
train mean size_reg_loss: 0.116865
train mean supervised_loss: 7.700090
train mean vote_loss: 0.383787

**** EPOCH 137 ****
Current BN decay momentum: 0.007812
2024-09-21 13:37:37.650853
 ---- batch: 020 ----
train mean box_loss: 0.198193
train mean center_loss: 0.082379
train mean detection_loss: 0.412471
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548145
train mean obj_acc: 0.919976
train mean objectness_loss: 0.211295
train mean pos_ratio: 0.145703
train mean sem_cls_loss: 0.543152
train mean size_reg_loss: 0.115814
train mean supervised_loss: 7.840951
train mean vote_loss: 0.371624
 ---- batch: 040 ----
train mean box_loss: 0.206428
train mean center_loss: 0.084014
train mean detection_loss: 0.420291
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.554248
train mean obj_acc: 0.924107
train mean objectness_loss: 0.197127
train mean pos_ratio: 0.146777
train mean sem_cls_loss: 0.576497
train mean size_reg_loss: 0.122414
train mean supervised_loss: 8.059864
train mean vote_loss: 0.385695
 ---- batch: 060 ----
train mean box_loss: 0.197888
train mean center_loss: 0.079083
train mean detection_loss: 0.394112
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.538232
train mean obj_acc: 0.926507
train mean objectness_loss: 0.188500
train mean pos_ratio: 0.155176
train mean sem_cls_loss: 0.509874
train mean size_reg_loss: 0.118805
train mean supervised_loss: 7.735193
train mean vote_loss: 0.379407
 ---- batch: 080 ----
train mean box_loss: 0.191947
train mean center_loss: 0.077860
train mean detection_loss: 0.384235
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.552979
train mean obj_acc: 0.924262
train mean objectness_loss: 0.187811
train mean pos_ratio: 0.147412
train mean sem_cls_loss: 0.491913
train mean size_reg_loss: 0.114087
train mean supervised_loss: 7.537291
train mean vote_loss: 0.369494
 ---- batch: 100 ----
train mean box_loss: 0.186095
train mean center_loss: 0.082296
train mean detection_loss: 0.379950
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.553223
train mean obj_acc: 0.923683
train mean objectness_loss: 0.190275
train mean pos_ratio: 0.147314
train mean sem_cls_loss: 0.493590
train mean size_reg_loss: 0.103799
train mean supervised_loss: 7.611175
train mean vote_loss: 0.381167
 ---- batch: 120 ----
train mean box_loss: 0.197957
train mean center_loss: 0.084953
train mean detection_loss: 0.385086
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.556982
train mean obj_acc: 0.920934
train mean objectness_loss: 0.191079
train mean pos_ratio: 0.147461
train mean sem_cls_loss: 0.457946
train mean size_reg_loss: 0.113004
train mean supervised_loss: 7.683523
train mean vote_loss: 0.383267
 ---- batch: 140 ----
train mean box_loss: 0.187441
train mean center_loss: 0.078142
train mean detection_loss: 0.376491
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.553760
train mean obj_acc: 0.925149
train mean objectness_loss: 0.196005
train mean pos_ratio: 0.151221
train mean sem_cls_loss: 0.455241
train mean size_reg_loss: 0.109299
train mean supervised_loss: 7.413005
train mean vote_loss: 0.364809

**** EPOCH 138 ****
Current BN decay momentum: 0.007812
2024-09-21 13:38:13.559567
 ---- batch: 020 ----
train mean box_loss: 0.205421
train mean center_loss: 0.083946
train mean detection_loss: 0.421940
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.553076
train mean obj_acc: 0.921269
train mean objectness_loss: 0.200845
train mean pos_ratio: 0.146240
train mean sem_cls_loss: 0.580483
train mean size_reg_loss: 0.121475
train mean supervised_loss: 8.143899
train mean vote_loss: 0.392450
 ---- batch: 040 ----
train mean box_loss: 0.204083
train mean center_loss: 0.083940
train mean detection_loss: 0.406772
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545947
train mean obj_acc: 0.925213
train mean objectness_loss: 0.196776
train mean pos_ratio: 0.149170
train mean sem_cls_loss: 0.521508
train mean size_reg_loss: 0.120142
train mean supervised_loss: 7.961492
train mean vote_loss: 0.389377
 ---- batch: 060 ----
train mean box_loss: 0.193026
train mean center_loss: 0.081499
train mean detection_loss: 0.380312
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550293
train mean obj_acc: 0.922041
train mean objectness_loss: 0.198224
train mean pos_ratio: 0.144385
train mean sem_cls_loss: 0.440874
train mean size_reg_loss: 0.111526
train mean supervised_loss: 7.391276
train mean vote_loss: 0.358815
 ---- batch: 080 ----
train mean box_loss: 0.185627
train mean center_loss: 0.079551
train mean detection_loss: 0.370319
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545068
train mean obj_acc: 0.928670
train mean objectness_loss: 0.185924
train mean pos_ratio: 0.151709
train mean sem_cls_loss: 0.458647
train mean size_reg_loss: 0.106077
train mean supervised_loss: 7.427761
train mean vote_loss: 0.372457
 ---- batch: 100 ----
train mean box_loss: 0.206649
train mean center_loss: 0.082683
train mean detection_loss: 0.404590
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.558691
train mean obj_acc: 0.918853
train mean objectness_loss: 0.190308
train mean pos_ratio: 0.142480
train mean sem_cls_loss: 0.513937
train mean size_reg_loss: 0.123966
train mean supervised_loss: 7.860842
train mean vote_loss: 0.381494
 ---- batch: 120 ----
train mean box_loss: 0.188165
train mean center_loss: 0.075200
train mean detection_loss: 0.368933
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542773
train mean obj_acc: 0.930926
train mean objectness_loss: 0.189303
train mean pos_ratio: 0.153613
train mean sem_cls_loss: 0.430583
train mean size_reg_loss: 0.112965
train mean supervised_loss: 7.310107
train mean vote_loss: 0.362078
 ---- batch: 140 ----
train mean box_loss: 0.184393
train mean center_loss: 0.082819
train mean detection_loss: 0.365564
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541650
train mean obj_acc: 0.930407
train mean objectness_loss: 0.186716
train mean pos_ratio: 0.151807
train mean sem_cls_loss: 0.439064
train mean size_reg_loss: 0.101574
train mean supervised_loss: 7.432609
train mean vote_loss: 0.377697

**** EPOCH 139 ****
Current BN decay momentum: 0.007812
2024-09-21 13:38:49.427993
 ---- batch: 020 ----
train mean box_loss: 0.184192
train mean center_loss: 0.079347
train mean detection_loss: 0.379977
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.568018
train mean obj_acc: 0.916552
train mean objectness_loss: 0.200825
train mean pos_ratio: 0.141455
train mean sem_cls_loss: 0.476860
train mean size_reg_loss: 0.104846
train mean supervised_loss: 7.548123
train mean vote_loss: 0.374835
 ---- batch: 040 ----
train mean box_loss: 0.196691
train mean center_loss: 0.080779
train mean detection_loss: 0.401000
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528027
train mean obj_acc: 0.924942
train mean objectness_loss: 0.201454
train mean pos_ratio: 0.155127
train mean sem_cls_loss: 0.517911
train mean size_reg_loss: 0.115912
train mean supervised_loss: 7.821030
train mean vote_loss: 0.381103
 ---- batch: 060 ----
train mean box_loss: 0.205095
train mean center_loss: 0.085610
train mean detection_loss: 0.403287
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534326
train mean obj_acc: 0.929288
train mean objectness_loss: 0.191224
train mean pos_ratio: 0.156299
train mean sem_cls_loss: 0.512901
train mean size_reg_loss: 0.119485
train mean supervised_loss: 7.809440
train mean vote_loss: 0.377657
 ---- batch: 080 ----
train mean box_loss: 0.192799
train mean center_loss: 0.078626
train mean detection_loss: 0.379586
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.563672
train mean obj_acc: 0.923107
train mean objectness_loss: 0.188765
train mean pos_ratio: 0.143896
train mean sem_cls_loss: 0.462022
train mean size_reg_loss: 0.114174
train mean supervised_loss: 7.633778
train mean vote_loss: 0.383792
 ---- batch: 100 ----
train mean box_loss: 0.189252
train mean center_loss: 0.079072
train mean detection_loss: 0.363086
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.555420
train mean obj_acc: 0.926630
train mean objectness_loss: 0.179441
train mean pos_ratio: 0.147266
train mean sem_cls_loss: 0.420567
train mean size_reg_loss: 0.110180
train mean supervised_loss: 7.378070
train mean vote_loss: 0.374721
 ---- batch: 120 ----
train mean box_loss: 0.203055
train mean center_loss: 0.087415
train mean detection_loss: 0.394498
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.535791
train mean obj_acc: 0.921085
train mean objectness_loss: 0.204216
train mean pos_ratio: 0.150000
train mean sem_cls_loss: 0.446676
train mean size_reg_loss: 0.115640
train mean supervised_loss: 7.705048
train mean vote_loss: 0.376007
 ---- batch: 140 ----
train mean box_loss: 0.196424
train mean center_loss: 0.080595
train mean detection_loss: 0.398232
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.547852
train mean obj_acc: 0.930151
train mean objectness_loss: 0.188107
train mean pos_ratio: 0.149170
train mean sem_cls_loss: 0.538774
train mean size_reg_loss: 0.115829
train mean supervised_loss: 7.736056
train mean vote_loss: 0.375374
eval mean box_loss: 0.315643
eval mean center_loss: 0.099873
eval mean detection_loss: 0.842962
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.555914
eval mean obj_acc: 0.883194
eval mean objectness_loss: 0.306023
eval mean pos_ratio: 0.140825
eval mean sem_cls_loss: 1.871541
eval mean size_reg_loss: 0.215770
eval mean supervised_loss: 13.014219
eval mean vote_loss: 0.458460
eval bathtub Average Precision: 0.291697
eval bed Average Precision: 0.498120
eval bookshelf Average Precision: 0.220809
eval cabinet Average Precision: 0.181565
eval chair Average Precision: 0.653657
eval counter Average Precision: 0.276081
eval curtain Average Precision: 0.222164
eval desk Average Precision: 0.406814
eval door Average Precision: 0.232621
eval otherfurniture Average Precision: 0.208996
eval picture Average Precision: 0.024252
eval refrigerator Average Precision: 0.235419
eval showercurtain Average Precision: 0.254640
eval sink Average Precision: 0.234503
eval sofa Average Precision: 0.557491
eval table Average Precision: 0.310017
eval toilet Average Precision: 0.434584
eval window Average Precision: 0.179506
eval mAP: 0.301274
eval bathtub Recall: 0.935484
eval bed Recall: 0.975309
eval bookshelf Recall: 0.792208
eval cabinet Recall: 0.750000
eval chair Recall: 0.907164
eval counter Recall: 0.807692
eval curtain Recall: 0.731343
eval desk Recall: 0.929134
eval door Recall: 0.721627
eval otherfurniture Recall: 0.673585
eval picture Recall: 0.175676
eval refrigerator Recall: 0.894737
eval showercurtain Recall: 0.928571
eval sink Recall: 0.642857
eval sofa Recall: 0.979381
eval table Recall: 0.805714
eval toilet Recall: 1.000000
eval window Recall: 0.631206
eval AR: 0.793427

**** EPOCH 140 ****
Current BN decay momentum: 0.007812
2024-09-21 13:40:06.201425
 ---- batch: 020 ----
train mean box_loss: 0.193026
train mean center_loss: 0.081353
train mean detection_loss: 0.372510
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545068
train mean obj_acc: 0.921618
train mean objectness_loss: 0.198304
train mean pos_ratio: 0.150635
train mean sem_cls_loss: 0.401658
train mean size_reg_loss: 0.111673
train mean supervised_loss: 7.703807
train mean vote_loss: 0.397871
 ---- batch: 040 ----
train mean box_loss: 0.198843
train mean center_loss: 0.078261
train mean detection_loss: 0.398407
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548633
train mean obj_acc: 0.923677
train mean objectness_loss: 0.192552
train mean pos_ratio: 0.153027
train mean sem_cls_loss: 0.516440
train mean size_reg_loss: 0.120582
train mean supervised_loss: 7.666498
train mean vote_loss: 0.368242
 ---- batch: 060 ----
train mean box_loss: 0.216766
train mean center_loss: 0.086264
train mean detection_loss: 0.414532
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548242
train mean obj_acc: 0.926886
train mean objectness_loss: 0.188836
train mean pos_ratio: 0.146973
train mean sem_cls_loss: 0.516737
train mean size_reg_loss: 0.130502
train mean supervised_loss: 8.075108
train mean vote_loss: 0.392979
 ---- batch: 080 ----
train mean box_loss: 0.181620
train mean center_loss: 0.080087
train mean detection_loss: 0.360181
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.557129
train mean obj_acc: 0.923669
train mean objectness_loss: 0.184072
train mean pos_ratio: 0.147266
train mean sem_cls_loss: 0.432625
train mean size_reg_loss: 0.101533
train mean supervised_loss: 7.214452
train mean vote_loss: 0.361264
 ---- batch: 100 ----
train mean box_loss: 0.185289
train mean center_loss: 0.083702
train mean detection_loss: 0.373733
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.560205
train mean obj_acc: 0.927757
train mean objectness_loss: 0.187080
train mean pos_ratio: 0.144238
train mean sem_cls_loss: 0.474521
train mean size_reg_loss: 0.101586
train mean supervised_loss: 7.349496
train mean vote_loss: 0.361217
 ---- batch: 120 ----
train mean box_loss: 0.190500
train mean center_loss: 0.079724
train mean detection_loss: 0.386894
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.532910
train mean obj_acc: 0.926249
train mean objectness_loss: 0.191654
train mean pos_ratio: 0.152588
train mean sem_cls_loss: 0.502834
train mean size_reg_loss: 0.110776
train mean supervised_loss: 7.553640
train mean vote_loss: 0.368470
 ---- batch: 140 ----
train mean box_loss: 0.197745
train mean center_loss: 0.080075
train mean detection_loss: 0.394781
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.539111
train mean obj_acc: 0.919134
train mean objectness_loss: 0.210296
train mean pos_ratio: 0.153711
train mean sem_cls_loss: 0.459442
train mean size_reg_loss: 0.117670
train mean supervised_loss: 7.719596
train mean vote_loss: 0.377178

**** EPOCH 141 ****
Current BN decay momentum: 0.003906
2024-09-21 13:40:41.602949
 ---- batch: 020 ----
train mean box_loss: 0.188283
train mean center_loss: 0.081032
train mean detection_loss: 0.371961
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.548975
train mean obj_acc: 0.924208
train mean objectness_loss: 0.192681
train mean pos_ratio: 0.147559
train mean sem_cls_loss: 0.436688
train mean size_reg_loss: 0.107250
train mean supervised_loss: 7.555031
train mean vote_loss: 0.383542
 ---- batch: 040 ----
train mean box_loss: 0.198917
train mean center_loss: 0.083925
train mean detection_loss: 0.402189
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545361
train mean obj_acc: 0.922708
train mean objectness_loss: 0.201487
train mean pos_ratio: 0.150488
train mean sem_cls_loss: 0.512647
train mean size_reg_loss: 0.114992
train mean supervised_loss: 7.790859
train mean vote_loss: 0.376897
 ---- batch: 060 ----
train mean box_loss: 0.192683
train mean center_loss: 0.081572
train mean detection_loss: 0.391277
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.538379
train mean obj_acc: 0.924458
train mean objectness_loss: 0.200630
train mean pos_ratio: 0.151709
train mean sem_cls_loss: 0.491392
train mean size_reg_loss: 0.111111
train mean supervised_loss: 7.775128
train mean vote_loss: 0.386236
 ---- batch: 080 ----
train mean box_loss: 0.189183
train mean center_loss: 0.082473
train mean detection_loss: 0.369079
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537842
train mean obj_acc: 0.929476
train mean objectness_loss: 0.186618
train mean pos_ratio: 0.153564
train mean sem_cls_loss: 0.432936
train mean size_reg_loss: 0.106710
train mean supervised_loss: 7.450052
train mean vote_loss: 0.375926
 ---- batch: 100 ----
train mean box_loss: 0.188940
train mean center_loss: 0.078389
train mean detection_loss: 0.360212
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551074
train mean obj_acc: 0.925976
train mean objectness_loss: 0.183387
train mean pos_ratio: 0.148145
train mean sem_cls_loss: 0.397894
train mean size_reg_loss: 0.110551
train mean supervised_loss: 7.411574
train mean vote_loss: 0.380945
 ---- batch: 120 ----
train mean box_loss: 0.191304
train mean center_loss: 0.079998
train mean detection_loss: 0.376893
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.547852
train mean obj_acc: 0.922712
train mean objectness_loss: 0.191705
train mean pos_ratio: 0.145117
train mean sem_cls_loss: 0.448681
train mean size_reg_loss: 0.111306
train mean supervised_loss: 7.454328
train mean vote_loss: 0.368540
 ---- batch: 140 ----
train mean box_loss: 0.194295
train mean center_loss: 0.080264
train mean detection_loss: 0.393736
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.561084
train mean obj_acc: 0.920570
train mean objectness_loss: 0.192934
train mean pos_ratio: 0.144873
train mean sem_cls_loss: 0.514867
train mean size_reg_loss: 0.114031
train mean supervised_loss: 7.736678
train mean vote_loss: 0.379932

**** EPOCH 142 ****
Current BN decay momentum: 0.003906
2024-09-21 13:41:17.404858
 ---- batch: 020 ----
train mean box_loss: 0.200969
train mean center_loss: 0.080305
train mean detection_loss: 0.397172
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.556543
train mean obj_acc: 0.918177
train mean objectness_loss: 0.202511
train mean pos_ratio: 0.144434
train mean sem_cls_loss: 0.474739
train mean size_reg_loss: 0.120664
train mean supervised_loss: 7.864913
train mean vote_loss: 0.389319
 ---- batch: 040 ----
train mean box_loss: 0.190931
train mean center_loss: 0.083133
train mean detection_loss: 0.383982
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.555273
train mean obj_acc: 0.923055
train mean objectness_loss: 0.185316
train mean pos_ratio: 0.144580
train mean sem_cls_loss: 0.501964
train mean size_reg_loss: 0.107799
train mean supervised_loss: 7.589994
train mean vote_loss: 0.375017
 ---- batch: 060 ----
train mean box_loss: 0.205014
train mean center_loss: 0.082991
train mean detection_loss: 0.401991
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551709
train mean obj_acc: 0.922050
train mean objectness_loss: 0.196749
train mean pos_ratio: 0.147559
train mean sem_cls_loss: 0.493011
train mean size_reg_loss: 0.122023
train mean supervised_loss: 7.912912
train mean vote_loss: 0.389300
 ---- batch: 080 ----
train mean box_loss: 0.180553
train mean center_loss: 0.080240
train mean detection_loss: 0.362731
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.531348
train mean obj_acc: 0.932379
train mean objectness_loss: 0.185852
train mean pos_ratio: 0.157422
train mean sem_cls_loss: 0.446261
train mean size_reg_loss: 0.100313
train mean supervised_loss: 7.286554
train mean vote_loss: 0.365924
 ---- batch: 100 ----
train mean box_loss: 0.197262
train mean center_loss: 0.077898
train mean detection_loss: 0.394978
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546729
train mean obj_acc: 0.925951
train mean objectness_loss: 0.200889
train mean pos_ratio: 0.146777
train mean sem_cls_loss: 0.486354
train mean size_reg_loss: 0.119364
train mean supervised_loss: 7.631505
train mean vote_loss: 0.368173
 ---- batch: 120 ----
train mean box_loss: 0.191067
train mean center_loss: 0.082052
train mean detection_loss: 0.397795
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540527
train mean obj_acc: 0.926828
train mean objectness_loss: 0.196112
train mean pos_ratio: 0.150342
train mean sem_cls_loss: 0.543361
train mean size_reg_loss: 0.109015
train mean supervised_loss: 7.787722
train mean vote_loss: 0.380977
 ---- batch: 140 ----
train mean box_loss: 0.183452
train mean center_loss: 0.077582
train mean detection_loss: 0.366046
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.553467
train mean obj_acc: 0.921874
train mean objectness_loss: 0.189515
train mean pos_ratio: 0.146533
train mean sem_cls_loss: 0.439181
train mean size_reg_loss: 0.105870
train mean supervised_loss: 7.385967
train mean vote_loss: 0.372551

**** EPOCH 143 ****
Current BN decay momentum: 0.003906
2024-09-21 13:41:53.203608
 ---- batch: 020 ----
train mean box_loss: 0.202401
train mean center_loss: 0.083776
train mean detection_loss: 0.391435
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550879
train mean obj_acc: 0.927602
train mean objectness_loss: 0.177840
train mean pos_ratio: 0.145313
train mean sem_cls_loss: 0.500568
train mean size_reg_loss: 0.118626
train mean supervised_loss: 7.771988
train mean vote_loss: 0.385764
 ---- batch: 040 ----
train mean box_loss: 0.205220
train mean center_loss: 0.086043
train mean detection_loss: 0.414039
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540527
train mean obj_acc: 0.921802
train mean objectness_loss: 0.207173
train mean pos_ratio: 0.150098
train mean sem_cls_loss: 0.526165
train mean size_reg_loss: 0.119178
train mean supervised_loss: 8.037330
train mean vote_loss: 0.389694
 ---- batch: 060 ----
train mean box_loss: 0.199428
train mean center_loss: 0.084246
train mean detection_loss: 0.387944
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542725
train mean obj_acc: 0.924029
train mean objectness_loss: 0.189637
train mean pos_ratio: 0.151660
train mean sem_cls_loss: 0.468485
train mean size_reg_loss: 0.115183
train mean supervised_loss: 7.701539
train mean vote_loss: 0.382210
 ---- batch: 080 ----
train mean box_loss: 0.192113
train mean center_loss: 0.082002
train mean detection_loss: 0.373260
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546777
