------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240911-18:07
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-11 18:07:09.588600
train mean center_loss: 0.084656
train mean detection_loss: 0.401684
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545605
train mean obj_acc: 0.919146
train mean objectness_loss: 0.194206
train mean pos_ratio: 0.149756
train mean sem_cls_loss: 0.540079
train mean size_reg_loss: 0.111910
train mean supervised_loss: 7.739857
train mean vote_loss: 0.372301

**** EPOCH 135 ****
Current BN decay momentum: 0.007812
2024-09-11 19:34:27.157239
 ---- batch: 020 ----
train mean box_loss: 0.201683
train mean center_loss: 0.083723
train mean detection_loss: 0.409778
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543066
train mean obj_acc: 0.922295
train mean objectness_loss: 0.197943
train mean pos_ratio: 0.153955
train mean sem_cls_loss: 0.545618
train mean size_reg_loss: 0.117960
train mean supervised_loss: 7.999890
train mean vote_loss: 0.390211
 ---- batch: 040 ----
train mean box_loss: 0.220474
train mean center_loss: 0.086006
train mean detection_loss: 0.452736
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540771
train mean obj_acc: 0.915513
train mean objectness_loss: 0.212970
train mean pos_ratio: 0.150879
train mean sem_cls_loss: 0.628889
train mean size_reg_loss: 0.134467
train mean supervised_loss: 8.565744
train mean vote_loss: 0.403838
 ---- batch: 060 ----
train mean box_loss: 0.196434
train mean center_loss: 0.080843
train mean detection_loss: 0.401806
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.520410
train mean obj_acc: 0.926687
train mean objectness_loss: 0.201687
train mean pos_ratio: 0.163672
train mean sem_cls_loss: 0.522645
train mean size_reg_loss: 0.115591
train mean supervised_loss: 7.675114
train mean vote_loss: 0.365705
 ---- batch: 080 ----
train mean box_loss: 0.196637
train mean center_loss: 0.083704
train mean detection_loss: 0.398467
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.521191
train mean obj_acc: 0.917963
train mean objectness_loss: 0.209658
train mean pos_ratio: 0.155957
train mean sem_cls_loss: 0.485007
train mean size_reg_loss: 0.112933
train mean supervised_loss: 7.917885
train mean vote_loss: 0.393321
 ---- batch: 100 ----
train mean box_loss: 0.212888
train mean center_loss: 0.084454
train mean detection_loss: 0.428674
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544141
train mean obj_acc: 0.913685
train mean objectness_loss: 0.217657
train mean pos_ratio: 0.149268
train mean sem_cls_loss: 0.534787
train mean size_reg_loss: 0.128434
train mean supervised_loss: 8.171749
train mean vote_loss: 0.388501
 ---- batch: 120 ----
train mean box_loss: 0.198513
train mean center_loss: 0.082057
train mean detection_loss: 0.405951
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536230
train mean obj_acc: 0.916112
train mean objectness_loss: 0.201234
train mean pos_ratio: 0.153711
train mean sem_cls_loss: 0.534105
train mean size_reg_loss: 0.116456
train mean supervised_loss: 7.973629
train mean vote_loss: 0.391412
 ---- batch: 140 ----
train mean box_loss: 0.197979
train mean center_loss: 0.081557
train mean detection_loss: 0.395255
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.532959
train mean obj_acc: 0.926080
train mean objectness_loss: 0.191415
train mean pos_ratio: 0.154053
train mean sem_cls_loss: 0.507843
train mean size_reg_loss: 0.116421
train mean supervised_loss: 7.621113
train mean vote_loss: 0.366857

**** EPOCH 136 ****
Current BN decay momentum: 0.007812
2024-09-11 19:35:02.704596
 ---- batch: 020 ----
train mean box_loss: 0.203854
train mean center_loss: 0.081836
train mean detection_loss: 0.407969
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544238
train mean obj_acc: 0.919129
train mean objectness_loss: 0.200371
train mean pos_ratio: 0.152393
train mean sem_cls_loss: 0.519644
train mean size_reg_loss: 0.122018
train mean supervised_loss: 8.024588
train mean vote_loss: 0.394490
 ---- batch: 040 ----
train mean box_loss: 0.193712
train mean center_loss: 0.080733
train mean detection_loss: 0.398099
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.530811
train mean obj_acc: 0.919675
train mean objectness_loss: 0.210710
train mean pos_ratio: 0.158691
train mean sem_cls_loss: 0.495160
train mean size_reg_loss: 0.112978
train mean supervised_loss: 7.950100
train mean vote_loss: 0.396911
 ---- batch: 060 ----
train mean box_loss: 0.237640
train mean center_loss: 0.088061
train mean detection_loss: 0.465006
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550098
train mean obj_acc: 0.909791
train mean objectness_loss: 0.220740
train mean pos_ratio: 0.144727
train mean sem_cls_loss: 0.584980
train mean size_reg_loss: 0.149579
train mean supervised_loss: 8.618157
train mean vote_loss: 0.396809
 ---- batch: 080 ----
train mean box_loss: 0.197821
train mean center_loss: 0.079139
train mean detection_loss: 0.416961
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.533545
train mean obj_acc: 0.923371
train mean objectness_loss: 0.196428
train mean pos_ratio: 0.155859
train mean sem_cls_loss: 0.604627
train mean size_reg_loss: 0.118683
train mean supervised_loss: 7.983765
train mean vote_loss: 0.381416
 ---- batch: 100 ----
train mean box_loss: 0.198958
train mean center_loss: 0.080759
train mean detection_loss: 0.405345
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.518604
train mean obj_acc: 0.923970
train mean objectness_loss: 0.202960
train mean pos_ratio: 0.159961
train mean sem_cls_loss: 0.524539
train mean size_reg_loss: 0.118199
train mean supervised_loss: 7.874930
train mean vote_loss: 0.382148
 ---- batch: 120 ----
train mean box_loss: 0.211958
train mean center_loss: 0.086853
train mean detection_loss: 0.426161
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.530273
train mean obj_acc: 0.921380
train mean objectness_loss: 0.204879
train mean pos_ratio: 0.154395
train mean sem_cls_loss: 0.558817
train mean size_reg_loss: 0.125105
train mean supervised_loss: 8.111858
train mean vote_loss: 0.385025
 ---- batch: 140 ----
train mean box_loss: 0.194018
train mean center_loss: 0.083710
train mean detection_loss: 0.380010
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.527783
train mean obj_acc: 0.922434
train mean objectness_loss: 0.195609
train mean pos_ratio: 0.156250
train mean sem_cls_loss: 0.440939
train mean size_reg_loss: 0.110308
train mean supervised_loss: 7.453953
train mean vote_loss: 0.365385

**** EPOCH 137 ****
Current BN decay momentum: 0.007812
2024-09-11 19:35:38.165217
 ---- batch: 020 ----
train mean box_loss: 0.192812
train mean center_loss: 0.078637
train mean detection_loss: 0.390879
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.517627
train mean obj_acc: 0.918638
train mean objectness_loss: 0.204585
train mean pos_ratio: 0.160010
train mean sem_cls_loss: 0.478871
train mean size_reg_loss: 0.114175
train mean supervised_loss: 7.689839
train mean vote_loss: 0.378105
 ---- batch: 040 ----
train mean box_loss: 0.208913
train mean center_loss: 0.081385
train mean detection_loss: 0.425859
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541992
train mean obj_acc: 0.919965
train mean objectness_loss: 0.201319
train mean pos_ratio: 0.154150
train mean sem_cls_loss: 0.581434
train mean size_reg_loss: 0.127528
train mean supervised_loss: 8.172965
train mean vote_loss: 0.391438
 ---- batch: 060 ----
train mean box_loss: 0.193900
train mean center_loss: 0.082814
train mean detection_loss: 0.409029
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546191
train mean obj_acc: 0.918061
train mean objectness_loss: 0.219349
train mean pos_ratio: 0.154688
train mean sem_cls_loss: 0.527274
train mean size_reg_loss: 0.111085
train mean supervised_loss: 7.791386
train mean vote_loss: 0.370110
 ---- batch: 080 ----
train mean box_loss: 0.202122
train mean center_loss: 0.080681
train mean detection_loss: 0.426291
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.532129
train mean obj_acc: 0.916962
train mean objectness_loss: 0.212083
train mean pos_ratio: 0.151172
train mean sem_cls_loss: 0.590639
train mean size_reg_loss: 0.121441
train mean supervised_loss: 8.084590
train mean vote_loss: 0.382168
 ---- batch: 100 ----
train mean box_loss: 0.197838
train mean center_loss: 0.079721
train mean detection_loss: 0.412092
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.519629
train mean obj_acc: 0.921210
train mean objectness_loss: 0.211530
train mean pos_ratio: 0.161426
train mean sem_cls_loss: 0.542449
train mean size_reg_loss: 0.118116
train mean supervised_loss: 7.934111
train mean vote_loss: 0.381319
 ---- batch: 120 ----
train mean box_loss: 0.232776
train mean center_loss: 0.085350
train mean detection_loss: 0.453269
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546143
train mean obj_acc: 0.914019
train mean objectness_loss: 0.219561
train mean pos_ratio: 0.147217
train mean sem_cls_loss: 0.553562
train mean size_reg_loss: 0.147426
train mean supervised_loss: 8.590506
train mean vote_loss: 0.405782
 ---- batch: 140 ----
train mean box_loss: 0.194410
train mean center_loss: 0.080236
train mean detection_loss: 0.383460
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.523145
train mean obj_acc: 0.922367
train mean objectness_loss: 0.202446
train mean pos_ratio: 0.159961
train mean sem_cls_loss: 0.439136
train mean size_reg_loss: 0.114174
train mean supervised_loss: 7.578891
train mean vote_loss: 0.374429

**** EPOCH 138 ****
Current BN decay momentum: 0.007812
2024-09-11 19:36:13.880510
 ---- batch: 020 ----
train mean box_loss: 0.214190
train mean center_loss: 0.085948
train mean detection_loss: 0.438575
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540137
train mean obj_acc: 0.910491
train mean objectness_loss: 0.219714
train mean pos_ratio: 0.150000
train mean sem_cls_loss: 0.572638
train mean size_reg_loss: 0.128242
train mean supervised_loss: 8.296520
train mean vote_loss: 0.391077
 ---- batch: 040 ----
train mean box_loss: 0.195687
train mean center_loss: 0.079070
train mean detection_loss: 0.395290
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528369
train mean obj_acc: 0.921143
train mean objectness_loss: 0.200347
train mean pos_ratio: 0.152539
train mean sem_cls_loss: 0.497149
train mean size_reg_loss: 0.116617
train mean supervised_loss: 7.843633
train mean vote_loss: 0.389073
 ---- batch: 060 ----
train mean box_loss: 0.213377
train mean center_loss: 0.084111
train mean detection_loss: 0.422631
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528125
train mean obj_acc: 0.921501
train mean objectness_loss: 0.203354
train mean pos_ratio: 0.157568
train mean sem_cls_loss: 0.537887
train mean size_reg_loss: 0.129266
train mean supervised_loss: 8.191257
train mean vote_loss: 0.396494
 ---- batch: 080 ----
train mean box_loss: 0.190669
train mean center_loss: 0.078626
train mean detection_loss: 0.385652
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.520361
train mean obj_acc: 0.918801
train mean objectness_loss: 0.193319
train mean pos_ratio: 0.162256
train mean sem_cls_loss: 0.491617
train mean size_reg_loss: 0.112043
train mean supervised_loss: 7.644373
train mean vote_loss: 0.378785
 ---- batch: 100 ----
train mean box_loss: 0.194906
train mean center_loss: 0.079659
train mean detection_loss: 0.392998
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.530322
train mean obj_acc: 0.923210
train mean objectness_loss: 0.199202
train mean pos_ratio: 0.160840
train mean sem_cls_loss: 0.492455
train mean size_reg_loss: 0.115247
train mean supervised_loss: 7.575024
train mean vote_loss: 0.364504
 ---- batch: 120 ----
train mean box_loss: 0.196265
train mean center_loss: 0.080029
train mean detection_loss: 0.400556
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.517725
train mean obj_acc: 0.922837
train mean objectness_loss: 0.203484
train mean pos_ratio: 0.160547
train mean sem_cls_loss: 0.512744
train mean size_reg_loss: 0.116236
train mean supervised_loss: 7.955647
train mean vote_loss: 0.395009
 ---- batch: 140 ----
train mean box_loss: 0.220037
train mean center_loss: 0.087884
train mean detection_loss: 0.452614
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.553174
train mean obj_acc: 0.914666
train mean objectness_loss: 0.213409
train mean pos_ratio: 0.147754
train mean sem_cls_loss: 0.629366
train mean size_reg_loss: 0.132153
train mean supervised_loss: 8.297598
train mean vote_loss: 0.377145

**** EPOCH 139 ****
Current BN decay momentum: 0.007812
2024-09-11 19:36:49.439819
 ---- batch: 020 ----
train mean box_loss: 0.208524
train mean center_loss: 0.085067
train mean detection_loss: 0.410859
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.527979
train mean obj_acc: 0.919230
train mean objectness_loss: 0.203467
train mean pos_ratio: 0.158496
train mean sem_cls_loss: 0.503008
train mean size_reg_loss: 0.123458
train mean supervised_loss: 7.921498
train mean vote_loss: 0.381291
 ---- batch: 040 ----
train mean box_loss: 0.205633
train mean center_loss: 0.078243
train mean detection_loss: 0.402997
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.521973
train mean obj_acc: 0.923218
train mean objectness_loss: 0.201574
train mean pos_ratio: 0.162012
train mean sem_cls_loss: 0.482886
train mean size_reg_loss: 0.127389
train mean supervised_loss: 7.933014
train mean vote_loss: 0.390305
 ---- batch: 060 ----
train mean box_loss: 0.209739
train mean center_loss: 0.083023
train mean detection_loss: 0.417933
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541602
train mean obj_acc: 0.915003
train mean objectness_loss: 0.212680
train mean pos_ratio: 0.151904
train mean sem_cls_loss: 0.509275
train mean size_reg_loss: 0.126716
train mean supervised_loss: 8.170010
train mean vote_loss: 0.399068
 ---- batch: 080 ----
train mean box_loss: 0.203032
train mean center_loss: 0.079010
train mean detection_loss: 0.392896
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528809
train mean obj_acc: 0.925319
train mean objectness_loss: 0.190901
train mean pos_ratio: 0.154834
train mean sem_cls_loss: 0.472066
train mean size_reg_loss: 0.124022
train mean supervised_loss: 7.772702
train mean vote_loss: 0.384374
 ---- batch: 100 ----
train mean box_loss: 0.190574
train mean center_loss: 0.079565
train mean detection_loss: 0.400758
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.517480
train mean obj_acc: 0.927784
train mean objectness_loss: 0.194180
train mean pos_ratio: 0.159375
train mean sem_cls_loss: 0.565470
train mean size_reg_loss: 0.111009
train mean supervised_loss: 7.559587
train mean vote_loss: 0.355201
 ---- batch: 120 ----
train mean box_loss: 0.214811
train mean center_loss: 0.085253
train mean detection_loss: 0.440301
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528223
train mean obj_acc: 0.917805
train mean objectness_loss: 0.216817
train mean pos_ratio: 0.153418
train mean sem_cls_loss: 0.585408
train mean size_reg_loss: 0.129558
train mean supervised_loss: 8.200271
train mean vote_loss: 0.379726
 ---- batch: 140 ----
train mean box_loss: 0.210650
train mean center_loss: 0.084853
train mean detection_loss: 0.426856
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.549609
train mean obj_acc: 0.914358
train mean objectness_loss: 0.204452
train mean pos_ratio: 0.148438
train mean sem_cls_loss: 0.569898
train mean size_reg_loss: 0.125797
train mean supervised_loss: 8.120206
train mean vote_loss: 0.385165
eval mean box_loss: 0.328071
eval mean center_loss: 0.100930
eval mean detection_loss: 0.872387
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.536433
eval mean obj_acc: 0.875756
eval mean objectness_loss: 0.318826
eval mean pos_ratio: 0.148663
eval mean sem_cls_loss: 1.924514
eval mean size_reg_loss: 0.227141
eval mean supervised_loss: 13.355967
eval mean vote_loss: 0.463210
eval bathtub Average Precision: 0.691035
eval bed Average Precision: 0.854291
eval bookshelf Average Precision: 0.356652
eval cabinet Average Precision: 0.364516
eval chair Average Precision: 0.837993
eval counter Average Precision: 0.537362
eval curtain Average Precision: 0.384162
eval desk Average Precision: 0.592916
eval door Average Precision: 0.362758
eval otherfurniture Average Precision: 0.338210
eval picture Average Precision: 0.035283
eval refrigerator Average Precision: 0.434387
eval showercurtain Average Precision: 0.596535
eval sink Average Precision: 0.434867
eval sofa Average Precision: 0.842707
eval table Average Precision: 0.552976
eval toilet Average Precision: 0.940949
eval window Average Precision: 0.289998
eval mAP: 0.524867
eval bathtub Recall: 0.870968
eval bed Recall: 0.938272
eval bookshelf Recall: 0.818182
eval cabinet Recall: 0.736559
eval chair Recall: 0.887427
eval counter Recall: 0.846154
eval curtain Recall: 0.641791
eval desk Recall: 0.897638
eval door Recall: 0.665953
eval otherfurniture Recall: 0.669811
eval picture Recall: 0.157658
eval refrigerator Recall: 0.894737
eval showercurtain Recall: 0.821429
eval sink Recall: 0.642857
eval sofa Recall: 0.989691
eval table Recall: 0.817143
eval toilet Recall: 0.982759
eval window Recall: 0.539007
eval AR: 0.767669

**** EPOCH 140 ****
Current BN decay momentum: 0.007812
2024-09-11 19:37:55.368413
 ---- batch: 020 ----
train mean box_loss: 0.199411
train mean center_loss: 0.079416
train mean detection_loss: 0.388387
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536572
train mean obj_acc: 0.922756
train mean objectness_loss: 0.198115
train mean pos_ratio: 0.152930
train mean sem_cls_loss: 0.449592
train mean size_reg_loss: 0.119996
train mean supervised_loss: 7.699456
train mean vote_loss: 0.381558
 ---- batch: 040 ----
train mean box_loss: 0.186255
train mean center_loss: 0.077167
train mean detection_loss: 0.386137
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.552881
train mean obj_acc: 0.913636
train mean objectness_loss: 0.205728
train mean pos_ratio: 0.149365
train mean sem_cls_loss: 0.485089
train mean size_reg_loss: 0.109089
train mean supervised_loss: 7.526511
train mean vote_loss: 0.366514
 ---- batch: 060 ----
train mean box_loss: 0.204216
train mean center_loss: 0.084717
train mean detection_loss: 0.421067
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528809
train mean obj_acc: 0.916885
train mean objectness_loss: 0.211728
train mean pos_ratio: 0.158447
train mean sem_cls_loss: 0.554934
train mean size_reg_loss: 0.119499
train mean supervised_loss: 8.117012
train mean vote_loss: 0.390634
 ---- batch: 080 ----
train mean box_loss: 0.206901
train mean center_loss: 0.087048
train mean detection_loss: 0.422305
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528369
train mean obj_acc: 0.919878
train mean objectness_loss: 0.212916
train mean pos_ratio: 0.161279
train mean sem_cls_loss: 0.544730
train mean size_reg_loss: 0.119853
train mean supervised_loss: 8.075104
train mean vote_loss: 0.385205
 ---- batch: 100 ----
train mean box_loss: 0.202350
train mean center_loss: 0.080025
train mean detection_loss: 0.415235
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.537793
train mean obj_acc: 0.920615
train mean objectness_loss: 0.206646
train mean pos_ratio: 0.151270
train mean sem_cls_loss: 0.547807
train mean size_reg_loss: 0.122325
train mean supervised_loss: 8.153632
train mean vote_loss: 0.400128
 ---- batch: 120 ----
train mean box_loss: 0.195306
train mean center_loss: 0.075862
train mean detection_loss: 0.398469
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.518750
train mean obj_acc: 0.926887
train mean objectness_loss: 0.198180
train mean pos_ratio: 0.161035
train mean sem_cls_loss: 0.520367
train mean size_reg_loss: 0.119444
train mean supervised_loss: 7.829034
train mean vote_loss: 0.384434
 ---- batch: 140 ----
train mean box_loss: 0.199386
train mean center_loss: 0.080128
train mean detection_loss: 0.409934
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.518604
train mean obj_acc: 0.917027
train mean objectness_loss: 0.214877
train mean pos_ratio: 0.157178
train mean sem_cls_loss: 0.515545
train mean size_reg_loss: 0.119258
train mean supervised_loss: 7.861950
train mean vote_loss: 0.376261

**** EPOCH 141 ****
Current BN decay momentum: 0.003906
2024-09-11 19:38:30.847622
 ---- batch: 020 ----
train mean box_loss: 0.199900
train mean center_loss: 0.081180
train mean detection_loss: 0.397170
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550391
train mean obj_acc: 0.914058
train mean objectness_loss: 0.208240
train mean pos_ratio: 0.144336
train mean sem_cls_loss: 0.465752
train mean size_reg_loss: 0.118720
train mean supervised_loss: 7.985669
train mean vote_loss: 0.401396
 ---- batch: 040 ----
train mean box_loss: 0.191071
train mean center_loss: 0.075715
train mean detection_loss: 0.382314
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.519043
train mean obj_acc: 0.920186
train mean objectness_loss: 0.200302
train mean pos_ratio: 0.155371
train mean sem_cls_loss: 0.455462
train mean size_reg_loss: 0.115355
train mean supervised_loss: 7.726357
train mean vote_loss: 0.390322
 ---- batch: 060 ----
train mean box_loss: 0.200065
train mean center_loss: 0.080909
train mean detection_loss: 0.412655
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.530518
train mean obj_acc: 0.909623
train mean objectness_loss: 0.212885
train mean pos_ratio: 0.150488
train mean sem_cls_loss: 0.530739
train mean size_reg_loss: 0.119155
train mean supervised_loss: 7.964378
train mean vote_loss: 0.383783
 ---- batch: 080 ----
train mean box_loss: 0.206248
train mean center_loss: 0.083616
train mean detection_loss: 0.420977
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534668
train mean obj_acc: 0.915670
train mean objectness_loss: 0.214847
train mean pos_ratio: 0.154248
train mean sem_cls_loss: 0.536532
train mean size_reg_loss: 0.122631
train mean supervised_loss: 8.133760
train mean vote_loss: 0.392399
 ---- batch: 100 ----
train mean box_loss: 0.200498
train mean center_loss: 0.084112
train mean detection_loss: 0.399047
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.523242
train mean obj_acc: 0.921452
train mean objectness_loss: 0.203765
train mean pos_ratio: 0.157910
train mean sem_cls_loss: 0.483330
train mean size_reg_loss: 0.116387
train mean supervised_loss: 7.882577
train mean vote_loss: 0.389211
 ---- batch: 120 ----
train mean box_loss: 0.205007
train mean center_loss: 0.085738
train mean detection_loss: 0.417739
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.518066
train mean obj_acc: 0.922928
train mean objectness_loss: 0.209418
train mean pos_ratio: 0.162500
train mean sem_cls_loss: 0.540116
train mean size_reg_loss: 0.119269
train mean supervised_loss: 7.951063
train mean vote_loss: 0.377368
 ---- batch: 140 ----
train mean box_loss: 0.201211
train mean center_loss: 0.082423
train mean detection_loss: 0.415900
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536523
train mean obj_acc: 0.920272
train mean objectness_loss: 0.199188
train mean pos_ratio: 0.152832
train mean sem_cls_loss: 0.575475
train mean size_reg_loss: 0.118788
train mean supervised_loss: 7.798095
train mean vote_loss: 0.363909

**** EPOCH 142 ****
Current BN decay momentum: 0.003906
2024-09-11 19:39:06.419989
 ---- batch: 020 ----
train mean box_loss: 0.204362
train mean center_loss: 0.083990
train mean detection_loss: 0.425726
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.514697
train mean obj_acc: 0.925659
train mean objectness_loss: 0.206841
train mean pos_ratio: 0.161719
train mean sem_cls_loss: 0.589717
train mean size_reg_loss: 0.120372
train mean supervised_loss: 7.973096
train mean vote_loss: 0.371584
 ---- batch: 040 ----
train mean box_loss: 0.214178
train mean center_loss: 0.080113
train mean detection_loss: 0.439956
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.519775
train mean obj_acc: 0.910179
train mean objectness_loss: 0.236281
train mean pos_ratio: 0.161279
train mean sem_cls_loss: 0.538189
train mean size_reg_loss: 0.134065
train mean supervised_loss: 8.315648
train mean vote_loss: 0.391608
 ---- batch: 060 ----
train mean box_loss: 0.217553
train mean center_loss: 0.081510
train mean detection_loss: 0.433666
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540332
train mean obj_acc: 0.914600
train mean objectness_loss: 0.203972
train mean pos_ratio: 0.151074
train mean sem_cls_loss: 0.570635
train mean size_reg_loss: 0.136044
train mean supervised_loss: 8.306139
train mean vote_loss: 0.396947
 ---- batch: 080 ----
train mean box_loss: 0.196530
train mean center_loss: 0.078104
train mean detection_loss: 0.399319
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.517480
train mean obj_acc: 0.919248
train mean objectness_loss: 0.205485
train mean pos_ratio: 0.159863
train mean sem_cls_loss: 0.500234
train mean size_reg_loss: 0.118426
train mean supervised_loss: 7.812496
train mean vote_loss: 0.381930
 ---- batch: 100 ----
train mean box_loss: 0.205211
train mean center_loss: 0.085574
train mean detection_loss: 0.412274
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.552783
train mean obj_acc: 0.914331
train mean objectness_loss: 0.199173
train mean pos_ratio: 0.149170
train mean sem_cls_loss: 0.537380
train mean size_reg_loss: 0.119638
train mean supervised_loss: 7.921962
train mean vote_loss: 0.379923
 ---- batch: 120 ----
train mean box_loss: 0.181967
train mean center_loss: 0.080135
train mean detection_loss: 0.385185
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.514600
train mean obj_acc: 0.922521
train mean objectness_loss: 0.203027
train mean pos_ratio: 0.161914
train mean sem_cls_loss: 0.508522
train mean size_reg_loss: 0.101832
