img_id,scan_name,classname,gt_bbox_index,pred_bbox_index
160,scene0474_01,desk,3,423.0
160,scene0474_01,desk,4,388.0
160,scene0474_01,otherfurniture,5,499.0
160,scene0474_01,otherfurniture,8,
160,scene0474_01,door,6,446.0
160,scene0474_01,chair,9,252.0
160,scene0474_01,chair,10,231.0
160,scene0474_01,chair,11,244.0
160,scene0474_01,chair,12,236.0
161,scene0474_02,chair,0,166.0
161,scene0474_02,chair,1,187.0
161,scene0474_02,chair,2,176.0
161,scene0474_02,chair,3,192.0
161,scene0474_02,sofa,4,572.0
161,scene0474_02,window,5,705.0
161,scene0474_02,window,8,714.0
161,scene0474_02,bookshelf,6,82.0
161,scene0474_02,desk,7,316.0
161,scene0474_02,door,9,331.0
161,scene0474_02,otherfurniture,10,
162,scene0474_03,chair,0,203.0
162,scene0474_03,chair,1,235.0
162,scene0474_03,chair,2,217.0
162,scene0474_03,bookshelf,3,133.0
162,scene0474_03,sofa,4,695.0
162,scene0474_03,window,5,817.0
162,scene0474_03,window,12,832.0
162,scene0474_03,otherfurniture,6,436.0
162,scene0474_03,cabinet,7,150.0
162,scene0474_03,cabinet,8,179.0
162,scene0474_03,door,9,
162,scene0474_03,door,11,411.0
162,scene0474_03,desk,10,381.0
162,scene0474_03,desk,13,
163,scene0474_04,sofa,0,733.0
163,scene0474_04,door,1,431.0
163,scene0474_04,door,9,405.0
163,scene0474_04,bookshelf,2,128.0
163,scene0474_04,desk,3,375.0
163,scene0474_04,otherfurniture,4,
163,scene0474_04,chair,5,221.0
163,scene0474_04,chair,6,200.0
163,scene0474_04,chair,7,218.0
163,scene0474_04,chair,8,221.0
163,scene0474_04,picture,10,537.0
163,scene0474_04,picture,11,
163,scene0474_04,window,12,855.0
163,scene0474_04,window,15,880.0
163,scene0474_04,cabinet,13,158.0
163,scene0474_04,cabinet,14,
164,scene0474_05,chair,0,229.0
164,scene0474_05,chair,1,207.0
164,scene0474_05,chair,2,213.0
164,scene0474_05,sofa,3,695.0
164,scene0474_05,bookshelf,4,94.0
164,scene0474_05,desk,5,335.0
164,scene0474_05,door,6,388.0
164,scene0474_05,cabinet,7,
164,scene0474_05,cabinet,10,152.0
164,scene0474_05,otherfurniture,8,426.0
164,scene0474_05,window,9,832.0
164,scene0474_05,window,11,833.0
165,scene0488_00,refrigerator,0,577.0
165,scene0488_00,refrigerator,1,583.0
165,scene0488_00,cabinet,2,164.0
165,scene0488_00,cabinet,3,166.0
165,scene0488_00,cabinet,4,160.0
165,scene0488_00,cabinet,5,
165,scene0488_00,cabinet,6,192.0
165,scene0488_00,cabinet,10,198.0
165,scene0488_00,cabinet,11,188.0
165,scene0488_00,cabinet,12,170.0
165,scene0488_00,cabinet,13,158.0
165,scene0488_00,cabinet,14,183.0
165,scene0488_00,counter,7,260.0
165,scene0488_00,counter,8,272.0
165,scene0488_00,sink,9,714.0
166,scene0488_01,cabinet,0,177.0
166,scene0488_01,cabinet,1,180.0
166,scene0488_01,cabinet,3,
166,scene0488_01,cabinet,6,
166,scene0488_01,cabinet,8,182.0
166,scene0488_01,cabinet,10,141.0
166,scene0488_01,cabinet,11,170.0
166,scene0488_01,cabinet,12,156.0
166,scene0488_01,cabinet,13,138.0
166,scene0488_01,cabinet,14,
166,scene0488_01,counter,2,266.0
166,scene0488_01,counter,9,252.0
166,scene0488_01,refrigerator,4,539.0
166,scene0488_01,refrigerator,5,513.0
166,scene0488_01,sink,7,609.0
167,scene0490_00,chair,0,178.0
167,scene0490_00,chair,1,200.0
167,scene0490_00,chair,2,213.0
167,scene0490_00,chair,3,183.0
167,scene0490_00,chair,4,184.0
167,scene0490_00,chair,5,172.0
167,scene0490_00,chair,6,197.0
167,scene0490_00,chair,7,204.0
167,scene0490_00,chair,9,174.0
167,scene0490_00,chair,10,195.0
167,scene0490_00,table,8,679.0
168,scene0494_00,chair,0,98.0
168,scene0494_00,chair,1,95.0
168,scene0494_00,chair,2,93.0
168,scene0494_00,chair,6,89.0
168,scene0494_00,table,3,322.0
168,scene0494_00,window,4,377.0
168,scene0494_00,door,5,183.0
168,scene0494_00,otherfurniture,7,189.0
169,scene0496_00,chair,0,298.0
169,scene0496_00,chair,1,277.0
169,scene0496_00,chair,2,313.0
169,scene0496_00,chair,3,288.0
169,scene0496_00,chair,4,325.0
169,scene0496_00,chair,5,273.0
169,scene0496_00,chair,6,294.0
169,scene0496_00,chair,7,339.0
169,scene0496_00,chair,8,303.0
169,scene0496_00,chair,9,318.0
169,scene0496_00,chair,10,326.0
169,scene0496_00,chair,11,323.0
169,scene0496_00,chair,12,292.0
169,scene0496_00,chair,21,316.0
169,scene0496_00,chair,22,299.0
169,scene0496_00,chair,23,
169,scene0496_00,table,13,1041.0
169,scene0496_00,otherfurniture,14,626.0
169,scene0496_00,otherfurniture,15,672.0
169,scene0496_00,door,16,591.0
169,scene0496_00,window,17,
169,scene0496_00,window,18,
169,scene0496_00,window,19,1173.0
169,scene0496_00,window,20,
170,scene0500_00,chair,0,344.0
170,scene0500_00,chair,1,373.0
170,scene0500_00,chair,2,338.0
170,scene0500_00,chair,3,357.0
170,scene0500_00,chair,4,388.0
170,scene0500_00,chair,5,380.0
170,scene0500_00,chair,6,341.0
170,scene0500_00,chair,7,
170,scene0500_00,chair,8,409.0
170,scene0500_00,chair,9,343.0
170,scene0500_00,chair,10,370.0
170,scene0500_00,chair,11,403.0
170,scene0500_00,chair,12,
170,scene0500_00,chair,13,369.0
170,scene0500_00,chair,14,332.0
170,scene0500_00,chair,17,
170,scene0500_00,chair,24,339.0
170,scene0500_00,chair,25,402.0
170,scene0500_00,chair,26,353.0
170,scene0500_00,chair,27,
170,scene0500_00,chair,28,336.0
170,scene0500_00,chair,29,
170,scene0500_00,chair,30,347.0
170,scene0500_00,chair,31,
170,scene0500_00,chair,32,
170,scene0500_00,chair,33,344.0
170,scene0500_00,chair,34,363.0
170,scene0500_00,chair,35,384.0
170,scene0500_00,chair,36,
170,scene0500_00,chair,37,382.0
170,scene0500_00,chair,38,379.0
170,scene0500_00,chair,39,399.0
170,scene0500_00,chair,40,411.0
170,scene0500_00,chair,41,354.0
170,scene0500_00,chair,42,386.0
170,scene0500_00,chair,43,351.0
170,scene0500_00,chair,44,392.0
170,scene0500_00,chair,45,
170,scene0500_00,chair,46,
170,scene0500_00,table,15,1272.0
170,scene0500_00,table,16,1321.0
170,scene0500_00,window,18,1464.0
170,scene0500_00,window,19,1477.0
170,scene0500_00,window,20,1486.0
170,scene0500_00,window,21,1416.0
170,scene0500_00,window,22,1419.0
170,scene0500_00,door,23,680.0
171,scene0500_01,table,0,1212.0
171,scene0500_01,table,1,1217.0
171,scene0500_01,chair,2,
171,scene0500_01,chair,3,
171,scene0500_01,chair,7,369.0
171,scene0500_01,chair,14,334.0
171,scene0500_01,chair,15,396.0
171,scene0500_01,chair,16,371.0
171,scene0500_01,chair,17,352.0
171,scene0500_01,chair,18,
171,scene0500_01,chair,19,325.0
171,scene0500_01,chair,20,377.0
171,scene0500_01,chair,21,357.0
171,scene0500_01,chair,22,
171,scene0500_01,chair,23,384.0
171,scene0500_01,chair,24,
171,scene0500_01,chair,25,341.0
171,scene0500_01,chair,26,331.0
171,scene0500_01,chair,27,386.0
171,scene0500_01,chair,28,340.0
171,scene0500_01,chair,29,
171,scene0500_01,chair,30,363.0
171,scene0500_01,chair,31,358.0
171,scene0500_01,chair,32,347.0
171,scene0500_01,chair,33,390.0
171,scene0500_01,chair,34,390.0
171,scene0500_01,chair,35,336.0
171,scene0500_01,chair,36,382.0
171,scene0500_01,chair,37,339.0
171,scene0500_01,chair,38,374.0
171,scene0500_01,chair,39,
171,scene0500_01,chair,40,348.0
171,scene0500_01,chair,41,329.0
171,scene0500_01,otherfurniture,4,
171,scene0500_01,otherfurniture,5,
171,scene0500_01,cabinet,6,
171,scene0500_01,cabinet,8,274.0
171,scene0500_01,window,9,1413.0
171,scene0500_01,window,10,
171,scene0500_01,window,11,1360.0
171,scene0500_01,window,12,1367.0
171,scene0500_01,window,13,1410.0
172,scene0518_00,sofa,0,466.0
172,scene0518_00,chair,1,155.0
172,scene0518_00,chair,2,143.0
172,scene0518_00,desk,3,244.0
172,scene0518_00,picture,4,
172,scene0518_00,otherfurniture,5,313.0
172,scene0518_00,table,6,521.0
172,scene0518_00,cabinet,7,
172,scene0518_00,cabinet,8,121.0
173,scene0527_00,curtain,0,267.0
173,scene0527_00,picture,1,
173,scene0527_00,picture,6,
173,scene0527_00,picture,7,
173,scene0527_00,picture,13,
173,scene0527_00,table,2,671.0
173,scene0527_00,table,8,669.0
173,scene0527_00,cabinet,3,
173,scene0527_00,cabinet,4,132.0
173,scene0527_00,cabinet,5,135.0
173,scene0527_00,cabinet,12,
173,scene0527_00,cabinet,16,131.0
173,scene0527_00,door,9,369.0
173,scene0527_00,door,14,369.0
173,scene0527_00,door,15,365.0
173,scene0527_00,sink,10,600.0
173,scene0527_00,sink,11,
174,scene0535_00,window,0,768.0
174,scene0535_00,window,5,
174,scene0535_00,cabinet,1,
174,scene0535_00,chair,2,188.0
174,scene0535_00,chair,7,209.0
174,scene0535_00,chair,8,176.0
174,scene0535_00,chair,9,206.0
174,scene0535_00,desk,3,342.0
174,scene0535_00,desk,4,326.0
174,scene0535_00,bookshelf,6,127.0
174,scene0535_00,picture,10,
175,scene0549_00,sofa,0,666.0
175,scene0549_00,sofa,1,642.0
175,scene0549_00,table,2,716.0
175,scene0549_00,table,3,689.0
175,scene0549_00,table,4,719.0
175,scene0549_00,table,5,707.0
175,scene0549_00,table,6,675.0
175,scene0549_00,table,7,
175,scene0549_00,table,11,
175,scene0549_00,chair,8,193.0
175,scene0549_00,chair,9,195.0
175,scene0549_00,chair,10,219.0
175,scene0549_00,chair,13,196.0
175,scene0549_00,door,12,
175,scene0549_00,door,14,381.0
175,scene0549_00,door,15,381.0
175,scene0549_00,window,16,794.0
175,scene0549_00,window,17,798.0
176,scene0549_01,table,0,882.0
176,scene0549_01,table,2,877.0
176,scene0549_01,table,5,892.0
176,scene0549_01,table,6,883.0
176,scene0549_01,table,7,859.0
176,scene0549_01,table,8,845.0
176,scene0549_01,table,14,863.0
176,scene0549_01,chair,1,228.0
176,scene0549_01,chair,11,230.0
176,scene0549_01,chair,12,236.0
176,scene0549_01,chair,13,256.0
176,scene0549_01,picture,3,
176,scene0549_01,picture,4,
176,scene0549_01,picture,15,
176,scene0549_01,sofa,9,824.0
176,scene0549_01,sofa,10,800.0
177,scene0550_00,door,0,348.0
177,scene0550_00,door,1,
177,scene0550_00,door,10,342.0
177,scene0550_00,toilet,2,683.0
177,scene0550_00,window,3,734.0
177,scene0550_00,otherfurniture,4,387.0
177,scene0550_00,otherfurniture,6,377.0
177,scene0550_00,cabinet,5,158.0
177,scene0550_00,sink,7,
177,scene0550_00,sink,8,
177,scene0550_00,showercurtain,9,523.0
178,scene0552_00,chair,0,189.0
178,scene0552_00,chair,1,224.0
178,scene0552_00,chair,2,190.0
178,scene0552_00,chair,3,209.0
178,scene0552_00,chair,4,193.0
178,scene0552_00,chair,5,214.0
178,scene0552_00,chair,13,201.0
178,scene0552_00,table,6,
178,scene0552_00,table,7,
178,scene0552_00,table,8,729.0
178,scene0552_00,refrigerator,9,526.0
178,scene0552_00,cabinet,10,162.0
178,scene0552_00,cabinet,11,149.0
178,scene0552_00,cabinet,16,173.0
178,scene0552_00,otherfurniture,12,417.0
178,scene0552_00,otherfurniture,18,
178,scene0552_00,counter,14,275.0
178,scene0552_00,sink,15,610.0
178,scene0552_00,window,17,
179,scene0552_01,refrigerator,0,485.0
179,scene0552_01,cabinet,1,161.0
179,scene0552_01,cabinet,6,151.0
179,scene0552_01,cabinet,14,
179,scene0552_01,table,2,659.0
179,scene0552_01,table,3,
179,scene0552_01,table,4,
179,scene0552_01,sink,5,
179,scene0552_01,chair,7,204.0
179,scene0552_01,chair,8,178.0
179,scene0552_01,chair,9,190.0
179,scene0552_01,chair,10,173.0
179,scene0552_01,chair,11,192.0
179,scene0552_01,chair,12,174.0
179,scene0552_01,counter,13,225.0
179,scene0552_01,otherfurniture,15,394.0
179,scene0552_01,otherfurniture,16,
180,scene0553_00,toilet,0,488.0
180,scene0553_00,sink,1,417.0
180,scene0553_00,otherfurniture,2,281.0
180,scene0553_00,door,3,269.0
181,scene0553_01,sink,0,370.0
181,scene0553_01,door,1,234.0
181,scene0553_01,toilet,2,447.0
181,scene0553_01,otherfurniture,3,252.0
182,scene0553_02,toilet,0,531.0
182,scene0553_02,sink,1,429.0
182,scene0553_02,otherfurniture,2,305.0
182,scene0553_02,door,3,264.0
183,scene0558_00,chair,0,156.0
183,scene0558_00,chair,1,130.0
183,scene0558_00,chair,4,135.0
183,scene0558_00,bookshelf,2,
183,scene0558_00,bookshelf,3,94.0
183,scene0558_00,table,5,509.0
183,scene0558_00,sofa,6,
183,scene0558_00,window,7,
183,scene0558_00,window,8,
183,scene0558_00,window,9,
183,scene0558_00,window,10,
183,scene0558_00,window,11,
183,scene0558_00,window,12,
183,scene0558_00,window,13,
184,scene0558_01,table,0,745.0
184,scene0558_01,bookshelf,1,
184,scene0558_01,bookshelf,5,142.0
184,scene0558_01,chair,2,213.0
184,scene0558_01,chair,3,217.0
184,scene0558_01,chair,4,211.0
184,scene0558_01,window,6,833.0
184,scene0558_01,window,7,
184,scene0558_01,window,8,
184,scene0558_01,window,9,
184,scene0558_01,window,10,
184,scene0558_01,window,11,
184,scene0558_01,window,12,
185,scene0558_02,table,0,726.0
185,scene0558_02,chair,1,201.0
185,scene0558_02,chair,2,202.0
185,scene0558_02,chair,3,195.0
185,scene0558_02,bookshelf,4,
185,scene0558_02,bookshelf,5,136.0
185,scene0558_02,bookshelf,6,138.0
185,scene0558_02,window,7,
185,scene0558_02,window,8,
185,scene0558_02,window,9,827.0
185,scene0558_02,window,10,
185,scene0558_02,window,11,840.0
185,scene0558_02,window,12,
185,scene0558_02,window,13,
185,scene0558_02,window,14,
185,scene0558_02,window,15,
186,scene0559_00,sofa,0,
186,scene0559_00,sofa,5,426.0
186,scene0559_00,otherfurniture,1,292.0
186,scene0559_00,otherfurniture,3,289.0
186,scene0559_00,otherfurniture,4,
186,scene0559_00,table,2,450.0
186,scene0559_00,table,6,
187,scene0559_01,sofa,0,744.0
187,scene0559_01,sofa,1,
187,scene0559_01,otherfurniture,2,
187,scene0559_01,otherfurniture,3,460.0
187,scene0559_01,table,4,755.0
187,scene0559_01,table,6,
187,scene0559_01,door,5,426.0
188,scene0559_02,table,0,544.0
188,scene0559_02,table,6,
188,scene0559_02,sofa,1,529.0
188,scene0559_02,sofa,5,524.0
188,scene0559_02,otherfurniture,2,336.0
188,scene0559_02,otherfurniture,3,355.0
188,scene0559_02,otherfurniture,4,346.0
189,scene0565_00,chair,0,292.0
189,scene0565_00,chair,1,336.0
189,scene0565_00,chair,8,317.0
189,scene0565_00,chair,9,301.0
189,scene0565_00,cabinet,2,
189,scene0565_00,desk,3,519.0
189,scene0565_00,desk,4,551.0
189,scene0565_00,otherfurniture,5,650.0
189,scene0565_00,door,6,619.0
189,scene0565_00,door,7,590.0
189,scene0565_00,door,10,
189,scene0565_00,door,12,590.0
189,scene0565_00,window,11,1237.0
189,scene0565_00,window,13,1213.0
189,scene0565_00,window,14,
190,scene0568_00,chair,0,186.0
190,scene0568_00,chair,1,
190,scene0568_00,chair,2,
190,scene0568_00,chair,8,193.0
190,scene0568_00,sofa,3,631.0
190,scene0568_00,table,4,677.0
190,scene0568_00,table,6,658.0
190,scene0568_00,otherfurniture,5,406.0
190,scene0568_00,otherfurniture,10,
190,scene0568_00,bookshelf,7,94.0
190,scene0568_00,picture,9,466.0
190,scene0568_00,curtain,11,258.0
191,scene0568_01,sofa,0,579.0
191,scene0568_01,table,1,611.0
191,scene0568_01,table,2,610.0
191,scene0568_01,otherfurniture,3,377.0
191,scene0568_01,otherfurniture,10,366.0
191,scene0568_01,chair,4,168.0
191,scene0568_01,chair,5,
191,scene0568_01,chair,6,199.0
191,scene0568_01,chair,11,181.0
191,scene0568_01,bookshelf,7,80.0
191,scene0568_01,curtain,8,255.0
191,scene0568_01,picture,9,
192,scene0568_02,table,0,495.0
192,scene0568_02,table,8,500.0
192,scene0568_02,curtain,1,208.0
192,scene0568_02,sofa,2,479.0
192,scene0568_02,bookshelf,3,82.0
192,scene0568_02,picture,4,
192,scene0568_02,chair,5,145.0
192,scene0568_02,chair,6,133.0
192,scene0568_02,chair,9,
192,scene0568_02,chair,10,130.0
192,scene0568_02,otherfurniture,7,
192,scene0568_02,otherfurniture,11,317.0
193,scene0574_00,otherfurniture,0,314.0
193,scene0574_00,otherfurniture,5,313.0
193,scene0574_00,otherfurniture,6,
193,scene0574_00,sink,1,
193,scene0574_00,door,2,266.0
193,scene0574_00,door,3,
193,scene0574_00,door,7,266.0
193,scene0574_00,cabinet,4,105.0
194,scene0574_01,otherfurniture,0,271.0
194,scene0574_01,otherfurniture,3,275.0
194,scene0574_01,otherfurniture,6,
194,scene0574_01,sink,1,399.0
194,scene0574_01,door,2,
194,scene0574_01,door,5,250.0
194,scene0574_01,door,7,250.0
194,scene0574_01,cabinet,4,106.0
195,scene0574_02,sink,0,507.0
195,scene0574_02,cabinet,1,148.0
195,scene0574_02,otherfurniture,2,366.0
195,scene0574_02,otherfurniture,3,355.0
195,scene0574_02,otherfurniture,7,359.0
195,scene0574_02,otherfurniture,9,
195,scene0574_02,door,4,
195,scene0574_02,door,5,328.0
195,scene0574_02,door,6,
195,scene0574_02,table,8,587.0
196,scene0575_00,chair,0,210.0
196,scene0575_00,chair,1,238.0
196,scene0575_00,chair,2,253.0
196,scene0575_00,chair,3,221.0
196,scene0575_00,chair,4,223.0
196,scene0575_00,chair,5,250.0
196,scene0575_00,chair,6,214.0
196,scene0575_00,chair,7,246.0
196,scene0575_00,chair,8,244.0
196,scene0575_00,chair,9,213.0
196,scene0575_00,otherfurniture,10,467.0
196,scene0575_00,table,11,
196,scene0575_00,door,12,433.0
196,scene0575_00,window,13,894.0
197,scene0575_01,window,0,
197,scene0575_01,chair,1,266.0
197,scene0575_01,chair,2,268.0
197,scene0575_01,chair,3,274.0
197,scene0575_01,chair,4,250.0
197,scene0575_01,chair,5,252.0
197,scene0575_01,chair,6,278.0
197,scene0575_01,chair,7,265.0
197,scene0575_01,chair,8,264.0
197,scene0575_01,chair,9,272.0
197,scene0575_01,chair,10,271.0
197,scene0575_01,otherfurniture,11,521.0
197,scene0575_01,door,12,
197,scene0575_01,table,13,909.0
198,scene0575_02,chair,0,211.0
198,scene0575_02,chair,1,214.0
198,scene0575_02,chair,2,241.0
198,scene0575_02,chair,3,207.0
198,scene0575_02,chair,8,236.0
198,scene0575_02,chair,9,251.0
198,scene0575_02,chair,10,218.0
198,scene0575_02,chair,11,216.0
198,scene0575_02,chair,12,215.0
198,scene0575_02,chair,13,231.0
198,scene0575_02,otherfurniture,4,507.0
198,scene0575_02,table,5,787.0
198,scene0575_02,door,6,413.0
198,scene0575_02,window,7,887.0
199,scene0578_00,chair,0,186.0
199,scene0578_00,chair,1,174.0
199,scene0578_00,chair,2,183.0
199,scene0578_00,chair,3,180.0
199,scene0578_00,window,4,
199,scene0578_00,window,8,
199,scene0578_00,window,10,720.0
199,scene0578_00,table,5,
199,scene0578_00,table,6,644.0
199,scene0578_00,door,7,345.0
199,scene0578_00,otherfurniture,9,370.0
200,scene0578_01,chair,0,115.0
200,scene0578_01,chair,1,115.0
200,scene0578_01,chair,2,116.0
200,scene0578_01,chair,9,111.0
200,scene0578_01,table,3,398.0
200,scene0578_01,table,4,390.0
200,scene0578_01,door,5,
200,scene0578_01,otherfurniture,6,256.0
200,scene0578_01,window,7,445.0
200,scene0578_01,window,8,447.0
201,scene0578_02,chair,0,128.0
201,scene0578_02,chair,1,142.0
201,scene0578_02,chair,2,148.0
201,scene0578_02,chair,3,146.0
201,scene0578_02,otherfurniture,4,286.0
201,scene0578_02,table,5,468.0
201,scene0578_02,desk,6,216.0
201,scene0578_02,door,7,257.0
201,scene0578_02,window,8,
201,scene0578_02,window,9,529.0
202,scene0580_00,window,0,813.0
202,scene0580_00,bookshelf,1,118.0
202,scene0580_00,curtain,2,307.0
202,scene0580_00,chair,3,222.0
202,scene0580_00,bed,4,48.0
202,scene0580_00,table,5,699.0
202,scene0580_00,otherfurniture,6,
202,scene0580_00,door,7,383.0
202,scene0580_00,door,8,404.0
203,scene0580_01,bed,0,62.0
203,scene0580_01,bookshelf,1,129.0
203,scene0580_01,curtain,2,274.0
203,scene0580_01,cabinet,3,146.0
203,scene0580_01,chair,4,176.0
203,scene0580_01,window,5,758.0
203,scene0580_01,table,6,
203,scene0580_01,otherfurniture,7,
203,scene0580_01,door,8,
203,scene0580_01,door,9,
204,scene0583_00,door,0,425.0
204,scene0583_00,door,1,463.0
204,scene0583_00,door,3,445.0
204,scene0583_00,door,5,472.0
204,scene0583_00,door,6,440.0
204,scene0583_00,toilet,2,853.0
204,scene0583_00,cabinet,4,172.0
204,scene0583_00,picture,7,567.0
204,scene0583_00,otherfurniture,8,
204,scene0583_00,sink,9,
204,scene0583_00,window,10,925.0
204,scene0583_00,showercurtain,11,639.0
204,scene0583_00,bathtub,12,10.0
205,scene0583_01,window,0,782.0
205,scene0583_01,showercurtain,1,588.0
205,scene0583_01,cabinet,2,158.0
205,scene0583_01,door,3,382.0
205,scene0583_01,door,4,392.0
205,scene0583_01,picture,5,
205,scene0583_01,sink,6,600.0
205,scene0583_01,otherfurniture,7,
205,scene0583_01,toilet,8,762.0
205,scene0583_01,bathtub,9,
206,scene0583_02,window,0,703.0
206,scene0583_02,showercurtain,1,513.0
206,scene0583_02,toilet,2,662.0
206,scene0583_02,door,3,350.0
206,scene0583_02,door,6,327.0
206,scene0583_02,sink,4,548.0
206,scene0583_02,sink,9,535.0
206,scene0583_02,bathtub,5,10.0
206,scene0583_02,picture,7,426.0
206,scene0583_02,otherfurniture,8,
207,scene0591_00,sofa,0,594.0
207,scene0591_00,chair,1,189.0
207,scene0591_00,chair,2,178.0
207,scene0591_00,cabinet,3,131.0
207,scene0591_00,cabinet,5,161.0
207,scene0591_00,cabinet,10,
207,scene0591_00,cabinet,12,155.0
207,scene0591_00,cabinet,13,
207,scene0591_00,desk,4,330.0
207,scene0591_00,desk,9,331.0
207,scene0591_00,door,6,370.0
207,scene0591_00,bookshelf,7,110.0
207,scene0591_00,otherfurniture,8,380.0
207,scene0591_00,window,11,753.0
208,scene0591_01,sofa,0,677.0
208,scene0591_01,window,1,855.0
208,scene0591_01,chair,2,216.0
208,scene0591_01,chair,3,222.0
208,scene0591_01,cabinet,4,159.0
208,scene0591_01,cabinet,7,
208,scene0591_01,cabinet,8,185.0
208,scene0591_01,cabinet,9,150.0
208,scene0591_01,cabinet,13,160.0
208,scene0591_01,door,5,393.0
208,scene0591_01,desk,6,370.0
208,scene0591_01,desk,12,347.0
208,scene0591_01,otherfurniture,10,432.0
208,scene0591_01,otherfurniture,11,455.0
209,scene0591_02,bookshelf,0,127.0
209,scene0591_02,bookshelf,15,111.0
209,scene0591_02,otherfurniture,1,388.0
209,scene0591_02,otherfurniture,2,389.0
209,scene0591_02,sofa,3,602.0
209,scene0591_02,cabinet,4,146.0
209,scene0591_02,cabinet,7,132.0
209,scene0591_02,cabinet,8,156.0
209,scene0591_02,cabinet,12,140.0
209,scene0591_02,cabinet,14,150.0
209,scene0591_02,chair,5,185.0
209,scene0591_02,chair,6,202.0
209,scene0591_02,door,9,376.0
209,scene0591_02,window,10,740.0
209,scene0591_02,desk,11,338.0
209,scene0591_02,desk,13,329.0
210,scene0593_00,cabinet,0,180.0
210,scene0593_00,cabinet,4,177.0
210,scene0593_00,cabinet,6,222.0
210,scene0593_00,cabinet,7,229.0
210,scene0593_00,window,1,1014.0
210,scene0593_00,window,2,
210,scene0593_00,otherfurniture,3,537.0
210,scene0593_00,otherfurniture,9,529.0
210,scene0593_00,table,5,870.0
210,scene0593_00,sofa,8,831.0
210,scene0593_00,door,10,486.0
210,scene0593_00,door,11,482.0
211,scene0593_01,door,0,473.0
211,scene0593_01,door,7,
211,scene0593_01,sofa,1,823.0
211,scene0593_01,cabinet,2,212.0
211,scene0593_01,cabinet,3,218.0
211,scene0593_01,cabinet,4,175.0
211,scene0593_01,cabinet,8,
211,scene0593_01,otherfurniture,5,519.0
211,scene0593_01,otherfurniture,6,551.0
211,scene0593_01,window,9,983.0
211,scene0593_01,window,10,
211,scene0593_01,table,11,
212,scene0595_00,otherfurniture,0,351.0
212,scene0595_00,otherfurniture,1,378.0
212,scene0595_00,table,2,623.0
212,scene0595_00,picture,3,
213,scene0598_00,bookshelf,0,104.0
213,scene0598_00,table,1,727.0
213,scene0598_00,table,8,726.0
213,scene0598_00,chair,2,224.0
213,scene0598_00,chair,3,209.0
213,scene0598_00,chair,4,203.0
213,scene0598_00,chair,5,188.0
213,scene0598_00,chair,6,184.0
213,scene0598_00,chair,7,
213,scene0598_00,window,9,799.0
213,scene0598_00,window,10,796.0
214,scene0598_01,table,0,571.0
214,scene0598_01,table,1,580.0
214,scene0598_01,chair,2,156.0
214,scene0598_01,chair,3,172.0
214,scene0598_01,chair,4,183.0
214,scene0598_01,chair,5,151.0
214,scene0598_01,chair,9,181.0
214,scene0598_01,chair,10,150.0
214,scene0598_01,door,6,296.0
214,scene0598_01,otherfurniture,7,
214,scene0598_01,otherfurniture,8,
215,scene0598_02,bookshelf,0,54.0
215,scene0598_02,bookshelf,1,50.0
216,scene0599_00,otherfurniture,0,424.0
216,scene0599_00,table,1,724.0
216,scene0599_00,door,2,381.0
216,scene0599_00,door,3,381.0
216,scene0599_00,window,4,814.0
216,scene0599_00,window,5,788.0
216,scene0599_00,chair,6,195.0
216,scene0599_00,chair,7,196.0
216,scene0599_00,chair,8,206.0
216,scene0599_00,chair,9,199.0
216,scene0599_00,chair,10,187.0
216,scene0599_00,chair,11,207.0
216,scene0599_00,chair,12,204.0
216,scene0599_00,chair,13,219.0
216,scene0599_00,chair,14,215.0
217,scene0599_01,chair,0,254.0
217,scene0599_01,chair,1,216.0
217,scene0599_01,chair,2,223.0
217,scene0599_01,chair,3,250.0
217,scene0599_01,chair,4,232.0
217,scene0599_01,chair,5,236.0
217,scene0599_01,chair,6,229.0
217,scene0599_01,chair,7,255.0
217,scene0599_01,chair,8,230.0
217,scene0599_01,table,9,833.0
217,scene0599_01,door,10,472.0
217,scene0599_01,door,13,472.0
217,scene0599_01,otherfurniture,11,501.0
217,scene0599_01,window,12,924.0
217,scene0599_01,window,14,923.0
218,scene0599_02,otherfurniture,0,417.0
218,scene0599_02,chair,1,194.0
218,scene0599_02,chair,2,189.0
218,scene0599_02,chair,3,209.0
218,scene0599_02,chair,4,223.0
218,scene0599_02,chair,5,197.0
218,scene0599_02,chair,6,186.0
218,scene0599_02,chair,9,202.0
218,scene0599_02,chair,10,191.0
218,scene0599_02,window,7,786.0
218,scene0599_02,window,12,794.0
218,scene0599_02,table,8,728.0
218,scene0599_02,door,11,390.0
219,scene0606_00,door,0,502.0
219,scene0606_00,chair,1,274.0
219,scene0606_00,chair,7,228.0
219,scene0606_00,chair,8,256.0
219,scene0606_00,chair,12,224.0
219,scene0606_00,chair,13,226.0
219,scene0606_00,chair,14,231.0
219,scene0606_00,picture,2,
219,scene0606_00,window,3,998.0
219,scene0606_00,cabinet,4,207.0
219,scene0606_00,cabinet,6,
219,scene0606_00,counter,5,294.0
219,scene0606_00,table,9,873.0
219,scene0606_00,table,11,860.0
219,scene0606_00,refrigerator,10,660.0
220,scene0606_01,chair,0,280.0
220,scene0606_01,chair,2,276.0
220,scene0606_01,chair,3,265.0
220,scene0606_01,chair,4,281.0
220,scene0606_01,chair,11,
220,scene0606_01,chair,12,
