img_id,scan_name,classname,gt_bbox_index,pred_bbox_index
171,scene0500_01,chair,16,
171,scene0500_01,chair,17,
171,scene0500_01,chair,18,
171,scene0500_01,chair,19,
171,scene0500_01,chair,20,
171,scene0500_01,chair,21,198.0
171,scene0500_01,chair,22,
171,scene0500_01,chair,23,197.0
171,scene0500_01,chair,24,
171,scene0500_01,chair,25,
171,scene0500_01,chair,26,
171,scene0500_01,chair,27,
171,scene0500_01,chair,28,
171,scene0500_01,chair,29,
171,scene0500_01,chair,30,
171,scene0500_01,chair,31,211.0
171,scene0500_01,chair,32,193.0
171,scene0500_01,chair,33,215.0
171,scene0500_01,chair,34,
171,scene0500_01,chair,35,196.0
171,scene0500_01,chair,36,203.0
171,scene0500_01,chair,37,213.0
171,scene0500_01,chair,38,201.0
171,scene0500_01,chair,39,
171,scene0500_01,chair,40,
171,scene0500_01,chair,41,
171,scene0500_01,otherfurniture,4,
171,scene0500_01,otherfurniture,5,
171,scene0500_01,cabinet,6,
171,scene0500_01,cabinet,8,
171,scene0500_01,window,9,
171,scene0500_01,window,10,
171,scene0500_01,window,11,
171,scene0500_01,window,12,
171,scene0500_01,window,13,
172,scene0518_00,sofa,0,
172,scene0518_00,chair,1,178.0
172,scene0518_00,chair,2,184.0
172,scene0518_00,desk,3,299.0
172,scene0518_00,picture,4,
172,scene0518_00,otherfurniture,5,
172,scene0518_00,table,6,577.0
172,scene0518_00,cabinet,7,
172,scene0518_00,cabinet,8,
173,scene0527_00,curtain,0,192.0
173,scene0527_00,picture,1,
173,scene0527_00,picture,6,
173,scene0527_00,picture,7,
173,scene0527_00,picture,13,
173,scene0527_00,table,2,496.0
173,scene0527_00,table,8,482.0
173,scene0527_00,cabinet,3,
173,scene0527_00,cabinet,4,106.0
173,scene0527_00,cabinet,5,125.0
173,scene0527_00,cabinet,12,
173,scene0527_00,cabinet,16,
173,scene0527_00,door,9,
173,scene0527_00,door,14,
173,scene0527_00,door,15,262.0
173,scene0527_00,sink,10,
173,scene0527_00,sink,11,
174,scene0535_00,window,0,561.0
174,scene0535_00,window,5,
174,scene0535_00,cabinet,1,
174,scene0535_00,chair,2,
174,scene0535_00,chair,7,151.0
174,scene0535_00,chair,8,
174,scene0535_00,chair,9,
174,scene0535_00,desk,3,243.0
174,scene0535_00,desk,4,253.0
174,scene0535_00,bookshelf,6,74.0
174,scene0535_00,picture,10,
175,scene0549_00,sofa,0,
175,scene0549_00,sofa,1,389.0
175,scene0549_00,table,2,
175,scene0549_00,table,3,
175,scene0549_00,table,4,413.0
175,scene0549_00,table,5,421.0
175,scene0549_00,table,6,
175,scene0549_00,table,7,
175,scene0549_00,table,11,
175,scene0549_00,chair,8,131.0
175,scene0549_00,chair,9,130.0
175,scene0549_00,chair,10,
175,scene0549_00,chair,13,
175,scene0549_00,door,12,
175,scene0549_00,door,14,
175,scene0549_00,door,15,
175,scene0549_00,window,16,460.0
175,scene0549_00,window,17,
176,scene0549_01,table,0,621.0
176,scene0549_01,table,2,
176,scene0549_01,table,5,
176,scene0549_01,table,6,587.0
176,scene0549_01,table,7,592.0
176,scene0549_01,table,8,594.0
176,scene0549_01,table,14,
176,scene0549_01,chair,1,
176,scene0549_01,chair,11,179.0
176,scene0549_01,chair,12,167.0
176,scene0549_01,chair,13,
176,scene0549_01,picture,3,
176,scene0549_01,picture,4,
176,scene0549_01,picture,15,
176,scene0549_01,sofa,9,564.0
176,scene0549_01,sofa,10,581.0
177,scene0550_00,door,0,287.0
177,scene0550_00,door,1,
177,scene0550_00,door,10,
177,scene0550_00,toilet,2,
177,scene0550_00,window,3,
177,scene0550_00,otherfurniture,4,
177,scene0550_00,otherfurniture,6,318.0
177,scene0550_00,cabinet,5,106.0
177,scene0550_00,sink,7,427.0
177,scene0550_00,sink,8,
177,scene0550_00,showercurtain,9,
178,scene0552_00,chair,0,
178,scene0552_00,chair,1,207.0
178,scene0552_00,chair,2,238.0
178,scene0552_00,chair,3,
178,scene0552_00,chair,4,
178,scene0552_00,chair,5,
178,scene0552_00,chair,13,
178,scene0552_00,table,6,
178,scene0552_00,table,7,
178,scene0552_00,table,8,774.0
178,scene0552_00,refrigerator,9,
178,scene0552_00,cabinet,10,175.0
178,scene0552_00,cabinet,11,177.0
178,scene0552_00,cabinet,16,180.0
178,scene0552_00,otherfurniture,12,
178,scene0552_00,otherfurniture,18,
178,scene0552_00,counter,14,
178,scene0552_00,sink,15,
178,scene0552_00,window,17,
179,scene0552_01,refrigerator,0,
179,scene0552_01,cabinet,1,154.0
179,scene0552_01,cabinet,6,
179,scene0552_01,cabinet,14,
179,scene0552_01,table,2,
179,scene0552_01,table,3,
179,scene0552_01,table,4,
179,scene0552_01,sink,5,
179,scene0552_01,chair,7,
179,scene0552_01,chair,8,196.0
179,scene0552_01,chair,9,
179,scene0552_01,chair,10,204.0
179,scene0552_01,chair,11,
179,scene0552_01,chair,12,
179,scene0552_01,counter,13,
179,scene0552_01,otherfurniture,15,
179,scene0552_01,otherfurniture,16,408.0
180,scene0553_00,toilet,0,
180,scene0553_00,sink,1,216.0
180,scene0553_00,otherfurniture,2,
180,scene0553_00,door,3,
181,scene0553_01,sink,0,
181,scene0553_01,door,1,
181,scene0553_01,toilet,2,
181,scene0553_01,otherfurniture,3,
182,scene0553_02,toilet,0,
182,scene0553_02,sink,1,286.0
182,scene0553_02,otherfurniture,2,
182,scene0553_02,door,3,
183,scene0558_00,chair,0,154.0
183,scene0558_00,chair,1,152.0
183,scene0558_00,chair,4,181.0
183,scene0558_00,bookshelf,2,
183,scene0558_00,bookshelf,3,
183,scene0558_00,table,5,
183,scene0558_00,sofa,6,
183,scene0558_00,window,7,
183,scene0558_00,window,8,
183,scene0558_00,window,9,
183,scene0558_00,window,10,
183,scene0558_00,window,11,
183,scene0558_00,window,12,
183,scene0558_00,window,13,
184,scene0558_01,table,0,640.0
184,scene0558_01,bookshelf,1,
184,scene0558_01,bookshelf,5,114.0
184,scene0558_01,chair,2,
184,scene0558_01,chair,3,192.0
184,scene0558_01,chair,4,201.0
184,scene0558_01,window,6,
184,scene0558_01,window,7,
184,scene0558_01,window,8,
184,scene0558_01,window,9,
184,scene0558_01,window,10,
184,scene0558_01,window,11,
184,scene0558_01,window,12,
185,scene0558_02,table,0,663.0
185,scene0558_02,chair,1,
185,scene0558_02,chair,2,
185,scene0558_02,chair,3,192.0
185,scene0558_02,bookshelf,4,
185,scene0558_02,bookshelf,5,93.0
185,scene0558_02,bookshelf,6,102.0
185,scene0558_02,window,7,
185,scene0558_02,window,8,
185,scene0558_02,window,9,
185,scene0558_02,window,10,
185,scene0558_02,window,11,
185,scene0558_02,window,12,
185,scene0558_02,window,13,
185,scene0558_02,window,14,
185,scene0558_02,window,15,
186,scene0559_00,sofa,0,
186,scene0559_00,sofa,5,
186,scene0559_00,otherfurniture,1,
186,scene0559_00,otherfurniture,3,280.0
186,scene0559_00,otherfurniture,4,
186,scene0559_00,table,2,435.0
186,scene0559_00,table,6,
187,scene0559_01,sofa,0,
187,scene0559_01,sofa,1,264.0
187,scene0559_01,otherfurniture,2,170.0
187,scene0559_01,otherfurniture,3,
187,scene0559_01,table,4,287.0
187,scene0559_01,table,6,
187,scene0559_01,door,5,
188,scene0559_02,table,0,287.0
188,scene0559_02,table,6,
188,scene0559_02,sofa,1,258.0
188,scene0559_02,sofa,5,
188,scene0559_02,otherfurniture,2,
188,scene0559_02,otherfurniture,3,
188,scene0559_02,otherfurniture,4,
189,scene0565_00,chair,0,
189,scene0565_00,chair,1,170.0
189,scene0565_00,chair,8,
189,scene0565_00,chair,9,
189,scene0565_00,cabinet,2,
189,scene0565_00,desk,3,287.0
189,scene0565_00,desk,4,
189,scene0565_00,otherfurniture,5,
189,scene0565_00,door,6,346.0
189,scene0565_00,door,7,
189,scene0565_00,door,10,
189,scene0565_00,door,12,
189,scene0565_00,window,11,
189,scene0565_00,window,13,
189,scene0565_00,window,14,
190,scene0568_00,chair,0,
190,scene0568_00,chair,1,
190,scene0568_00,chair,2,
190,scene0568_00,chair,8,122.0
190,scene0568_00,sofa,3,
190,scene0568_00,table,4,427.0
190,scene0568_00,table,6,
190,scene0568_00,otherfurniture,5,269.0
190,scene0568_00,otherfurniture,10,
190,scene0568_00,bookshelf,7,67.0
190,scene0568_00,picture,9,
190,scene0568_00,curtain,11,168.0
191,scene0568_01,sofa,0,
191,scene0568_01,table,1,
191,scene0568_01,table,2,
191,scene0568_01,otherfurniture,3,236.0
191,scene0568_01,otherfurniture,10,
191,scene0568_01,chair,4,114.0
191,scene0568_01,chair,5,
191,scene0568_01,chair,6,
191,scene0568_01,chair,11,
191,scene0568_01,bookshelf,7,63.0
191,scene0568_01,curtain,8,170.0
191,scene0568_01,picture,9,
192,scene0568_02,table,0,
192,scene0568_02,table,8,412.0
192,scene0568_02,curtain,1,159.0
192,scene0568_02,sofa,2,
192,scene0568_02,bookshelf,3,
192,scene0568_02,picture,4,
192,scene0568_02,chair,5,114.0
192,scene0568_02,chair,6,
192,scene0568_02,chair,9,
192,scene0568_02,chair,10,
192,scene0568_02,otherfurniture,7,
192,scene0568_02,otherfurniture,11,251.0
193,scene0574_00,otherfurniture,0,309.0
193,scene0574_00,otherfurniture,5,
193,scene0574_00,otherfurniture,6,
193,scene0574_00,sink,1,
193,scene0574_00,door,2,
193,scene0574_00,door,3,
193,scene0574_00,door,7,262.0
193,scene0574_00,cabinet,4,110.0
194,scene0574_01,otherfurniture,0,210.0
194,scene0574_01,otherfurniture,3,
194,scene0574_01,otherfurniture,6,
194,scene0574_01,sink,1,
194,scene0574_01,door,2,192.0
194,scene0574_01,door,5,
194,scene0574_01,door,7,180.0
194,scene0574_01,cabinet,4,86.0
195,scene0574_02,sink,0,
195,scene0574_02,cabinet,1,
195,scene0574_02,otherfurniture,2,
195,scene0574_02,otherfurniture,3,317.0
195,scene0574_02,otherfurniture,7,
195,scene0574_02,otherfurniture,9,
195,scene0574_02,door,4,
195,scene0574_02,door,5,
195,scene0574_02,door,6,
195,scene0574_02,table,8,
196,scene0575_00,chair,0,
196,scene0575_00,chair,1,
196,scene0575_00,chair,2,237.0
196,scene0575_00,chair,3,233.0
196,scene0575_00,chair,4,
196,scene0575_00,chair,5,
196,scene0575_00,chair,6,240.0
196,scene0575_00,chair,7,239.0
196,scene0575_00,chair,8,
196,scene0575_00,chair,9,243.0
196,scene0575_00,otherfurniture,10,
196,scene0575_00,table,11,
196,scene0575_00,door,12,425.0
196,scene0575_00,window,13,
197,scene0575_01,window,0,
197,scene0575_01,chair,1,
197,scene0575_01,chair,2,
197,scene0575_01,chair,3,
197,scene0575_01,chair,4,166.0
197,scene0575_01,chair,5,
197,scene0575_01,chair,6,170.0
197,scene0575_01,chair,7,
197,scene0575_01,chair,8,194.0
197,scene0575_01,chair,9,
197,scene0575_01,chair,10,
197,scene0575_01,otherfurniture,11,
197,scene0575_01,door,12,354.0
197,scene0575_01,table,13,
198,scene0575_02,chair,0,258.0
198,scene0575_02,chair,1,
198,scene0575_02,chair,2,
198,scene0575_02,chair,3,
198,scene0575_02,chair,8,251.0
198,scene0575_02,chair,9,
198,scene0575_02,chair,10,
198,scene0575_02,chair,11,
198,scene0575_02,chair,12,216.0
198,scene0575_02,chair,13,230.0
198,scene0575_02,otherfurniture,4,
198,scene0575_02,table,5,
198,scene0575_02,door,6,
198,scene0575_02,window,7,
199,scene0578_00,chair,0,136.0
199,scene0578_00,chair,1,153.0
199,scene0578_00,chair,2,134.0
199,scene0578_00,chair,3,158.0
199,scene0578_00,window,4,
199,scene0578_00,window,8,
199,scene0578_00,window,10,
199,scene0578_00,table,5,
199,scene0578_00,table,6,
199,scene0578_00,door,7,
199,scene0578_00,otherfurniture,9,
200,scene0578_01,chair,0,
200,scene0578_01,chair,1,
200,scene0578_01,chair,2,159.0
200,scene0578_01,chair,9,
200,scene0578_01,table,3,544.0
200,scene0578_01,table,4,
200,scene0578_01,door,5,
200,scene0578_01,otherfurniture,6,
200,scene0578_01,window,7,
200,scene0578_01,window,8,
201,scene0578_02,chair,0,190.0
201,scene0578_02,chair,1,167.0
201,scene0578_02,chair,2,192.0
201,scene0578_02,chair,3,
201,scene0578_02,otherfurniture,4,
201,scene0578_02,table,5,593.0
201,scene0578_02,desk,6,294.0
201,scene0578_02,door,7,
201,scene0578_02,window,8,
201,scene0578_02,window,9,
202,scene0580_00,window,0,337.0
202,scene0580_00,bookshelf,1,50.0
202,scene0580_00,curtain,2,120.0
202,scene0580_00,chair,3,
202,scene0580_00,bed,4,32.0
202,scene0580_00,table,5,
202,scene0580_00,otherfurniture,6,
202,scene0580_00,door,7,
202,scene0580_00,door,8,
203,scene0580_01,bed,0,
203,scene0580_01,bookshelf,1,63.0
203,scene0580_01,curtain,2,171.0
203,scene0580_01,cabinet,3,105.0
203,scene0580_01,chair,4,117.0
203,scene0580_01,window,5,479.0
203,scene0580_01,table,6,
203,scene0580_01,otherfurniture,7,
203,scene0580_01,door,8,
203,scene0580_01,door,9,
204,scene0583_00,door,0,321.0
204,scene0583_00,door,1,348.0
204,scene0583_00,door,3,
204,scene0583_00,door,5,
204,scene0583_00,door,6,
204,scene0583_00,toilet,2,677.0
204,scene0583_00,cabinet,4,129.0
204,scene0583_00,picture,7,
204,scene0583_00,otherfurniture,8,
204,scene0583_00,sink,9,
204,scene0583_00,window,10,680.0
204,scene0583_00,showercurtain,11,499.0
204,scene0583_00,bathtub,12,
205,scene0583_01,window,0,
205,scene0583_01,showercurtain,1,170.0
205,scene0583_01,cabinet,2,46.0
205,scene0583_01,door,3,117.0
205,scene0583_01,door,4,124.0
205,scene0583_01,picture,5,
205,scene0583_01,sink,6,
205,scene0583_01,otherfurniture,7,
205,scene0583_01,toilet,8,
205,scene0583_01,bathtub,9,
206,scene0583_02,window,0,376.0
206,scene0583_02,showercurtain,1,255.0
206,scene0583_02,toilet,2,
206,scene0583_02,door,3,
206,scene0583_02,door,6,
206,scene0583_02,sink,4,277.0
206,scene0583_02,sink,9,
206,scene0583_02,bathtub,5,14.0
206,scene0583_02,picture,7,
206,scene0583_02,otherfurniture,8,
207,scene0591_00,sofa,0,549.0
207,scene0591_00,chair,1,172.0
207,scene0591_00,chair,2,170.0
207,scene0591_00,cabinet,3,150.0
207,scene0591_00,cabinet,5,147.0
207,scene0591_00,cabinet,10,
207,scene0591_00,cabinet,12,
207,scene0591_00,cabinet,13,
207,scene0591_00,desk,4,298.0
207,scene0591_00,desk,9,297.0
207,scene0591_00,door,6,
207,scene0591_00,bookshelf,7,82.0
207,scene0591_00,otherfurniture,8,
207,scene0591_00,window,11,
208,scene0591_01,sofa,0,620.0
208,scene0591_01,window,1,
208,scene0591_01,chair,2,
208,scene0591_01,chair,3,218.0
208,scene0591_01,cabinet,4,169.0
208,scene0591_01,cabinet,7,
208,scene0591_01,cabinet,8,147.0
208,scene0591_01,cabinet,9,140.0
208,scene0591_01,cabinet,13,
208,scene0591_01,door,5,
208,scene0591_01,desk,6,329.0
208,scene0591_01,desk,12,
208,scene0591_01,otherfurniture,10,
208,scene0591_01,otherfurniture,11,
209,scene0591_02,bookshelf,0,118.0
209,scene0591_02,bookshelf,15,96.0
209,scene0591_02,otherfurniture,1,
209,scene0591_02,otherfurniture,2,
209,scene0591_02,sofa,3,584.0
209,scene0591_02,cabinet,4,
209,scene0591_02,cabinet,7,144.0
209,scene0591_02,cabinet,8,
209,scene0591_02,cabinet,12,147.0
209,scene0591_02,cabinet,14,
209,scene0591_02,chair,5,180.0
209,scene0591_02,chair,6,
209,scene0591_02,door,9,328.0
209,scene0591_02,window,10,
209,scene0591_02,desk,11,
209,scene0591_02,desk,13,317.0
210,scene0593_00,cabinet,0,175.0
210,scene0593_00,cabinet,4,199.0
210,scene0593_00,cabinet,6,180.0
210,scene0593_00,cabinet,7,
210,scene0593_00,window,1,860.0
210,scene0593_00,window,2,
210,scene0593_00,otherfurniture,3,
210,scene0593_00,otherfurniture,9,
210,scene0593_00,table,5,
210,scene0593_00,sofa,8,713.0
210,scene0593_00,door,10,
210,scene0593_00,door,11,412.0
211,scene0593_01,door,0,348.0
211,scene0593_01,door,7,346.0
211,scene0593_01,sofa,1,589.0
211,scene0593_01,cabinet,2,162.0
211,scene0593_01,cabinet,3,151.0
211,scene0593_01,cabinet,4,144.0
211,scene0593_01,cabinet,8,
211,scene0593_01,otherfurniture,5,
211,scene0593_01,otherfurniture,6,
211,scene0593_01,window,9,
211,scene0593_01,window,10,
211,scene0593_01,table,11,
212,scene0595_00,otherfurniture,0,153.0
212,scene0595_00,otherfurniture,1,164.0
212,scene0595_00,table,2,
212,scene0595_00,picture,3,
213,scene0598_00,bookshelf,0,136.0
213,scene0598_00,table,1,
213,scene0598_00,table,8,
213,scene0598_00,chair,2,253.0
213,scene0598_00,chair,3,
213,scene0598_00,chair,4,254.0
213,scene0598_00,chair,5,243.0
213,scene0598_00,chair,6,
213,scene0598_00,chair,7,218.0
213,scene0598_00,window,9,902.0
213,scene0598_00,window,10,
214,scene0598_01,table,0,797.0
214,scene0598_01,table,1,807.0
214,scene0598_01,chair,2,259.0
214,scene0598_01,chair,3,
214,scene0598_01,chair,4,241.0
214,scene0598_01,chair,5,
214,scene0598_01,chair,9,
214,scene0598_01,chair,10,
214,scene0598_01,door,6,459.0
214,scene0598_01,otherfurniture,7,
214,scene0598_01,otherfurniture,8,
215,scene0598_02,bookshelf,0,35.0
215,scene0598_02,bookshelf,1,
216,scene0599_00,otherfurniture,0,376.0
216,scene0599_00,table,1,
216,scene0599_00,door,2,355.0
216,scene0599_00,door,3,
216,scene0599_00,window,4,
216,scene0599_00,window,5,
216,scene0599_00,chair,6,172.0
216,scene0599_00,chair,7,
216,scene0599_00,chair,8,
216,scene0599_00,chair,9,
216,scene0599_00,chair,10,
216,scene0599_00,chair,11,
216,scene0599_00,chair,12,
216,scene0599_00,chair,13,
216,scene0599_00,chair,14,192.0
217,scene0599_01,chair,0,213.0
217,scene0599_01,chair,1,
217,scene0599_01,chair,2,
217,scene0599_01,chair,3,254.0
217,scene0599_01,chair,4,
217,scene0599_01,chair,5,
217,scene0599_01,chair,6,230.0
217,scene0599_01,chair,7,
217,scene0599_01,chair,8,212.0
217,scene0599_01,table,9,
217,scene0599_01,door,10,450.0
217,scene0599_01,door,13,450.0
217,scene0599_01,otherfurniture,11,469.0
217,scene0599_01,window,12,
217,scene0599_01,window,14,
218,scene0599_02,otherfurniture,0,399.0
218,scene0599_02,chair,1,
218,scene0599_02,chair,2,
218,scene0599_02,chair,3,
218,scene0599_02,chair,4,
218,scene0599_02,chair,5,193.0
218,scene0599_02,chair,6,
218,scene0599_02,chair,9,
218,scene0599_02,chair,10,
218,scene0599_02,window,7,
218,scene0599_02,window,12,
218,scene0599_02,table,8,
218,scene0599_02,door,11,
219,scene0606_00,door,0,401.0
219,scene0606_00,chair,1,
219,scene0606_00,chair,7,224.0
219,scene0606_00,chair,8,213.0
219,scene0606_00,chair,12,
219,scene0606_00,chair,13,
219,scene0606_00,chair,14,
219,scene0606_00,picture,2,
219,scene0606_00,window,3,
219,scene0606_00,cabinet,4,
219,scene0606_00,cabinet,6,
219,scene0606_00,counter,5,
219,scene0606_00,table,9,
219,scene0606_00,table,11,
219,scene0606_00,refrigerator,10,
220,scene0606_01,chair,0,216.0
220,scene0606_01,chair,2,262.0
220,scene0606_01,chair,3,
220,scene0606_01,chair,4,
220,scene0606_01,chair,11,
220,scene0606_01,chair,12,220.0
220,scene0606_01,cabinet,1,190.0
220,scene0606_01,table,5,827.0
220,scene0606_01,door,6,451.0
220,scene0606_01,picture,7,
220,scene0606_01,otherfurniture,8,
220,scene0606_01,counter,9,
220,scene0606_01,window,10,950.0
221,scene0606_02,chair,0,225.0
221,scene0606_02,chair,1,
221,scene0606_02,chair,2,
221,scene0606_02,chair,3,224.0
221,scene0606_02,chair,11,240.0
221,scene0606_02,chair,12,
221,scene0606_02,table,4,
221,scene0606_02,table,5,
221,scene0606_02,window,6,937.0
221,scene0606_02,cabinet,7,162.0
221,scene0606_02,picture,8,
221,scene0606_02,door,9,441.0
221,scene0606_02,counter,10,
222,scene0607_00,counter,0,
222,scene0607_00,refrigerator,1,
222,scene0607_00,cabinet,2,169.0
222,scene0607_00,cabinet,12,
222,scene0607_00,table,3,658.0
222,scene0607_00,chair,4,183.0
222,scene0607_00,chair,5,179.0
222,scene0607_00,chair,6,
222,scene0607_00,chair,7,184.0
222,scene0607_00,chair,8,178.0
222,scene0607_00,chair,9,172.0
222,scene0607_00,sink,10,
222,scene0607_00,sink,11,
223,scene0607_01,chair,0,170.0
223,scene0607_01,chair,6,
223,scene0607_01,chair,7,173.0
223,scene0607_01,chair,8,
223,scene0607_01,table,1,
223,scene0607_01,cabinet,2,120.0
223,scene0607_01,cabinet,9,119.0
223,scene0607_01,refrigerator,3,
223,scene0607_01,sink,4,
223,scene0607_01,sink,5,
223,scene0607_01,counter,10,
224,scene0608_00,table,0,
224,scene0608_00,table,2,318.0
224,scene0608_00,table,13,
224,scene0608_00,otherfurniture,1,
224,scene0608_00,otherfurniture,3,
224,scene0608_00,otherfurniture,4,
224,scene0608_00,otherfurniture,5,
224,scene0608_00,otherfurniture,6,
224,scene0608_00,door,7,
224,scene0608_00,picture,8,
224,scene0608_00,picture,11,
224,scene0608_00,picture,12,
224,scene0608_00,picture,17,
224,scene0608_00,picture,18,
224,scene0608_00,picture,19,
224,scene0608_00,picture,20,
224,scene0608_00,picture,21,
224,scene0608_00,picture,22,
224,scene0608_00,picture,23,
224,scene0608_00,picture,24,
224,scene0608_00,picture,25,
224,scene0608_00,curtain,9,133.0
224,scene0608_00,window,10,
224,scene0608_00,sofa,14,
224,scene0608_00,chair,15,89.0
224,scene0608_00,chair,16,102.0
224,scene0608_00,chair,26,88.0
225,scene0608_01,table,0,
225,scene0608_01,table,8,
225,scene0608_01,table,9,424.0
225,scene0608_01,sofa,1,
225,scene0608_01,chair,2,136.0
225,scene0608_01,chair,3,139.0
225,scene0608_01,chair,4,134.0
225,scene0608_01,curtain,5,176.0
225,scene0608_01,picture,6,
225,scene0608_01,picture,13,
225,scene0608_01,picture,14,
225,scene0608_01,picture,15,
225,scene0608_01,picture,16,
225,scene0608_01,picture,17,
225,scene0608_01,picture,18,
225,scene0608_01,picture,19,
225,scene0608_01,picture,20,
225,scene0608_01,picture,21,
225,scene0608_01,otherfurniture,7,
225,scene0608_01,otherfurniture,10,
225,scene0608_01,otherfurniture,12,
225,scene0608_01,otherfurniture,22,
225,scene0608_01,window,11,
225,scene0608_01,door,23,
226,scene0608_02,sofa,0,
226,scene0608_02,window,1,485.0
226,scene0608_02,chair,2,
226,scene0608_02,chair,3,112.0
226,scene0608_02,chair,4,117.0
226,scene0608_02,table,5,
226,scene0608_02,table,10,
226,scene0608_02,table,11,
226,scene0608_02,otherfurniture,6,
226,scene0608_02,otherfurniture,7,
226,scene0608_02,otherfurniture,12,
226,scene0608_02,otherfurniture,13,
226,scene0608_02,picture,8,
226,scene0608_02,picture,9,
226,scene0608_02,picture,14,
226,scene0608_02,picture,18,
226,scene0608_02,picture,19,
226,scene0608_02,picture,20,
226,scene0608_02,picture,21,
226,scene0608_02,picture,22,
226,scene0608_02,picture,23,
226,scene0608_02,picture,24,
226,scene0608_02,picture,25,
226,scene0608_02,picture,26,
226,scene0608_02,picture,27,
226,scene0608_02,door,15,225.0
226,scene0608_02,door,16,240.0
226,scene0608_02,door,17,
226,scene0608_02,cabinet,28,
226,scene0608_02,counter,29,
227,scene0609_00,chair,0,
227,scene0609_00,chair,1,231.0
227,scene0609_00,chair,2,
227,scene0609_00,chair,7,
227,scene0609_00,chair,8,188.0
227,scene0609_00,chair,9,198.0
227,scene0609_00,chair,10,229.0
227,scene0609_00,table,3,731.0
227,scene0609_00,table,4,
227,scene0609_00,table,5,
227,scene0609_00,otherfurniture,6,
228,scene0609_01,chair,0,
228,scene0609_01,chair,1,171.0
228,scene0609_01,chair,2,
228,scene0609_01,chair,3,
228,scene0609_01,chair,4,172.0
228,scene0609_01,chair,5,151.0
228,scene0609_01,chair,10,154.0
228,scene0609_01,table,6,
228,scene0609_01,table,7,
228,scene0609_01,table,8,575.0
228,scene0609_01,table,11,
228,scene0609_01,otherfurniture,9,
229,scene0609_02,chair,0,227.0
229,scene0609_02,chair,1,230.0
229,scene0609_02,chair,2,
229,scene0609_02,chair,3,254.0
229,scene0609_02,chair,4,251.0
229,scene0609_02,chair,5,214.0
229,scene0609_02,chair,6,221.0
229,scene0609_02,chair,7,216.0
229,scene0609_02,chair,8,244.0
229,scene0609_02,chair,9,
229,scene0609_02,chair,16,218.0
229,scene0609_02,chair,17,209.0
229,scene0609_02,table,10,
229,scene0609_02,table,11,
229,scene0609_02,table,12,802.0
229,scene0609_02,table,13,
229,scene0609_02,table,14,
229,scene0609_02,otherfurniture,15,
230,scene0609_03,chair,0,206.0
230,scene0609_03,chair,1,227.0
230,scene0609_03,chair,2,205.0
230,scene0609_03,chair,3,229.0
230,scene0609_03,chair,4,231.0
230,scene0609_03,chair,5,199.0
230,scene0609_03,table,6,754.0
230,scene0609_03,table,7,
230,scene0609_03,table,8,759.0
230,scene0609_03,otherfurniture,9,449.0
231,scene0616_00,otherfurniture,0,
231,scene0616_00,otherfurniture,1,
231,scene0616_00,otherfurniture,14,
231,scene0616_00,window,2,
231,scene0616_00,table,3,
231,scene0616_00,table,4,
231,scene0616_00,chair,5,145.0
231,scene0616_00,chair,6,151.0
231,scene0616_00,chair,7,126.0
231,scene0616_00,chair,8,
231,scene0616_00,chair,9,135.0
231,scene0616_00,chair,10,137.0
231,scene0616_00,chair,11,141.0
231,scene0616_00,door,12,
231,scene0616_00,door,13,
231,scene0616_00,door,17,
231,scene0616_00,picture,15,
231,scene0616_00,picture,16,
231,scene0616_00,picture,18,
231,scene0616_00,picture,19,
232,scene0616_01,window,0,
232,scene0616_01,table,1,462.0
232,scene0616_01,table,2,
232,scene0616_01,chair,3,
232,scene0616_01,chair,4,140.0
232,scene0616_01,chair,5,
232,scene0616_01,chair,6,119.0
232,scene0616_01,chair,7,
232,scene0616_01,chair,12,135.0
232,scene0616_01,chair,13,122.0
232,scene0616_01,otherfurniture,8,
232,scene0616_01,otherfurniture,9,
232,scene0616_01,otherfurniture,17,
232,scene0616_01,door,10,248.0
232,scene0616_01,door,11,
232,scene0616_01,picture,14,
232,scene0616_01,picture,15,
232,scene0616_01,picture,16,
233,scene0618_00,chair,0,192.0
233,scene0618_00,chair,1,190.0
233,scene0618_00,chair,2,189.0
233,scene0618_00,chair,3,202.0
233,scene0618_00,chair,4,200.0
233,scene0618_00,chair,5,194.0
233,scene0618_00,chair,6,184.0
233,scene0618_00,chair,12,
233,scene0618_00,chair,15,188.0
233,scene0618_00,chair,18,211.0
233,scene0618_00,table,7,
233,scene0618_00,table,9,669.0
233,scene0618_00,table,11,
233,scene0618_00,table,14,693.0
233,scene0618_00,table,16,688.0
233,scene0618_00,table,17,660.0
233,scene0618_00,otherfurniture,8,
233,scene0618_00,otherfurniture,10,
233,scene0618_00,window,13,
234,scene0621_00,table,0,
234,scene0621_00,table,1,
234,scene0621_00,table,2,
234,scene0621_00,table,3,
234,scene0621_00,table,4,
234,scene0621_00,chair,5,
234,scene0621_00,chair,6,329.0
234,scene0621_00,chair,7,
234,scene0621_00,chair,8,343.0
234,scene0621_00,chair,9,364.0
234,scene0621_00,chair,10,337.0
234,scene0621_00,chair,12,
234,scene0621_00,chair,13,
234,scene0621_00,chair,14,
234,scene0621_00,chair,15,
234,scene0621_00,chair,16,351.0
234,scene0621_00,chair,17,341.0
234,scene0621_00,chair,18,
234,scene0621_00,chair,19,340.0
234,scene0621_00,chair,20,
234,scene0621_00,chair,21,382.0
