------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240916-09:59
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-16 09:59:14.497661

**** EPOCH 111 ****
Current BN decay momentum: 0.015625
2024-09-16 11:07:18.291546
 ---- batch: 020 ----
train mean box_loss: 0.154356
train mean center_loss: 0.076165
train mean detection_loss: 0.251328
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.697021
train mean obj_acc: 0.953109
train mean objectness_loss: 0.129485
train mean pos_ratio: 0.090381
train mean sem_cls_loss: 0.161149
train mean size_reg_loss: 0.078191
train mean supervised_loss: 5.838249
train mean vote_loss: 0.332497
 ---- batch: 040 ----
train mean box_loss: 0.150086
train mean center_loss: 0.070439
train mean detection_loss: 0.247593
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.689746
train mean obj_acc: 0.949770
train mean objectness_loss: 0.133051
train mean pos_ratio: 0.094043
train mean sem_cls_loss: 0.154908
train mean size_reg_loss: 0.079647
train mean supervised_loss: 5.932945
train mean vote_loss: 0.345702
 ---- batch: 060 ----
train mean box_loss: 0.154721
train mean center_loss: 0.069662
train mean detection_loss: 0.256342
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.707031
train mean obj_acc: 0.948828
train mean objectness_loss: 0.137933
train mean pos_ratio: 0.091211
train mean sem_cls_loss: 0.163277
train mean size_reg_loss: 0.085058
train mean supervised_loss: 5.819297
train mean vote_loss: 0.325587
 ---- batch: 080 ----
train mean box_loss: 0.146448
train mean center_loss: 0.072403
train mean detection_loss: 0.247689
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.699658
train mean obj_acc: 0.942530
train mean objectness_loss: 0.145312
train mean pos_ratio: 0.089648
train mean sem_cls_loss: 0.142927
train mean size_reg_loss: 0.074044
train mean supervised_loss: 5.884936
train mean vote_loss: 0.340804
 ---- batch: 100 ----
train mean box_loss: 0.149878
train mean center_loss: 0.071862
train mean detection_loss: 0.256520
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.692383
train mean obj_acc: 0.948684
train mean objectness_loss: 0.134961
train mean pos_ratio: 0.095215
train mean sem_cls_loss: 0.195805
train mean size_reg_loss: 0.078015
train mean supervised_loss: 5.956225
train mean vote_loss: 0.339103
 ---- batch: 120 ----
train mean box_loss: 0.138883
train mean center_loss: 0.069491
train mean detection_loss: 0.234223
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.693848
train mean obj_acc: 0.952538
train mean objectness_loss: 0.128442
train mean pos_ratio: 0.093457
train mean sem_cls_loss: 0.155592
train mean size_reg_loss: 0.069391
train mean supervised_loss: 5.453199
train mean vote_loss: 0.311097
 ---- batch: 140 ----
train mean box_loss: 0.137940
train mean center_loss: 0.071151
train mean detection_loss: 0.246974
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.690869
train mean obj_acc: 0.948525
train mean objectness_loss: 0.145350
train mean pos_ratio: 0.095947
train mean sem_cls_loss: 0.181793
train mean size_reg_loss: 0.066787
train mean supervised_loss: 5.619003
train mean vote_loss: 0.314926

**** EPOCH 112 ****
Current BN decay momentum: 0.015625
2024-09-16 11:07:52.928530
 ---- batch: 020 ----
train mean box_loss: 0.146704
train mean center_loss: 0.074612
train mean detection_loss: 0.256618
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.673193
train mean obj_acc: 0.942089
train mean objectness_loss: 0.153573
train mean pos_ratio: 0.100732
train mean sem_cls_loss: 0.165638
train mean size_reg_loss: 0.072090
train mean supervised_loss: 6.034465
train mean vote_loss: 0.346829
 ---- batch: 040 ----
train mean box_loss: 0.140645
train mean center_loss: 0.069486
train mean detection_loss: 0.247278
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000003
train mean neg_ratio: 0.693262
train mean obj_acc: 0.944798
train mean objectness_loss: 0.144254
train mean pos_ratio: 0.092041
train mean sem_cls_loss: 0.172531
train mean size_reg_loss: 0.071156
train mean supervised_loss: 5.737060
train mean vote_loss: 0.326428
 ---- batch: 060 ----
train mean box_loss: 0.149803
train mean center_loss: 0.074978
train mean detection_loss: 0.261410
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000002
train mean neg_ratio: 0.696631
train mean obj_acc: 0.944240
train mean objectness_loss: 0.148599
train mean pos_ratio: 0.090771
train mean sem_cls_loss: 0.186535
train mean size_reg_loss: 0.074823
train mean supervised_loss: 6.144078
train mean vote_loss: 0.352998
 ---- batch: 080 ----
train mean box_loss: 0.157430
train mean center_loss: 0.074276
train mean detection_loss: 0.265306
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.700000
train mean obj_acc: 0.945662
train mean objectness_loss: 0.141446
train mean pos_ratio: 0.092236
train mean sem_cls_loss: 0.185766
train mean size_reg_loss: 0.083153
train mean supervised_loss: 6.089976
train mean vote_loss: 0.343692
 ---- batch: 100 ----
train mean box_loss: 0.144320
train mean center_loss: 0.068423
train mean detection_loss: 0.248766
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.684277
train mean obj_acc: 0.944584
train mean objectness_loss: 0.142530
train mean pos_ratio: 0.096582
train mean sem_cls_loss: 0.165904
train mean size_reg_loss: 0.075896
train mean supervised_loss: 5.555721
train mean vote_loss: 0.306806
 ---- batch: 120 ----
train mean box_loss: 0.132227
train mean center_loss: 0.066170
train mean detection_loss: 0.226992
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.685449
train mean obj_acc: 0.946163
train mean objectness_loss: 0.134944
train mean pos_ratio: 0.096143
train mean sem_cls_loss: 0.136463
train mean size_reg_loss: 0.066056
train mean supervised_loss: 5.548762
train mean vote_loss: 0.327884
 ---- batch: 140 ----
train mean box_loss: 0.145914
train mean center_loss: 0.073911
train mean detection_loss: 0.239963
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.694189
train mean obj_acc: 0.951494
train mean objectness_loss: 0.135184
train mean pos_ratio: 0.093750
train mean sem_cls_loss: 0.132286
train mean size_reg_loss: 0.072003
train mean supervised_loss: 5.694302
train mean vote_loss: 0.329467

**** EPOCH 113 ****
Current BN decay momentum: 0.015625
2024-09-16 11:08:27.518376
 ---- batch: 020 ----
train mean box_loss: 0.143626
train mean center_loss: 0.068702
train mean detection_loss: 0.242161
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.703418
train mean obj_acc: 0.946946
train mean objectness_loss: 0.134618
train mean pos_ratio: 0.089453
train mean sem_cls_loss: 0.156132
train mean size_reg_loss: 0.074923
train mean supervised_loss: 5.643586
train mean vote_loss: 0.322198
 ---- batch: 040 ----
train mean box_loss: 0.162314
train mean center_loss: 0.082284
train mean detection_loss: 0.272277
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.704736
train mean obj_acc: 0.943227
train mean objectness_loss: 0.144413
train mean pos_ratio: 0.088770
train mean sem_cls_loss: 0.188787
train mean size_reg_loss: 0.080030
train mean supervised_loss: 6.226636
train mean vote_loss: 0.350386
 ---- batch: 060 ----
train mean box_loss: 0.123802
train mean center_loss: 0.063916
train mean detection_loss: 0.225316
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.681445
train mean obj_acc: 0.949620
train mean objectness_loss: 0.131149
train mean pos_ratio: 0.098682
train mean sem_cls_loss: 0.179700
train mean size_reg_loss: 0.059885
train mean supervised_loss: 5.305658
train mean vote_loss: 0.305250
 ---- batch: 080 ----
train mean box_loss: 0.147136
train mean center_loss: 0.067627
train mean detection_loss: 0.252694
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.677539
train mean obj_acc: 0.944944
train mean objectness_loss: 0.153157
train mean pos_ratio: 0.097998
train mean sem_cls_loss: 0.144895
train mean size_reg_loss: 0.079509
train mean supervised_loss: 5.774983
train mean vote_loss: 0.324804
 ---- batch: 100 ----
train mean box_loss: 0.140853
train mean center_loss: 0.068920
train mean detection_loss: 0.239516
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.694482
train mean obj_acc: 0.951515
train mean objectness_loss: 0.135702
train mean pos_ratio: 0.093848
train mean sem_cls_loss: 0.154059
train mean size_reg_loss: 0.071934
train mean supervised_loss: 5.560812
train mean vote_loss: 0.316565
 ---- batch: 120 ----
train mean box_loss: 0.149783
train mean center_loss: 0.069234
train mean detection_loss: 0.251734
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.681787
train mean obj_acc: 0.944811
train mean objectness_loss: 0.137038
train mean pos_ratio: 0.094238
train mean sem_cls_loss: 0.167159
train mean size_reg_loss: 0.080550
train mean supervised_loss: 5.892270
train mean vote_loss: 0.337493
 ---- batch: 140 ----
train mean box_loss: 0.139991
train mean center_loss: 0.066965
train mean detection_loss: 0.243588
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.671924
train mean obj_acc: 0.943534
train mean objectness_loss: 0.149723
train mean pos_ratio: 0.102051
train mean sem_cls_loss: 0.143683
train mean size_reg_loss: 0.073026
train mean supervised_loss: 5.805651
train mean vote_loss: 0.336977

**** EPOCH 114 ****
Current BN decay momentum: 0.015625
2024-09-16 11:09:02.280159
 ---- batch: 020 ----
train mean box_loss: 0.136366
train mean center_loss: 0.065940
train mean detection_loss: 0.228322
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.691016
train mean obj_acc: 0.943356
train mean objectness_loss: 0.136392
train mean pos_ratio: 0.093506
train mean sem_cls_loss: 0.118799
train mean size_reg_loss: 0.070426
train mean supervised_loss: 5.436377
train mean vote_loss: 0.315316
 ---- batch: 040 ----
train mean box_loss: 0.145466
train mean center_loss: 0.070339
train mean detection_loss: 0.242533
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.650000
train mean obj_acc: 0.945096
train mean objectness_loss: 0.151305
train mean pos_ratio: 0.103711
train mean sem_cls_loss: 0.107076
train mean size_reg_loss: 0.075126
train mean supervised_loss: 5.558640
train mean vote_loss: 0.313331
 ---- batch: 060 ----
train mean box_loss: 0.152844
train mean center_loss: 0.075679
train mean detection_loss: 0.274843
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.687598
train mean obj_acc: 0.935410
train mean objectness_loss: 0.159767
train mean pos_ratio: 0.092627
train mean sem_cls_loss: 0.210578
train mean size_reg_loss: 0.077165
train mean supervised_loss: 6.204363
train mean vote_loss: 0.345593
 ---- batch: 080 ----
train mean box_loss: 0.145616
train mean center_loss: 0.069252
train mean detection_loss: 0.255229
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.671924
train mean obj_acc: 0.940398
train mean objectness_loss: 0.153984
train mean pos_ratio: 0.099805
train mean sem_cls_loss: 0.163107
train mean size_reg_loss: 0.076364
train mean supervised_loss: 5.935786
train mean vote_loss: 0.338349
 ---- batch: 100 ----
train mean box_loss: 0.137183
train mean center_loss: 0.068706
train mean detection_loss: 0.246078
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.686377
train mean obj_acc: 0.944178
train mean objectness_loss: 0.142771
train mean pos_ratio: 0.092139
train mean sem_cls_loss: 0.187545
train mean size_reg_loss: 0.068477
train mean supervised_loss: 5.669094
train mean vote_loss: 0.320832
 ---- batch: 120 ----
train mean box_loss: 0.147238
train mean center_loss: 0.071258
train mean detection_loss: 0.257614
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.683447
train mean obj_acc: 0.947873
train mean objectness_loss: 0.149480
train mean pos_ratio: 0.097607
train mean sem_cls_loss: 0.178180
train mean size_reg_loss: 0.075980
train mean supervised_loss: 5.906919
train mean vote_loss: 0.333078
 ---- batch: 140 ----
train mean box_loss: 0.151450
train mean center_loss: 0.070307
train mean detection_loss: 0.254395
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.691748
train mean obj_acc: 0.944374
train mean objectness_loss: 0.141577
train mean pos_ratio: 0.092773
train mean sem_cls_loss: 0.160784
train mean size_reg_loss: 0.081143
train mean supervised_loss: 5.753292
train mean vote_loss: 0.320934

**** EPOCH 115 ****
Current BN decay momentum: 0.015625
2024-09-16 11:09:36.929788
 ---- batch: 020 ----
train mean box_loss: 0.143483
train mean center_loss: 0.068541
train mean detection_loss: 0.243868
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.665479
train mean obj_acc: 0.948139
train mean objectness_loss: 0.142914
train mean pos_ratio: 0.102490
train mean sem_cls_loss: 0.144639
train mean size_reg_loss: 0.074942
train mean supervised_loss: 5.735893
train mean vote_loss: 0.329722
 ---- batch: 040 ----
train mean box_loss: 0.134323
train mean center_loss: 0.067476
train mean detection_loss: 0.244239
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.657080
train mean obj_acc: 0.943651
train mean objectness_loss: 0.158115
train mean pos_ratio: 0.103760
train mean sem_cls_loss: 0.154296
train mean size_reg_loss: 0.066846
train mean supervised_loss: 5.525319
train mean vote_loss: 0.308293
 ---- batch: 060 ----
train mean box_loss: 0.149545
train mean center_loss: 0.078464
train mean detection_loss: 0.270355
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.695410
train mean obj_acc: 0.938315
train mean objectness_loss: 0.150077
train mean pos_ratio: 0.089355
train mean sem_cls_loss: 0.228860
train mean size_reg_loss: 0.071081
train mean supervised_loss: 6.000577
train mean vote_loss: 0.329702
 ---- batch: 080 ----
train mean box_loss: 0.146192
train mean center_loss: 0.071009
train mean detection_loss: 0.248809
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.683838
train mean obj_acc: 0.945102
train mean objectness_loss: 0.133667
train mean pos_ratio: 0.094043
train mean sem_cls_loss: 0.178920
train mean size_reg_loss: 0.075183
train mean supervised_loss: 5.633338
train mean vote_loss: 0.314525
 ---- batch: 100 ----
train mean box_loss: 0.138339
train mean center_loss: 0.070128
train mean detection_loss: 0.240583
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.710645
train mean obj_acc: 0.943228
train mean objectness_loss: 0.140566
train mean pos_ratio: 0.087012
train mean sem_cls_loss: 0.159805
train mean size_reg_loss: 0.068211
train mean supervised_loss: 5.689769
train mean vote_loss: 0.328394
 ---- batch: 120 ----
train mean box_loss: 0.151014
train mean center_loss: 0.075656
train mean detection_loss: 0.256249
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.706641
train mean obj_acc: 0.943799
train mean objectness_loss: 0.143830
train mean pos_ratio: 0.087842
train mean sem_cls_loss: 0.166600
train mean size_reg_loss: 0.075358
train mean supervised_loss: 5.871546
train mean vote_loss: 0.330906
 ---- batch: 140 ----
train mean box_loss: 0.140336
train mean center_loss: 0.072981
train mean detection_loss: 0.250888
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.683105
train mean obj_acc: 0.945165
train mean objectness_loss: 0.155110
train mean pos_ratio: 0.096826
train mean sem_cls_loss: 0.164983
train mean size_reg_loss: 0.067355
train mean supervised_loss: 5.923549
train mean vote_loss: 0.341467

**** EPOCH 116 ****
Current BN decay momentum: 0.015625
2024-09-16 11:10:11.615379
 ---- batch: 020 ----
train mean box_loss: 0.155898
train mean center_loss: 0.071858
train mean detection_loss: 0.255032
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.671680
train mean obj_acc: 0.950988
train mean objectness_loss: 0.140021
train mean pos_ratio: 0.099854
train mean sem_cls_loss: 0.145620
train mean size_reg_loss: 0.084040
train mean supervised_loss: 5.777517
train mean vote_loss: 0.322719
 ---- batch: 040 ----
train mean box_loss: 0.151449
train mean center_loss: 0.074487
train mean detection_loss: 0.256635
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.694824
train mean obj_acc: 0.939766
train mean objectness_loss: 0.151073
train mean pos_ratio: 0.092920
train mean sem_cls_loss: 0.148250
train mean size_reg_loss: 0.076961
train mean supervised_loss: 5.900727
train mean vote_loss: 0.333437
 ---- batch: 060 ----
train mean box_loss: 0.147286
train mean center_loss: 0.072736
train mean detection_loss: 0.245863
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.712402
train mean obj_acc: 0.940424
train mean objectness_loss: 0.140492
train mean pos_ratio: 0.084717
train mean sem_cls_loss: 0.141653
train mean size_reg_loss: 0.074550
train mean supervised_loss: 6.040518
train mean vote_loss: 0.358189
 ---- batch: 080 ----
train mean box_loss: 0.142176
train mean center_loss: 0.069181
train mean detection_loss: 0.249955
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.682666
train mean obj_acc: 0.944370
train mean objectness_loss: 0.145614
train mean pos_ratio: 0.098096
train mean sem_cls_loss: 0.174864
train mean size_reg_loss: 0.072995
train mean supervised_loss: 5.880371
train mean vote_loss: 0.338082
 ---- batch: 100 ----
train mean box_loss: 0.143060
train mean center_loss: 0.069770
train mean detection_loss: 0.241312
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.680811
train mean obj_acc: 0.950256
train mean objectness_loss: 0.132856
train mean pos_ratio: 0.098975
train mean sem_cls_loss: 0.159119
train mean size_reg_loss: 0.073290
train mean supervised_loss: 5.734064
train mean vote_loss: 0.332095
 ---- batch: 120 ----
train mean box_loss: 0.137553
train mean center_loss: 0.069436
train mean detection_loss: 0.239508
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.666113
train mean obj_acc: 0.942260
train mean objectness_loss: 0.145756
train mean pos_ratio: 0.103809
train mean sem_cls_loss: 0.145387
train mean size_reg_loss: 0.068116
train mean supervised_loss: 5.451317
train mean vote_loss: 0.305623
 ---- batch: 140 ----
train mean box_loss: 0.139063
train mean center_loss: 0.069400
train mean detection_loss: 0.245640
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.685693
train mean obj_acc: 0.945571
train mean objectness_loss: 0.138408
train mean pos_ratio: 0.092529
train mean sem_cls_loss: 0.186862
train mean size_reg_loss: 0.069663
train mean supervised_loss: 5.602317
train mean vote_loss: 0.314592

**** EPOCH 117 ****
Current BN decay momentum: 0.015625
2024-09-16 11:10:46.342991
 ---- batch: 020 ----
train mean box_loss: 0.151477
train mean center_loss: 0.075869
train mean detection_loss: 0.262507
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.682324
train mean obj_acc: 0.947507
train mean objectness_loss: 0.139963
train mean pos_ratio: 0.097217
train mean sem_cls_loss: 0.205242
train mean size_reg_loss: 0.075608
train mean supervised_loss: 6.077266
train mean vote_loss: 0.345220
 ---- batch: 040 ----
train mean box_loss: 0.140371
train mean center_loss: 0.071934
train mean detection_loss: 0.246751
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.677441
train mean obj_acc: 0.946747
train mean objectness_loss: 0.142399
train mean pos_ratio: 0.095850
train mean sem_cls_loss: 0.175900
train mean size_reg_loss: 0.068437
train mean supervised_loss: 5.636492
train mean vote_loss: 0.316899
 ---- batch: 060 ----
train mean box_loss: 0.131550
train mean center_loss: 0.064105
train mean detection_loss: 0.233288
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.677100
train mean obj_acc: 0.945568
train mean objectness_loss: 0.144742
train mean pos_ratio: 0.094043
train mean sem_cls_loss: 0.146835
train mean size_reg_loss: 0.067444
train mean supervised_loss: 5.412255
train mean vote_loss: 0.307937
 ---- batch: 080 ----
train mean box_loss: 0.161003
train mean center_loss: 0.074562
train mean detection_loss: 0.274455
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.707715
train mean obj_acc: 0.940824
train mean objectness_loss: 0.140928
train mean pos_ratio: 0.084619
train mean sem_cls_loss: 0.214941
train mean size_reg_loss: 0.086442
train mean supervised_loss: 6.327328
train mean vote_loss: 0.358277
 ---- batch: 100 ----
train mean box_loss: 0.142626
train mean center_loss: 0.073013
train mean detection_loss: 0.248361
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.678955
train mean obj_acc: 0.949398
train mean objectness_loss: 0.147015
train mean pos_ratio: 0.097119
train mean sem_cls_loss: 0.161141
train mean size_reg_loss: 0.069612
train mean supervised_loss: 5.854059
train mean vote_loss: 0.337045
 ---- batch: 120 ----
train mean box_loss: 0.160415
train mean center_loss: 0.067830
train mean detection_loss: 0.259780
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.676855
train mean obj_acc: 0.950184
train mean objectness_loss: 0.133482
train mean pos_ratio: 0.096631
train mean sem_cls_loss: 0.163120
train mean size_reg_loss: 0.092585
train mean supervised_loss: 5.816720
train mean vote_loss: 0.321892
 ---- batch: 140 ----
train mean box_loss: 0.146280
train mean center_loss: 0.071152
train mean detection_loss: 0.261363
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.676025
train mean obj_acc: 0.944296
train mean objectness_loss: 0.146153
train mean pos_ratio: 0.096240
train mean sem_cls_loss: 0.210034
train mean size_reg_loss: 0.075128
train mean supervised_loss: 5.884239
train mean vote_loss: 0.327060

**** EPOCH 118 ****
Current BN decay momentum: 0.015625
2024-09-16 11:11:20.960593
 ---- batch: 020 ----
train mean box_loss: 0.146308
train mean center_loss: 0.070594
train mean detection_loss: 0.252554
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.682861
train mean obj_acc: 0.946612
train mean objectness_loss: 0.142827
train mean pos_ratio: 0.096191
train mean sem_cls_loss: 0.174163
train mean size_reg_loss: 0.075714
train mean supervised_loss: 5.909303
train mean vote_loss: 0.338376
 ---- batch: 040 ----
train mean box_loss: 0.141569
train mean center_loss: 0.068087
train mean detection_loss: 0.243292
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.687744
train mean obj_acc: 0.943691
train mean objectness_loss: 0.146194
train mean pos_ratio: 0.094824
train mean sem_cls_loss: 0.143129
train mean size_reg_loss: 0.073482
train mean supervised_loss: 5.793619
train mean vote_loss: 0.336070
 ---- batch: 060 ----
train mean box_loss: 0.135953
train mean center_loss: 0.074033
train mean detection_loss: 0.237908
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.687256
train mean obj_acc: 0.944729
train mean objectness_loss: 0.144496
train mean pos_ratio: 0.095996
train mean sem_cls_loss: 0.148539
train mean size_reg_loss: 0.061920
train mean supervised_loss: 5.458616
train mean vote_loss: 0.307953
 ---- batch: 080 ----
train mean box_loss: 0.151400
train mean center_loss: 0.068063
train mean detection_loss: 0.263129
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.678857
train mean obj_acc: 0.946889
train mean objectness_loss: 0.141203
train mean pos_ratio: 0.098047
train mean sem_cls_loss: 0.205639
train mean size_reg_loss: 0.083336
train mean supervised_loss: 5.847989
train mean vote_loss: 0.321670
 ---- batch: 100 ----
train mean box_loss: 0.150393
train mean center_loss: 0.075779
train mean detection_loss: 0.255891
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.687598
train mean obj_acc: 0.946435
train mean objectness_loss: 0.139112
train mean pos_ratio: 0.098828
train mean sem_cls_loss: 0.179708
train mean size_reg_loss: 0.074614
train mean supervised_loss: 5.934278
train mean vote_loss: 0.337537
 ---- batch: 120 ----
train mean box_loss: 0.149604
train mean center_loss: 0.075278
train mean detection_loss: 0.265197
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.708301
train mean obj_acc: 0.941388
train mean objectness_loss: 0.144901
train mean pos_ratio: 0.088135
train mean sem_cls_loss: 0.215715
train mean size_reg_loss: 0.074326
train mean supervised_loss: 5.965277
train mean vote_loss: 0.331330
 ---- batch: 140 ----
train mean box_loss: 0.139046
train mean center_loss: 0.069631
train mean detection_loss: 0.230614
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.699561
train mean obj_acc: 0.948526
train mean objectness_loss: 0.134125
train mean pos_ratio: 0.090479
train mean sem_cls_loss: 0.122529
train mean size_reg_loss: 0.069415
train mean supervised_loss: 5.489732
train mean vote_loss: 0.318359

**** EPOCH 119 ****
Current BN decay momentum: 0.015625
2024-09-16 11:11:55.701755
 ---- batch: 020 ----
train mean box_loss: 0.144163
train mean center_loss: 0.072322
train mean detection_loss: 0.235065
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.698975
train mean obj_acc: 0.951216
train mean objectness_loss: 0.128858
train mean pos_ratio: 0.089648
train mean sem_cls_loss: 0.132368
train mean size_reg_loss: 0.071841
train mean supervised_loss: 5.591728
train mean vote_loss: 0.324107
 ---- batch: 040 ----
train mean box_loss: 0.145389
train mean center_loss: 0.071498
train mean detection_loss: 0.239196
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.698926
train mean obj_acc: 0.950881
train mean objectness_loss: 0.131923
train mean pos_ratio: 0.088818
train mean sem_cls_loss: 0.139228
train mean size_reg_loss: 0.073891
train mean supervised_loss: 5.708694
train mean vote_loss: 0.331673
 ---- batch: 060 ----
train mean box_loss: 0.129008
train mean center_loss: 0.063203
train mean detection_loss: 0.228798
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.674854
train mean obj_acc: 0.954550
train mean objectness_loss: 0.132560
train mean pos_ratio: 0.099072
train mean sem_cls_loss: 0.167550
train mean size_reg_loss: 0.065805
train mean supervised_loss: 5.381495
train mean vote_loss: 0.309351
 ---- batch: 080 ----
train mean box_loss: 0.144157
train mean center_loss: 0.069721
