------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240912-21:25
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-12 21:25:39.310807
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534717
train mean obj_acc: 0.917443
train mean objectness_loss: 0.224503
train mean pos_ratio: 0.152490
train mean sem_cls_loss: 0.579036
train mean size_reg_loss: 0.137235
train mean supervised_loss: 8.535138
train mean vote_loss: 0.399389
 ---- batch: 140 ----
train mean box_loss: 0.204637
train mean center_loss: 0.082750
train mean detection_loss: 0.415589
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544971
train mean obj_acc: 0.921973
train mean objectness_loss: 0.197437
train mean pos_ratio: 0.148730
train mean sem_cls_loss: 0.561169
train mean size_reg_loss: 0.121887
train mean supervised_loss: 7.921179
train mean vote_loss: 0.376529

**** EPOCH 122 ****
Current BN decay momentum: 0.007812
2024-09-13 00:08:52.163952
 ---- batch: 020 ----
train mean box_loss: 0.200989
train mean center_loss: 0.083164
train mean detection_loss: 0.418360
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540283
train mean obj_acc: 0.923413
train mean objectness_loss: 0.196961
train mean pos_ratio: 0.154443
train mean sem_cls_loss: 0.594454
train mean size_reg_loss: 0.117824
train mean supervised_loss: 7.818649
train mean vote_loss: 0.363505
 ---- batch: 040 ----
train mean box_loss: 0.205961
train mean center_loss: 0.085576
train mean detection_loss: 0.421181
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.517480
train mean obj_acc: 0.924614
train mean objectness_loss: 0.210583
train mean pos_ratio: 0.165039
train mean sem_cls_loss: 0.549645
train mean size_reg_loss: 0.120385
train mean supervised_loss: 8.214061
train mean vote_loss: 0.400225
 ---- batch: 060 ----
train mean box_loss: 0.204476
train mean center_loss: 0.083612
train mean detection_loss: 0.403935
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.551318
train mean obj_acc: 0.916613
train mean objectness_loss: 0.201468
train mean pos_ratio: 0.142480
train mean sem_cls_loss: 0.493626
train mean size_reg_loss: 0.120864
train mean supervised_loss: 7.857620
train mean vote_loss: 0.381827
 ---- batch: 080 ----
train mean box_loss: 0.197244
train mean center_loss: 0.077260
train mean detection_loss: 0.384315
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.525098
train mean obj_acc: 0.927309
train mean objectness_loss: 0.195874
train mean pos_ratio: 0.157812
train mean sem_cls_loss: 0.445667
train mean size_reg_loss: 0.119984
train mean supervised_loss: 7.477300
train mean vote_loss: 0.363415
 ---- batch: 100 ----
train mean box_loss: 0.201871
train mean center_loss: 0.080152
train mean detection_loss: 0.395023
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544971
train mean obj_acc: 0.921579
train mean objectness_loss: 0.195156
train mean pos_ratio: 0.146533
train mean sem_cls_loss: 0.477869
train mean size_reg_loss: 0.121719
train mean supervised_loss: 7.842145
train mean vote_loss: 0.389192
 ---- batch: 120 ----
train mean box_loss: 0.203106
train mean center_loss: 0.087484
train mean detection_loss: 0.424155
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.530566
train mean obj_acc: 0.918750
train mean objectness_loss: 0.213388
train mean pos_ratio: 0.153320
train mean sem_cls_loss: 0.571772
train mean size_reg_loss: 0.115622
train mean supervised_loss: 8.299374
train mean vote_loss: 0.405783
 ---- batch: 140 ----
train mean box_loss: 0.223716
train mean center_loss: 0.086722
train mean detection_loss: 0.435559
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550684
train mean obj_acc: 0.917230
train mean objectness_loss: 0.212099
train mean pos_ratio: 0.146045
train mean sem_cls_loss: 0.528963
train mean size_reg_loss: 0.136994
train mean supervised_loss: 8.211897
train mean vote_loss: 0.385631

**** EPOCH 123 ****
Current BN decay momentum: 0.007812
2024-09-13 00:09:28.357199
 ---- batch: 020 ----
train mean box_loss: 0.207505
train mean center_loss: 0.084339
train mean detection_loss: 0.423343
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.529443
train mean obj_acc: 0.918081
train mean objectness_loss: 0.210379
train mean pos_ratio: 0.154346
train mean sem_cls_loss: 0.553242
train mean size_reg_loss: 0.123166
train mean supervised_loss: 8.103598
train mean vote_loss: 0.387017
 ---- batch: 040 ----
train mean box_loss: 0.196090
train mean center_loss: 0.084954
train mean detection_loss: 0.392749
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540479
train mean obj_acc: 0.919474
train mean objectness_loss: 0.206547
train mean pos_ratio: 0.151172
train mean sem_cls_loss: 0.466927
train mean size_reg_loss: 0.111137
train mean supervised_loss: 7.742334
train mean vote_loss: 0.381484
 ---- batch: 060 ----
train mean box_loss: 0.201729
train mean center_loss: 0.078500
train mean detection_loss: 0.408845
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528613
train mean obj_acc: 0.920781
train mean objectness_loss: 0.209278
train mean pos_ratio: 0.156836
train mean sem_cls_loss: 0.512387
train mean size_reg_loss: 0.123229
train mean supervised_loss: 7.870688
train mean vote_loss: 0.378223
 ---- batch: 080 ----
train mean box_loss: 0.204287
train mean center_loss: 0.081601
train mean detection_loss: 0.412758
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.555225
train mean obj_acc: 0.924048
train mean objectness_loss: 0.185351
train mean pos_ratio: 0.143213
train mean sem_cls_loss: 0.578973
train mean size_reg_loss: 0.122686
train mean supervised_loss: 7.816938
train mean vote_loss: 0.368936
 ---- batch: 100 ----
train mean box_loss: 0.195658
train mean center_loss: 0.087417
train mean detection_loss: 0.404657
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.543213
train mean obj_acc: 0.914432
train mean objectness_loss: 0.208054
train mean pos_ratio: 0.147705
train mean sem_cls_loss: 0.524861
train mean size_reg_loss: 0.108241
train mean supervised_loss: 7.944635
train mean vote_loss: 0.389806
 ---- batch: 120 ----
train mean box_loss: 0.195920
train mean center_loss: 0.080383
train mean detection_loss: 0.404419
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.526904
train mean obj_acc: 0.919940
train mean objectness_loss: 0.204571
train mean pos_ratio: 0.155127
train mean sem_cls_loss: 0.531066
train mean size_reg_loss: 0.115537
train mean supervised_loss: 7.913946
train mean vote_loss: 0.386976
 ---- batch: 140 ----
train mean box_loss: 0.204372
train mean center_loss: 0.080273
train mean detection_loss: 0.410649
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.535840
train mean obj_acc: 0.919950
train mean objectness_loss: 0.206616
train mean pos_ratio: 0.153760
train mean sem_cls_loss: 0.514842
train mean size_reg_loss: 0.124099
train mean supervised_loss: 7.861543
train mean vote_loss: 0.375506

**** EPOCH 124 ****
Current BN decay momentum: 0.007812
2024-09-13 00:10:04.444687
 ---- batch: 020 ----
train mean box_loss: 0.192689
train mean center_loss: 0.080148
train mean detection_loss: 0.415611
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.527881
train mean obj_acc: 0.922239
train mean objectness_loss: 0.203870
train mean pos_ratio: 0.159424
train mean sem_cls_loss: 0.604932
train mean size_reg_loss: 0.112541
train mean supervised_loss: 7.854335
train mean vote_loss: 0.369823
 ---- batch: 040 ----
train mean box_loss: 0.232334
train mean center_loss: 0.092951
train mean detection_loss: 0.470712
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.565088
train mean obj_acc: 0.905783
train mean objectness_loss: 0.224596
train mean pos_ratio: 0.139502
train mean sem_cls_loss: 0.630399
train mean size_reg_loss: 0.139383
train mean supervised_loss: 8.836226
train mean vote_loss: 0.412911
 ---- batch: 060 ----
train mean box_loss: 0.186568
train mean center_loss: 0.079091
train mean detection_loss: 0.387305
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.521436
train mean obj_acc: 0.926070
train mean objectness_loss: 0.193281
train mean pos_ratio: 0.157178
train mean sem_cls_loss: 0.520484
train mean size_reg_loss: 0.107478
train mean supervised_loss: 7.566461
train mean vote_loss: 0.369341
 ---- batch: 080 ----
train mean box_loss: 0.196897
train mean center_loss: 0.081112
train mean detection_loss: 0.419373
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534131
train mean obj_acc: 0.916594
train mean objectness_loss: 0.216223
train mean pos_ratio: 0.153711
train mean sem_cls_loss: 0.571825
train mean size_reg_loss: 0.115785
train mean supervised_loss: 7.963365
train mean vote_loss: 0.376964
 ---- batch: 100 ----
train mean box_loss: 0.207029
train mean center_loss: 0.082843
train mean detection_loss: 0.421169
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541699
train mean obj_acc: 0.915315
train mean objectness_loss: 0.215741
train mean pos_ratio: 0.147656
train mean sem_cls_loss: 0.531346
train mean size_reg_loss: 0.124186
train mean supervised_loss: 8.084326
train mean vote_loss: 0.387263
 ---- batch: 120 ----
train mean box_loss: 0.185807
train mean center_loss: 0.080041
train mean detection_loss: 0.397223
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.521240
train mean obj_acc: 0.916758
train mean objectness_loss: 0.216099
train mean pos_ratio: 0.157959
train mean sem_cls_loss: 0.516829
train mean size_reg_loss: 0.105766
train mean supervised_loss: 7.876375
train mean vote_loss: 0.390415
 ---- batch: 140 ----
train mean box_loss: 0.209300
train mean center_loss: 0.084383
train mean detection_loss: 0.400195
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544141
train mean obj_acc: 0.922937
train mean objectness_loss: 0.195226
train mean pos_ratio: 0.148145
train mean sem_cls_loss: 0.466408
train mean size_reg_loss: 0.124917
train mean supervised_loss: 7.694959
train mean vote_loss: 0.369301

**** EPOCH 125 ****
Current BN decay momentum: 0.007812
2024-09-13 00:10:40.353868
 ---- batch: 020 ----
train mean box_loss: 0.203347
train mean center_loss: 0.087521
train mean detection_loss: 0.413279
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.556738
train mean obj_acc: 0.919325
train mean objectness_loss: 0.199648
train mean pos_ratio: 0.144043
train mean sem_cls_loss: 0.550541
train mean size_reg_loss: 0.115826
train mean supervised_loss: 8.098062
train mean vote_loss: 0.396527
 ---- batch: 040 ----
train mean box_loss: 0.195892
train mean center_loss: 0.079578
train mean detection_loss: 0.413455
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.533350
train mean obj_acc: 0.920323
train mean objectness_loss: 0.203423
train mean pos_ratio: 0.153369
train mean sem_cls_loss: 0.579259
train mean size_reg_loss: 0.116314
train mean supervised_loss: 7.936390
train mean vote_loss: 0.380184
 ---- batch: 060 ----
train mean box_loss: 0.192188
train mean center_loss: 0.079731
train mean detection_loss: 0.381398
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.520361
train mean obj_acc: 0.924597
train mean objectness_loss: 0.202896
train mean pos_ratio: 0.159961
train mean sem_cls_loss: 0.438810
train mean size_reg_loss: 0.112457
train mean supervised_loss: 7.647179
train mean vote_loss: 0.383320
 ---- batch: 080 ----
train mean box_loss: 0.198112
train mean center_loss: 0.082862
train mean detection_loss: 0.406533
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.535596
train mean obj_acc: 0.919030
train mean objectness_loss: 0.210527
train mean pos_ratio: 0.153955
train mean sem_cls_loss: 0.515789
train mean size_reg_loss: 0.115250
train mean supervised_loss: 7.985430
train mean vote_loss: 0.392010
 ---- batch: 100 ----
train mean box_loss: 0.201103
train mean center_loss: 0.079276
train mean detection_loss: 0.399972
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.526904
train mean obj_acc: 0.922162
train mean objectness_loss: 0.202851
train mean pos_ratio: 0.155908
train mean sem_cls_loss: 0.487216
train mean size_reg_loss: 0.121827
train mean supervised_loss: 7.754690
train mean vote_loss: 0.375497
 ---- batch: 120 ----
train mean box_loss: 0.213333
train mean center_loss: 0.088049
train mean detection_loss: 0.427323
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.550000
train mean obj_acc: 0.913012
train mean objectness_loss: 0.218960
train mean pos_ratio: 0.145996
train mean sem_cls_loss: 0.522549
train mean size_reg_loss: 0.125284
train mean supervised_loss: 8.208697
train mean vote_loss: 0.393547
 ---- batch: 140 ----
train mean box_loss: 0.218651
train mean center_loss: 0.090056
train mean detection_loss: 0.449398
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.549121
train mean obj_acc: 0.910998
train mean objectness_loss: 0.219742
train mean pos_ratio: 0.145215
train mean sem_cls_loss: 0.604382
train mean size_reg_loss: 0.128595
train mean supervised_loss: 8.218913
train mean vote_loss: 0.372493

**** EPOCH 126 ****
Current BN decay momentum: 0.007812
2024-09-13 00:11:16.200378
 ---- batch: 020 ----
train mean box_loss: 0.220128
train mean center_loss: 0.085225
train mean detection_loss: 0.444621
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.540234
train mean obj_acc: 0.913475
train mean objectness_loss: 0.214215
train mean pos_ratio: 0.146533
train mean sem_cls_loss: 0.586929
train mean size_reg_loss: 0.134903
train mean supervised_loss: 8.456639
train mean vote_loss: 0.401043
 ---- batch: 040 ----
train mean box_loss: 0.210256
train mean center_loss: 0.086508
train mean detection_loss: 0.430158
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.521484
train mean obj_acc: 0.920509
train mean objectness_loss: 0.203458
train mean pos_ratio: 0.160303
train mean sem_cls_loss: 0.590865
train mean size_reg_loss: 0.123749
train mean supervised_loss: 8.208128
train mean vote_loss: 0.390654
 ---- batch: 060 ----
train mean box_loss: 0.203223
train mean center_loss: 0.084140
train mean detection_loss: 0.405588
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.542871
train mean obj_acc: 0.917497
train mean objectness_loss: 0.205421
train mean pos_ratio: 0.146289
train mean sem_cls_loss: 0.498272
train mean size_reg_loss: 0.119083
train mean supervised_loss: 7.835443
train mean vote_loss: 0.377957
 ---- batch: 080 ----
train mean box_loss: 0.205534
train mean center_loss: 0.083351
train mean detection_loss: 0.415262
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.520996
train mean obj_acc: 0.917488
train mean objectness_loss: 0.225839
train mean pos_ratio: 0.159180
train mean sem_cls_loss: 0.484040
train mean size_reg_loss: 0.122183
train mean supervised_loss: 8.042248
train mean vote_loss: 0.388963
 ---- batch: 100 ----
train mean box_loss: 0.206120
train mean center_loss: 0.082107
train mean detection_loss: 0.422893
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.524365
train mean obj_acc: 0.915564
train mean objectness_loss: 0.224396
train mean pos_ratio: 0.158691
train mean sem_cls_loss: 0.522873
train mean size_reg_loss: 0.124014
train mean supervised_loss: 8.033201
train mean vote_loss: 0.380427
 ---- batch: 120 ----
train mean box_loss: 0.195560
train mean center_loss: 0.080797
train mean detection_loss: 0.416671
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.546924
train mean obj_acc: 0.916356
train mean objectness_loss: 0.201096
train mean pos_ratio: 0.150537
train mean sem_cls_loss: 0.602814
train mean size_reg_loss: 0.114763
train mean supervised_loss: 7.864508
train mean vote_loss: 0.369780
 ---- batch: 140 ----
train mean box_loss: 0.199466
train mean center_loss: 0.081382
train mean detection_loss: 0.400348
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536377
train mean obj_acc: 0.918471
train mean objectness_loss: 0.206982
train mean pos_ratio: 0.150195
train mean sem_cls_loss: 0.486954
train mean size_reg_loss: 0.118084
train mean supervised_loss: 7.743658
train mean vote_loss: 0.374018

**** EPOCH 127 ****
Current BN decay momentum: 0.007812
2024-09-13 00:11:52.011897
 ---- batch: 020 ----
train mean box_loss: 0.193759
train mean center_loss: 0.078277
train mean detection_loss: 0.396625
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536182
train mean obj_acc: 0.921963
train mean objectness_loss: 0.201032
train mean pos_ratio: 0.158691
train mean sem_cls_loss: 0.511748
train mean size_reg_loss: 0.115482
train mean supervised_loss: 7.683069
train mean vote_loss: 0.371682
 ---- batch: 040 ----
train mean box_loss: 0.220300
train mean center_loss: 0.088003
train mean detection_loss: 0.440702
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.535449
train mean obj_acc: 0.915363
train mean objectness_loss: 0.217221
train mean pos_ratio: 0.149707
train mean sem_cls_loss: 0.558958
train mean size_reg_loss: 0.132297
train mean supervised_loss: 8.521728
train mean vote_loss: 0.411470
 ---- batch: 060 ----
train mean box_loss: 0.206412
train mean center_loss: 0.089586
train mean detection_loss: 0.421845
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.536035
train mean obj_acc: 0.917194
train mean objectness_loss: 0.218768
train mean pos_ratio: 0.155127
train mean sem_cls_loss: 0.530244
train mean size_reg_loss: 0.116827
train mean supervised_loss: 8.062317
train mean vote_loss: 0.384386
 ---- batch: 080 ----
train mean box_loss: 0.197632
train mean center_loss: 0.080181
train mean detection_loss: 0.410785
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.517236
train mean obj_acc: 0.919599
train mean objectness_loss: 0.214807
train mean pos_ratio: 0.160498
train mean sem_cls_loss: 0.528744
train mean size_reg_loss: 0.117451
train mean supervised_loss: 8.022509
train mean vote_loss: 0.391466
 ---- batch: 100 ----
train mean box_loss: 0.215591
train mean center_loss: 0.089136
train mean detection_loss: 0.437419
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534326
train mean obj_acc: 0.911480
train mean objectness_loss: 0.217609
train mean pos_ratio: 0.156836
train mean sem_cls_loss: 0.565116
train mean size_reg_loss: 0.126455
train mean supervised_loss: 8.219000
train mean vote_loss: 0.384481
 ---- batch: 120 ----
train mean box_loss: 0.211036
train mean center_loss: 0.086029
train mean detection_loss: 0.420467
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534912
train mean obj_acc: 0.915209
train mean objectness_loss: 0.216998
train mean pos_ratio: 0.149023
train mean sem_cls_loss: 0.504658
train mean size_reg_loss: 0.125008
train mean supervised_loss: 8.050832
train mean vote_loss: 0.384616
 ---- batch: 140 ----
train mean box_loss: 0.189118
train mean center_loss: 0.077729
train mean detection_loss: 0.387351
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.534717
train mean obj_acc: 0.915669
train mean objectness_loss: 0.206972
train mean pos_ratio: 0.150928
train mean sem_cls_loss: 0.473730
train mean size_reg_loss: 0.111389
train mean supervised_loss: 7.499650
train mean vote_loss: 0.362615

**** EPOCH 128 ****
Current BN decay momentum: 0.007812
2024-09-13 00:12:28.179919
 ---- batch: 020 ----
train mean box_loss: 0.203213
train mean center_loss: 0.082629
train mean detection_loss: 0.414155
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.533301
train mean obj_acc: 0.917189
train mean objectness_loss: 0.208011
train mean pos_ratio: 0.149707
train mean sem_cls_loss: 0.534681
train mean size_reg_loss: 0.120585
train mean supervised_loss: 8.028793
train mean vote_loss: 0.388724
 ---- batch: 040 ----
train mean box_loss: 0.184701
train mean center_loss: 0.079121
train mean detection_loss: 0.402377
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.508057
train mean obj_acc: 0.922288
train mean objectness_loss: 0.209482
train mean pos_ratio: 0.164355
train mean sem_cls_loss: 0.564678
train mean size_reg_loss: 0.105580
train mean supervised_loss: 7.776536
train mean vote_loss: 0.375276
 ---- batch: 060 ----
train mean box_loss: 0.207657
train mean center_loss: 0.084828
train mean detection_loss: 0.422793
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.544629
train mean obj_acc: 0.910516
train mean objectness_loss: 0.222630
train mean pos_ratio: 0.151953
train mean sem_cls_loss: 0.519108
train mean size_reg_loss: 0.122828
train mean supervised_loss: 8.221538
train mean vote_loss: 0.399361
 ---- batch: 080 ----
train mean box_loss: 0.200915
train mean center_loss: 0.079404
train mean detection_loss: 0.421530
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.545947
train mean obj_acc: 0.914470
train mean objectness_loss: 0.217158
train mean pos_ratio: 0.150684
train mean sem_cls_loss: 0.560183
train mean size_reg_loss: 0.121511
train mean supervised_loss: 8.114012
train mean vote_loss: 0.389871
 ---- batch: 100 ----
train mean box_loss: 0.204522
train mean center_loss: 0.087546
train mean detection_loss: 0.419816
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.531104
train mean obj_acc: 0.919908
train mean objectness_loss: 0.203780
train mean pos_ratio: 0.152832
train mean sem_cls_loss: 0.567019
train mean size_reg_loss: 0.116977
train mean supervised_loss: 7.906971
train mean vote_loss: 0.370881
 ---- batch: 120 ----
train mean box_loss: 0.210481
train mean center_loss: 0.086628
train mean detection_loss: 0.422426
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.528760
train mean obj_acc: 0.919797
train mean objectness_loss: 0.207729
train mean pos_ratio: 0.158350
train mean sem_cls_loss: 0.540402
train mean size_reg_loss: 0.123854
train mean supervised_loss: 8.020535
train mean vote_loss: 0.379627
 ---- batch: 140 ----
train mean box_loss: 0.200172
train mean center_loss: 0.084460
train mean detection_loss: 0.408344
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.529395
train mean obj_acc: 0.917961
train mean objectness_loss: 0.217682
train mean pos_ratio: 0.154395
train mean sem_cls_loss: 0.496655
train mean size_reg_loss: 0.115712
train mean supervised_loss: 7.814417
train mean vote_loss: 0.373098

**** EPOCH 129 ****
Current BN decay momentum: 0.007812
2024-09-13 00:13:04.143397
 ---- batch: 020 ----
train mean box_loss: 0.193042
train mean center_loss: 0.083902
train mean detection_loss: 0.394770
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.539941
train mean obj_acc: 0.915404
train mean objectness_loss: 0.212706
train mean pos_ratio: 0.151221
train mean sem_cls_loss: 0.476874
train mean size_reg_loss: 0.109140
train mean supervised_loss: 7.712131
train mean vote_loss: 0.376443
 ---- batch: 040 ----
train mean box_loss: 0.194981
train mean center_loss: 0.082657
train mean detection_loss: 0.401149
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.527588
train mean obj_acc: 0.916490
train mean objectness_loss: 0.210225
train mean pos_ratio: 0.155225
train mean sem_cls_loss: 0.505273
train mean size_reg_loss: 0.112324
train mean supervised_loss: 7.752023
train mean vote_loss: 0.374054
 ---- batch: 060 ----
train mean box_loss: 0.227681
train mean center_loss: 0.086459
train mean detection_loss: 0.452630
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541260
train mean obj_acc: 0.911323
train mean objectness_loss: 0.218297
train mean pos_ratio: 0.148779
train mean sem_cls_loss: 0.579001
train mean size_reg_loss: 0.141222
train mean supervised_loss: 8.471004
train mean vote_loss: 0.394471
 ---- batch: 080 ----
train mean box_loss: 0.218507
train mean center_loss: 0.085077
train mean detection_loss: 0.414312
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.549023
train mean obj_acc: 0.917695
train mean objectness_loss: 0.204079
train mean pos_ratio: 0.148291
train mean sem_cls_loss: 0.468829
train mean size_reg_loss: 0.133430
train mean supervised_loss: 8.019875
train mean vote_loss: 0.387675
 ---- batch: 100 ----
train mean box_loss: 0.207184
train mean center_loss: 0.079703
train mean detection_loss: 0.416434
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.515723
train mean obj_acc: 0.920242
train mean objectness_loss: 0.212359
train mean pos_ratio: 0.160205
train mean sem_cls_loss: 0.515353
train mean size_reg_loss: 0.127481
train mean supervised_loss: 8.176639
train mean vote_loss: 0.401230
 ---- batch: 120 ----
train mean box_loss: 0.201377
train mean center_loss: 0.083576
train mean detection_loss: 0.433876
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.541211
train mean obj_acc: 0.912696
train mean objectness_loss: 0.221173
train mean pos_ratio: 0.152002
train mean sem_cls_loss: 0.609562
train mean size_reg_loss: 0.117801
train mean supervised_loss: 8.150139
train mean vote_loss: 0.381138
 ---- batch: 140 ----
train mean box_loss: 0.196328
train mean center_loss: 0.083700
train mean detection_loss: 0.400937
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.522168
train mean obj_acc: 0.922443
train mean objectness_loss: 0.207107
train mean pos_ratio: 0.158301
train mean sem_cls_loss: 0.505277
train mean size_reg_loss: 0.112628
train mean supervised_loss: 7.818702
train mean vote_loss: 0.380933
eval mean box_loss: 0.328020
eval mean center_loss: 0.102043
eval mean detection_loss: 0.850137
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.538762
eval mean obj_acc: 0.875621
eval mean objectness_loss: 0.321924
eval mean pos_ratio: 0.146284
eval mean sem_cls_loss: 1.805772
eval mean size_reg_loss: 0.225978
eval mean supervised_loss: 13.143121
eval mean vote_loss: 0.464175
eval bathtub Average Precision: 0.725085
eval bed Average Precision: 0.835701
eval bookshelf Average Precision: 0.414053
eval cabinet Average Precision: 0.347959
eval chair Average Precision: 0.832080
eval counter Average Precision: 0.473190
eval curtain Average Precision: 0.384949
eval desk Average Precision: 0.670062
eval door Average Precision: 0.357368
