------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240809-17:47
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-08-09 17:47:32.318502
train mean objectness_loss: 0.099780
train mean pos_ratio: 0.125391
train mean sem_cls_loss: 0.653647
train mean size_reg_loss: 0.079671
train mean supervised_loss: 8.447636
train mean vote_loss: 0.511563
 ---- batch: 040 ----
train mean box_loss: 0.148432
train mean center_loss: 0.076289
train mean detection_loss: 0.331194
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.561035
train mean obj_acc: 0.849017
train mean objectness_loss: 0.114447
train mean pos_ratio: 0.133691
train mean sem_cls_loss: 0.627694
train mean size_reg_loss: 0.072142
train mean supervised_loss: 8.390061
train mean vote_loss: 0.507812
 ---- batch: 060 ----
train mean box_loss: 0.161904
train mean center_loss: 0.080858
train mean detection_loss: 0.355987
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.555225
train mean obj_acc: 0.847690
train mean objectness_loss: 0.114395
train mean pos_ratio: 0.131836
train mean sem_cls_loss: 0.684429
train mean size_reg_loss: 0.081046
train mean supervised_loss: 8.600084
train mean vote_loss: 0.504022
 ---- batch: 080 ----
train mean box_loss: 0.157519
train mean center_loss: 0.076500
train mean detection_loss: 0.343197
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.569092
train mean obj_acc: 0.856268
train mean objectness_loss: 0.108557
train mean pos_ratio: 0.130957
train mean sem_cls_loss: 0.656994
train mean size_reg_loss: 0.081019
train mean supervised_loss: 8.396924
train mean vote_loss: 0.496496
 ---- batch: 100 ----
train mean box_loss: 0.145595
train mean center_loss: 0.072955
train mean detection_loss: 0.333304
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.575293
train mean obj_acc: 0.856933
train mean objectness_loss: 0.101347
train mean pos_ratio: 0.129883
train mean sem_cls_loss: 0.685176
train mean size_reg_loss: 0.072640
train mean supervised_loss: 8.308471
train mean vote_loss: 0.497543
 ---- batch: 120 ----
train mean box_loss: 0.159148
train mean center_loss: 0.075688
train mean detection_loss: 0.345952
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.580908
train mean obj_acc: 0.871219
train mean objectness_loss: 0.097217
train mean pos_ratio: 0.129150
train mean sem_cls_loss: 0.690977
train mean size_reg_loss: 0.083460
train mean supervised_loss: 8.399020
train mean vote_loss: 0.493950
 ---- batch: 140 ----
train mean box_loss: 0.163464
train mean center_loss: 0.077376
train mean detection_loss: 0.341440
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.618799
train mean obj_acc: 0.876889
train mean objectness_loss: 0.095144
train mean pos_ratio: 0.113428
train mean sem_cls_loss: 0.652022
train mean size_reg_loss: 0.086088
train mean supervised_loss: 8.623941
train mean vote_loss: 0.520954

**** EPOCH 025 ****
Current BN decay momentum: 0.250000
2024-08-09 18:01:35.856176
 ---- batch: 020 ----
train mean box_loss: 0.163182
train mean center_loss: 0.076252
train mean detection_loss: 0.357426
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.581299
train mean obj_acc: 0.858412
train mean objectness_loss: 0.103037
train mean pos_ratio: 0.126416
train mean sem_cls_loss: 0.713629
train mean size_reg_loss: 0.086929
train mean supervised_loss: 8.388072
train mean vote_loss: 0.481381
 ---- batch: 040 ----
train mean box_loss: 0.155734
train mean center_loss: 0.072417
train mean detection_loss: 0.330414
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.557471
train mean obj_acc: 0.863933
train mean objectness_loss: 0.107751
train mean pos_ratio: 0.137207
train mean sem_cls_loss: 0.604025
train mean size_reg_loss: 0.083317
train mean supervised_loss: 8.396426
train mean vote_loss: 0.509228
 ---- batch: 060 ----
train mean box_loss: 0.154598
train mean center_loss: 0.079220
train mean detection_loss: 0.322641
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000001
train mean neg_ratio: 0.570312
train mean obj_acc: 0.861819
train mean objectness_loss: 0.099331
train mean pos_ratio: 0.131445
train mean sem_cls_loss: 0.591888
train mean size_reg_loss: 0.075377
train mean supervised_loss: 7.925589
train mean vote_loss: 0.469917
 ---- batch: 080 ----
train mean box_loss: 0.142249
train mean center_loss: 0.073344
train mean detection_loss: 0.312881
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.605957
train mean obj_acc: 0.878415
train mean objectness_loss: 0.091509
train mean pos_ratio: 0.117578
train mean sem_cls_loss: 0.624388
train mean size_reg_loss: 0.068904
train mean supervised_loss: 8.102363
train mean vote_loss: 0.497356
 ---- batch: 100 ----
train mean box_loss: 0.157024
train mean center_loss: 0.077304
train mean detection_loss: 0.334117
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.630713
train mean obj_acc: 0.883312
train mean objectness_loss: 0.088246
train mean pos_ratio: 0.116113
train mean sem_cls_loss: 0.664849
train mean size_reg_loss: 0.079719
train mean supervised_loss: 8.245232
train mean vote_loss: 0.490406
 ---- batch: 120 ----
train mean box_loss: 0.162684
train mean center_loss: 0.078936
train mean detection_loss: 0.349075
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.610205
train mean obj_acc: 0.878467
train mean objectness_loss: 0.096073
train mean pos_ratio: 0.119092
train mean sem_cls_loss: 0.691772
train mean size_reg_loss: 0.083748
train mean supervised_loss: 8.773409
train mean vote_loss: 0.528266
 ---- batch: 140 ----
train mean box_loss: 0.161448
train mean center_loss: 0.075325
train mean detection_loss: 0.350696
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.598242
train mean obj_acc: 0.865059
train mean objectness_loss: 0.098365
train mean pos_ratio: 0.119922
train mean sem_cls_loss: 0.700329
train mean size_reg_loss: 0.086123
train mean supervised_loss: 8.718866
train mean vote_loss: 0.521190

**** EPOCH 026 ****
Current BN decay momentum: 0.250000
2024-08-09 18:02:06.891462
 ---- batch: 020 ----
train mean box_loss: 0.149412
train mean center_loss: 0.073143
train mean detection_loss: 0.336466
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.555566
train mean obj_acc: 0.848290
train mean objectness_loss: 0.115077
train mean pos_ratio: 0.135986
train mean sem_cls_loss: 0.647575
train mean size_reg_loss: 0.076268
train mean supervised_loss: 8.493478
train mean vote_loss: 0.512882
 ---- batch: 040 ----
train mean box_loss: 0.150021
train mean center_loss: 0.071741
train mean detection_loss: 0.327957
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.579492
train mean obj_acc: 0.847398
train mean objectness_loss: 0.104690
train mean pos_ratio: 0.126074
train mean sem_cls_loss: 0.627952
train mean size_reg_loss: 0.078280
train mean supervised_loss: 8.207242
train mean vote_loss: 0.492768
 ---- batch: 060 ----
train mean box_loss: 0.141240
train mean center_loss: 0.072111
train mean detection_loss: 0.316216
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.588281
train mean obj_acc: 0.884145
train mean objectness_loss: 0.096445
train mean pos_ratio: 0.125830
train mean sem_cls_loss: 0.633772
train mean size_reg_loss: 0.069128
train mean supervised_loss: 7.984687
train mean vote_loss: 0.482252
 ---- batch: 080 ----
train mean box_loss: 0.152443
train mean center_loss: 0.074425
train mean detection_loss: 0.327188
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.585400
train mean obj_acc: 0.868573
train mean objectness_loss: 0.096376
train mean pos_ratio: 0.128613
train mean sem_cls_loss: 0.632786
train mean size_reg_loss: 0.078017
train mean supervised_loss: 8.207728
train mean vote_loss: 0.493585
 ---- batch: 100 ----
train mean box_loss: 0.157718
train mean center_loss: 0.079275
train mean detection_loss: 0.333700
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.605566
train mean obj_acc: 0.870221
train mean objectness_loss: 0.094675
train mean pos_ratio: 0.115771
train mean sem_cls_loss: 0.643222
train mean size_reg_loss: 0.078443
train mean supervised_loss: 8.145770
train mean vote_loss: 0.480877
 ---- batch: 120 ----
train mean box_loss: 0.164374
train mean center_loss: 0.076455
train mean detection_loss: 0.348317
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.583008
train mean obj_acc: 0.874627
train mean objectness_loss: 0.104927
train mean pos_ratio: 0.125635
train mean sem_cls_loss: 0.657401
train mean size_reg_loss: 0.087919
train mean supervised_loss: 8.396298
train mean vote_loss: 0.491312
 ---- batch: 140 ----
train mean box_loss: 0.157424
train mean center_loss: 0.072005
train mean detection_loss: 0.347836
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.582324
train mean obj_acc: 0.857151
train mean objectness_loss: 0.107086
train mean pos_ratio: 0.124512
train mean sem_cls_loss: 0.684345
train mean size_reg_loss: 0.085419
train mean supervised_loss: 8.395301
train mean vote_loss: 0.491694

**** EPOCH 027 ****
Current BN decay momentum: 0.250000
2024-08-09 18:02:37.834054
 ---- batch: 020 ----
train mean box_loss: 0.147633
train mean center_loss: 0.071515
train mean detection_loss: 0.326232
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.549707
train mean obj_acc: 0.857714
train mean objectness_loss: 0.111146
train mean pos_ratio: 0.139063
train mean sem_cls_loss: 0.615133
train mean size_reg_loss: 0.076117
train mean supervised_loss: 8.011060
train mean vote_loss: 0.474874
 ---- batch: 040 ----
train mean box_loss: 0.143923
train mean center_loss: 0.072820
train mean detection_loss: 0.320982
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.556738
train mean obj_acc: 0.856790
train mean objectness_loss: 0.110867
train mean pos_ratio: 0.134961
train mean sem_cls_loss: 0.608128
train mean size_reg_loss: 0.071102
train mean supervised_loss: 8.021697
train mean vote_loss: 0.481188
 ---- batch: 060 ----
train mean box_loss: 0.150784
train mean center_loss: 0.080826
train mean detection_loss: 0.329347
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 0.564453
train mean obj_acc: 0.854966
train mean objectness_loss: 0.106746
train mean pos_ratio: 0.132764
train mean sem_cls_loss: 0.625951
train mean size_reg_loss: 0.069958
train mean supervised_loss: 8.156980
train mean vote_loss: 0.486351
